Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2021-12-02,M (Jun 2022),27.2000,27.2500,26.6000,26.7500,26.862,-0.5534,2271,0,5273
2021-12-03,M (Jun 2022),26.7500,27.9200,26.5500,27.3000,27.5935,0.7315,3010,0,6027
2021-12-06,M (Jun 2022),27.3500,27.5500,26.7400,26.8500,26.8036,-0.7899,3151,0,6771
2021-12-07,M (Jun 2022),26.8500,26.8500,25.5500,25.7200,25.8389,-0.9647,1584,0,6704
2021-12-08,M (Jun 2022),25.7000,26.0000,25.4000,25.7000,25.75,-0.0889,5041,0,8608
2021-12-09,M (Jun 2022),25.6500,26.0000,25.5500,26.0000,25.9611,0.2111,1928,0,8762
2021-12-10,M (Jun 2022),26.0500,26.0500,25.4100,25.6500,25.5689,-0.3922,2098,0,9085
2021-12-13,M (Jun 2022),25.5500,26.3000,25.4200,26.0500,26.25,0.6811,1625,0,9073
2021-12-14,M (Jun 2022),26.0500,26.7200,25.8500,26.4000,26.35,0.10,2048,0,9020
2021-12-15,M (Jun 2022),26.3500,26.7000,25.5500,25.6000,25.5701,-0.7799,3739,0,9410
2021-12-16,M (Jun 2022),25.6000,26.4000,25.3500,26.0500,26.175,0.6049,2492,0,9873
2021-12-17,M (Jun 2022),26.0200,26.8000,26.0200,26.5000,26.6895,0.5145,2043,0,10279
2021-12-20,M (Jun 2022),26.5500,27.6300,26.5500,26.6100,26.6522,-0.0373,3021,0,10598
2021-12-21,M (Jun 2022),26.6000,26.7000,26.2000,26.3800,26.4188,-0.2334,1590,0,10700
2021-12-22,M (Jun 2022),26.4000,26.5500,26.0500,26.1200,26.0794,-0.3394,3415,0,10969
2021-12-23,M (Jun 2022),26.1300,26.1500,25.8800,26.0500,26.0839,0.0045,3714,0,11873
2021-12-27,M (Jun 2022),26.0500,26.2000,25.8000,25.8500,25.8489,-0.2350,3362,0,12560
2021-12-28,M (Jun 2022),25.8500,25.9500,25.6000,25.6000,25.6625,-0.1864,1709,0,12565
2021-12-29,M (Jun 2022),25.6000,25.8000,25.3700,25.5000,25.4494,-0.2131,1688,0,12659
2021-12-30,M (Jun 2022),25.5000,25.7000,25.3500,25.5000,25.60,0.1506,1891,0,12609
2021-12-31,M (Jun 2022),25.5100,25.7000,25.4100,25.5300,25.5688,-0.0312,3541,0,13149
2022-01-03,M (Jun 2022),25.5000,25.6500,25.2000,25.4000,25.2675,-0.3013,2998,0,13189
2022-01-04,M (Jun 2022),25.4000,25.5200,25.1700,25.4000,25.3179,0.0504,4856,0,13799
2022-01-05,M (Jun 2022),25.4000,26.0500,25.0800,26.0100,25.9504,0.6325,4348,0,14252
2022-01-06,M (Jun 2022),26.0000,26.3200,25.6200,25.8800,25.95,-0.0004,3797,0,14373
2022-01-07,M (Jun 2022),25.8500,26.0000,25.3900,25.5500,25.4422,-0.5078,3611,0,14449
2022-01-10,M (Jun 2022),25.6000,26.1200,25.0700,25.1600,25.1473,-0.2949,5496,0,13712
2022-01-11,M (Jun 2022),25.1600,25.4700,24.7000,24.7800,24.8113,-0.3360,3697,0,13890
2022-01-12,M (Jun 2022),24.7500,24.8800,24.4600,24.8200,24.8313,0.0200,2673,0,13963
2022-01-13,M (Jun 2022),24.8000,25.4000,24.6500,25.3000,25.3117,0.4804,4408,0,14877
2022-01-14,M (Jun 2022),25.3000,25.7000,24.9500,25.1500,25.0485,-0.2632,4242,0,15030
2022-01-18,M (Jun 2022),25.1500,25.7700,25.1000,25.3500,25.5483,0.4998,8320,0,16914
2022-01-19,M (Jun 2022),25.3500,25.7500,25.1200,25.6000,25.6934,0.1451,6205,0,17364
2022-01-20,M (Jun 2022),25.6700,26.0500,25.0000,25.9000,25.7559,0.0625,6326,0,18096
2022-01-21,M (Jun 2022),25.8500,26.8000,25.6000,26.7000,26.6849,0.9290,10259,0,18013
2022-01-24,M (Jun 2022),26.6500,28.4700,26.3000,26.6000,26.4854,-0.1995,19750,0,15867
2022-01-25,M (Jun 2022),26.6500,27.7700,26.5500,27.1200,26.7518,0.2664,10308,0,16347
2022-01-26,M (Jun 2022),27.1000,27.2000,25.9000,26.8000,26.8361,0.0843,9128,0,17103
2022-01-27,M (Jun 2022),26.8000,27.6000,26.2200,26.7000,27.0347,0.1986,9134,0,16456
2022-01-28,M (Jun 2022),26.7000,27.3000,26.0500,26.2800,26.1243,-0.9104,6351,0,16484
2022-01-31,M (Jun 2022),26.2500,26.5700,25.4000,25.5200,25.4985,-0.6258,6580,0,17014
2022-02-01,M (Jun 2022),25.5000,25.6600,24.6000,24.7200,24.6989,-0.7996,5606,0,17240
2022-02-02,M (Jun 2022),24.7000,25.0700,24.4600,25.0700,24.8123,0.1134,5893,0,17257
2022-02-03,M (Jun 2022),25.1000,26.2100,25.0800,25.3700,26.1038,1.2915,7090,0,17887
2022-02-04,M (Jun 2022),25.3500,26.2500,25.3200,25.9100,26.0004,-0.1034,4953,0,18274
2022-02-07,M (Jun 2022),25.9500,26.0600,25.2700,25.4200,25.6296,-0.3708,5288,0,18981
2022-02-08,M (Jun 2022),25.4500,25.6000,24.9400,25.0000,25.05,-0.5796,5005,0,19671
2022-02-09,M (Jun 2022),25.0000,25.0000,24.5000,24.6000,24.5995,-0.4505,4704,0,19877
2022-02-10,M (Jun 2022),24.6500,25.7700,24.5500,25.5000,25.5563,0.9568,8043,0,19637
2022-02-11,M (Jun 2022),25.5100,26.8000,25.0500,26.4000,26.5581,1.0018,11484,0,19779
2022-02-14,M (Jun 2022),26.4000,27.1000,26.1700,26.6200,26.483,-0.0751,9792,0,18609
2022-02-15,M (Jun 2022),26.6300,26.8200,25.5700,25.6900,25.6538,-0.8292,7968,0,19814
2022-02-16,M (Jun 2022),25.7000,26.1300,25.0200,25.1500,25.10,-0.5538,6981,0,20032
2022-02-17,M (Jun 2022),25.1000,26.2700,25.0000,26.1600,26.1945,1.0945,14629,0,20496
2022-02-18,M (Jun 2022),26.1000,26.7500,25.6200,26.5500,26.5241,0.3296,12593,0,20973
2022-02-22,M (Jun 2022),26.8000,27.2200,26.0200,26.4000,26.3987,-0.1254,10937,0,21108
2022-02-23,M (Jun 2022),26.3700,27.4100,25.9200,27.4000,27.3487,0.9500,9267,0,21993
2022-02-24,M (Jun 2022),27.4000,28.8500,26.6400,27.0000,26.7573,-0.5914,14644,0,22667
2022-02-25,M (Jun 2022),27.0000,27.5500,26.0700,26.3300,26.2504,-0.5069,9886,0,22566
2022-02-28,M (Jun 2022),27.1900,27.7500,26.8000,27.1400,27.2058,0.9554,13936,0,24395
2022-03-01,M (Jun 2022),27.2500,28.9500,26.9300,28.6000,28.7747,1.5689,14787,0,28439
2022-03-02,M (Jun 2022),28.7000,29.0700,27.6000,27.9900,27.7414,-1.0333,10146,0,28729
2022-03-03,M (Jun 2022),28.0500,28.4000,27.5200,28.1000,28.1499,0.4085,9396,0,28093
2022-03-04,M (Jun 2022),28.1200,29.5000,28.1000,28.8000,28.636,0.4861,11059,0,28536
2022-03-07,M (Jun 2022),29.2000,30.6000,28.7400,30.5200,30.467,1.831,10948,0,28465
2022-03-08,M (Jun 2022),30.5400,31.2000,29.2000,30.6200,30.3992,-0.0678,13611,0,28558
2022-03-09,M (Jun 2022),30.6500,30.6500,28.9600,29.7100,29.9072,-0.4920,14746,0,25499
2022-03-10,M (Jun 2022),29.7500,30.4500,29.0000,29.1000,29.3331,-0.5741,17962,0,28399
2022-03-11,M (Jun 2022),29.2000,29.9000,28.4100,29.8000,29.8057,0.4726,15428,0,28543
2022-03-14,M (Jun 2022),29.6500,31.0500,29.0700,30.2000,30.2362,0.4305,18432,0,29745
2022-03-15,M (Jun 2022),30.1000,30.8500,29.4100,29.7500,29.7888,-0.4474,19367,0,30181
2022-03-16,M (Jun 2022),29.7200,29.9000,27.8500,27.9600,28.111,-1.6778,27466,0,31029
2022-03-17,M (Jun 2022),27.8500,28.4000,27.3200,27.8400,27.6605,-0.4505,22843,0,31279
2022-03-18,M (Jun 2022),27.8600,28.2000,26.3400,26.3700,26.5285,-1.1320,17409,0,31866
2022-03-21,M (Jun 2022),26.3000,26.8000,25.7000,26.4500,26.6432,0.1147,18900,0,32037
2022-03-22,M (Jun 2022),26.6000,26.8000,26.0400,26.1600,26.1667,-0.4765,12196,0,33611
2022-03-23,M (Jun 2022),26.2500,26.7200,26.1000,26.3300,26.1533,-0.0134,14987,0,32953
2022-03-24,M (Jun 2022),26.3300,26.4200,25.6200,26.0000,25.9919,-0.1614,18204,0,35281
2022-03-25,M (Jun 2022),26.0300,26.2500,25.4500,25.5500,25.4985,-0.4934,17586,0,35593
2022-03-28,M (Jun 2022),25.5000,26.3100,25.2000,25.3000,25.2613,-0.2372,13750,0,35282
2022-03-29,M (Jun 2022),25.3000,25.4000,24.5000,24.6300,24.6018,-0.6595,13832,0,36299
2022-03-30,M (Jun 2022),24.6500,25.3300,24.5500,24.8000,24.8721,0.2703,9917,0,36694
2022-03-31,M (Jun 2022),24.8000,25.5500,24.6700,25.3100,25.4773,0.6052,19916,0,36754
2022-04-01,M (Jun 2022),25.3500,25.6400,24.9100,25.1200,25.0405,-0.4368,13684,0,38086
2022-04-04,M (Jun 2022),25.1500,25.2000,24.3500,24.4200,24.3676,-0.6729,15019,0,39734
2022-04-05,M (Jun 2022),24.4500,25.6700,24.4000,25.4500,25.6493,1.2817,15842,0,39991
2022-04-06,M (Jun 2022),25.4000,26.8700,25.4000,26.2800,26.035,0.3857,22843,0,41635
2022-04-07,M (Jun 2022),26.3000,26.7500,25.4700,25.8000,25.65,-0.385,23317,0,43295
2022-04-08,M (Jun 2022),25.7400,26.0500,25.2500,25.6500,25.6521,0.0021,13876,0,43469
2022-04-11,M (Jun 2022),25.5500,26.7000,25.5500,26.5800,26.6178,0.9657,20862,0,46698
2022-04-12,M (Jun 2022),26.6000,26.9800,25.8500,26.8300,26.8478,0.2300,25012,0,47021
2022-04-13,M (Jun 2022),26.8400,27.0700,25.6500,25.8000,25.7499,-1.0979,24835,0,52999
2022-04-14,M (Jun 2022),25.7700,26.2500,25.1500,26.1500,26.1516,0.4017,25384,0,53517
2022-04-18,M (Jun 2022),26.2000,26.6800,25.7200,25.9000,25.9709,-0.1807,21473,0,54249
2022-04-19,M (Jun 2022),25.9200,26.1500,24.7500,25.1600,24.9829,-0.9880,30002,0,54365
2022-04-20,M (Jun 2022),25.1500,25.3500,24.3900,24.4600,24.4979,-0.4850,49029,0,57415
2022-04-21,M (Jun 2022),24.4500,26.2200,24.0300,26.0700,25.9855,1.4876,62437,0,60928
2022-04-22,M (Jun 2022),26.0100,28.5500,25.8300,28.3500,28.2171,2.2316,71719,0,63904
2022-04-25,M (Jun 2022),28.2500,29.3700,27.5700,27.6700,27.7051,-0.5120,77475,0,65648
2022-04-26,M (Jun 2022),27.6700,30.4000,27.5200,30.2800,29.9546,2.2495,70216,0,70743
2022-04-27,M (Jun 2022),30.3000,30.5000,28.9000,29.7300,30.3942,0.4396,78867,150,77854
2022-04-28,M (Jun 2022),29.7000,29.9000,28.1000,29.2500,29.2815,-1.1127,72813,0,82477
2022-04-29,M (Jun 2022),29.4500,31.3200,28.9000,30.8300,31.2085,1.9270,76555,0,92648
2022-05-02,M (Jun 2022),30.9000,32.6100,30.5600,30.8600,30.9012,-0.3073,94837,0,101263
2022-05-03,M (Jun 2022),30.9000,31.2000,29.0600,29.2500,29.3377,-1.5635,78059,104,97789
2022-05-04,M (Jun 2022),29.2500,29.3500,26.8000,27.1300,26.9854,-2.3523,79786,0,95887
2022-05-05,M (Jun 2022),27.1200,31.7500,27.0300,30.9500,31.3722,4.3868,127384,0,101803
2022-05-06,M (Jun 2022),30.9500,33.1000,30.6700,30.8300,30.789,-0.5832,114880,0,108087
2022-05-09,M (Jun 2022),31.1500,33.3200,31.1000,33.1000,33.0703,2.2813,88127,0,117300
2022-05-10,M (Jun 2022),33.0500,33.6500,31.3500,32.0700,31.9614,-1.1089,85797,0,117945
2022-05-11,M (Jun 2022),32.1000,32.9500,30.4500,31.6000,31.7389,-0.2225,104738,0,118477
2022-05-12,M (Jun 2022),31.5500,32.9500,31.0500,31.5000,31.261,-0.4779,101695,0,120558
2022-05-13,M (Jun 2022),31.4500,31.4500,29.2000,29.3500,29.3959,-1.8651,111735,0,120651
2022-05-16,M (Jun 2022),29.3000,29.8500,28.0500,28.2500,28.0855,-1.3104,102593,0,124662
2022-05-17,M (Jun 2022),28.3500,28.3500,27.0500,27.4300,27.4896,-0.5959,107083,0,133429
2022-05-18,M (Jun 2022),27.4000,31.7500,27.2500,31.5800,31.5195,4.0299,159046,0,142017
2022-05-19,M (Jun 2022),31.5500,32.9500,29.0700,29.1500,29.286,-2.2335,150386,110,128906
2022-05-20,M (Jun 2022),29.1500,31.7000,28.0500,29.5000,29.4224,0.1364,125711,0,123105
2022-05-23,M (Jun 2022),29.3500,29.9500,28.5000,28.8500,29.0797,-0.3427,79115,0,120019
2022-05-24,M (Jun 2022),29.1500,30.5500,28.9400,29.2400,29.1855,0.1058,93976,0,114185
2022-05-25,M (Jun 2022),29.1500,30.0000,28.1500,28.5000,28.4859,-0.6996,71965,0,114654
2022-05-26,M (Jun 2022),28.5000,28.6500,27.7500,28.2100,28.0636,-0.4223,69409,0,111667
2022-05-27,M (Jun 2022),28.2500,28.4000,26.7500,26.8000,26.8678,-1.1958,69676,0,109444
2022-05-31,M (Jun 2022),26.7000,28.2500,26.2000,26.4200,26.4123,-0.4555,100399,0,98252
2022-06-01,M (Jun 2022),26.4500,27.8600,25.7500,26.2500,26.1937,-0.2186,90632,0,93019
2022-06-02,M (Jun 2022),26.3000,26.5500,25.1000,25.6000,25.6001,-0.5936,66387,0,89313
2022-06-03,M (Jun 2022),25.5000,26.7000,25.4300,26.0300,25.9627,0.3626,73232,0,85281
2022-06-06,M (Jun 2022),26.0000,26.1600,25.1500,25.6500,25.5854,-0.3773,61812,25,79175
2022-06-07,M (Jun 2022),25.6000,26.4500,24.6400,24.8500,24.6805,-0.9049,67154,35,72346
2022-06-08,M (Jun 2022),24.8500,25.4000,24.5000,24.7700,24.6993,0.0188,61986,0,63906
2022-06-09,M (Jun 2022),24.7500,26.5100,24.3900,26.2700,26.4245,1.7252,69182,0,56224
2022-06-10,M (Jun 2022),26.3500,29.3500,26.1500,28.1500,28.2892,1.8647,96287,100,49665
2022-06-13,M (Jun 2022),28.3500,33.9500,28.3500,33.3900,33.4687,5.1795,92345,0,36213
2022-06-14,M (Jun 2022),33.3000,33.5500,32.0000,33.0000,32.5815,-0.8872,62670,0,22758
2022-06-15,M (Jun 2022),32.9000,33.1000,32.2000,32.2500,31.00,-1.5815,1165,0,21901
