Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2014-12-09,H (Mar 2015),17.3000,17.8300,17.1000,17.2500,17.2500,-0.1000,14277,0,35391
2014-12-10,H (Mar 2015),17.2500,18.3500,17.2200,18.3000,18.3500,1.1000,18452,0,35837
2014-12-11,H (Mar 2015),18.3000,19.3500,17.5100,19.3000,19.3500,1.0000,28978,0,36080
2014-12-12,H (Mar 2015),19.2500,19.9500,18.8700,19.5000,19.5500,0.2000,32535,10,35754
2014-12-15,H (Mar 2015),19.6500,19.8200,18.7200,19.3000,19.3000,-0.2500,26861,4,35547
2014-12-16,H (Mar 2015),19.3000,20.1000,18.4800,20.0000,20.0500,0.7500,32478,0,35981
2014-12-17,H (Mar 2015),20.0500,20.1500,18.1500,18.2500,18.3000,-1.7500,30355,0,34575
2014-12-18,H (Mar 2015),18.2500,18.3000,17.5800,17.7800,17.8000,-0.5000,22504,0,34218
2014-12-19,H (Mar 2015),17.7500,17.9900,17.4200,17.5000,17.5500,-0.2500,22703,0,34286
2014-12-22,H (Mar 2015),17.6000,17.6000,17.1500,17.3700,17.3750,-0.1750,10903,0,32621
2014-12-23,H (Mar 2015),17.3500,17.5500,17.1000,17.2600,17.2750,-0.1000,12107,0,34365
2014-12-24,H (Mar 2015),17.2600,17.4300,17.1000,17.4000,17.3750,0.1000,6613,0,33664
2014-12-26,H (Mar 2015),17.2000,17.4000,17.0000,17.0000,17.0500,-0.3250,7836,0,33004
2014-12-29,H (Mar 2015),17.1000,17.4200,17.0800,17.1300,17.1250,0.0750,7034,0,32758
2014-12-30,H (Mar 2015),17.1500,17.6500,17.1000,17.3500,17.3750,0.2500,12667,0,31901
2014-12-31,H (Mar 2015),17.3800,18.6500,17.3000,18.3700,18.3750,1.0000,14112,0,31815
2015-01-02,H (Mar 2015),18.1100,19.0000,17.8800,18.4500,18.4750,0.1000,21018,0,32165
2015-01-05,H (Mar 2015),18.5000,19.5000,18.3100,19.3000,19.3250,0.8500,23095,0,30739
2015-01-06,H (Mar 2015),19.3000,20.0900,19.0000,19.6400,19.6250,0.3000,29786,0,30401
2015-01-07,H (Mar 2015),19.6000,19.6200,18.7500,18.8100,18.8250,-0.8000,20836,0,29901
2015-01-08,H (Mar 2015),18.8300,18.8300,17.8900,18.0000,17.9750,-0.8500,20997,0,30364
2015-01-09,H (Mar 2015),17.9500,18.7500,17.7500,18.7500,18.7250,0.7500,24651,0,31457
2015-01-12,H (Mar 2015),19.1500,19.6300,18.3800,19.3000,19.2750,0.5500,25783,0,30627
2015-01-13,H (Mar 2015),19.2800,20.0000,18.7200,19.6000,19.6250,0.3500,34622,0,31219
2015-01-14,H (Mar 2015),19.5800,20.3700,19.4900,19.6000,19.6250,0.0000,37979,0,33477
2015-01-15,H (Mar 2015),19.6000,20.4100,19.1600,20.3800,20.3750,0.7500,27381,0,34373
2015-01-16,H (Mar 2015),20.3900,20.8500,19.8000,20.0500,20.0250,-0.3500,26092,0,35453
2015-01-20,H (Mar 2015),20.0500,20.6000,19.4500,20.0500,20.0250,0.0000,33394,420,37672
2015-01-21,H (Mar 2015),20.0800,20.4800,19.0000,19.0500,19.0250,-1.0000,41756,0,39385
2015-01-22,H (Mar 2015),19.1000,19.4000,18.1000,18.1000,18.1250,-0.9000,40440,0,42873
2015-01-23,H (Mar 2015),18.1500,18.6500,17.9500,18.5300,18.5250,0.4000,30344,0,46238
2015-01-26,H (Mar 2015),18.8000,19.2000,17.6000,17.6300,17.6250,-0.9000,39701,0,50784
2015-01-27,H (Mar 2015),17.6500,18.8000,17.5800,18.0500,18.0750,0.4500,46718,125,54247
2015-01-28,H (Mar 2015),18.0500,20.2000,17.8200,20.1500,20.1250,2.0500,57048,0,55886
2015-01-29,H (Mar 2015),20.0500,20.2700,18.8500,18.8900,18.8750,-1.2500,54567,164,59534
2015-01-30,H (Mar 2015),18.9000,20.7500,18.8600,20.3000,20.2500,1.3750,68557,0,65795
2015-02-02,H (Mar 2015),20.2000,20.8700,19.5500,19.6500,19.6250,-0.6250,58762,0,68574
2015-02-03,H (Mar 2015),19.6500,20.0600,19.0300,19.0500,19.0750,-0.5500,51197,0,73118
2015-02-04,H (Mar 2015),19.0500,19.8500,18.9000,19.8300,19.8250,0.7500,55809,0,75776
2015-02-05,H (Mar 2015),19.8500,20.0800,18.9300,19.0500,19.0750,-0.7500,50614,0,85504
2015-02-06,H (Mar 2015),19.0500,20.1800,18.6000,19.5700,19.5500,0.4750,83419,0,91305
2015-02-09,H (Mar 2015),19.6000,20.3000,19.6000,19.9500,19.9250,0.3750,39860,0,95257
2015-02-10,H (Mar 2015),19.9500,20.0000,19.1000,19.1000,19.1500,-0.7750,49736,1153,101656
2015-02-11,H (Mar 2015),19.2000,19.7000,19.0500,19.1000,19.0750,-0.0750,51497,0,109502
2015-02-12,H (Mar 2015),19.1500,19.4000,18.1900,18.2500,18.2250,-0.8500,94684,0,126655
2015-02-13,H (Mar 2015),18.2500,18.5500,17.9500,18.1000,18.1500,-0.0750,91221,142,142969
2015-02-17,H (Mar 2015),18.1500,18.5700,18.0000,18.2500,18.2500,0.1000,80213,0,158944
2015-02-18,H (Mar 2015),18.2500,18.4500,17.8500,17.9000,17.8750,-0.3750,70440,498,154980
2015-02-19,H (Mar 2015),17.9000,18.2500,17.5500,17.6000,17.6250,-0.2500,56750,539,157680
2015-02-20,H (Mar 2015),17.6400,18.1000,16.8000,16.9000,16.9250,-0.7000,95712,520,155774
2015-02-23,H (Mar 2015),16.9500,17.3000,16.9000,17.0500,17.0250,0.1000,44184,0,143337
2015-02-24,H (Mar 2015),17.0300,17.0900,16.1000,16.1000,16.1250,-0.9000,90124,1645,153512
2015-02-25,H (Mar 2015),16.1000,16.6000,15.5500,16.4000,16.4250,0.3000,102409,3916,152110
2015-02-26,H (Mar 2015),16.4000,16.6500,15.9000,16.0000,16.0250,-0.4000,69705,0,148685
2015-02-27,H (Mar 2015),16.0000,16.2700,15.7000,15.8500,15.8250,-0.2000,63466,434,143539
2015-03-02,H (Mar 2015),15.9000,16.0000,15.3000,15.3000,15.3250,-0.5000,56823,1626,144223
2015-03-03,H (Mar 2015),15.3000,16.3700,15.3000,15.7900,15.7750,0.4500,72917,1158,136954
2015-03-04,H (Mar 2015),15.8000,16.5300,15.6500,15.7500,15.7250,-0.0500,74750,0,131925
2015-03-05,H (Mar 2015),15.7200,15.9000,15.3000,15.3500,15.3250,-0.4000,60992,0,128527
2015-03-06,H (Mar 2015),15.3500,16.5000,15.3000,16.2000,16.2250,0.9000,96862,0,119138
2015-03-09,H (Mar 2015),16.2000,16.3500,15.7000,15.8000,15.8250,-0.4000,59320,198,112624
2015-03-10,H (Mar 2015),15.8500,17.0500,15.8100,16.9500,16.9250,1.1000,85182,0,101939
2015-03-11,H (Mar 2015),16.9000,17.4500,16.4800,17.2500,17.2250,0.3000,71768,0,87418
2015-03-12,H (Mar 2015),17.2200,17.2300,15.8000,15.8500,15.8750,-1.3500,63915,0,75327
2015-03-13,H (Mar 2015),15.9000,17.1700,15.6800,16.4000,16.4250,0.5500,70136,0,63587
2015-03-16,H (Mar 2015),16.4000,16.6200,15.6500,16.1500,16.1250,-0.3000,63557,0,48560
2015-03-17,H (Mar 2015),16.0500,16.4000,15.6000,15.6000,15.6250,-0.5000,55613,0,39090
2015-03-18,H (Mar 2015),15.7000,16.0500,15.5500,16.0500,15.6700,0.0450,3008,0,37946
