Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2013-05-20,V (Oct 2013),17.8000,18.1000,17.8000,18.0200,18.0500,0,3485,0,19816
2013-05-21,V (Oct 2013),18.0500,18.4200,18.0000,18.3100,18.3500,0.3000,4691,52,19454
2013-05-22,V (Oct 2013),18.3000,18.4600,18.0500,18.2300,18.2500,-0.1000,8039,226,19970
2013-05-23,V (Oct 2013),18.5000,18.9500,18.2500,18.3800,18.4000,0.1500,7318,56,20211
2013-05-24,V (Oct 2013),18.5000,18.6500,18.3400,18.3800,18.4000,0.0000,3322,28,19872
2013-05-28,V (Oct 2013),18.2000,18.4900,18.2000,18.2200,18.2500,-0.1500,7376,12,19917
2013-05-29,V (Oct 2013),18.4400,18.5000,18.1000,18.2000,18.2500,0.0000,8488,42,20190
2013-05-30,V (Oct 2013),18.2000,18.5000,18.1500,18.3500,18.3500,0.1000,6608,92,20615
2013-05-31,V (Oct 2013),18.5500,18.8000,18.2700,18.7600,18.8000,0.4500,5259,0,20748
2013-06-03,V (Oct 2013),18.6500,19.1000,18.5500,18.8300,18.8500,0.0500,11686,0,21176
2013-06-04,V (Oct 2013),18.8500,19.0900,18.7500,18.8600,18.9000,0.0500,4284,0,21172
2013-06-05,V (Oct 2013),19.0000,19.2500,18.9000,19.1300,19.1500,0.2500,8829,413,21139
2013-06-06,V (Oct 2013),19.0500,19.6200,18.8800,19.0300,19.0500,-0.1000,11726,63,22155
2013-06-07,V (Oct 2013),19.0500,19.1100,18.6000,18.8200,18.8500,-0.2000,4238,0,22513
2013-06-10,V (Oct 2013),18.7500,18.8200,18.5300,18.5700,18.6000,-0.2500,3873,0,22578
2013-06-11,V (Oct 2013),18.8500,19.3000,18.7500,19.1800,19.2000,0.6000,7103,46,22599
2013-06-12,V (Oct 2013),19.0000,19.8500,18.9000,19.7300,19.7500,0.5500,9543,323,22646
2013-06-13,V (Oct 2013),19.7500,19.8600,19.2000,19.3700,19.4000,-0.3500,10374,24,22760
2013-06-14,V (Oct 2013),19.3500,19.8500,19.1500,19.8400,19.8500,0.4500,10971,25,23404
2013-06-17,V (Oct 2013),19.6500,19.8000,19.3800,19.5800,19.6000,-0.2500,7633,12,24197
2013-06-18,V (Oct 2013),19.6000,19.6500,19.3800,19.5300,19.5500,-0.0500,6655,0,24734
2013-06-19,V (Oct 2013),19.5500,19.6700,18.7700,19.5300,19.5500,0.0000,12717,78,25162
2013-06-20,V (Oct 2013),19.8000,20.9200,19.6500,20.3900,20.4000,0.8500,20375,0,24817
2013-06-21,V (Oct 2013),20.0100,20.7500,19.7300,20.2100,20.2500,-0.1500,20716,203,25743
2013-06-24,V (Oct 2013),20.6500,21.1500,20.5900,20.9800,21.0000,0.7500,18395,0,26591
2013-06-25,V (Oct 2013),20.6500,21.0000,20.3900,20.8200,20.8500,-0.1500,11656,25,25280
2013-06-26,V (Oct 2013),20.6100,20.9000,20.5400,20.7600,20.8000,-0.0500,11140,0,26614
2013-06-27,V (Oct 2013),20.6000,20.6600,20.2600,20.3700,20.4000,-0.4000,9161,0,26592
2013-06-28,V (Oct 2013),20.2000,20.6000,20.0000,20.3300,20.3500,-0.0500,12718,20,26132
2013-07-01,V (Oct 2013),20.2000,20.2100,19.6400,19.9800,20.0000,-0.3500,9528,7,26593
2013-07-02,V (Oct 2013),19.8600,20.1900,19.6600,20.0700,20.1000,0.1000,5734,0,26392
2013-07-03,V (Oct 2013),20.1500,20.2500,19.8000,19.9100,19.9500,-0.1500,6265,11,26154
2013-07-05,V (Oct 2013),19.8000,19.9000,19.4000,19.4500,19.4500,-0.5000,9665,0,26481
2013-07-08,V (Oct 2013),19.3000,19.3500,18.6500,18.6800,18.7000,-0.7500,14437,11,27802
2013-07-09,V (Oct 2013),18.5500,18.6400,18.2500,18.5100,18.5500,-0.1500,9172,6,27506
2013-07-10,V (Oct 2013),18.5800,18.5800,18.1500,18.1700,18.2000,-0.3500,7979,0,27578
2013-07-11,V (Oct 2013),17.9000,17.9800,17.7300,17.8500,17.9000,-0.3000,8844,2,27810
2013-07-12,V (Oct 2013),17.8000,18.1000,17.6800,18.0100,18.0500,0.1500,7792,5,27754
2013-07-15,V (Oct 2013),17.9700,17.9700,17.6000,17.7100,17.7500,-0.3000,8369,0,29163
2013-07-16,V (Oct 2013),17.7500,18.4000,17.6300,18.3300,18.3500,0.6000,16520,0,28304
2013-07-17,V (Oct 2013),18.2500,18.2500,17.7400,17.8100,17.8500,-0.5000,11319,285,28402
2013-07-18,V (Oct 2013),17.8000,17.8500,17.5000,17.8000,17.8500,0.0000,8876,0,29496
2013-07-19,V (Oct 2013),17.8000,17.9500,17.5000,17.5000,17.5500,-0.3000,13496,0,29643
2013-07-22,V (Oct 2013),17.4500,17.6000,17.1500,17.2500,17.3000,-0.2500,15003,0,30621
2013-07-23,V (Oct 2013),17.2000,17.3500,16.9500,17.1500,17.2000,-0.1000,13184,26,30920
2013-07-24,V (Oct 2013),17.0500,17.4000,17.0000,17.2100,17.2500,0.0500,12764,0,31562
2013-07-25,V (Oct 2013),17.3500,17.4500,16.8500,16.9100,16.9500,-0.3000,12766,0,31496
2013-07-26,V (Oct 2013),17.0500,17.2500,16.7500,16.8500,16.9000,-0.0500,11710,0,32940
2013-07-29,V (Oct 2013),16.9000,17.0600,16.8500,16.8500,16.9000,0.0000,10070,0,33737
2013-07-30,V (Oct 2013),16.9000,17.0000,16.6500,16.6500,16.7000,-0.2000,8654,0,34662
2013-07-31,V (Oct 2013),16.7100,16.7300,16.2000,16.3000,16.3500,-0.3500,16650,0,36577
2013-08-01,V (Oct 2013),16.1500,16.1500,15.9000,16.0000,16.0500,-0.3000,19203,0,37308
2013-08-02,V (Oct 2013),15.9500,15.9900,15.6500,15.7000,15.7500,-0.3000,12230,0,38348
2013-08-05,V (Oct 2013),15.6700,15.6700,15.4000,15.4500,15.5000,-0.2500,16265,0,40590
2013-08-06,V (Oct 2013),15.5500,16.0000,15.4500,15.8600,15.9000,0.4000,18895,0,42606
2013-08-07,V (Oct 2013),15.9500,16.4000,15.9500,16.0000,16.0500,0.1500,18958,0,44794
2013-08-08,V (Oct 2013),15.8500,16.1000,15.7000,15.8600,15.9000,-0.1500,15074,0,47168
2013-08-09,V (Oct 2013),15.9500,16.2000,15.7700,16.0500,16.1000,0.2000,14303,0,48209
2013-08-12,V (Oct 2013),16.2000,16.3900,15.9000,16.0000,16.0500,-0.0500,14616,0,50554
2013-08-13,V (Oct 2013),15.9000,16.2500,15.8700,16.1100,16.1500,0.1000,19732,0,52130
2013-08-14,V (Oct 2013),16.1300,16.4000,15.9000,16.3100,16.3500,0.2000,18011,583,53515
2013-08-15,V (Oct 2013),16.5000,16.9000,16.5000,16.8500,16.8500,0.5000,26246,0,52412
2013-08-16,V (Oct 2013),16.7000,16.8500,16.2500,16.6700,16.7000,-0.1500,33306,0,56889
2013-08-19,V (Oct 2013),16.7000,16.9000,16.4500,16.8600,16.9000,0.2000,21862,0,57052
2013-08-20,V (Oct 2013),16.8000,16.9500,16.2000,16.6600,16.7000,-0.2000,31709,0,61156
2013-08-21,V (Oct 2013),16.7500,17.1000,16.2000,16.9300,16.9500,0.2500,52352,131,65698
2013-08-22,V (Oct 2013),16.8500,16.8500,16.3000,16.3800,16.4000,-0.5500,33275,0,67999
2013-08-23,V (Oct 2013),16.3400,16.4000,16.1500,16.2100,16.2500,-0.1500,24104,0,68626
2013-08-26,V (Oct 2013),16.2400,16.7500,15.9000,16.6700,16.7000,0.4500,31551,285,70640
2013-08-27,V (Oct 2013),16.9000,17.9000,16.8400,17.8500,17.9000,1.2000,64185,4,79007
2013-08-28,V (Oct 2013),17.8500,18.1000,17.3900,17.9300,17.9500,0.0500,48984,73,76581
2013-08-29,V (Oct 2013),17.6000,18.0500,17.4500,17.9200,17.9500,0.0000,38043,0,75731
2013-08-30,V (Oct 2013),17.8000,18.4200,17.7700,18.1200,18.1500,0.2000,38424,0,75787
2013-09-03,V (Oct 2013),17.6500,17.9300,17.2000,17.6200,17.6500,-0.5000,44608,0,76630
2013-09-04,V (Oct 2013),17.6000,17.7800,17.4400,17.5300,17.5500,-0.1000,39083,0,82813
2013-09-05,V (Oct 2013),17.5000,17.6500,17.2300,17.3700,17.4000,-0.1500,31077,0,90386
2013-09-06,V (Oct 2013),17.3000,17.8700,17.0000,17.4800,17.5000,0.1000,55247,0,96026
2013-09-09,V (Oct 2013),17.3500,17.3800,16.7000,16.7700,16.8000,-0.7000,45294,3230,105871
2013-09-10,V (Oct 2013),16.4500,16.5000,16.2000,16.3200,16.3500,-0.4500,48828,663,120754
2013-09-11,V (Oct 2013),16.3000,16.4000,15.6500,15.7200,15.7500,-0.6000,50537,1242,134394
2013-09-12,V (Oct 2013),15.7000,16.0000,15.4500,15.7700,15.8000,0.0500,48351,555,143669
2013-09-13,V (Oct 2013),15.8500,16.0000,15.5500,15.7600,15.8000,0.0000,57972,2712,157785
2013-09-16,V (Oct 2013),15.2000,15.7000,15.1500,15.5300,15.5500,-0.2500,54543,623,166862
2013-09-17,V (Oct 2013),15.5500,15.6000,15.3000,15.4300,15.4500,-0.1000,55503,1337,180340
2013-09-18,V (Oct 2013),15.4000,15.7000,14.6500,14.6900,14.7000,-0.7500,94380,873,181844
2013-09-19,V (Oct 2013),14.6000,14.9500,14.5500,14.7300,14.7500,0.0500,58683,652,179223
2013-09-20,V (Oct 2013),14.7500,15.1000,14.6000,14.9800,15.0000,0.2500,64628,509,171703
2013-09-23,V (Oct 2013),15.1000,15.5200,14.9000,15.3200,15.3500,0.3500,50145,0,165006
2013-09-24,V (Oct 2013),15.3500,15.4200,14.8500,15.0300,15.0500,-0.3000,43965,0,163984
2013-09-25,V (Oct 2013),15.1000,15.3200,14.9000,15.0200,15.0500,0.0000,58190,0,158479
2013-09-26,V (Oct 2013),14.9000,15.0800,14.7500,14.7800,14.8000,-0.2500,46277,313,153345
2013-09-27,V (Oct 2013),15.0000,15.7000,14.9500,15.4800,15.5000,0.7000,62826,0,141192
2013-09-30,V (Oct 2013),16.0000,16.4500,15.7500,16.1800,16.2000,0.7000,79017,0,129252
2013-10-01,V (Oct 2013),16.0500,16.2500,15.4000,15.4200,15.4500,-0.7500,61437,0,125895
2013-10-02,V (Oct 2013),15.7500,16.4000,15.7500,16.3600,16.3500,0.9000,71114,0,119350
2013-10-03,V (Oct 2013),16.3500,18.0000,16.2500,17.2300,17.2500,0.9000,113952,0,118299
2013-10-04,V (Oct 2013),17.1000,17.4500,16.7000,16.7700,16.8000,-0.4500,66521,0,105837
2013-10-07,V (Oct 2013),17.5000,18.5000,17.4500,18.4800,18.5000,1.7000,72030,78,101788
2013-10-08,V (Oct 2013),18.4000,19.8300,18.1300,19.3800,19.4000,0.9000,110229,638,93448
2013-10-09,V (Oct 2013),19.1000,20.2600,18.2000,18.8400,18.8500,-0.5500,110808,0,79230
2013-10-10,V (Oct 2013),18.6500,18.7000,16.1800,16.3800,16.4000,-2.4500,84966,122,65410
2013-10-11,V (Oct 2013),16.3000,16.3000,15.5000,15.6800,15.7000,-0.7000,51621,0,48620
2013-10-14,V (Oct 2013),16.5000,17.1500,15.7000,15.8700,15.9000,0.2000,59474,0,38217
2013-10-15,V (Oct 2013),15.9000,18.2800,15.8000,18.1700,18.2000,2.3000,65070,90,32339
2013-10-16,V (Oct 2013),0.0000,0.0000,0.0000,0.0000,17.2100,-0.9900,0,0,29637
