Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2021-10-13,H (Mar 2022),25.1000,25.1500,24.5900,24.7500,24.7164,-0.1297,2652,0,10920
2021-10-14,H (Mar 2022),24.7000,24.7000,24.1500,24.2000,24.1994,-0.5170,4230,0,10433
2021-10-15,H (Mar 2022),24.2500,24.5000,24.0000,24.4000,24.45,0.2506,5049,0,11285
2021-10-18,H (Mar 2022),24.4000,24.7500,24.3800,24.7200,24.6169,0.1669,5681,0,11772
2021-10-19,H (Mar 2022),24.7500,24.7500,24.3000,24.4500,24.4986,-0.1183,5308,0,12905
2021-10-20,H (Mar 2022),24.5000,24.5700,24.3000,24.3200,24.3699,-0.1287,6421,0,14753
2021-10-21,H (Mar 2022),24.3100,24.4500,24.0500,24.2000,24.1173,-0.2526,3229,0,14950
2021-10-22,H (Mar 2022),24.3000,24.4500,24.0300,24.4500,24.3682,0.2509,3975,0,15252
2021-10-25,H (Mar 2022),24.4500,24.5200,23.9000,23.9000,23.9026,-0.4656,2654,0,15296
2021-10-26,H (Mar 2022),23.9500,24.3000,23.7300,24.1000,24.1014,0.1988,4189,0,15761
2021-10-27,H (Mar 2022),24.1200,24.5000,23.9200,24.3000,24.4426,0.3412,2884,0,16107
2021-10-28,H (Mar 2022),24.3000,24.3500,24.0000,24.2400,24.05,-0.3926,2532,0,16193
2021-10-29,H (Mar 2022),24.2200,24.4500,24.1700,24.2500,24.3397,0.2897,2571,0,16445
2021-11-01,H (Mar 2022),24.2500,24.5200,24.1500,24.2400,24.2494,-0.0903,2630,0,16847
2021-11-02,H (Mar 2022),24.2500,24.3500,23.9000,23.9200,23.905,-0.3444,2458,0,16844
2021-11-03,H (Mar 2022),23.9500,24.0000,23.4700,23.5100,23.5203,-0.3847,3137,0,17310
2021-11-04,H (Mar 2022),23.5300,23.8000,23.3900,23.7000,23.7501,0.2298,4342,0,17791
2021-11-05,H (Mar 2022),23.7000,24.1500,23.6000,24.0900,24.1006,0.3505,3887,0,17569
2021-11-08,H (Mar 2022),24.0800,24.3200,23.9500,24.1300,24.1531,0.0525,3788,0,17726
2021-11-09,H (Mar 2022),24.1300,24.6000,24.1300,24.3700,24.4172,0.2641,8510,0,18067
2021-11-10,H (Mar 2022),24.4000,24.6800,24.0600,24.3600,24.399,-0.0182,7183,0,18164
2021-11-11,H (Mar 2022),24.3500,24.4300,23.9700,24.1200,24.1897,-0.2093,5201,0,19766
2021-11-12,H (Mar 2022),24.1000,24.1500,23.7700,23.8900,23.9515,-0.2382,7589,0,21272
2021-11-15,H (Mar 2022),23.8500,24.3100,23.7800,24.0000,24.0502,0.0987,5668,0,21901
2021-11-16,H (Mar 2022),23.9800,24.1300,23.9000,24.0100,24.0498,-0.0004,8082,0,22826
2021-11-17,H (Mar 2022),24.0200,24.5300,23.9700,24.5000,24.50,0.4502,8852,0,22105
2021-11-18,H (Mar 2022),24.4500,24.7800,24.3700,24.6500,24.60,0.10,9076,0,22130
2021-11-19,H (Mar 2022),24.5600,25.0000,24.4000,24.5500,24.5716,-0.0284,7192,0,22250
2021-11-22,H (Mar 2022),24.5000,24.9000,24.3600,24.7500,24.85,0.2784,6258,0,22826
2021-11-23,H (Mar 2022),24.7400,25.1500,24.5500,24.6800,24.5712,-0.2788,8578,0,23666
2021-11-24,H (Mar 2022),24.6800,25.1000,24.3800,24.3900,24.4247,-0.1465,8455,0,24605
2021-11-26,H (Mar 2022),24.3500,27.7500,24.3000,26.9800,27.1271,2.7024,18793,0,25124
2021-11-29,H (Mar 2022),26.7400,27.1000,25.0000,25.4500,25.219,-1.9081,16423,0,25275
2021-11-30,H (Mar 2022),25.4500,27.0800,25.1900,26.5700,26.9063,1.6873,24493,0,26779
2021-12-01,H (Mar 2022),26.4400,27.8600,25.5500,27.6500,27.7563,0.8500,19193,0,26351
2021-12-02,H (Mar 2022),27.5500,27.8500,26.6700,27.0000,27.0685,-0.6878,24014,0,26488
2021-12-03,H (Mar 2022),26.9500,29.1200,26.7500,27.9000,28.1169,1.0484,26656,0,24557
2021-12-06,H (Mar 2022),28.0000,28.1300,26.9500,27.0500,27.0088,-1.1081,17439,0,24483
2021-12-07,H (Mar 2022),27.0500,27.0600,25.2200,25.3700,25.5536,-1.4552,14932,0,25704
2021-12-08,H (Mar 2022),25.4000,25.6700,24.6500,24.7500,24.891,-0.6626,14098,0,27632
2021-12-09,H (Mar 2022),24.7700,25.2100,24.5600,25.1500,25.1042,0.2132,12412,0,28524
2021-12-10,H (Mar 2022),25.1800,25.2500,24.2700,24.5000,24.4502,-0.6540,13149,0,29960
2021-12-13,H (Mar 2022),24.5000,25.3300,24.2500,25.0100,25.2573,0.8071,10518,0,30926
2021-12-14,H (Mar 2022),25.0500,26.0600,24.8500,25.6500,25.5411,0.2838,12214,0,33450
2021-12-15,H (Mar 2022),25.6000,26.0700,24.3700,24.4000,24.4199,-1.1212,12933,0,35488
2021-12-16,H (Mar 2022),24.3700,25.5200,24.0200,25.0500,25.1453,0.7254,14191,0,36700
2021-12-17,H (Mar 2022),25.1000,26.1000,25.0000,25.5000,25.6924,0.5471,15205,0,37547
2021-12-20,H (Mar 2022),25.5500,27.3300,25.5100,25.9000,25.9998,0.3074,19224,0,36708
2021-12-21,H (Mar 2022),25.9000,26.0000,25.1800,25.4000,25.4724,-0.5274,14054,0,38826
2021-12-22,H (Mar 2022),25.4500,25.6600,24.6500,24.7100,24.7126,-0.7598,18243,0,42369
2021-12-23,H (Mar 2022),24.7000,24.7500,24.3500,24.6000,24.599,-0.1136,12186,0,42488
2021-12-27,H (Mar 2022),24.5500,24.7500,24.2000,24.2700,24.3004,-0.2986,9488,0,41784
2021-12-28,H (Mar 2022),24.3000,24.4100,23.8500,23.8700,23.9062,-0.3942,15983,0,38801
2021-12-29,H (Mar 2022),23.8600,24.0900,23.4000,23.5700,23.549,-0.3572,10437,0,38086
2021-12-30,H (Mar 2022),23.5500,23.7200,23.3000,23.4200,23.5329,-0.0161,12245,0,38143
2021-12-31,H (Mar 2022),23.4500,23.7000,23.3500,23.4500,23.4685,-0.0644,8957,0,37890
2022-01-03,H (Mar 2022),23.4500,23.5900,23.0500,23.2500,23.0959,-0.3726,14031,0,39025
2022-01-04,H (Mar 2022),23.2000,23.4200,22.9000,23.0900,23.0176,-0.0783,17041,0,40374
2022-01-05,H (Mar 2022),23.0500,24.1100,22.6700,24.0500,23.9498,0.9322,21106,0,41200
2022-01-06,H (Mar 2022),24.0000,24.5500,23.5500,24.0000,24.05,0.1002,19331,0,43107
2022-01-07,H (Mar 2022),24.0000,24.3700,23.3500,23.4800,23.3946,-0.6554,20406,0,42986
2022-01-10,H (Mar 2022),23.5000,24.6500,23.0000,23.0500,23.0951,-0.2995,26245,0,43974
2022-01-11,H (Mar 2022),23.1500,23.6000,22.4500,22.5900,22.55,-0.5451,27419,0,44939
2022-01-12,H (Mar 2022),22.5500,22.7500,22.1000,22.5400,22.5427,-0.0073,21932,0,44736
2022-01-13,H (Mar 2022),22.6000,23.5600,22.2700,23.4700,23.4145,0.8718,21437,0,45283
2022-01-14,H (Mar 2022),23.4500,24.1000,22.9200,23.1000,23.012,-0.4025,25136,0,47718
2022-01-18,H (Mar 2022),23.1000,24.4000,23.0000,24.0900,24.2136,1.2016,47214,0,52546
2022-01-19,H (Mar 2022),24.0500,24.6500,23.6300,24.6000,24.566,0.3524,66510,0,55562
2022-01-20,H (Mar 2022),24.4700,25.8000,23.4800,25.5500,25.1061,0.5401,70796,0,59925
2022-01-21,H (Mar 2022),25.5100,27.1500,25.0500,26.9900,26.8399,1.7338,131130,135,65873
2022-01-24,H (Mar 2022),27.0000,30.9500,26.1200,27.4800,27.4498,0.6099,176383,0,76687
2022-01-25,H (Mar 2022),27.5000,29.7500,27.1700,28.4700,27.7313,0.2815,108659,0,80118
2022-01-26,H (Mar 2022),28.4500,28.6000,25.9500,28.0700,28.1099,0.3786,98814,189,86689
2022-01-27,H (Mar 2022),27.8500,29.5500,26.7400,27.8500,28.486,0.3761,86954,0,92900
2022-01-28,H (Mar 2022),27.9000,29.2500,26.8000,27.1200,27.0493,-1.4367,83854,0,99006
2022-01-31,H (Mar 2022),27.1000,27.7500,25.4500,25.5600,25.5448,-1.5045,77505,0,100848
2022-02-01,H (Mar 2022),25.6000,25.8000,23.7500,23.9200,23.9061,-1.6387,74905,0,100156
2022-02-02,H (Mar 2022),23.8500,24.3000,23.4500,24.2100,23.6318,-0.2743,83469,0,104418
2022-02-03,H (Mar 2022),24.3000,26.1500,24.2000,24.7500,26.0671,2.4353,103246,0,108169
2022-02-04,H (Mar 2022),24.9000,26.3000,24.4200,25.2400,25.1484,-0.9187,89354,0,112763
2022-02-07,H (Mar 2022),25.1900,25.5500,24.0500,24.3000,24.5363,-0.6121,78512,0,116012
2022-02-08,H (Mar 2022),24.3500,24.6500,23.3500,23.4500,23.4098,-1.1265,65228,884,119986
2022-02-09,H (Mar 2022),23.4100,23.4700,22.6000,22.7100,22.6687,-0.7411,83902,1891,127093
2022-02-10,H (Mar 2022),22.7000,25.0700,22.6400,24.6000,24.5799,1.9112,123616,182,129901
2022-02-11,H (Mar 2022),24.6000,28.3500,24.2000,27.1600,27.69,3.1101,166628,0,139493
2022-02-14,H (Mar 2022),27.1500,29.5000,27.0000,27.7500,27.7476,0.0576,160709,0,148527
2022-02-15,H (Mar 2022),27.7000,28.1000,25.2000,25.5000,25.5484,-2.1992,135056,0,148969
2022-02-16,H (Mar 2022),25.5500,26.4500,24.4000,24.5500,24.4723,-1.0761,100017,0,143406
2022-02-17,H (Mar 2022),24.5500,27.8000,24.2800,27.6500,27.5683,3.0960,123784,0,141732
2022-02-18,H (Mar 2022),27.6000,28.8500,26.2500,28.2500,28.1482,0.5799,106504,0,137933
2022-02-22,H (Mar 2022),28.3500,30.3000,26.7500,27.9000,27.9601,-0.1881,142176,0,132927
2022-02-23,H (Mar 2022),27.8200,29.8200,26.6800,29.7500,29.6693,1.7092,106590,0,128101
2022-02-24,H (Mar 2022),29.8000,34.0500,28.4400,28.9600,28.5487,-1.1206,162778,913,123842
2022-02-25,H (Mar 2022),28.7900,30.4400,26.8200,27.3500,27.2572,-1.2915,109594,0,109415
2022-02-28,H (Mar 2022),29.5000,31.1000,28.0400,28.6400,28.6169,1.3597,126566,0,108857
2022-03-01,H (Mar 2022),28.7000,32.6100,28.1300,31.5000,32.1241,3.5072,112316,199,104666
2022-03-02,H (Mar 2022),31.7500,32.8500,29.3500,29.9500,29.6145,-2.5096,92196,0,97084
2022-03-03,H (Mar 2022),29.9200,30.9000,28.8000,29.7500,29.9057,0.2912,80310,0,90986
2022-03-04,H (Mar 2022),29.7500,33.2000,29.7000,31.9000,31.5274,1.6217,106689,0,87715
2022-03-07,H (Mar 2022),32.8500,34.9400,31.4000,34.7100,34.8105,3.2831,93572,312,78322
2022-03-08,H (Mar 2022),34.8000,36.5000,32.0400,34.1500,33.9186,-0.8919,111610,723,64003
2022-03-09,H (Mar 2022),34.2000,34.3500,31.0500,31.8000,32.1193,-1.7993,68250,0,53501
2022-03-10,H (Mar 2022),31.8000,33.4300,30.1500,30.2500,30.4155,-1.7038,71382,0,46141
2022-03-11,H (Mar 2022),30.4000,31.1000,28.4500,31.0000,31.0024,0.5869,74322,0,33036
2022-03-14,H (Mar 2022),30.5000,32.9000,29.5900,31.5000,31.8036,0.8012,52728,100,25322
2022-03-15,H (Mar 2022),31.6200,33.4000,31.2000,31.8500,32.28,0.4764,3276,0,19833
