Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2022-03-16,V (Oct 2022),28.7700,28.9000,27.9200,28.0000,28.10,-0.67,1821,0,3423
2022-03-17,V (Oct 2022),28.0500,28.2500,27.5400,27.7800,27.76,-0.34,1436,0,3662
2022-03-18,V (Oct 2022),27.9500,27.9500,27.0500,27.0500,27.1739,-0.5861,1408,0,3913
2022-03-21,V (Oct 2022),27.1000,27.3500,26.6400,27.0500,27.2269,0.0530,1164,0,4248
2022-03-22,V (Oct 2022),27.1000,27.2200,26.8000,26.8500,26.8833,-0.3436,861,0,4384
2022-03-23,V (Oct 2022),26.8700,27.1000,26.8000,26.9800,26.90,0.0167,1280,0,4387
2022-03-24,V (Oct 2022),26.9500,27.0500,26.6500,26.8700,26.895,-0.005,1868,0,4402
2022-03-25,V (Oct 2022),26.9000,26.9500,26.5500,26.6100,26.6172,-0.2778,913,0,4565
2022-03-28,V (Oct 2022),26.6000,27.0500,26.4700,26.5600,26.5672,-0.0500,1800,0,5115
2022-03-29,V (Oct 2022),26.6500,26.6500,26.2600,26.3000,26.3708,-0.1964,1183,0,5112
2022-03-30,V (Oct 2022),26.3000,26.7000,26.3000,26.5000,26.50,0.1292,830,0,5220
2022-03-31,V (Oct 2022),26.4500,26.9000,26.3700,26.8000,26.8615,0.3615,1561,0,5617
2022-04-01,V (Oct 2022),26.8500,26.9500,26.5700,26.8400,26.80,-0.0615,1240,0,5854
2022-04-04,V (Oct 2022),26.8500,26.8500,26.4000,26.4700,26.4182,-0.3818,1100,0,6133
2022-04-05,V (Oct 2022),26.5000,27.2000,26.4500,27.0500,27.1778,0.7596,1122,0,6547
2022-04-06,V (Oct 2022),27.0500,27.6300,27.0000,27.4000,27.30,0.1222,1815,0,6712
2022-04-07,V (Oct 2022),27.4000,27.7000,27.0200,27.2000,27.20,-0.10,1493,0,6905
2022-04-08,V (Oct 2022),27.2500,27.4500,27.1000,27.3000,27.38,0.18,1316,0,6992
2022-04-11,V (Oct 2022),27.3000,27.8800,27.2800,27.7500,27.85,0.47,1819,0,7167
2022-04-12,V (Oct 2022),27.8000,28.1500,27.5500,28.0500,28.05,0.20,2168,0,7753
2022-04-13,V (Oct 2022),28.0500,28.1600,27.4600,27.6000,27.5656,-0.4844,1558,0,7960
2022-04-14,V (Oct 2022),27.5500,28.0200,27.3200,27.9600,27.9717,0.4061,1957,0,8124
2022-04-18,V (Oct 2022),28.0500,28.2700,27.9000,28.0000,28.0862,0.1145,2949,0,8841
2022-04-19,V (Oct 2022),28.0300,28.1500,27.3500,27.6500,27.55,-0.5362,2664,0,8670
2022-04-20,V (Oct 2022),27.6700,27.7600,27.1500,27.2100,27.2125,-0.3375,2953,0,8436
2022-04-21,V (Oct 2022),27.2000,27.9700,26.9600,27.9200,27.8869,0.6744,4693,0,8777
2022-04-22,V (Oct 2022),27.9000,28.9500,27.8000,28.8500,28.7588,0.8719,4988,0,9008
2022-04-25,V (Oct 2022),28.7000,29.1000,28.2900,28.3800,28.3953,-0.3635,4488,0,8840
2022-04-26,V (Oct 2022),28.3800,29.4000,28.3800,29.3700,29.2553,0.8600,4462,0,8945
2022-04-27,V (Oct 2022),29.4000,29.4000,28.5500,28.9500,29.1993,-0.0560,6417,0,9206
2022-04-28,V (Oct 2022),28.9200,29.1000,28.2500,28.7700,28.7338,-0.4655,5211,0,9296
2022-04-29,V (Oct 2022),28.8500,29.6000,28.7000,29.4000,29.5078,0.7740,4773,0,9508
2022-05-02,V (Oct 2022),29.3500,30.0500,29.2000,29.3700,29.3491,-0.1587,6905,0,9866
2022-05-03,V (Oct 2022),29.3500,29.4700,28.7600,28.8700,28.8594,-0.4897,4279,0,10011
2022-05-04,V (Oct 2022),28.8500,28.9500,27.6700,27.8700,27.7817,-1.0777,5229,0,9767
2022-05-05,V (Oct 2022),27.9000,29.9000,27.9000,29.5700,29.7889,2.0072,7730,0,10551
2022-05-06,V (Oct 2022),29.6000,30.3700,29.5500,29.8000,29.7467,-0.0422,5609,0,10947
2022-05-09,V (Oct 2022),29.8400,30.9500,29.8400,30.8200,30.9174,1.1707,4087,0,11393
2022-05-10,V (Oct 2022),30.8000,31.0000,30.1000,30.3700,30.3013,-0.6161,4314,0,11345
2022-05-11,V (Oct 2022),30.4500,30.7000,29.7700,30.3700,30.4404,0.1391,5725,0,11340
2022-05-12,V (Oct 2022),30.4000,30.9200,30.0000,30.2800,30.1759,-0.2645,6890,0,12172
2022-05-13,V (Oct 2022),30.2500,30.2500,29.1700,29.5200,29.567,-0.6089,4612,0,12327
2022-05-16,V (Oct 2022),29.5000,29.7500,29.1200,29.3000,29.2056,-0.3614,3674,0,12496
2022-05-17,V (Oct 2022),29.2500,29.2600,28.7100,29.0800,29.1666,-0.0390,6164,0,13227
2022-05-18,V (Oct 2022),29.0600,30.6500,29.0500,30.5800,30.5204,1.3538,7325,0,13765
2022-05-19,V (Oct 2022),30.6200,31.1400,29.6500,29.7200,29.7351,-0.7853,8530,0,13340
2022-05-20,V (Oct 2022),29.6500,30.9500,29.3800,29.8500,29.9396,0.2045,6189,0,13417
2022-05-23,V (Oct 2022),29.8100,30.0000,29.4500,29.7500,29.8161,-0.1235,5670,0,13706
2022-05-24,V (Oct 2022),29.8000,30.5500,29.8000,29.8300,29.8827,0.0666,4963,0,14286
2022-05-25,V (Oct 2022),29.8000,30.1500,29.3000,29.4000,29.3647,-0.5180,3738,0,14272
2022-05-26,V (Oct 2022),29.4100,29.4900,29.0500,29.3600,29.4378,0.0731,3340,0,14558
2022-05-27,V (Oct 2022),29.3600,29.4000,28.8500,28.9200,28.9359,-0.5019,3229,0,14676
2022-05-31,V (Oct 2022),28.9500,29.5800,28.7000,28.8200,28.8524,-0.0835,4381,0,14627
2022-06-01,V (Oct 2022),28.8000,29.3000,28.4000,28.7600,28.7021,-0.1503,4277,0,15278
2022-06-02,V (Oct 2022),28.8000,28.8500,28.1000,28.1800,28.2224,-0.4797,4549,0,15930
2022-06-03,V (Oct 2022),28.2200,28.7000,28.1500,28.5700,28.55,0.3276,4294,0,16331
2022-06-06,V (Oct 2022),28.5500,28.6700,28.1500,28.5100,28.4955,-0.0545,5008,0,16035
2022-06-07,V (Oct 2022),28.5000,28.9500,28.0500,28.1600,28.0978,-0.3977,4844,0,16125
2022-06-08,V (Oct 2022),28.1600,28.4200,27.9700,28.0800,28.1038,0.0060,5926,0,16711
2022-06-09,V (Oct 2022),28.1000,28.8000,27.9500,28.7300,28.7726,0.6688,4287,0,17009
2022-06-10,V (Oct 2022),28.8000,30.0700,28.7500,29.7000,29.7899,1.0173,8068,0,17316
2022-06-13,V (Oct 2022),29.7500,31.8000,29.7000,31.5300,31.5961,1.8062,12404,0,18000
2022-06-14,V (Oct 2022),31.4700,31.7700,30.9000,31.1200,31.0897,-0.5064,11908,0,17635
2022-06-15,V (Oct 2022),31.1500,31.1700,29.3100,29.8300,30.0801,-1.0096,11621,0,16959
2022-06-16,V (Oct 2022),29.8000,31.5200,29.4600,31.1700,31.2868,1.2067,10706,0,18369
2022-06-17,V (Oct 2022),31.1500,31.3000,30.4000,30.5300,30.549,-0.7378,7633,0,17755
2022-06-21,V (Oct 2022),30.4000,31.2100,29.5300,29.9000,30.0804,-0.4686,8219,0,17665
2022-06-22,V (Oct 2022),29.9000,30.6200,29.4800,29.6400,29.5169,-0.5635,8816,0,17812
2022-06-23,V (Oct 2022),29.7000,29.9700,29.3000,29.6200,29.548,0.0311,5860,0,17937
2022-06-24,V (Oct 2022),29.6000,29.6500,28.9000,29.1000,29.2078,-0.3402,7364,0,18134
2022-06-27,V (Oct 2022),29.1000,29.3300,28.6500,28.8100,28.8687,-0.3391,8231,0,18896
2022-06-28,V (Oct 2022),28.8000,29.5200,28.5000,29.4100,29.35,0.4813,9013,0,20129
2022-06-29,V (Oct 2022),29.4000,29.7800,29.3000,29.3700,29.46,0.11,7249,0,21239
2022-06-30,V (Oct 2022),29.4000,30.2700,29.4000,29.8500,29.779,0.319,7640,0,20797
2022-07-01,V (Oct 2022),29.8400,30.2000,29.2800,29.4000,29.35,-0.429,7727,0,21118
2022-07-05,V (Oct 2022),29.3600,30.1300,29.1500,29.3900,29.35,0.00,7525,0,21141
2022-07-06,V (Oct 2022),29.3700,29.6700,29.0900,29.2000,29.1124,-0.2376,6739,0,21249
2022-07-07,V (Oct 2022),29.2000,29.2500,28.6600,28.9400,28.95,-0.1624,8495,0,22127
2022-07-08,V (Oct 2022),28.9700,29.0700,28.4500,28.5700,28.5997,-0.3503,9850,0,21633
2022-07-11,V (Oct 2022),28.6000,29.2200,28.6000,29.0700,29.0959,0.4962,8449,0,21891
2022-07-12,V (Oct 2022),29.0900,29.4600,28.7700,29.2500,29.2429,0.1470,8217,0,22491
2022-07-13,V (Oct 2022),29.2500,29.9400,28.9100,29.4000,29.217,-0.0259,12706,0,24172
2022-07-14,V (Oct 2022),29.4500,30.1700,29.3500,29.4700,29.45,0.233,12475,0,25096
2022-07-15,V (Oct 2022),29.5300,29.6600,28.5600,28.7300,28.667,-0.783,11211,0,25382
2022-07-18,V (Oct 2022),28.6600,29.2600,28.3000,29.0200,29.10,0.433,14617,0,25919
2022-07-19,V (Oct 2022),29.0100,29.0500,28.3000,28.6700,28.7279,-0.3721,14475,0,26642
2022-07-20,V (Oct 2022),28.6500,28.8800,28.2500,28.4200,28.3347,-0.3932,13913,0,26273
2022-07-21,V (Oct 2022),28.4500,28.6000,28.1000,28.2900,28.1851,-0.1496,13045,0,27210
2022-07-22,V (Oct 2022),28.3500,28.5100,27.9500,28.1000,28.05,-0.1351,16221,0,26870
2022-07-25,V (Oct 2022),28.1000,28.3300,27.8000,28.0600,28.0357,-0.0143,12746,0,26052
2022-07-26,V (Oct 2022),28.1500,28.6500,28.0500,28.1000,28.30,0.2643,10284,0,26650
2022-07-27,V (Oct 2022),28.0800,28.0800,27.3000,27.5600,27.5436,-0.7564,12428,0,26513
2022-07-28,V (Oct 2022),27.5500,27.6500,26.5000,26.5300,26.6639,-0.8797,15068,0,27014
2022-07-29,V (Oct 2022),26.4500,26.6200,26.1700,26.4000,26.4629,-0.2010,15574,0,28553
2022-08-01,V (Oct 2022),26.4500,27.0500,26.4000,26.9300,26.9906,0.5277,12304,0,29318
2022-08-02,V (Oct 2022),26.9500,27.5300,26.6000,27.2800,27.25,0.2594,13944,0,28728
2022-08-03,V (Oct 2022),27.2500,27.3500,26.2500,26.4100,26.3348,-0.9152,13155,0,29282
2022-08-04,V (Oct 2022),26.4000,26.7500,26.3100,26.5300,26.509,0.1742,11886,0,29394
2022-08-05,V (Oct 2022),26.5700,26.9800,26.2000,26.3700,26.2498,-0.2592,13210,0,30696
2022-08-08,V (Oct 2022),26.3000,26.6500,25.8000,26.3100,26.3308,0.0810,14628,0,30653
2022-08-09,V (Oct 2022),26.3000,26.7500,26.2500,26.4100,26.4688,0.1380,13427,0,30985
2022-08-10,V (Oct 2022),26.3800,26.5700,25.3000,25.4300,25.3506,-1.1182,25577,0,33897
2022-08-11,V (Oct 2022),25.4500,25.9200,25.2000,25.4500,25.55,0.1994,24270,0,38482
2022-08-12,V (Oct 2022),25.5000,25.6300,24.8000,25.2000,25.2238,-0.3262,21499,0,40539
2022-08-15,V (Oct 2022),25.2000,25.4500,24.7500,24.9700,24.8608,-0.3630,22691,0,42796
2022-08-16,V (Oct 2022),24.9700,25.2000,24.8000,25.1000,25.1172,0.2564,31429,0,47571
2022-08-17,V (Oct 2022),25.1600,25.6000,24.9200,25.1500,25.1173,0.0001,43921,0,49737
2022-08-18,V (Oct 2022),25.1700,25.4000,24.8000,25.0000,24.9003,-0.2170,38361,0,52806
2022-08-19,V (Oct 2022),24.9700,26.2700,24.9700,25.9700,25.8998,0.9995,50216,0,55734
2022-08-22,V (Oct 2022),26.0000,27.1500,26.0000,26.8200,27.0156,1.1158,52352,0,61246
2022-08-23,V (Oct 2022),26.7500,27.1600,26.3000,26.6700,26.6492,-0.3664,50407,0,63347
2022-08-24,V (Oct 2022),26.6600,26.9100,25.8500,25.9300,25.9673,-0.6819,42859,0,67040
2022-08-25,V (Oct 2022),25.9200,26.0200,25.3000,25.4000,25.3689,-0.5984,44388,0,72542
2022-08-26,V (Oct 2022),25.4400,27.3500,25.2700,27.2000,27.1727,1.8038,66983,0,77284
2022-08-29,V (Oct 2022),27.3500,28.0000,26.7700,27.1600,27.0047,-0.1680,57402,0,79209
2022-08-30,V (Oct 2022),27.1000,27.7000,26.4500,27.2600,27.4382,0.4335,57561,0,82837
2022-08-31,V (Oct 2022),27.2500,27.4500,26.5500,26.9700,26.9681,-0.4701,51215,0,85095
2022-09-01,V (Oct 2022),27.0000,27.9500,26.7000,26.7900,26.7581,-0.2100,57628,0,86436
2022-09-02,V (Oct 2022),26.7600,27.2800,25.6500,26.7000,26.8979,0.1398,62861,0,90837
2022-09-06,V (Oct 2022),26.7600,27.5700,26.1500,27.4100,27.429,0.5311,69801,0,98682
2022-09-07,V (Oct 2022),27.3500,27.7100,26.0000,26.1700,26.0503,-1.3787,57651,0,103567
2022-09-08,V (Oct 2022),26.2500,26.6000,25.6000,25.6700,25.7286,-0.3217,56100,0,109968
2022-09-09,V (Oct 2022),25.6900,25.7200,25.1200,25.5200,25.5941,-0.1345,52713,0,120173
2022-09-12,V (Oct 2022),25.4500,25.7200,24.9500,25.2500,25.3904,-0.2037,63969,0,128880
2022-09-13,V (Oct 2022),25.3000,27.8500,25.0500,27.5000,27.5215,2.1311,115926,0,135494
2022-09-14,V (Oct 2022),27.4000,27.9300,27.1000,27.2600,27.4742,-0.0473,97858,0,147254
2022-09-15,V (Oct 2022),27.2500,27.6000,26.7500,27.4700,27.3471,-0.1271,81223,0,151594
2022-09-16,V (Oct 2022),27.5500,28.6600,27.0500,27.1000,27.2494,-0.0977,88959,0,154353
2022-09-19,V (Oct 2022),27.2000,28.0000,26.2700,26.4100,26.5139,-0.7355,100156,0,163980
2022-09-20,V (Oct 2022),26.5000,27.7000,26.2000,27.3100,27.3749,0.8610,104043,0,166720
2022-09-21,V (Oct 2022),27.3600,28.5000,26.3800,28.4500,28.1968,0.8219,125648,0,163266
2022-09-22,V (Oct 2022),28.4000,28.7500,27.5000,27.9000,28.0956,-0.1012,107181,0,154071
2022-09-23,V (Oct 2022),27.8000,31.2100,27.8000,30.1500,29.8592,1.7636,167657,0,152606
2022-09-26,V (Oct 2022),30.1000,31.2000,29.2500,30.9500,30.9247,1.0655,139798,1023,143364
2022-09-27,V (Oct 2022),30.8500,32.2000,29.7500,31.0500,31.383,0.4583,110780,0,139251
2022-09-28,V (Oct 2022),31.0500,32.7100,29.5000,29.9500,29.8919,-1.4911,114739,0,129946
2022-09-29,V (Oct 2022),29.8500,32.3000,29.6900,30.9600,30.9432,1.0513,119292,0,124630
2022-09-30,V (Oct 2022),30.9500,31.6000,29.8300,31.3200,31.516,0.5728,104879,0,119361
2022-10-03,V (Oct 2022),31.6500,32.2000,29.3500,29.8900,29.9893,-1.5267,90018,0,113748
2022-10-04,V (Oct 2022),29.9000,30.2000,28.5000,28.8500,28.7999,-1.1894,90063,0,105117
2022-10-05,V (Oct 2022),28.8000,30.0500,28.6000,28.8100,28.9643,0.1644,84072,288,98733
2022-10-06,V (Oct 2022),28.8900,30.0600,28.1500,30.0000,29.9193,0.9550,77006,0,92130
2022-10-07,V (Oct 2022),30.0000,31.7000,29.5500,31.6000,31.1984,1.2791,84022,0,88293
2022-10-10,V (Oct 2022),31.6000,33.1100,31.3000,32.0000,32.1078,0.9094,85526,0,83369
2022-10-11,V (Oct 2022),32.0000,33.2400,31.5000,32.5000,32.754,0.6462,75924,0,74941
2022-10-12,V (Oct 2022),32.4500,32.7600,31.8000,32.2000,32.1735,-0.5805,69121,0,65142
2022-10-13,V (Oct 2022),32.1000,33.2700,30.7500,30.8500,31.0521,-1.1214,117985,2375,60746
2022-10-14,V (Oct 2022),30.8000,32.7000,30.1500,31.9000,31.9297,0.8776,81655,95,49540
2022-10-17,V (Oct 2022),32.0000,32.0500,30.2500,31.1500,31.1798,-0.7499,62794,0,33021
2022-10-18,V (Oct 2022),31.0500,31.6500,30.5000,30.6300,30.8564,-0.3234,56785,0,20923
2022-10-19,V (Oct 2022),30.7000,31.6000,30.5000,31.4000,31.77,0.9136,1216,0,19354
