Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2015-08-11,G (Feb 2016),17.6000,18.0300,17.5800,17.9000,17.8750,0.2500,1332,0,8018
2015-08-12,G (Feb 2016),17.8300,18.4700,17.7800,17.7900,17.7750,-0.1000,2847,0,8275
2015-08-13,G (Feb 2016),17.8000,17.9300,17.6800,17.7400,17.7250,-0.0500,2212,0,8483
2015-08-14,G (Feb 2016),17.7500,17.8200,17.5500,17.6500,17.6250,-0.1000,1763,0,8968
2015-08-17,G (Feb 2016),17.6000,17.7300,17.5400,17.7000,17.6750,0.0500,1874,0,8969
2015-08-18,G (Feb 2016),17.6000,17.8700,17.6000,17.8100,17.8250,0.1500,2365,0,9116
2015-08-19,G (Feb 2016),17.8100,18.0000,17.6700,17.9500,17.9750,0.1500,2910,0,9685
2015-08-20,G (Feb 2016),17.9800,18.5000,17.9000,18.5000,18.4750,0.5000,3662,0,9899
2015-08-21,G (Feb 2016),18.4500,19.0500,18.3000,19.0500,19.0250,0.5500,10293,0,12175
2015-08-24,G (Feb 2016),19.0000,21.5000,18.9000,20.6000,20.5750,1.5500,11544,0,11990
2015-08-25,G (Feb 2016),20.7300,21.3200,19.4700,20.8300,20.8000,0.2250,8948,0,12450
2015-08-26,G (Feb 2016),21.0500,21.3300,20.1200,20.2000,20.1750,-0.6250,4654,0,12834
2015-08-27,G (Feb 2016),20.1200,20.8900,19.6000,20.4300,20.4250,0.2500,6518,0,12905
2015-08-28,G (Feb 2016),20.3000,21.8200,20.1000,21.2500,21.2250,0.8000,6109,0,13085
2015-08-31,G (Feb 2016),21.3500,22.3000,21.3500,22.3000,22.3000,1.0750,3648,0,13559
2015-09-01,G (Feb 2016),22.2500,24.4000,22.2200,23.9700,23.9750,1.6750,7009,0,14290
2015-09-02,G (Feb 2016),23.8500,24.0800,23.0000,23.0500,23.0250,-0.9500,7297,0,15017
2015-09-03,G (Feb 2016),22.8000,23.6300,22.4000,23.2000,23.2000,0.1750,6154,0,15222
2015-09-04,G (Feb 2016),23.3500,24.2300,23.1000,23.9000,23.8750,0.6750,4874,0,15752
2015-09-08,G (Feb 2016),23.5000,23.8500,22.8500,22.9000,22.8750,-1.0000,3719,0,16040
2015-09-09,G (Feb 2016),22.9000,23.2000,22.3000,23.1000,23.1250,0.2500,5033,0,16571
2015-09-10,G (Feb 2016),23.2000,23.6500,22.7000,22.8000,22.7750,-0.3500,4156,0,17554
2015-09-11,G (Feb 2016),22.8000,23.3000,22.5500,22.6500,22.6750,-0.1000,3514,0,17969
2015-09-14,G (Feb 2016),22.5200,23.1500,22.3500,22.5500,22.5750,-0.1000,4071,0,18349
2015-09-15,G (Feb 2016),22.6000,22.7500,21.1000,21.1700,21.1750,-1.4000,6442,0,19043
2015-09-16,G (Feb 2016),21.2900,21.2900,19.9100,19.9500,19.9250,-1.2500,9714,0,18870
2015-09-17,G (Feb 2016),20.0000,20.5000,19.1800,20.5000,20.4500,0.5250,8638,0,18948
2015-09-18,G (Feb 2016),20.3500,21.4000,20.1700,21.1500,21.2000,0.7500,6706,0,18126
2015-09-21,G (Feb 2016),21.0500,21.4200,20.4000,20.4000,20.4250,-0.7750,4433,0,18708
2015-09-22,G (Feb 2016),20.4000,21.8000,20.3600,21.2500,21.2750,0.8500,5884,0,19027
2015-09-23,G (Feb 2016),21.5700,21.7500,20.7800,20.9500,20.9250,-0.3500,3779,0,19293
2015-09-24,G (Feb 2016),20.9300,22.0200,20.8000,21.4000,21.3750,0.4500,5358,0,19321
2015-09-25,G (Feb 2016),21.3000,21.8200,20.6600,21.7200,21.7250,0.3500,4711,0,18986
2015-09-28,G (Feb 2016),21.6700,22.6800,21.4300,22.3000,22.3250,0.6000,6215,0,19310
2015-09-29,G (Feb 2016),22.3900,22.6500,21.9000,22.5000,22.4750,0.1500,6305,0,19084
2015-09-30,G (Feb 2016),22.4800,22.4800,21.8700,22.2000,22.1750,-0.3000,4021,0,19232
2015-10-01,G (Feb 2016),22.1700,22.4300,21.6000,21.8000,21.7500,-0.4250,2871,0,19294
2015-10-02,G (Feb 2016),21.8000,22.3200,21.0500,21.1000,21.0750,-0.6750,4264,0,19693
2015-10-05,G (Feb 2016),21.2000,21.2500,20.2000,20.2500,20.2250,-0.8500,5801,0,19523
2015-10-06,G (Feb 2016),20.2500,20.6700,20.0900,20.5500,20.6000,0.3750,3008,0,19724
2015-10-07,G (Feb 2016),20.5500,20.7000,20.0000,20.0500,20.0250,-0.5750,3000,0,19867
2015-10-08,G (Feb 2016),20.0500,20.3000,19.4000,19.7000,19.6500,-0.3750,4058,0,19582
2015-10-09,G (Feb 2016),19.6500,20.0700,19.5400,19.7000,19.6750,0.0250,3351,0,19834
2015-10-12,G (Feb 2016),19.7500,19.8000,18.7800,18.7900,18.8000,-0.8750,4610,0,19940
2015-10-13,G (Feb 2016),18.7500,19.8800,18.7500,19.7800,19.7750,0.9750,4751,0,19428
2015-10-14,G (Feb 2016),19.7900,20.3600,19.6400,20.0600,20.0500,0.2750,4356,24,19893
2015-10-15,G (Feb 2016),20.0500,20.0700,18.8500,18.9500,18.9250,-1.1250,5589,0,20447
2015-10-16,G (Feb 2016),18.9500,19.4300,18.8900,18.9700,18.9750,0.0500,5917,0,20490
2015-10-19,G (Feb 2016),19.0500,19.1500,18.1600,18.2000,18.1750,-0.8000,5109,0,21204
2015-10-20,G (Feb 2016),18.2000,18.9000,18.0500,18.9000,18.8750,0.7000,6415,0,21909
2015-10-21,G (Feb 2016),18.8500,19.6000,18.4500,19.6000,19.5750,0.7000,7089,0,21530
2015-10-22,G (Feb 2016),19.5500,19.5500,18.1400,18.1800,18.1750,-1.4000,7245,0,21699
2015-10-23,G (Feb 2016),18.2000,18.5000,17.7900,18.4900,18.4750,0.3000,9500,0,22077
2015-10-26,G (Feb 2016),18.5000,18.9400,18.4400,18.7900,18.8000,0.3250,7488,0,22756
2015-10-27,G (Feb 2016),18.8000,19.0500,18.4500,18.4500,18.4750,-0.3250,6214,0,22537
2015-10-28,G (Feb 2016),18.5500,18.9500,18.1500,18.2000,18.1750,-0.3000,6704,0,22669
2015-10-29,G (Feb 2016),18.1500,18.6000,18.1000,18.3500,18.3750,0.2000,4170,0,22194
2015-10-30,G (Feb 2016),18.3000,18.7500,18.1800,18.6500,18.6750,0.3000,3629,0,22199
2015-11-02,G (Feb 2016),18.7500,18.8700,17.8000,18.0200,18.0250,-0.6500,4923,0,22230
2015-11-03,G (Feb 2016),18.1000,18.3000,17.8800,18.2500,18.2750,0.2500,5387,0,21846
2015-11-04,G (Feb 2016),18.3000,18.6500,18.0200,18.6500,18.6250,0.3500,4365,0,21665
2015-11-05,G (Feb 2016),18.6000,18.7400,18.2000,18.2000,18.2250,-0.4000,4984,0,22272
2015-11-06,G (Feb 2016),18.2000,18.5500,17.9300,17.9500,17.9750,-0.2500,6749,0,22223
2015-11-09,G (Feb 2016),18.1000,18.6800,17.9200,18.5500,18.5250,0.5500,7234,0,22216
2015-11-10,G (Feb 2016),18.6000,18.7300,18.1000,18.2000,18.2250,-0.3000,7015,0,21933
2015-11-11,G (Feb 2016),18.2200,18.5000,18.0700,18.5000,18.4750,0.2500,5604,0,22266
2015-11-12,G (Feb 2016),18.5500,19.6000,18.2700,19.5000,19.5250,1.0500,9189,0,22182
2015-11-13,G (Feb 2016),19.5000,20.4800,19.4000,20.3500,20.3750,0.8500,11160,0,22339
2015-11-16,G (Feb 2016),20.6900,20.8100,18.8500,18.8500,18.8750,-1.5000,11177,0,22811
2015-11-17,G (Feb 2016),18.9000,19.6500,18.5000,19.1800,19.1750,0.3000,13933,0,24259
2015-11-18,G (Feb 2016),19.1500,19.3500,18.5500,18.8000,18.7750,-0.4000,14540,0,24851
2015-11-19,G (Feb 2016),18.7500,19.3800,18.5000,19.2900,19.2750,0.5000,9953,0,25352
2015-11-20,G (Feb 2016),19.2200,19.2700,18.7900,18.8500,18.8750,-0.4000,11783,0,25178
2015-11-23,G (Feb 2016),18.8500,19.1200,18.4500,18.4500,18.4750,-0.4000,10459,0,25173
2015-11-24,G (Feb 2016),18.4500,19.0500,18.4000,18.9300,18.9250,0.4500,14803,0,29444
2015-11-25,G (Feb 2016),18.9000,19.0500,18.5100,18.5500,18.5250,-0.4000,8490,0,30172
2015-11-27,G (Feb 2016),18.5000,18.7000,18.3000,18.7000,18.6750,0.1500,5241,0,29825
2015-11-30,G (Feb 2016),18.6800,18.8400,18.4000,18.4600,18.4750,-0.2000,8155,0,29995
2015-12-01,G (Feb 2016),18.4500,18.4700,17.8000,17.8900,17.8750,-0.6000,12677,0,31646
2015-12-02,G (Feb 2016),17.9000,18.4300,17.6200,18.2000,18.2250,0.3500,21940,0,31574
2015-12-03,G (Feb 2016),18.2000,19.3800,17.8800,19.0100,19.0250,0.8000,20057,0,32040
2015-12-04,G (Feb 2016),18.9700,19.0000,17.9500,18.0000,18.0250,-1.0000,18162,0,31916
2015-12-07,G (Feb 2016),18.0000,18.8300,17.8700,18.1400,18.1250,0.1000,10914,0,31630
2015-12-08,G (Feb 2016),18.1500,19.0200,18.1000,18.7700,18.7750,0.6500,17799,0,33337
2015-12-09,G (Feb 2016),18.7300,19.6300,18.3500,19.3000,19.2750,0.5000,20667,0,33361
2015-12-10,G (Feb 2016),19.3000,19.5000,18.8000,19.4800,19.4750,0.2000,17310,0,32890
2015-12-11,G (Feb 2016),19.4600,21.6500,19.2200,21.6000,21.5750,2.1000,39553,0,32350
2015-12-14,G (Feb 2016),21.4700,22.0900,19.9500,20.4500,20.4500,-1.1250,38300,0,33242
2015-12-15,G (Feb 2016),20.4000,20.5500,19.2500,19.3000,19.2750,-1.1750,20903,0,34582
2015-12-16,G (Feb 2016),19.2700,19.3700,18.1700,18.7000,18.6750,-0.6000,44092,0,39434
2015-12-17,G (Feb 2016),18.6500,19.6000,18.2500,19.5900,19.5750,0.9000,46923,0,44153
2015-12-18,G (Feb 2016),19.5600,20.6000,19.3300,20.5700,20.5750,1.0000,45406,0,47555
2015-12-21,G (Feb 2016),20.5000,20.5500,19.2500,19.2500,19.2750,-1.3000,33796,0,52172
2015-12-22,G (Feb 2016),19.3000,19.6000,18.4500,18.4500,18.4750,-0.8000,42422,0,58616
2015-12-23,G (Feb 2016),18.5500,18.7800,18.1700,18.6000,18.5750,0.1000,37982,0,61993
2015-12-24,G (Feb 2016),18.5500,18.8500,18.4500,18.8500,18.8250,0.2500,17682,0,65545
2015-12-28,G (Feb 2016),18.8000,19.2000,18.3000,18.3000,18.3250,-0.5000,33724,0,72520
2015-12-29,G (Feb 2016),18.3500,18.4000,18.0000,18.0500,18.0750,-0.2500,36779,0,81012
2015-12-30,G (Feb 2016),18.1000,18.8000,18.0300,18.8000,18.7750,0.7000,32950,0,79277
2015-12-31,G (Feb 2016),18.7500,19.0000,18.5400,18.8500,18.8750,0.1000,33772,0,83369
2016-01-04,G (Feb 2016),18.8500,20.7000,18.6400,19.5500,19.5250,0.6500,90141,0,88156
2016-01-05,G (Feb 2016),19.5000,20.2000,19.1300,19.3000,19.2750,-0.2500,59141,0,90810
2016-01-06,G (Feb 2016),19.2500,20.7500,19.2000,19.8500,19.8250,0.5500,60519,0,95647
2016-01-07,G (Feb 2016),19.8000,21.8600,19.6000,21.7600,21.7750,1.9500,133073,0,103532
2016-01-08,G (Feb 2016),21.7000,23.1500,20.3100,23.1000,23.0750,1.3000,119546,585,105413
2016-01-11,G (Feb 2016),23.1200,24.2500,21.7500,21.9500,21.9750,-1.1000,151162,4577,107343
2016-01-12,G (Feb 2016),22.0000,22.6800,20.9500,21.1000,21.0750,-0.9000,103708,0,108902
2016-01-13,G (Feb 2016),21.0500,23.3800,20.2500,23.1500,23.1250,2.0500,124924,120,118841
2016-01-14,G (Feb 2016),23.1000,23.8500,21.6000,22.3000,22.2750,-0.8500,128519,0,129478
2016-01-15,G (Feb 2016),22.3000,25.1500,22.0000,24.3500,24.3500,2.0750,172742,6978,140282
2016-01-19,G (Feb 2016),24.4500,25.5500,22.7000,24.0500,24.0250,-0.3250,163221,2086,146144
2016-01-20,G (Feb 2016),24.1000,27.1500,23.9500,24.7000,24.7250,0.7000,222222,2193,147615
2016-01-21,G (Feb 2016),24.8000,26.0000,24.0000,25.1000,25.0750,0.3500,145930,0,142971
2016-01-22,G (Feb 2016),25.0500,25.2000,22.6000,22.7000,22.7250,-2.3500,110813,0,140787
2016-01-25,G (Feb 2016),22.7500,24.0800,22.2400,24.0000,24.0250,1.3000,83917,0,131181
2016-01-26,G (Feb 2016),24.0000,24.8500,22.7000,22.9500,22.9250,-1.1000,77626,0,125743
2016-01-27,G (Feb 2016),22.9000,24.1500,22.2500,23.7500,23.7750,0.8500,103137,0,123711
2016-01-28,G (Feb 2016),23.7000,24.0800,22.6500,23.2500,23.2750,-0.5000,88134,0,113520
2016-01-29,G (Feb 2016),23.2500,23.4500,21.5000,21.6500,21.6250,-1.6500,91107,0,109757
2016-02-01,G (Feb 2016),21.8000,22.4500,21.2800,21.5500,21.5250,-0.1000,74077,0,109157
2016-02-02,G (Feb 2016),21.5500,23.4200,21.5300,23.1500,23.1750,1.6500,102600,0,99248
2016-02-03,G (Feb 2016),23.1500,24.7500,22.6000,22.7500,22.7750,-0.4000,124784,0,87725
2016-02-04,G (Feb 2016),22.7500,23.5800,22.3000,23.0500,23.0750,0.3000,76791,0,80969
2016-02-05,G (Feb 2016),23.0100,24.6500,22.6800,24.1200,24.1250,1.0500,106898,0,78663
2016-02-08,G (Feb 2016),24.0000,26.8000,23.8000,25.4000,25.4250,1.3000,112871,550,69723
2016-02-09,G (Feb 2016),25.4000,27.0800,25.3000,26.1000,26.1250,0.7000,109870,0,65251
2016-02-10,G (Feb 2016),26.1000,26.5500,24.6800,26.2800,26.2750,0.1500,82836,0,56663
2016-02-11,G (Feb 2016),26.2500,29.4500,26.2500,28.1500,28.1250,1.8500,161062,357,52138
2016-02-12,G (Feb 2016),28.0500,28.5500,26.4900,26.8500,26.8750,-1.2500,79139,0,41274
2016-02-16,G (Feb 2016),26.6000,26.6000,24.3000,24.7200,24.7250,-2.1500,74609,0,26417
2016-02-17,G (Feb 2016),24.7500,25.0500,24.0000,24.0500,23.7600,-0.9650,3009,0,21380
