Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2021-05-07,V (Oct 2021),24.4500,24.4500,23.7500,23.8200,23.8511,-0.3989,2881,0,11375
2021-05-10,V (Oct 2021),23.8000,24.3200,23.5400,24.3000,24.2467,0.3956,2476,0,11623
2021-05-11,V (Oct 2021),24.2500,25.1500,24.1700,25.1500,24.9984,0.7517,5144,0,11857
2021-05-12,V (Oct 2021),25.1100,26.7500,24.9700,26.6000,26.554,1.5556,8321,0,12795
2021-05-13,V (Oct 2021),26.4000,26.6500,25.0300,25.5000,25.2174,-1.3366,4865,0,12607
2021-05-14,V (Oct 2021),25.4700,25.5000,23.8000,23.9700,24.0424,-1.1750,4544,0,13301
2021-05-17,V (Oct 2021),23.9500,25.0500,23.9500,24.4200,24.6318,0.5894,6452,0,13554
2021-05-18,V (Oct 2021),24.4000,25.2500,24.1000,25.1500,25.18,0.5482,4211,0,12959
2021-05-19,V (Oct 2021),25.1500,26.4800,25.1000,25.5500,25.358,0.178,7609,0,13316
2021-05-20,V (Oct 2021),25.6000,25.7000,24.6700,24.8000,24.8009,-0.5571,3737,0,13299
2021-05-21,V (Oct 2021),24.8200,24.8300,24.4300,24.6000,24.65,-0.1509,3233,0,13366
2021-05-24,V (Oct 2021),24.6500,24.7200,23.8500,24.0000,24.00,-0.65,4034,0,14425
2021-05-25,V (Oct 2021),23.9800,24.3200,23.8800,24.1200,24.20,0.20,2457,0,14946
2021-05-26,V (Oct 2021),24.1200,24.1200,23.5600,23.6600,23.65,-0.55,3086,0,14956
2021-05-27,V (Oct 2021),23.7400,23.9000,23.0000,23.0500,23.0852,-0.5648,3679,0,15503
2021-05-28,V (Oct 2021),23.0200,23.3000,22.8500,23.1700,23.2661,0.1809,4253,0,15454
2021-06-01,V (Oct 2021),23.1500,23.4000,22.9000,23.2300,23.3414,0.0753,5406,0,14982
2021-06-02,V (Oct 2021),23.2100,23.5500,23.0100,23.4500,23.45,0.1086,3703,0,15784
2021-06-03,V (Oct 2021),23.4500,23.8000,23.4000,23.7000,23.6694,0.2194,3140,0,15786
2021-06-04,V (Oct 2021),23.6500,23.7800,23.0000,23.1500,23.0293,-0.6401,4863,0,16788
2021-06-07,V (Oct 2021),23.1500,23.2800,22.8000,22.8400,22.85,-0.1793,2965,0,16738
2021-06-08,V (Oct 2021),22.8000,23.1700,22.6000,22.9500,22.8491,-0.0009,5696,0,16324
2021-06-09,V (Oct 2021),22.9000,23.2000,22.8000,23.0600,23.1288,0.2797,4256,0,16854
2021-06-10,V (Oct 2021),23.0500,23.2300,22.1000,22.2700,22.1541,-0.9747,5412,0,16998
2021-06-11,V (Oct 2021),22.2500,22.2500,21.7500,21.9500,21.9937,-0.1604,7772,0,18484
2021-06-14,V (Oct 2021),22.0000,22.3500,21.9000,22.2500,22.1011,0.1074,6869,0,18121
2021-06-15,V (Oct 2021),22.2000,22.5200,22.0000,22.3000,22.309,0.2079,7711,0,18340
2021-06-16,V (Oct 2021),22.2400,22.7300,22.0700,22.6100,22.4775,0.1685,9088,0,19333
2021-06-17,V (Oct 2021),22.6500,22.9300,22.0800,22.3000,22.3196,-0.1579,6550,0,19378
2021-06-18,V (Oct 2021),22.3200,23.3700,22.2000,23.2500,23.182,0.8624,10868,0,21641
2021-06-21,V (Oct 2021),23.2000,23.7000,22.3500,22.7500,22.5711,-0.6109,7053,0,20647
2021-06-22,V (Oct 2021),22.7500,22.9100,22.0000,22.0900,22.2474,-0.3237,7067,0,21006
2021-06-23,V (Oct 2021),22.0700,22.1500,21.7500,21.8200,21.95,-0.2974,6278,0,21286
2021-06-24,V (Oct 2021),21.8500,21.8500,21.4900,21.6500,21.70,-0.25,5706,0,21822
2021-06-25,V (Oct 2021),21.7000,21.8500,21.5800,21.6500,21.7276,0.0276,11187,0,22975
2021-06-28,V (Oct 2021),21.5200,21.8000,21.4200,21.6000,21.599,-0.1286,3774,0,23126
2021-06-29,V (Oct 2021),21.6000,21.9500,21.3900,21.7500,21.8899,0.2909,8308,0,23303
2021-06-30,V (Oct 2021),21.7500,22.0700,21.6600,21.8600,21.8544,-0.0355,7265,0,24768
2021-07-01,V (Oct 2021),21.8600,21.9000,21.6200,21.7200,21.70,-0.1544,6281,0,26666
2021-07-02,V (Oct 2021),21.7200,21.7500,21.2100,21.7000,21.65,-0.05,6995,0,27975
2021-07-06,V (Oct 2021),21.6500,22.2300,21.5400,21.9000,21.825,0.175,15800,0,28402
2021-07-07,V (Oct 2021),21.8500,22.3500,21.7100,21.9000,21.9514,0.1264,8155,6,29153
2021-07-08,V (Oct 2021),21.8500,23.1200,21.8500,22.6000,22.5539,0.6025,12345,0,30017
2021-07-09,V (Oct 2021),22.6000,22.7500,21.7200,22.0000,21.9502,-0.6037,12422,0,30127
2021-07-12,V (Oct 2021),22.0000,22.2800,21.9500,22.0200,22.20,0.2498,8869,0,31500
2021-07-13,V (Oct 2021),22.0200,22.4600,21.8700,22.4000,22.3518,0.1518,6453,0,31577
2021-07-14,V (Oct 2021),22.4000,22.5600,22.0000,22.2000,22.25,-0.1018,8428,0,31254
2021-07-15,V (Oct 2021),22.2300,22.7700,22.1800,22.3000,22.2019,-0.0481,8157,0,31293
2021-07-16,V (Oct 2021),22.3100,22.6500,21.8400,22.5000,22.5793,0.3774,17206,0,30746
2021-07-19,V (Oct 2021),22.5200,24.3000,22.4900,23.4600,23.9996,1.4203,39323,0,32553
2021-07-20,V (Oct 2021),23.3800,24.0500,22.9500,23.4000,23.3957,-0.6039,27102,0,33208
2021-07-21,V (Oct 2021),23.4300,23.6500,22.3500,22.4300,22.5494,-0.8463,15234,0,34124
2021-07-22,V (Oct 2021),22.4000,22.6300,22.2200,22.3000,22.5382,-0.0112,13864,0,35225
2021-07-23,V (Oct 2021),22.3300,22.5300,22.1000,22.5000,22.4109,-0.1273,10425,0,35245
2021-07-26,V (Oct 2021),22.4500,23.0000,22.3000,22.4000,22.5144,0.1035,9997,420,35800
2021-07-27,V (Oct 2021),22.4000,23.5500,22.4000,23.0500,22.9026,0.3882,17671,0,37585
2021-07-28,V (Oct 2021),23.0500,23.1200,22.4200,22.8000,22.6279,-0.2747,11610,0,37778
2021-07-29,V (Oct 2021),22.8000,22.9600,22.3200,22.7000,22.4413,-0.1866,12833,0,37603
2021-07-30,V (Oct 2021),22.6800,23.2700,22.4500,22.8600,22.95,0.5087,12883,0,38188
2021-08-02,V (Oct 2021),22.8000,23.5000,22.4000,23.3300,23.4515,0.5015,8596,0,38306
2021-08-03,V (Oct 2021),23.3000,23.5500,22.7400,22.9500,22.8281,-0.6234,9935,0,39561
2021-08-04,V (Oct 2021),22.9200,23.1600,22.6000,22.7500,22.7944,-0.0337,8689,0,38702
2021-08-05,V (Oct 2021),22.7500,22.7800,22.3000,22.3700,22.3333,-0.4611,7854,0,39335
2021-08-06,V (Oct 2021),22.4000,22.4500,21.8000,21.8800,21.8374,-0.4959,9587,0,39780
2021-08-09,V (Oct 2021),21.9000,22.2400,21.7000,21.8000,21.8286,-0.0088,10910,0,39939
2021-08-10,V (Oct 2021),21.7600,22.0000,21.4200,21.6800,21.669,-0.1596,8427,0,39467
2021-08-11,V (Oct 2021),21.7000,21.8500,21.1500,21.2700,21.2156,-0.4534,15898,0,40612
2021-08-12,V (Oct 2021),21.2800,21.3500,20.6000,20.6600,20.7525,-0.4631,17354,0,40548
2021-08-13,V (Oct 2021),20.7000,20.9500,20.4700,20.9000,20.8154,0.0629,19731,150,41693
2021-08-16,V (Oct 2021),20.9000,21.5300,20.9000,21.0700,21.00,0.1846,16308,0,42880
2021-08-17,V (Oct 2021),21.0500,22.1700,21.0300,21.8500,21.6841,0.6841,32687,0,45421
2021-08-18,V (Oct 2021),21.9000,23.0000,21.5500,22.8000,22.9271,1.2430,58533,0,47908
2021-08-19,V (Oct 2021),22.8000,23.9000,22.5000,23.2000,23.1773,0.2502,82332,52,52372
2021-08-20,V (Oct 2021),23.2000,23.8000,22.0000,22.1600,22.1551,-1.0222,58305,0,53460
2021-08-23,V (Oct 2021),22.2000,22.2000,21.3000,21.4300,21.6622,-0.4929,63885,0,57268
2021-08-24,V (Oct 2021),21.4700,21.7500,21.3200,21.5500,21.6582,-0.0040,38616,21,61783
2021-08-25,V (Oct 2021),21.6000,21.7500,21.1500,21.2800,21.2899,-0.3683,41539,347,67982
2021-08-26,V (Oct 2021),21.3000,22.2000,21.2700,21.9700,21.9501,0.6602,56686,0,73456
2021-08-27,V (Oct 2021),21.9600,22.0500,20.9300,21.2500,21.1309,-0.8192,59980,0,82187
2021-08-30,V (Oct 2021),21.2600,21.3600,20.7500,20.9500,20.9491,-0.1818,53465,711,93370
2021-08-31,V (Oct 2021),20.9500,21.2000,20.7000,20.9000,20.9074,-0.0417,45454,0,101300
2021-09-01,V (Oct 2021),20.9000,20.9700,20.3000,20.4500,20.446,-0.4614,57189,473,110922
2021-09-02,V (Oct 2021),20.4400,20.8000,20.2000,20.5100,20.4432,-0.0028,52987,0,120321
2021-09-03,V (Oct 2021),20.5000,20.8600,20.3000,20.4500,20.5624,0.1192,63557,0,130789
2021-09-07,V (Oct 2021),20.5000,21.0500,20.1600,20.9100,20.9005,0.3381,64108,0,137162
2021-09-08,V (Oct 2021),20.8500,21.6800,20.7000,21.1300,20.9315,0.0310,86075,0,141837
2021-09-09,V (Oct 2021),21.1000,21.8000,20.4500,21.3300,21.353,0.4215,103586,0,150360
2021-09-10,V (Oct 2021),21.3000,22.2000,20.4500,21.9100,22.1543,0.8013,122806,0,161460
2021-09-13,V (Oct 2021),21.8000,22.3000,21.0500,21.3000,21.3321,-0.8222,130021,0,171267
2021-09-14,V (Oct 2021),21.3500,21.9900,20.8700,21.4500,21.5605,0.2284,130842,0,178859
2021-09-15,V (Oct 2021),21.4000,21.7000,20.6000,20.7900,20.8379,-0.7226,105461,0,181572
2021-09-16,V (Oct 2021),20.8000,21.4100,20.3400,20.7000,20.5556,-0.2823,87095,0,179482
2021-09-17,V (Oct 2021),20.6900,22.3500,20.3900,22.3500,21.9377,1.3821,117268,0,178989
2021-09-20,V (Oct 2021),22.3500,26.7500,21.9500,24.7500,24.4629,2.5252,314143,1976,179011
2021-09-21,V (Oct 2021),24.7000,25.0300,23.1000,23.9500,23.4294,-1.0335,171876,79,162750
2021-09-22,V (Oct 2021),23.9000,24.4800,21.6400,21.9500,22.0994,-1.3300,136972,0,149928
2021-09-23,V (Oct 2021),21.9600,22.0500,20.4500,20.6000,20.5996,-1.4998,118533,228,147211
2021-09-24,V (Oct 2021),20.6000,21.3600,19.7500,19.8000,19.8182,-0.7814,95507,0,137748
2021-09-27,V (Oct 2021),19.7500,20.4000,19.3000,20.4000,20.1083,0.2901,81383,0,128335
2021-09-28,V (Oct 2021),20.3500,23.1500,20.0000,22.8500,22.5173,2.4090,213237,0,126936
2021-09-29,V (Oct 2021),22.8000,23.1600,21.7000,22.7300,22.9912,0.4739,115256,0,118684
2021-09-30,V (Oct 2021),22.7000,23.4500,21.6300,22.7900,22.8678,-0.1234,122631,112,112912
2021-10-01,V (Oct 2021),23.0000,24.0500,21.3000,21.5600,21.994,-0.8738,129232,0,107464
2021-10-04,V (Oct 2021),21.6500,23.6100,21.2500,22.6900,22.681,0.687,123006,342,105706
2021-10-05,V (Oct 2021),22.7500,23.5500,21.1000,21.5500,21.7541,-0.9269,100993,0,95434
2021-10-06,V (Oct 2021),21.6000,23.5500,21.1500,21.2500,21.2171,-0.5370,124177,0,91937
2021-10-07,V (Oct 2021),21.3000,21.3100,20.0000,20.1000,20.1013,-1.1158,77164,425,87817
2021-10-08,V (Oct 2021),20.1500,20.3700,19.3800,20.0000,19.7169,-0.3844,81104,0,82342
2021-10-11,V (Oct 2021),19.9000,20.6000,19.0000,20.1500,20.1505,0.4336,76720,328,82862
2021-10-12,V (Oct 2021),20.2000,20.8000,19.4300,20.1200,19.7169,-0.4336,75257,0,73064
2021-10-13,V (Oct 2021),20.1000,20.2000,19.1000,19.3000,19.1506,-0.5663,79264,313,58411
2021-10-14,V (Oct 2021),19.1500,19.2000,17.5500,17.7000,17.6014,-1.5492,79654,657,48522
2021-10-15,V (Oct 2021),17.6600,17.7700,16.7500,17.1500,17.1727,-0.4287,63143,0,42467
2021-10-18,V (Oct 2021),17.0500,17.8100,16.5500,16.8500,16.618,-0.5547,66070,0,30764
2021-10-19,V (Oct 2021),16.8000,16.9000,15.9000,16.0500,15.9647,-0.6533,55204,45,22330
2021-10-20,V (Oct 2021),16.0000,16.1500,15.7500,15.8000,15.35,-0.6147,806,0,20212
