Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2019-10-10,K (May 2020),20.0000,20.1500,19.4200,19.4200,19.5250,-0.3000,1163,0,6514
2019-10-11,K (May 2020),19.4000,19.4500,19.0500,19.2400,19.2500,-0.2750,529,0,6593
2019-10-14,K (May 2020),19.2000,19.2900,19.0200,19.0500,19.0500,-0.2000,610,0,6710
2019-10-15,K (May 2020),19.0000,19.0500,18.7900,18.9500,18.9750,-0.0750,949,0,7002
2019-10-16,K (May 2020),19.0000,19.0500,18.8500,18.8600,18.8750,-0.1000,1048,0,7201
2019-10-17,K (May 2020),18.8500,18.9100,18.7000,18.7200,18.7250,-0.1500,729,0,7379
2019-10-18,K (May 2020),18.7400,19.0500,18.7000,19.0100,19.0250,0.3000,1658,0,8095
2019-10-21,K (May 2020),18.9000,19.0500,18.7200,18.7500,18.7250,-0.3000,931,0,8635
2019-10-22,K (May 2020),18.7300,19.0100,18.6400,19.0100,18.9250,0.2000,1287,0,8703
2019-10-23,K (May 2020),18.9900,19.0500,18.7000,18.7700,18.7750,-0.1500,609,0,8790
2019-10-24,K (May 2020),18.7700,18.9000,18.7000,18.8400,18.8250,0.0500,933,0,8930
2019-10-25,K (May 2020),18.9000,18.9000,18.6000,18.6200,18.6500,-0.1750,693,0,8835
2019-10-28,K (May 2020),18.6100,18.7000,18.5200,18.6800,18.6750,0.0250,1306,0,8876
2019-10-29,K (May 2020),18.6500,18.7800,18.5600,18.7300,18.7250,0.0500,1362,0,9302
2019-10-30,K (May 2020),18.7500,18.8600,18.4900,18.5000,18.4750,-0.2500,1558,0,9624
2019-10-31,K (May 2020),18.5100,18.8000,18.5100,18.6000,18.6000,0.1250,1491,0,10084
2019-11-01,K (May 2020),18.5500,18.6000,18.2800,18.3700,18.3750,-0.2250,1879,0,10646
2019-11-04,K (May 2020),18.3400,18.4000,18.2500,18.3000,18.3250,-0.0500,1065,0,10781
2019-11-05,K (May 2020),18.2800,18.5800,18.2400,18.5700,18.5250,0.2000,1349,0,10962
2019-11-06,K (May 2020),18.6200,18.7500,18.5300,18.6000,18.6250,0.1000,1018,0,11008
2019-11-07,K (May 2020),18.6000,18.7000,18.4800,18.5700,18.5750,-0.0500,1240,0,11349
2019-11-08,K (May 2020),18.5500,18.7200,18.5000,18.5800,18.5750,0.0000,609,0,11458
2019-11-11,K (May 2020),18.6000,18.7500,18.4500,18.4700,18.4750,-0.1000,1035,0,11628
2019-11-12,K (May 2020),18.5000,18.6000,18.3900,18.5300,18.5250,0.0500,2130,0,12191
2019-11-13,K (May 2020),18.5600,18.6500,18.4000,18.5500,18.5250,0.0000,986,0,12510
2019-11-14,K (May 2020),18.5100,18.6300,18.4100,18.4200,18.4250,-0.1000,1348,0,12752
2019-11-15,K (May 2020),18.4500,18.4500,18.2000,18.2700,18.2500,-0.1750,2126,0,12543
2019-11-18,K (May 2020),18.3000,18.4000,18.1500,18.2300,18.2250,-0.0250,1486,0,12748
2019-11-19,K (May 2020),18.2500,18.4300,18.1100,18.3600,18.3750,0.1500,3063,0,13754
2019-11-20,K (May 2020),18.3800,18.8000,18.3500,18.5200,18.5750,0.2000,4598,0,15097
2019-11-21,K (May 2020),18.6000,18.8300,18.5700,18.8000,18.7750,0.2000,2293,0,15539
2019-11-22,K (May 2020),18.8000,18.8100,18.5900,18.5900,18.6250,-0.1500,1993,0,15993
2019-11-25,K (May 2020),18.5900,18.5900,18.2600,18.3100,18.3250,-0.3000,2728,0,15687
2019-11-26,K (May 2020),18.2800,18.3400,18.1600,18.1800,18.1750,-0.1500,2109,0,16145
2019-11-27,K (May 2020),18.2000,18.2500,18.1200,18.2000,18.2250,0.0500,2168,0,16469
2019-11-29,K (May 2020),18.3000,18.4000,18.2500,18.4000,18.3750,0.1500,1412,0,16652
2019-12-02,K (May 2020),18.3700,18.8600,18.2500,18.8200,18.8250,0.4500,6354,0,18140
2019-12-03,K (May 2020),18.7600,19.3000,18.6700,19.0700,19.0250,0.2000,5563,0,19761
2019-12-04,K (May 2020),19.0600,19.1500,18.7100,18.7800,18.8000,-0.2250,3236,0,20545
2019-12-05,K (May 2020),18.8000,18.8300,18.6500,18.7100,18.6750,-0.1250,1681,0,20809
2019-12-06,K (May 2020),18.6500,18.7000,18.3000,18.3800,18.4250,-0.2500,2807,0,20612
2019-12-09,K (May 2020),18.4200,18.7000,18.3700,18.6800,18.6750,0.2500,1969,0,20058
2019-12-10,K (May 2020),18.6500,18.8200,18.4700,18.6100,18.5750,-0.1000,2890,0,19731
2019-12-11,K (May 2020),18.6200,18.7200,18.3500,18.4000,18.3750,-0.2000,3026,0,19458
2019-12-12,K (May 2020),18.4200,18.5200,17.9700,18.0200,18.0250,-0.3500,4234,0,19257
2019-12-13,K (May 2020),17.9600,18.1500,17.6000,17.7000,17.6250,-0.4000,4624,0,19020
2019-12-16,K (May 2020),17.6600,17.6700,17.4000,17.4200,17.4250,-0.2000,4568,0,19737
2019-12-17,K (May 2020),17.4500,17.7200,17.4300,17.6000,17.6250,0.2000,7553,0,19299
2019-12-18,K (May 2020),17.6400,17.6500,17.4500,17.5800,17.5750,-0.0500,6919,0,19213
2019-12-19,K (May 2020),17.5800,17.6300,17.3500,17.3700,17.3750,-0.2000,5157,0,18818
2019-12-20,K (May 2020),17.3500,17.4200,17.2500,17.4100,17.4250,0.0500,4185,0,19044
2019-12-23,K (May 2020),17.3700,17.4500,17.3000,17.3600,17.4250,0.0000,3588,0,19260
2019-12-24,K (May 2020),17.4000,17.4800,17.3500,17.4000,17.3750,-0.0500,1793,0,19310
2019-12-26,K (May 2020),17.4500,17.4500,17.3000,17.4200,17.3750,0.0000,3270,0,19840
2019-12-27,K (May 2020),17.4500,17.8500,17.3500,17.7500,17.7750,0.4000,6182,0,21143
2019-12-30,K (May 2020),17.7500,18.0700,17.6500,18.0000,18.0250,0.2500,3692,0,21094
2019-12-31,K (May 2020),18.0200,18.1000,17.5600,17.5700,17.5750,-0.4500,3060,0,21107
2020-01-02,K (May 2020),17.5500,17.6000,17.0500,17.1500,17.1750,-0.4000,9126,0,23437
2020-01-03,K (May 2020),17.1700,17.8500,17.1500,17.5000,17.4750,0.3000,7979,0,24391
2020-01-06,K (May 2020),17.6000,17.8200,17.3500,17.4700,17.4250,-0.0500,5180,0,25200
2020-01-07,K (May 2020),17.4700,17.5600,17.3000,17.4600,17.3750,-0.0500,3933,0,26091
2020-01-08,K (May 2020),17.5000,18.2500,17.0000,17.0700,17.0750,-0.3000,7279,0,26375
2020-01-09,K (May 2020),17.0600,17.1000,16.8100,16.8700,16.8750,-0.2000,4155,0,26274
2020-01-10,K (May 2020),16.8600,16.9500,16.7000,16.8000,16.8250,-0.0500,4053,0,26291
2020-01-13,K (May 2020),16.7500,16.8000,16.6000,16.6200,16.6250,-0.2000,3462,0,27301
2020-01-14,K (May 2020),16.6000,16.7700,16.5000,16.5600,16.5750,-0.0500,4946,0,27055
2020-01-15,K (May 2020),16.5500,16.6000,16.4000,16.4100,16.4250,-0.1500,4764,0,28192
2020-01-16,K (May 2020),16.4000,16.4200,16.1500,16.2200,16.2250,-0.2000,4462,0,28592
2020-01-17,K (May 2020),16.2000,16.4000,16.1500,16.3300,16.3250,0.1000,11020,0,30878
2020-01-21,K (May 2020),16.3300,16.5600,16.2000,16.2500,16.2500,-0.0750,11050,0,31704
2020-01-22,K (May 2020),16.2500,16.5500,16.0600,16.5000,16.5250,0.2750,9974,0,30565
2020-01-23,K (May 2020),16.5500,16.8000,16.3700,16.4700,16.4750,-0.0500,7388,0,31208
2020-01-24,K (May 2020),16.4800,16.9500,16.3300,16.7500,16.7250,0.2500,17336,0,28895
2020-01-27,K (May 2020),16.9000,17.4500,16.9000,17.2200,17.4250,0.7000,19133,0,26466
2020-01-28,K (May 2020),17.2500,17.2600,16.8700,16.8900,16.9750,-0.4500,13714,0,25629
2020-01-29,K (May 2020),16.9000,17.1200,16.7700,17.0700,17.0250,0.0500,9342,0,25946
2020-01-30,K (May 2020),17.0500,17.5000,16.7000,16.7100,16.7250,-0.3000,9536,0,26140
2020-01-31,K (May 2020),16.7500,17.8200,16.6600,17.6000,17.5750,0.8500,13264,0,26068
2020-02-03,K (May 2020),17.6000,17.6500,17.1600,17.3200,17.2750,-0.3000,9963,0,25925
2020-02-04,K (May 2020),17.3000,17.3900,16.6000,16.6700,16.6750,-0.6000,7768,0,26154
2020-02-05,K (May 2020),16.7000,16.8500,16.3700,16.4800,16.5250,-0.1500,6903,0,25763
2020-02-06,K (May 2020),16.4500,16.6200,16.3200,16.3500,16.4000,-0.1250,5970,0,27035
2020-02-07,K (May 2020),16.3500,16.7800,16.3400,16.6800,16.6750,0.2750,7375,0,26843
2020-02-10,K (May 2020),16.7000,16.8800,16.4200,16.5300,16.5250,-0.1500,8300,0,27445
2020-02-11,K (May 2020),16.5500,16.6000,16.3000,16.5500,16.5750,0.0500,9380,0,27662
2020-02-12,K (May 2020),16.5600,16.5700,16.2000,16.3000,16.2750,-0.3000,10022,0,28669
2020-02-13,K (May 2020),16.3000,16.9100,16.3000,16.4500,16.4750,0.2000,13622,0,29269
2020-02-14,K (May 2020),16.4500,16.5700,16.2600,16.3000,16.3250,-0.1500,7679,0,28962
2020-02-18,K (May 2020),16.2500,16.7500,16.1000,16.7100,16.6750,0.3500,18551,0,31876
2020-02-19,K (May 2020),16.6500,16.7000,16.4100,16.5200,16.5250,-0.1500,18822,0,35847
2020-02-20,K (May 2020),16.4500,17.0800,16.4000,16.8600,16.8250,0.3000,23712,0,34396
2020-02-21,K (May 2020),16.8500,17.4500,16.8500,17.0900,17.1750,0.3500,31355,5000,35202
2020-02-24,K (May 2020),17.5000,18.7100,17.3800,18.4000,18.4250,1.2500,43430,0,37034
2020-02-25,K (May 2020),18.4500,20.0000,17.7700,19.4500,19.5750,1.1500,89305,0,38177
2020-02-26,K (May 2020),19.4500,20.0000,18.9500,19.7700,19.7250,0.1500,54232,0,36954
2020-02-27,K (May 2020),19.8500,21.9700,19.5700,21.9100,21.7750,2.0500,73070,0,48755
2020-02-28,K (May 2020),22.0000,23.5500,21.1400,21.2000,21.2750,-0.5000,95567,0,47615
2020-03-02,K (May 2020),21.4000,22.6800,20.4500,21.3200,21.2750,0.0000,55693,0,46619
2020-03-03,K (May 2020),21.3000,23.0000,20.6000,22.8200,22.8250,1.5500,46836,0,49756
2020-03-04,K (May 2020),22.8500,23.0700,21.7500,22.4000,22.3750,-0.4500,25030,0,50576
2020-03-05,K (May 2020),22.4000,25.3000,22.3700,24.6600,24.6750,2.3000,46081,0,52704
2020-03-06,K (May 2020),24.6800,28.3500,24.4200,26.5000,26.2750,1.6000,78078,0,55815
2020-03-09,K (May 2020),27.6200,34.2500,27.3700,30.7400,30.0750,3.8000,51970,0,52497
2020-03-10,K (May 2020),30.9500,31.4500,26.5500,29.3100,29.5250,-0.5500,41000,0,54694
2020-03-11,K (May 2020),29.6000,33.1400,29.5000,32.4900,32.2250,2.7000,38117,0,56118
2020-03-12,K (May 2020),32.2000,38.4700,31.7500,37.1400,36.5750,4.3500,57000,0,48663
2020-03-13,K (May 2020),38.1500,39.0500,33.2300,35.5000,34.5250,-2.0500,43827,1100,46832
2020-03-16,K (May 2020),34.5000,47.7800,34.5000,44.8500,44.8750,10.3500,38782,0,45662
2020-03-17,K (May 2020),44.8500,48.8500,39.8000,48.3000,48.7000,3.8250,51191,0,48259
2020-03-18,K (May 2020),48.4000,65.3500,48.1000,60.1000,59.9250,11.2250,91302,0,52485
2020-03-19,K (May 2020),60.0000,66.4500,50.8300,59.8300,58.9750,-0.9500,75577,410,56647
2020-03-20,K (May 2020),58.8500,60.8000,48.3000,56.9500,56.6250,-2.3500,73543,1328,56177
2020-03-23,K (May 2020),57.8500,63.7500,43.8000,44.6000,45.3250,-11.3000,69249,607,58635
2020-03-24,K (May 2020),43.3500,44.5800,35.9000,39.6000,40.1500,-5.1750,73319,4057,87932
2020-03-25,K (May 2020),39.9500,45.7500,37.9000,44.5200,44.5250,4.3750,67087,1400,61764
2020-03-26,K (May 2020),44.2000,47.6000,39.5500,39.8000,39.6500,-4.8750,47833,2914,62509
2020-03-27,K (May 2020),39.6500,44.9000,39.3500,44.7500,44.8250,5.1750,45238,1035,67021
2020-03-30,K (May 2020),46.4500,46.7000,42.0500,42.5400,42.7500,-2.0750,34568,0,68489
2020-03-31,K (May 2020),42.7200,44.0500,40.1700,41.2000,40.9250,-1.8250,46890,0,68864
2020-04-01,K (May 2020),41.4800,44.9500,41.3600,43.9500,44.6250,3.7000,46422,0,75754
2020-04-02,K (May 2020),43.9000,44.5100,41.9500,42.5000,42.0250,-2.6000,43031,0,78905
2020-04-03,K (May 2020),42.3500,43.2000,40.5500,41.1000,40.9000,-1.1250,43306,1146,84659
2020-04-06,K (May 2020),40.7000,40.7000,36.9000,38.2700,37.9250,-2.9750,47409,518,87086
2020-04-07,K (May 2020),38.2000,39.8500,36.4000,39.6200,39.6750,1.7500,58709,1315,95368
2020-04-08,K (May 2020),39.6000,40.1500,37.7100,38.3000,38.3000,-1.3750,37862,0,96985
2020-04-09,K (May 2020),38.3500,39.3600,36.8400,36.8400,36.9250,-1.3750,49262,211,100869
2020-04-13,K (May 2020),36.7500,38.4000,36.0700,36.2200,36.1250,-0.8000,37603,0,107305
2020-04-14,K (May 2020),36.2000,36.4500,32.9900,33.2000,32.9750,-3.1500,61471,0,107907
2020-04-15,K (May 2020),33.2200,37.1000,33.1000,36.6000,36.5750,3.6000,60395,175,109719
2020-04-16,K (May 2020),36.6000,38.0000,35.6000,35.6000,36.5250,-0.0500,44431,0,105739
2020-04-17,K (May 2020),35.1000,36.2000,34.0500,34.8000,34.5750,-1.9500,51593,0,104302
2020-04-20,K (May 2020),34.9000,39.2000,34.8400,39.0000,39.0750,4.5000,49822,66,100876
2020-04-21,K (May 2020),39.0000,43.3500,37.4000,41.7000,41.7750,2.7000,75063,1291,94714
2020-04-22,K (May 2020),41.4000,42.4000,39.1000,39.5000,39.6250,-2.1500,48047,1026,91376
2020-04-23,K (May 2020),39.5000,40.3000,38.0500,39.6700,39.7250,0.1000,49046,0,88162
2020-04-24,K (May 2020),39.8000,40.5500,36.6500,36.9500,36.7750,-2.9500,52270,0,83435
2020-04-27,K (May 2020),36.5500,37.1500,33.4500,33.9500,33.8750,-2.9000,57307,2327,78360
2020-04-28,K (May 2020),34.0000,35.0700,32.5500,34.4000,34.1750,0.3000,42651,530,77282
2020-04-29,K (May 2020),34.1000,34.2700,31.4500,31.7500,31.9250,-2.2500,54225,709,76950
2020-04-30,K (May 2020),31.6000,34.8500,31.4500,34.6000,33.9750,2.0500,49769,267,74576
2020-05-01,K (May 2020),34.9000,37.8000,34.7800,37.4000,37.3500,3.3750,50523,0,72885
2020-05-04,K (May 2020),38.0000,39.8500,35.5500,35.7000,35.6750,-1.6750,48280,0,70181
2020-05-05,K (May 2020),35.7500,36.1000,32.8500,34.1500,34.0250,-1.6500,47509,0,67154
2020-05-06,K (May 2020),34.2000,35.1000,32.9600,34.8000,34.7750,0.7500,44278,256,65442
2020-05-07,K (May 2020),34.8000,35.0500,32.0500,32.2000,32.1250,-2.6500,50794,396,61849
2020-05-08,K (May 2020),32.1300,32.3000,29.3000,29.4100,29.3250,-2.8000,49499,484,61438
2020-05-11,K (May 2020),30.0000,31.6500,27.5000,28.0800,27.8250,-1.5000,51859,301,58194
2020-05-12,K (May 2020),28.0000,33.4000,26.5000,33.2500,33.0750,5.2500,58848,116,53220
2020-05-13,K (May 2020),33.2000,36.9500,30.4300,34.4900,35.0750,2.0000,97690,180,46406
2020-05-14,K (May 2020),34.4500,38.3500,32.2900,32.7600,32.3750,-2.7000,77645,64,43879
2020-05-15,K (May 2020),32.7500,35.1000,31.4500,32.1200,32.1250,-0.2500,62016,1138,40471
2020-05-18,K (May 2020),31.9000,32.2500,28.4000,29.1000,28.925,-3.2000,39205,130,37361
2020-05-19,K (May 2020),29.0500,31.1500,28.0500,30.6000,30.75,1.825,46570,55,31324
2020-05-20,K (May 2020),30.8000,31.1300,28.7000,28.7000,28.11,-2.64,452,0,29539
