Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2016-12-13,N (Jul 2017),19.6500,19.7800,19.5700,19.6900,19.6750,-0.0250,602,0,4386
2016-12-14,N (Jul 2017),19.7500,19.8000,19.5000,19.5700,19.5250,-0.1500,220,0,4543
2016-12-15,N (Jul 2017),19.5300,19.6200,19.4300,19.5500,19.5250,0.0000,469,0,4697
2016-12-16,N (Jul 2017),19.5500,19.6500,19.5000,19.5400,19.5500,0.0250,343,0,4859
2016-12-19,N (Jul 2017),19.5500,19.5500,19.3300,19.3300,19.3500,-0.2000,298,0,4946
2016-12-20,N (Jul 2017),19.3600,19.4200,19.2400,19.3000,19.2500,-0.1000,770,0,5155
2016-12-21,N (Jul 2017),19.2500,19.3500,19.1300,19.2700,19.2750,0.0250,1501,0,5825
2016-12-22,N (Jul 2017),19.3400,19.4700,19.2400,19.4500,19.4500,0.1750,1377,0,6365
2016-12-23,N (Jul 2017),19.4500,19.6000,19.4000,19.4600,19.4500,0.0000,718,0,6443
2016-12-27,N (Jul 2017),19.4000,19.4500,19.2500,19.2500,19.2750,-0.1750,713,0,6668
2016-12-28,N (Jul 2017),19.3500,19.5200,19.2500,19.4500,19.4750,0.2000,1699,0,7137
2016-12-29,N (Jul 2017),19.4500,19.6700,19.4000,19.5500,19.5750,0.1000,1582,0,7749
2016-12-30,N (Jul 2017),19.6000,19.8300,19.4000,19.6800,19.6500,0.0750,1927,0,8803
2017-01-03,N (Jul 2017),19.6000,19.6500,19.1500,19.2000,19.1750,-0.4750,1539,0,9400
2017-01-04,N (Jul 2017),19.1500,19.2500,18.7100,18.8600,18.8750,-0.3000,1771,0,9890
2017-01-05,N (Jul 2017),18.8300,19.0500,18.7500,18.8000,18.7750,-0.1000,1152,0,10276
2017-01-06,N (Jul 2017),18.7900,18.8000,18.4800,18.6600,18.6750,-0.1000,1219,0,10346
2017-01-09,N (Jul 2017),18.6500,18.6500,18.4000,18.6000,18.5750,-0.1000,1265,0,10255
2017-01-10,N (Jul 2017),18.6000,18.7500,18.4500,18.5700,18.5750,0.0000,1791,0,10766
2017-01-11,N (Jul 2017),18.5000,18.8000,18.4300,18.4500,18.4250,-0.1500,1907,0,11461
2017-01-12,N (Jul 2017),18.4500,18.8400,18.4000,18.6000,18.6250,0.2000,1476,0,11680
2017-01-13,N (Jul 2017),18.6000,18.7900,18.5000,18.7500,18.7750,0.1500,1815,0,12248
2017-01-17,N (Jul 2017),18.7500,19.0200,18.7000,18.8500,18.8750,0.1000,2263,0,13041
2017-01-18,N (Jul 2017),18.9100,18.9500,18.6300,18.8200,18.8250,-0.0500,7792,0,15609
2017-01-19,N (Jul 2017),18.8100,18.9500,18.6500,18.6500,18.6750,-0.1500,3532,0,16128
2017-01-20,N (Jul 2017),18.6500,18.6900,18.3000,18.5000,18.5250,-0.1500,4678,0,16995
2017-01-23,N (Jul 2017),18.5500,18.6400,18.3000,18.3000,18.3250,-0.2000,2109,0,17336
2017-01-24,N (Jul 2017),18.3000,18.3400,17.7500,17.8500,17.8250,-0.5000,4502,0,18309
2017-01-25,N (Jul 2017),17.8000,17.8500,17.5000,17.5500,17.5750,-0.2500,4527,0,19003
2017-01-26,N (Jul 2017),17.5500,17.7000,17.5000,17.6100,17.6250,0.0500,2341,0,19242
2017-01-27,N (Jul 2017),17.6000,17.7500,17.5500,17.6500,17.6750,0.0500,2552,0,19650
2017-01-30,N (Jul 2017),17.8000,18.1400,17.7000,17.7000,17.7250,0.0500,3786,0,20058
2017-01-31,N (Jul 2017),17.7000,17.9200,17.6000,17.6000,17.6250,-0.1000,1903,0,20391
2017-02-01,N (Jul 2017),17.6000,17.6500,17.3500,17.4500,17.4250,-0.2000,2998,0,20582
2017-02-02,N (Jul 2017),17.4500,17.6500,17.4000,17.5500,17.5750,0.1500,2198,0,20435
2017-02-03,N (Jul 2017),17.6000,17.6500,17.2900,17.4000,17.3750,-0.2000,2751,0,20840
2017-02-06,N (Jul 2017),17.4000,17.4500,17.2500,17.4300,17.4250,0.0500,2265,0,21144
2017-02-07,N (Jul 2017),17.4300,17.5300,17.3200,17.4500,17.4750,0.0500,4647,0,22624
2017-02-08,N (Jul 2017),17.4500,17.6600,17.4500,17.6000,17.5750,0.1000,5263,0,23709
2017-02-09,N (Jul 2017),17.6100,17.6100,17.3500,17.4000,17.3750,-0.2000,4254,0,25073
2017-02-10,N (Jul 2017),17.3600,17.4000,17.2700,17.3800,17.3750,0.0000,4278,0,26268
2017-02-13,N (Jul 2017),17.3700,17.3700,17.1000,17.1000,17.1250,-0.2500,3400,0,26839
2017-02-14,N (Jul 2017),17.1000,17.1500,16.5500,16.5500,16.5250,-0.6000,5521,0,27143
2017-02-15,N (Jul 2017),16.5400,16.6800,16.2500,16.2500,16.2500,-0.2750,14086,0,28487
2017-02-16,N (Jul 2017),16.2500,16.8500,16.2300,16.4600,16.4250,0.1750,8529,0,27984
2017-02-17,N (Jul 2017),16.4000,16.6900,16.3800,16.5200,16.5250,0.1000,2656,0,28242
2017-02-21,N (Jul 2017),16.5500,16.6900,16.3700,16.6500,16.6750,0.1500,4143,0,28665
2017-02-22,N (Jul 2017),16.6900,16.9000,16.6000,16.7500,16.7750,0.1000,4175,0,29570
2017-02-23,N (Jul 2017),16.8000,17.2000,16.7500,17.1400,17.1250,0.3500,9028,0,30980
2017-02-24,N (Jul 2017),17.1500,17.6000,17.1400,17.3000,17.2750,0.1500,8918,0,32768
2017-02-27,N (Jul 2017),17.2500,17.2500,16.8000,16.9500,16.9250,-0.3500,4053,0,33943
2017-02-28,N (Jul 2017),16.9300,17.1800,16.8900,17.0100,17.0250,0.1000,6170,0,33523
2017-03-01,N (Jul 2017),17.0000,17.0300,16.6500,16.9500,16.9250,-0.1000,4479,0,33461
2017-03-02,N (Jul 2017),16.9000,17.1000,16.8800,17.0500,17.0250,0.1000,6582,0,33148
2017-03-03,N (Jul 2017),17.0000,17.0800,16.6500,16.7100,16.7250,-0.3000,4552,0,33770
2017-03-06,N (Jul 2017),16.7000,16.8400,16.5500,16.6500,16.6250,-0.1000,4523,0,33367
2017-03-07,N (Jul 2017),16.6400,16.6700,16.4500,16.6500,16.6250,0.0000,3664,0,33187
2017-03-08,N (Jul 2017),16.6500,16.8000,16.3500,16.6000,16.6250,0.0000,5432,0,33560
2017-03-09,N (Jul 2017),16.6500,16.7600,16.4000,16.5500,16.5750,-0.0500,4558,0,33621
2017-03-10,N (Jul 2017),16.5500,16.6200,16.3800,16.4000,16.4250,-0.1500,3285,0,34079
2017-03-13,N (Jul 2017),16.4300,16.5300,16.3000,16.3500,16.3250,-0.1000,2969,0,33802
2017-03-14,N (Jul 2017),16.3500,16.5800,16.2800,16.5000,16.4750,0.1500,6602,0,33484
2017-03-15,N (Jul 2017),16.5000,16.5000,16.2000,16.2600,16.2750,-0.2000,5219,0,33794
2017-03-16,N (Jul 2017),16.2300,16.3000,15.9500,16.0100,16.0250,-0.2500,4402,0,33940
2017-03-17,N (Jul 2017),16.0000,16.0200,15.7500,15.8500,15.8750,-0.1500,9185,0,35451
2017-03-20,N (Jul 2017),15.8600,15.9700,15.7000,15.7900,15.7750,-0.1000,5983,0,36437
2017-03-21,N (Jul 2017),15.8000,16.1500,15.5500,16.1300,16.1250,0.3500,10242,0,38030
2017-03-22,N (Jul 2017),16.1000,16.3300,15.9000,16.0000,16.0250,-0.1000,16828,0,37030
2017-03-23,N (Jul 2017),16.0200,16.3000,15.8000,16.2000,16.2250,0.2000,7648,0,36305
2017-03-24,N (Jul 2017),16.2300,16.4200,15.9000,15.9100,15.9250,-0.3000,8959,0,36377
2017-03-27,N (Jul 2017),15.9500,16.3000,15.5300,15.5300,15.5250,-0.4000,9196,0,36073
2017-03-28,N (Jul 2017),15.5700,15.5700,15.2000,15.2200,15.2250,-0.3000,8516,0,36020
2017-03-29,N (Jul 2017),15.2100,15.2100,15.0200,15.0700,15.0750,-0.1500,4808,0,36623
2017-03-30,N (Jul 2017),15.0700,15.1500,14.9500,15.0500,15.0250,-0.0500,4927,0,36406
2017-03-31,N (Jul 2017),15.0000,15.1500,14.9300,15.0000,15.0250,0.0000,6503,0,36589
2017-04-03,N (Jul 2017),15.0500,15.2200,14.9300,15.0800,15.0750,0.0500,9213,0,36798
2017-04-04,N (Jul 2017),15.0600,15.2500,14.8500,14.9500,14.9250,-0.1500,8274,0,35217
2017-04-05,N (Jul 2017),14.9300,15.3800,14.6500,15.3000,15.2750,0.3500,9218,0,36361
2017-04-06,N (Jul 2017),15.3300,15.4000,14.8500,14.9600,14.9750,-0.3000,6323,0,35999
2017-04-07,N (Jul 2017),15.0000,15.2700,14.9000,15.2500,15.2250,0.2500,9292,0,36984
2017-04-10,N (Jul 2017),15.2300,15.5000,15.1500,15.4400,15.4250,0.2000,10911,0,39549
2017-04-11,N (Jul 2017),15.4400,15.9000,15.4000,15.5300,15.5250,0.1000,18486,0,42415
2017-04-12,N (Jul 2017),15.5300,15.8000,15.3800,15.5900,15.5750,0.0500,11689,0,44006
2017-04-13,N (Jul 2017),15.7000,15.8500,15.2700,15.8500,15.8250,0.2500,13493,0,44902
2017-04-17,N (Jul 2017),15.8100,15.8600,15.1500,15.2200,15.2250,-0.6000,12054,0,45290
2017-04-18,N (Jul 2017),15.2600,15.4000,15.1000,15.1700,15.1750,-0.0500,17764,0,46574
2017-04-19,N (Jul 2017),15.1800,15.3000,14.7500,15.1200,15.1250,-0.0500,36125,0,47396
2017-04-20,N (Jul 2017),15.1200,15.1900,14.8500,14.9900,14.9750,-0.1500,21402,0,49234
2017-04-21,N (Jul 2017),15.0000,15.1800,14.8000,14.8000,14.8250,-0.1500,18588,0,51114
2017-04-24,N (Jul 2017),14.7000,14.7000,14.1500,14.1900,14.1750,-0.6500,30058,0,50149
2017-04-25,N (Jul 2017),14.1800,14.2000,13.9000,13.9000,13.9750,-0.2000,16649,0,52670
2017-04-26,N (Jul 2017),13.9400,14.1900,13.9000,14.0500,14.0750,0.1000,15092,0,53217
2017-04-27,N (Jul 2017),14.1000,14.1800,14.0000,14.0700,14.0750,0.0000,15588,0,54926
2017-04-28,N (Jul 2017),14.0700,14.2000,13.9800,13.9800,14.0000,-0.0750,15595,0,55660
2017-05-01,N (Jul 2017),14.0400,14.0700,13.5000,13.5500,13.5750,-0.4250,23704,0,61294
2017-05-02,N (Jul 2017),13.5500,13.7500,13.5000,13.7500,13.7250,0.1500,19619,0,63572
2017-05-03,N (Jul 2017),13.7500,13.8900,13.6000,13.8600,13.8750,0.1500,18867,0,65955
2017-05-04,N (Jul 2017),13.8500,13.9500,13.5500,13.6000,13.5750,-0.3000,15522,0,66496
2017-05-05,N (Jul 2017),13.5900,13.7500,13.5000,13.6600,13.6750,0.1000,16457,0,66950
2017-05-08,N (Jul 2017),13.6000,13.7000,13.5000,13.7000,13.6750,0.0000,21628,0,67356
2017-05-09,N (Jul 2017),13.6700,13.7000,13.5000,13.6700,13.6750,0.0000,27753,0,70709
2017-05-10,N (Jul 2017),13.6800,13.7500,13.5500,13.6800,13.6750,0.0000,22151,0,71955
2017-05-11,N (Jul 2017),13.6500,14.0000,13.5500,13.6900,13.6750,0.0000,33059,0,71782
2017-05-12,N (Jul 2017),13.6700,13.7800,13.5000,13.6100,13.6250,-0.0500,23152,0,74472
2017-05-15,N (Jul 2017),13.6500,13.6500,13.3300,13.3500,13.3250,-0.3000,26943,0,80108
2017-05-16,N (Jul 2017),13.3400,13.4000,13.1800,13.2300,13.2250,-0.1000,50773,0,86201
2017-05-17,N (Jul 2017),13.2300,14.8000,13.1500,14.6200,14.6250,1.4000,150195,0,89399
2017-05-18,N (Jul 2017),14.6400,15.0000,14.0500,14.6000,14.5750,-0.0500,126210,0,91968
2017-05-19,N (Jul 2017),14.6000,14.6000,13.4400,13.4500,13.4750,-1.1000,115216,0,101806
2017-05-22,N (Jul 2017),13.5000,13.6200,13.1000,13.1500,13.1750,-0.3000,76032,0,108619
2017-05-23,N (Jul 2017),13.1800,13.4200,13.0700,13.3100,13.3250,0.1500,63781,0,116539
2017-05-24,N (Jul 2017),13.3000,13.4200,12.9500,13.0000,12.9750,-0.3500,62948,0,127283
2017-05-25,N (Jul 2017),12.9700,13.1500,12.7900,13.0300,13.0250,0.0500,78677,0,135076
2017-05-26,N (Jul 2017),13.0300,13.1500,12.8500,12.9300,12.9250,-0.1000,58214,0,141940
2017-05-30,N (Jul 2017),12.9000,13.0500,12.6700,12.7300,12.7250,-0.2000,61790,0,151092
2017-05-31,N (Jul 2017),12.7200,13.0000,12.5800,12.7000,12.6750,-0.0500,95938,0,163035
2017-06-01,N (Jul 2017),12.6700,12.7000,12.4000,12.4000,12.4250,-0.2500,75627,0,179749
2017-06-02,N (Jul 2017),12.4300,12.5700,12.3500,12.5200,12.5250,0.1000,66420,0,192041
2017-06-05,N (Jul 2017),12.6000,12.6500,12.3000,12.6100,12.6250,0.1000,64032,0,202608
2017-06-06,N (Jul 2017),12.6000,12.9000,12.5500,12.8500,12.8250,0.2000,70763,0,206751
2017-06-07,N (Jul 2017),12.8500,13.0500,12.6500,12.7200,12.7250,-0.1000,70788,0,215285
2017-06-08,N (Jul 2017),12.7000,12.7500,12.3800,12.5100,12.5250,-0.2000,92888,0,226017
2017-06-09,N (Jul 2017),12.5000,13.0900,12.2000,12.5500,12.5750,0.0500,155962,0,233730
2017-06-12,N (Jul 2017),12.5000,13.0500,12.5000,12.6800,12.6750,0.1000,133074,0,245671
2017-06-13,N (Jul 2017),12.6700,12.7000,12.2500,12.2500,12.2750,-0.4000,108344,0,272007
2017-06-14,N (Jul 2017),12.2900,12.5000,12.2000,12.3000,12.2750,0.0000,130742,0,285397
2017-06-15,N (Jul 2017),12.2500,12.8500,12.2300,12.4300,12.4250,0.1500,158822,0,281689
2017-06-16,N (Jul 2017),12.4500,12.5500,12.2300,12.3400,12.3250,-0.1000,122545,0,283469
2017-06-19,N (Jul 2017),12.2500,12.3000,11.8500,12.1500,12.1250,-0.2000,151223,0,298339
2017-06-20,N (Jul 2017),12.1000,12.3500,11.9000,12.1000,12.0750,-0.0500,198459,0,298577
2017-06-21,N (Jul 2017),12.1200,12.4000,11.9500,12.2000,12.1750,0.1000,164059,0,286397
2017-06-22,N (Jul 2017),12.2000,12.3000,11.9500,11.9900,11.9750,-0.2000,93125,0,280345
2017-06-23,N (Jul 2017),12.0000,12.1500,11.8000,11.9000,11.8750,-0.1000,116168,0,282793
2017-06-26,N (Jul 2017),11.8500,12.0000,11.6000,11.6000,11.6250,-0.2500,109760,0,280515
2017-06-27,N (Jul 2017),11.6500,12.1500,11.5500,12.0500,12.0250,0.4000,179509,0,265590
2017-06-28,N (Jul 2017),12.0500,12.3500,11.6000,11.7000,11.6750,-0.3500,138476,0,259738
2017-06-29,N (Jul 2017),11.6500,13.7500,11.6000,12.0000,12.0250,0.3500,386458,0,247835
2017-06-30,N (Jul 2017),12.0500,12.6700,11.9000,12.3000,12.3250,0.3000,183726,0,232961
2017-07-03,N (Jul 2017),12.2000,12.6500,11.9000,12.5500,12.5750,0.2500,108340,0,221868
2017-07-05,N (Jul 2017),12.5500,12.8000,12.1000,12.3300,12.3250,-0.2500,166000,0,213509
2017-07-06,N (Jul 2017),12.3000,13.2000,12.2000,13.0500,13.0250,0.7000,190354,0,198152
2017-07-07,N (Jul 2017),13.0500,13.1500,12.4000,12.5600,12.5750,-0.4500,142881,0,186199
2017-07-10,N (Jul 2017),12.5500,12.5500,11.9000,12.2000,12.2250,-0.3500,129022,0,175885
2017-07-11,N (Jul 2017),12.2000,12.9000,12.0500,12.1500,12.1250,-0.1000,172571,0,154739
2017-07-12,N (Jul 2017),12.1500,12.2500,11.4500,11.5500,11.5250,-0.6000,134852,0,148867
2017-07-13,N (Jul 2017),11.5500,11.6000,11.0500,11.1000,11.0750,-0.4500,132107,0,133696
2017-07-14,N (Jul 2017),11.1000,11.2500,10.5300,10.5600,10.5750,-0.5000,130037,0,111260
2017-07-17,N (Jul 2017),10.6000,10.7000,10.2500,10.3000,10.2750,-0.3000,128419,0,88082
2017-07-18,N (Jul 2017),10.3000,10.6000,10.0500,10.1500,10.1250,-0.1500,114389,0,58178
2017-07-19,N (Jul 2017),10.1500,10.2500,9.7400,9.8500,10.1100,-0.0150,3805,0,67553
