Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2013-05-21,F (Jan 2014),19.3900,19.6500,19.2500,19.6500,19.7000,0.3000,512,0,1996
2013-05-22,F (Jan 2014),19.6000,19.7400,19.3800,19.5100,19.5000,-0.2000,300,0,2147
2013-05-23,F (Jan 2014),19.8500,20.1000,19.5000,19.7000,19.7000,0.2000,468,0,1953
2013-05-24,F (Jan 2014),19.7000,19.8000,19.6000,19.6500,19.7000,0.0000,268,0,2169
2013-05-28,F (Jan 2014),19.5500,19.7500,19.5500,19.6100,19.6000,-0.1000,71,0,2175
2013-05-29,F (Jan 2014),19.7500,19.7500,19.4200,19.5500,19.6000,0.0000,838,0,2081
2013-05-30,F (Jan 2014),19.7500,19.7500,19.4900,19.6000,19.6500,0.0500,306,0,2327
2013-05-31,F (Jan 2014),19.6500,19.9500,19.5500,19.9500,19.9500,0.3000,692,0,2528
2013-06-03,F (Jan 2014),19.8500,20.2600,19.8400,20.1500,20.1500,0.2000,596,0,2657
2013-06-04,F (Jan 2014),20.0900,20.3000,20.0300,20.1500,20.1500,0.0000,537,0,2798
2013-06-05,F (Jan 2014),20.3200,20.5000,20.2000,20.4000,20.4000,0.2500,508,0,2854
2013-06-06,F (Jan 2014),20.3500,20.7900,20.1900,20.3100,20.3500,-0.0500,452,0,2880
2013-06-07,F (Jan 2014),20.2700,20.3600,19.9500,20.1500,20.1500,-0.2000,753,0,3100
2013-06-10,F (Jan 2014),20.1000,20.1000,19.8800,19.9000,19.9500,-0.2000,253,0,3138
2013-06-11,F (Jan 2014),20.2500,20.5000,20.0900,20.4000,20.4500,0.5000,508,0,3367
2013-06-12,F (Jan 2014),20.2500,20.9500,20.1700,20.9500,20.9500,0.5000,998,0,3458
2013-06-13,F (Jan 2014),21.0000,21.0000,20.4500,20.5500,20.5500,-0.4000,715,0,3671
2013-06-14,F (Jan 2014),20.6400,21.0600,20.4500,21.0400,21.0500,0.5000,366,0,3692
2013-06-17,F (Jan 2014),20.7500,21.0100,20.6500,20.9300,20.9500,-0.1000,449,0,3740
2013-06-18,F (Jan 2014),20.9000,20.9500,20.7000,20.9500,20.9500,0.0000,639,0,3878
2013-06-19,F (Jan 2014),20.9100,21.0500,20.2500,20.9800,21.0000,0.0500,2314,3,4644
2013-06-20,F (Jan 2014),21.1500,21.8700,21.0500,21.5400,21.5500,0.5500,3626,0,5098
2013-06-21,F (Jan 2014),21.2000,21.9500,21.0000,21.4700,21.5000,-0.0500,3212,13,6214
2013-06-24,F (Jan 2014),21.8500,22.2000,21.6500,21.9900,22.0000,0.5000,2696,0,6849
2013-06-25,F (Jan 2014),21.6700,22.0500,21.5000,21.9600,22.0000,0.0000,2620,9,6647
2013-06-26,F (Jan 2014),21.7500,22.0500,21.7000,22.0200,22.0500,0.0500,1617,0,7173
2013-06-27,F (Jan 2014),21.8500,21.9000,21.5900,21.6700,21.7000,-0.3500,2087,0,7438
2013-06-28,F (Jan 2014),21.5600,21.9000,21.4000,21.6800,21.7000,0.0000,2407,14,8447
2013-07-01,F (Jan 2014),21.5500,21.6000,21.1800,21.4300,21.4500,-0.2500,1820,5,8378
2013-07-02,F (Jan 2014),21.3000,21.6500,21.2200,21.5700,21.6000,0.1500,1902,0,8898
2013-07-03,F (Jan 2014),21.5800,21.8000,21.3400,21.5800,21.6000,0.0000,1956,12,9717
2013-07-05,F (Jan 2014),21.4000,21.5100,21.1000,21.1700,21.2000,-0.4000,2177,0,10392
2013-07-08,F (Jan 2014),21.0500,21.1000,20.5000,20.5500,20.5500,-0.6500,1989,23,10655
2013-07-09,F (Jan 2014),20.4500,20.5000,20.0900,20.3800,20.4000,-0.1500,2344,17,11177
2013-07-10,F (Jan 2014),20.4000,20.4000,20.0000,20.0200,20.0500,-0.3500,1868,0,11824
2013-07-11,F (Jan 2014),19.7000,19.8500,19.5500,19.7600,19.8000,-0.2500,2704,9,12040
2013-07-12,F (Jan 2014),19.7500,19.9200,19.5500,19.8700,19.9000,0.1000,1857,40,12547
2013-07-15,F (Jan 2014),19.8000,19.8000,19.4600,19.4900,19.5000,-0.4000,1989,0,12478
2013-07-16,F (Jan 2014),19.5300,20.0600,19.4400,20.0300,20.0500,0.5500,5362,0,13824
2013-07-17,F (Jan 2014),19.8700,19.8900,19.5500,19.6600,19.7000,-0.3500,4070,0,13894
2013-07-18,F (Jan 2014),19.6300,19.7000,19.3500,19.6000,19.6000,-0.1000,2338,33,14019
2013-07-19,F (Jan 2014),19.5500,19.7000,19.4500,19.4500,19.5000,-0.1000,3812,0,14736
2013-07-22,F (Jan 2014),19.5500,19.5700,19.2500,19.3200,19.3500,-0.1500,2233,0,14923
2013-07-23,F (Jan 2014),19.2800,19.4000,19.1000,19.1700,19.2000,-0.1500,3351,0,15564
2013-07-24,F (Jan 2014),19.1000,19.3500,19.0700,19.1600,19.2000,0.0000,2990,10,15905
2013-07-25,F (Jan 2014),19.3200,19.3700,18.9500,18.9600,19.0000,-0.2000,3596,0,16050
2013-07-26,F (Jan 2014),19.0500,19.2500,18.8000,18.8600,18.9000,-0.1000,3332,0,16189
2013-07-29,F (Jan 2014),18.9000,19.0700,18.8000,18.8200,18.8500,-0.0500,2847,33,17086
2013-07-30,F (Jan 2014),18.8000,18.9000,18.6000,18.6600,18.7000,-0.1500,2977,0,17493
2013-07-31,F (Jan 2014),18.6800,18.7000,18.2900,18.3200,18.3500,-0.3500,4969,0,17728
2013-08-01,F (Jan 2014),18.1200,18.1500,18.0000,18.0600,18.1000,-0.2500,2967,0,18115
2013-08-02,F (Jan 2014),18.0500,18.1000,17.8000,17.8400,17.8500,-0.2500,2936,55,18363
2013-08-05,F (Jan 2014),17.8000,17.8200,17.6000,17.6000,17.6500,-0.2000,3207,0,18495
2013-08-06,F (Jan 2014),17.6500,18.0500,17.6000,17.9500,18.0000,0.3500,2951,22,18246
2013-08-07,F (Jan 2014),18.0900,18.2500,17.9500,17.9700,18.0000,0.0000,3803,0,18111
2013-08-08,F (Jan 2014),17.8700,18.0000,17.7000,17.8700,17.9000,-0.1000,2209,0,18095
2013-08-09,F (Jan 2014),17.9000,18.1000,17.7500,18.0800,18.1000,0.2000,3112,22,18646
2013-08-12,F (Jan 2014),18.0500,18.2600,17.9000,18.0300,18.0500,-0.0500,2141,0,19304
2013-08-13,F (Jan 2014),17.9500,18.2500,17.9300,18.2300,18.2500,0.2000,3298,0,19432
2013-08-14,F (Jan 2014),18.2300,18.4700,18.0800,18.4300,18.4500,0.2000,3875,0,20266
2013-08-15,F (Jan 2014),18.5000,18.9500,18.4800,18.8800,18.9000,0.4500,5544,54,20718
2013-08-16,F (Jan 2014),18.8000,18.9000,18.3300,18.7000,18.7500,-0.1500,6321,0,21792
2013-08-19,F (Jan 2014),18.7000,18.9200,18.6000,18.8800,18.9000,0.1500,3847,32,22460
2013-08-20,F (Jan 2014),18.8500,18.9600,18.2500,18.6200,18.6500,-0.2500,4740,0,22417
2013-08-21,F (Jan 2014),18.6500,18.9100,18.1000,18.6200,18.6500,0.0000,12870,0,24324
2013-08-22,F (Jan 2014),18.5500,18.5700,18.0000,18.0700,18.1000,-0.5500,8989,0,25761
2013-08-23,F (Jan 2014),18.0500,18.1500,17.9000,17.9800,18.0000,-0.1000,5382,0,26918
2013-08-26,F (Jan 2014),18.0000,18.5500,17.7000,18.4000,18.4000,0.4000,10158,0,25766
2013-08-27,F (Jan 2014),18.4500,19.3000,18.4500,19.3000,19.3500,0.9500,13826,77,24479
2013-08-28,F (Jan 2014),19.2500,19.5000,18.8600,19.3400,19.3500,0.0000,7731,0,24304
2013-08-29,F (Jan 2014),19.2000,19.5500,19.0000,19.4200,19.4500,0.1000,6039,0,24128
2013-08-30,F (Jan 2014),19.3000,19.8000,19.3000,19.5600,19.6000,0.1500,7980,0,23703
2013-09-03,F (Jan 2014),19.2000,19.4000,18.8500,19.1000,19.1500,-0.4500,8174,42,23605
2013-09-04,F (Jan 2014),19.1500,19.2800,18.9500,19.0200,19.0500,-0.1000,6779,0,23912
2013-09-05,F (Jan 2014),18.9700,19.1500,18.8800,19.0300,19.0500,0.0000,4888,0,25615
2013-09-06,F (Jan 2014),18.9000,19.5400,18.7300,19.0600,19.1000,0.0500,9345,0,25750
2013-09-09,F (Jan 2014),19.0200,19.0800,18.5000,18.5800,18.6000,-0.5000,6308,129,26266
2013-09-10,F (Jan 2014),18.4500,18.4500,18.1500,18.1900,18.2000,-0.4000,7713,126,26794
2013-09-11,F (Jan 2014),18.2000,18.2000,17.7500,17.8100,17.8500,-0.3500,6436,0,27412
2013-09-12,F (Jan 2014),17.7700,18.1000,17.6000,17.9000,17.9000,0.0500,5126,84,27005
2013-09-13,F (Jan 2014),17.8500,18.1000,17.6500,17.8700,17.9000,0.0000,9683,42,28370
2013-09-16,F (Jan 2014),17.5100,17.8000,17.3900,17.6700,17.7000,-0.2000,7889,0,28363
2013-09-17,F (Jan 2014),17.6200,17.6500,17.4000,17.5200,17.5500,-0.1500,5147,45,28243
2013-09-18,F (Jan 2014),17.4700,17.7000,17.0500,17.1200,17.1500,-0.4000,9508,20,28511
2013-09-19,F (Jan 2014),17.1000,17.4200,17.0000,17.2500,17.2500,0.1000,8070,37,28750
2013-09-20,F (Jan 2014),17.2500,17.7000,17.2000,17.6200,17.6500,0.4000,12940,35,29003
2013-09-23,F (Jan 2014),17.7000,17.9300,17.4700,17.7800,17.8000,0.1500,8479,0,28358
2013-09-24,F (Jan 2014),17.8000,17.8200,17.4500,17.6100,17.6500,-0.1500,7567,31,28929
2013-09-25,F (Jan 2014),17.7500,17.8500,17.5500,17.6600,17.7000,0.0500,8484,0,29272
2013-09-26,F (Jan 2014),17.5900,17.6500,17.3500,17.4200,17.4500,-0.2500,6664,20,29516
2013-09-27,F (Jan 2014),17.5500,17.8500,17.4300,17.6700,17.7000,0.2500,13896,0,29180
2013-09-30,F (Jan 2014),18.0000,18.2500,17.7500,18.0100,18.0500,0.3500,14782,0,29812
2013-10-01,F (Jan 2014),18.0000,18.0500,17.5800,17.6200,17.6500,-0.4000,9432,0,30242
2013-10-02,F (Jan 2014),17.8500,18.0500,17.7000,17.9800,18.0000,0.3500,11079,0,30945
2013-10-03,F (Jan 2014),18.0000,18.5800,17.9500,18.3100,18.3500,0.3500,17558,61,31116
2013-10-04,F (Jan 2014),18.2200,18.5200,17.9900,18.1000,18.1000,-0.2500,9095,0,30814
2013-10-07,F (Jan 2014),18.4500,18.9000,18.3000,18.8300,18.8500,0.7500,14740,15,30698
2013-10-08,F (Jan 2014),18.8000,19.5500,18.7500,19.5400,19.5500,0.7000,21835,0,30563
2013-10-09,F (Jan 2014),19.4000,19.7500,18.9500,19.3600,19.4000,-0.1500,26259,0,27901
2013-10-10,F (Jan 2014),19.3600,19.3600,18.0000,18.1700,18.2000,-1.2000,19252,0,29440
2013-10-11,F (Jan 2014),18.2000,18.2100,17.4500,17.6800,17.7000,-0.5000,15572,30,29223
2013-10-14,F (Jan 2014),18.1500,18.3500,17.6000,17.8800,17.9000,0.2000,19543,0,28374
2013-10-15,F (Jan 2014),17.8700,18.4900,17.7000,18.2900,18.3000,0.4000,19571,0,30004
2013-10-16,F (Jan 2014),18.2000,18.2500,17.2300,17.4200,17.4500,-0.8500,24590,0,31051
2013-10-17,F (Jan 2014),17.5000,17.5800,16.8000,16.8600,16.9000,-0.5500,22935,0,33477
2013-10-18,F (Jan 2014),16.8500,17.0000,16.4000,16.5100,16.5500,-0.3500,20644,0,32356
2013-10-21,F (Jan 2014),16.5500,16.7000,16.2000,16.6100,16.6500,0.1000,17585,0,34910
2013-10-22,F (Jan 2014),16.6500,16.7500,16.2700,16.7100,16.7500,0.1000,17244,0,35876
2013-10-23,F (Jan 2014),16.9000,17.1500,16.7800,16.8200,16.8500,0.1000,14333,0,35914
2013-10-24,F (Jan 2014),16.7000,16.9000,16.5500,16.6700,16.7000,-0.1500,11612,0,36666
2013-10-25,F (Jan 2014),16.6500,16.8200,16.5800,16.7600,16.8000,0.1000,8269,0,36716
2013-10-28,F (Jan 2014),16.7000,16.9500,16.6800,16.8100,16.8500,0.0500,12654,0,38228
2013-10-29,F (Jan 2014),16.8500,16.9500,16.7500,16.8100,16.8500,0.0000,10279,0,37835
2013-10-30,F (Jan 2014),16.8000,17.0800,16.7000,16.8600,16.9000,0.0500,17156,0,39896
2013-10-31,F (Jan 2014),16.8500,16.9500,16.6200,16.8100,16.8500,-0.0500,11546,0,41050
2013-11-01,F (Jan 2014),16.8400,16.9500,16.6500,16.8600,16.9000,0.0500,11791,0,41274
2013-11-04,F (Jan 2014),16.7800,16.8800,16.4500,16.4500,16.5000,-0.4000,13187,77,44501
2013-11-05,F (Jan 2014),16.5500,16.6700,16.4300,16.5600,16.6000,0.1000,10145,0,46235
2013-11-06,F (Jan 2014),16.5700,16.5700,16.3000,16.3600,16.4000,-0.2000,11069,0,48633
2013-11-07,F (Jan 2014),16.3000,16.9000,16.1500,16.7200,16.7500,0.3500,19280,0,50582
2013-11-08,F (Jan 2014),16.7000,16.8500,16.2500,16.3000,16.3500,-0.4000,17279,0,52363
2013-11-11,F (Jan 2014),16.4000,16.5000,16.2700,16.4100,16.4500,0.1000,15093,0,53610
2013-11-12,F (Jan 2014),16.4000,16.5500,16.3300,16.4100,16.4500,0.0000,14066,0,53706
2013-11-13,F (Jan 2014),16.4000,16.6500,16.3500,16.4100,16.4500,0.0000,19026,0,54545
2013-11-14,F (Jan 2014),16.4200,16.4900,16.2500,16.3400,16.4000,-0.0500,13772,0,55907
2013-11-15,F (Jan 2014),16.4100,16.4700,16.2400,16.2600,16.3000,-0.1000,26789,0,59156
2013-11-18,F (Jan 2014),16.3000,16.3000,15.9500,16.1200,16.1500,-0.1500,25274,0,62549
2013-11-19,F (Jan 2014),16.1700,16.4500,16.0000,16.3700,16.4000,0.2500,25604,0,63852
2013-11-20,F (Jan 2014),16.3300,16.5500,15.8500,15.9900,16.0000,-0.4000,45917,0,68781
2013-11-21,F (Jan 2014),15.9400,16.0400,15.3900,15.4900,15.5000,-0.5000,30179,57,74813
2013-11-22,F (Jan 2014),15.4600,15.6300,15.1500,15.1800,15.2000,-0.3000,24287,50,78587
2013-11-25,F (Jan 2014),15.1500,15.1800,15.0000,15.0200,15.0500,-0.1500,32513,0,82432
2013-11-26,F (Jan 2014),15.0200,15.1500,14.8500,14.9900,15.0000,-0.0500,27862,280,83315
2013-11-27,F (Jan 2014),15.0000,15.1500,14.9500,15.0900,15.1000,0.1000,23158,301,86037
2013-11-29,F (Jan 2014),15.0900,15.2000,14.9000,15.1300,15.1500,0.0500,18219,0,86988
2013-12-02,F (Jan 2014),15.1500,15.3000,15.0400,15.1800,15.2000,0.0500,37691,0,91689
2013-12-03,F (Jan 2014),15.1500,15.7500,15.1300,15.4800,15.5000,0.3000,49072,1058,89841
2013-12-04,F (Jan 2014),15.5000,15.9500,15.3500,15.3800,15.4000,-0.1000,49052,0,88651
2013-12-05,F (Jan 2014),15.3500,15.6000,15.2300,15.4800,15.5000,0.1000,40448,663,96558
2013-12-06,F (Jan 2014),15.4800,15.5000,14.8500,14.9900,15.0000,-0.5000,33132,0,100364
2013-12-09,F (Jan 2014),14.9500,15.0000,14.7500,14.7800,14.8000,-0.2000,29743,0,107982
2013-12-10,F (Jan 2014),14.8000,15.0000,14.7500,14.8800,14.9000,0.1000,30714,699,111863
2013-12-11,F (Jan 2014),14.9000,15.6000,14.7800,15.4300,15.4500,0.5500,60977,0,124764
2013-12-12,F (Jan 2014),15.4500,15.7000,15.1600,15.4800,15.5000,0.0500,81387,0,136014
2013-12-13,F (Jan 2014),15.5000,15.6500,15.2500,15.4900,15.5000,0.0000,48429,0,136858
2013-12-16,F (Jan 2014),15.6000,15.7500,15.1000,15.7400,15.7500,0.2500,76366,0,145325
2013-12-17,F (Jan 2014),15.6800,15.8500,15.2500,15.5300,15.5500,-0.2000,91383,0,154110
2013-12-18,F (Jan 2014),15.5500,15.6000,14.2500,14.4900,14.5000,-1.0500,147184,291,157021
2013-12-19,F (Jan 2014),14.4500,14.6500,14.2000,14.4400,14.4500,-0.0500,83716,1404,155300
2013-12-20,F (Jan 2014),14.4500,14.5500,14.1900,14.4400,14.4500,0.0000,59581,0,147637
2013-12-23,F (Jan 2014),14.3500,14.4500,13.8500,13.8900,13.9000,-0.5500,46330,486,148996
2013-12-24,F (Jan 2014),13.9000,13.9300,13.3500,13.3900,13.4000,-0.5000,44799,1688,152543
2013-12-26,F (Jan 2014),13.4500,13.6000,13.3000,13.3900,13.4000,0.0000,48466,501,152037
2013-12-27,F (Jan 2014),13.3500,13.7700,13.3500,13.6800,13.7000,0.3000,55397,472,143070
2013-12-30,F (Jan 2014),13.7000,14.0000,13.6000,13.8700,13.9000,0.2000,38054,0,138757
2013-12-31,F (Jan 2014),13.8500,14.1800,13.6500,13.9100,13.9500,0.0500,47660,555,135192
2014-01-02,F (Jan 2014),13.8000,14.5000,13.8000,14.1700,14.2000,0.2500,70375,0,131845
2014-01-03,F (Jan 2014),14.2000,14.3500,13.9000,14.0300,14.0500,-0.1500,48396,0,128386
2014-01-06,F (Jan 2014),14.0000,14.1300,13.7000,13.8700,13.9000,-0.1500,54015,0,124854
2014-01-07,F (Jan 2014),13.8900,13.9000,13.5000,13.6400,13.6500,-0.2500,41856,453,116065
2014-01-08,F (Jan 2014),13.6100,13.8000,13.5500,13.6900,13.7000,0.0500,50342,0,109515
2014-01-09,F (Jan 2014),13.7000,13.8000,13.5000,13.6300,13.6500,-0.0500,48026,0,104073
2014-01-10,F (Jan 2014),13.6500,13.6500,13.1500,13.2300,13.2500,-0.4000,55309,0,100734
2014-01-13,F (Jan 2014),13.2000,14.1000,12.8500,13.7700,13.8000,0.5500,89452,397,97649
2014-01-14,F (Jan 2014),13.7500,13.8300,12.9900,13.0800,13.1000,-0.7000,70248,138,90825
2014-01-15,F (Jan 2014),13.0500,13.3200,12.9500,13.1300,13.1500,0.0500,39149,212,83174
2014-01-16,F (Jan 2014),13.1000,13.5000,13.1000,13.4300,13.4500,0.3000,51990,0,68842
2014-01-17,F (Jan 2014),13.4000,13.5000,13.1000,13.4200,13.4500,0.0000,53326,0,56945
2014-01-21,F (Jan 2014),13.4000,13.4500,12.8300,13.2300,13.2500,-0.2000,65202,32,44850
2014-01-22,F (Jan 2014),0.0000,0.0000,0.0000,0.0000,12.3600,-0.8900,0,0,40642
