Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2020-02-11,U (Sep 2020),17.3700,17.4100,17.2200,17.4100,17.3750,0.0500,720,0,5090
2020-02-12,U (Sep 2020),17.3500,17.3500,17.1400,17.1700,17.1500,-0.2250,2184,0,5578
2020-02-13,U (Sep 2020),17.2000,17.5600,17.1500,17.2400,17.2750,0.1250,1149,0,5859
2020-02-14,U (Sep 2020),17.3000,17.3800,17.2000,17.2200,17.2250,-0.0500,868,0,5890
2020-02-18,U (Sep 2020),17.2000,17.4600,17.1000,17.4100,17.4250,0.2000,1848,0,6735
2020-02-19,U (Sep 2020),17.4400,17.4400,17.2700,17.3700,17.3750,-0.0500,1061,0,6995
2020-02-20,U (Sep 2020),17.3500,17.7100,17.3000,17.6000,17.5750,0.2000,1251,0,7051
2020-02-21,U (Sep 2020),17.6500,17.9500,17.5500,17.7500,17.7750,0.2000,2211,0,7254
2020-02-24,U (Sep 2020),17.8000,18.8000,17.8000,18.4500,18.4500,0.6750,2565,0,7572
2020-02-25,U (Sep 2020),18.5000,19.3100,18.1500,18.9700,19.0750,0.6250,3114,0,7999
2020-02-26,U (Sep 2020),19.0200,19.3000,18.6800,19.2000,19.2250,0.1500,2683,0,8134
2020-02-27,U (Sep 2020),19.2900,20.0500,19.1200,19.9100,19.8000,0.5750,3269,0,8181
2020-02-28,U (Sep 2020),20.0000,20.8000,19.4900,19.5200,19.6250,-0.1750,5252,0,8989
2020-03-02,U (Sep 2020),20.0800,20.2000,19.1700,19.8200,19.8250,0.2000,3807,0,9559
2020-03-03,U (Sep 2020),19.7400,20.6700,19.5000,20.5100,20.5000,0.6750,3758,0,9994
2020-03-04,U (Sep 2020),20.6000,20.6500,20.0500,20.3000,20.2750,-0.2250,4109,0,9853
2020-03-05,U (Sep 2020),20.4000,21.9000,20.3500,21.5700,21.6250,1.3500,2743,0,10059
2020-03-06,U (Sep 2020),21.6000,24.0500,21.5000,23.2300,23.1000,1.4750,6377,0,9969
2020-03-09,U (Sep 2020),23.4000,26.9500,23.4000,25.7500,25.5000,2.4000,6268,0,10330
2020-03-10,U (Sep 2020),25.8100,25.9000,23.8400,24.7000,24.7750,-0.7250,3940,0,11279
2020-03-11,U (Sep 2020),24.7700,26.1200,24.7500,25.9200,25.9000,1.1250,4425,0,11411
2020-03-12,U (Sep 2020),25.7700,28.6500,25.6000,28.4700,28.5250,2.6250,5038,0,11344
2020-03-13,U (Sep 2020),28.8500,28.8500,26.4000,26.5500,26.5250,-2.0000,3792,0,11916
2020-03-16,U (Sep 2020),27.8500,31.4500,27.6700,30.8600,30.8750,4.3500,5276,0,11685
2020-03-17,U (Sep 2020),30.8200,31.2500,28.8000,31.2500,31.2250,0.3500,5331,0,11262
2020-03-18,U (Sep 2020),31.6500,35.7500,31.2000,34.8200,34.6000,3.3750,5591,0,11122
2020-03-19,U (Sep 2020),34.5900,37.6000,31.9400,34.3300,33.7250,-0.8750,4517,0,11269
2020-03-20,U (Sep 2020),34.0500,34.3000,30.4000,33.0000,32.9750,-0.7500,4572,0,11638
2020-03-23,U (Sep 2020),34.4000,36.9500,28.0400,28.1500,28.5750,-4.4000,5437,0,12380
2020-03-24,U (Sep 2020),27.7900,28.3100,25.6000,26.3200,26.8000,-1.7750,5714,0,13316
2020-03-25,U (Sep 2020),26.5300,31.9000,26.1100,30.9000,30.7000,3.9000,5842,0,10244
2020-03-26,U (Sep 2020),30.8000,31.2500,28.2800,28.8100,28.6500,-2.0500,3814,0,10506
2020-03-27,U (Sep 2020),28.8000,31.0600,28.8000,30.8600,30.8500,2.2000,1937,0,10305
2020-03-30,U (Sep 2020),31.2900,31.5100,29.5200,29.9000,29.9250,-0.9250,1372,0,10377
2020-03-31,U (Sep 2020),30.1000,30.2000,29.1500,30.1000,30.1000,0.1750,2760,0,10652
2020-04-01,U (Sep 2020),30.4000,32.6200,29.5500,32.2100,32.5250,2.4250,3559,0,10991
2020-04-02,U (Sep 2020),32.1500,32.2500,31.1500,31.8700,31.6750,-0.8500,2839,0,11296
2020-04-03,U (Sep 2020),31.7000,32.4000,31.5000,31.6700,31.5000,-0.1750,2302,0,11742
2020-04-06,U (Sep 2020),31.1000,31.2000,30.0800,30.4400,30.3250,-1.1750,2042,0,12222
2020-04-07,U (Sep 2020),30.5000,31.6800,29.6500,31.6600,31.6500,1.3250,6114,0,13556
2020-04-08,U (Sep 2020),31.6500,31.7500,30.7000,31.1500,31.1000,-0.5500,1569,52,13648
2020-04-09,U (Sep 2020),31.1900,31.4000,30.3500,30.3700,30.3750,-0.7250,1908,0,13958
2020-04-13,U (Sep 2020),30.4600,30.7000,30.0000,30.1000,30.0500,-0.3250,1454,0,14009
2020-04-14,U (Sep 2020),30.1100,30.2000,29.2000,29.3200,29.3500,-0.7000,3578,0,14489
2020-04-15,U (Sep 2020),29.3300,30.9700,29.2000,30.9500,30.8500,1.5000,3009,0,14696
2020-04-16,U (Sep 2020),31.0000,31.4200,30.1000,30.6900,31.1250,0.2750,1645,0,14661
2020-04-17,U (Sep 2020),30.2000,31.1200,29.7000,30.4500,30.4000,-0.7250,2352,0,14917
2020-04-20,U (Sep 2020),30.8800,32.4000,30.7000,32.3600,32.2500,1.8500,2302,0,14761
2020-04-21,U (Sep 2020),32.3000,34.6500,31.6700,33.6000,33.5750,1.3250,4276,0,15135
2020-04-22,U (Sep 2020),33.5500,33.7700,32.7500,33.2200,33.2250,-0.3500,1901,0,14767
2020-04-23,U (Sep 2020),33.1000,33.5000,32.6500,33.1000,33.1750,-0.0500,3015,0,15622
2020-04-24,U (Sep 2020),33.1600,33.2700,31.9100,32.0500,32.0250,-1.1500,3690,0,15343
2020-04-27,U (Sep 2020),31.9000,32.1000,30.5500,30.8000,30.7750,-1.2500,4351,0,15583
2020-04-28,U (Sep 2020),30.5000,31.2500,30.2000,31.1500,31.0750,0.3000,2479,0,16217
2020-04-29,U (Sep 2020),31.0500,31.0500,29.8400,29.9300,30.0250,-1.0500,3512,0,15390
2020-04-30,U (Sep 2020),29.8700,31.2500,29.7500,30.9500,30.7750,0.7500,2743,0,15632
2020-05-01,U (Sep 2020),31.2500,33.2500,31.0900,33.0300,33.0250,2.2500,4650,0,16446
2020-05-04,U (Sep 2020),33.3000,33.9100,32.6500,32.7500,32.7000,-0.3250,2802,0,16401
2020-05-05,U (Sep 2020),32.7000,32.7700,31.3700,31.9500,31.9750,-0.7250,3209,0,16495
2020-05-06,U (Sep 2020),32.1000,32.4500,31.4800,32.3500,32.4250,0.4500,1879,0,16701
2020-05-07,U (Sep 2020),32.4500,32.4500,30.9700,31.1700,31.0750,-1.3500,5899,0,16639
2020-05-08,U (Sep 2020),31.2500,31.2500,29.9800,30.0400,30.0750,-1.0000,2892,0,16652
2020-05-11,U (Sep 2020),30.1000,30.7500,29.2500,29.4600,29.3750,-0.7000,2761,0,16441
2020-05-12,U (Sep 2020),29.4600,31.9700,28.7900,31.9200,31.6500,2.2750,5264,0,16019
2020-05-13,U (Sep 2020),32.1000,33.1200,30.6000,32.3300,32.6000,0.9500,6005,0,16778
2020-05-14,U (Sep 2020),32.2500,34.2500,31.9300,32.1800,32.1250,-0.4750,5402,0,16770
2020-05-15,U (Sep 2020),32.2300,33.3000,31.8800,32.2500,32.3750,0.2500,5238,0,16733
2020-05-18,U (Sep 2020),32.2700,32.3300,30.3900,30.5500,30.525,-1.8500,3986,0,16601
2020-05-19,U (Sep 2020),30.7000,31.6000,30.0600,31.4900,31.575,1.050,4548,0,17188
2020-05-20,U (Sep 2020),31.7000,31.7000,30.2000,30.5000,30.575,-1.000,4582,0,17287
2020-05-21,U (Sep 2020),30.4500,31.5000,30.4400,31.4100,31.475,0.900,2656,0,17146
2020-05-22,U (Sep 2020),31.2900,32.3000,30.9500,30.9500,31.10,-0.375,2340,0,17173
2020-05-26,U (Sep 2020),31.0600,31.1600,29.8300,30.4500,30.425,-0.675,3058,0,17536
2020-05-27,U (Sep 2020),30.4500,31.2100,29.9000,30.1200,30.125,-0.300,3602,0,17309
2020-05-28,U (Sep 2020),30.1500,31.0000,29.9000,30.7500,30.775,0.650,3681,0,17051
2020-05-29,U (Sep 2020),30.8000,31.3700,30.2000,30.2500,30.225,-0.550,2884,0,16931
2020-06-01,U (Sep 2020),30.5000,30.9500,30.2000,30.5500,30.525,0.300,2679,0,17042
2020-06-02,U (Sep 2020),30.5600,30.7200,29.9500,29.9500,30.025,-0.500,2976,0,17282
2020-06-03,U (Sep 2020),29.9800,30.0100,29.2700,29.4300,29.325,-0.700,3907,0,17483
2020-06-04,U (Sep 2020),29.4500,29.6500,28.6000,29.0000,29.075,-0.250,2944,0,17463
2020-06-05,U (Sep 2020),29.0500,29.1500,27.6000,27.7000,27.675,-1.400,5538,0,16770
2020-06-08,U (Sep 2020),27.5500,28.3400,27.3500,28.2000,28.325,0.650,4980,0,17151
2020-06-09,U (Sep 2020),28.1500,29.3000,28.1500,29.2100,29.275,0.950,6014,0,17020
2020-06-10,U (Sep 2020),29.2300,29.4100,28.1700,28.9700,28.925,-0.350,5871,0,17538
2020-06-11,U (Sep 2020),29.0000,35.2000,28.9500,34.9800,35.075,6.150,22701,0,18362
2020-06-12,U (Sep 2020),34.8100,36.0500,31.8800,32.9900,32.875,-2.200,20158,0,17839
2020-06-15,U (Sep 2020),33.8000,36.2500,32.5200,32.5900,32.575,-0.300,12791,0,18421
2020-06-16,U (Sep 2020),32.5200,33.7500,31.2900,32.8300,32.85,0.275,16463,0,19814
2020-06-17,U (Sep 2020),33.1500,33.6500,32.4900,32.6200,32.675,-0.175,11660,0,20540
2020-06-18,U (Sep 2020),32.7000,33.6700,32.5800,32.8200,32.925,0.250,7929,0,20652
2020-06-19,U (Sep 2020),32.7000,34.2500,32.0000,34.1000,34.225,1.300,8177,0,21020
2020-06-22,U (Sep 2020),34.5000,35.1500,31.6500,31.7500,31.725,-2.500,8837,0,21092
2020-06-23,U (Sep 2020),31.7500,33.2100,30.8000,31.7000,31.725,0.000,7904,0,21190
2020-06-24,U (Sep 2020),31.6000,34.1000,31.4000,33.1100,33.225,1.500,9868,0,21051
2020-06-25,U (Sep 2020),33.2000,34.3600,32.2700,32.4000,32.325,-0.900,7074,0,21086
2020-06-26,U (Sep 2020),32.5000,34.3500,32.2000,34.1700,34.225,1.900,6760,0,21324
2020-06-29,U (Sep 2020),34.4400,34.6000,32.6200,32.8500,32.775,-1.450,6836,0,21682
2020-06-30,U (Sep 2020),32.8500,33.4000,31.4500,31.7400,31.775,-1.000,8959,0,22772
2020-07-01,U (Sep 2020),31.7500,32.4000,30.7300,30.9000,30.925,-0.850,13033,0,25134
2020-07-02,U (Sep 2020),30.9500,31.2400,29.4700,30.2500,30.225,-0.700,12319,0,25354
2020-07-06,U (Sep 2020),30.2500,30.6100,29.3000,30.3200,30.275,0.050,6747,0,25455
2020-07-07,U (Sep 2020),30.3500,31.1000,29.8500,31.0500,31.025,0.750,4902,0,26106
2020-07-08,U (Sep 2020),31.1000,31.3300,30.3100,30.5500,30.525,-0.500,6494,0,26686
2020-07-09,U (Sep 2020),30.5200,32.0500,30.4500,31.3000,31.40,0.875,8671,0,26342
2020-07-10,U (Sep 2020),31.2000,32.0100,30.7500,30.9000,30.875,-0.525,7784,0,26283
2020-07-13,U (Sep 2020),30.6000,33.5500,30.3500,32.8700,33.225,2.350,14626,0,27287
2020-07-14,U (Sep 2020),33.0000,33.7500,31.5500,31.6800,31.675,-1.550,16491,0,26886
2020-07-15,U (Sep 2020),31.5000,32.2000,30.8000,31.1400,31.175,-0.500,9909,0,27156
2020-07-16,U (Sep 2020),31.1500,32.2300,30.7600,31.0900,31.075,-0.100,9411,0,28030
2020-07-17,U (Sep 2020),31.0500,31.0700,30.0400,30.2000,30.175,-0.900,12328,0,29234
2020-07-20,U (Sep 2020),29.8500,30.6700,28.8200,28.8800,28.975,-1.200,20684,0,28205
2020-07-21,U (Sep 2020),28.9000,29.6500,28.2200,29.4500,29.325,0.350,19864,0,30623
2020-07-22,U (Sep 2020),29.5000,30.0500,28.9700,29.1600,29.125,-0.200,43032,0,34679
2020-07-23,U (Sep 2020),29.1900,30.5400,28.6900,30.2000,30.275,1.150,41073,0,40198
2020-07-24,U (Sep 2020),30.1000,31.1500,29.8500,30.5600,30.525,0.250,45181,0,44842
2020-07-27,U (Sep 2020),31.1000,31.1000,29.8000,29.8200,29.925,-0.600,33035,53,49596
2020-07-28,U (Sep 2020),29.8700,30.4100,29.3000,29.9300,29.875,-0.050,44900,60,56233
2020-07-29,U (Sep 2020),29.8000,30.2500,29.3000,29.3000,29.475,-0.400,34010,50,61081
2020-07-30,U (Sep 2020),29.4100,31.8000,29.3700,29.5500,29.825,0.350,53808,0,66379
2020-07-31,U (Sep 2020),29.3500,30.8500,29.3500,29.6800,29.625,-0.200,45331,0,72280
2020-08-03,U (Sep 2020),29.6500,29.9700,29.1000,29.3400,29.375,-0.250,46047,360,82278
2020-08-04,U (Sep 2020),29.3400,29.5000,28.4000,28.4500,28.425,-0.950,43028,0,89431
2020-08-05,U (Sep 2020),28.4000,28.6000,27.9600,28.0800,28.125,-0.300,47738,252,96780
2020-08-06,U (Sep 2020),28.0700,28.6000,27.7500,27.7500,27.875,-0.250,37329,0,102966
2020-08-07,U (Sep 2020),27.7800,28.4100,27.5500,27.8400,27.825,-0.050,54997,240,111916
2020-08-10,U (Sep 2020),27.8100,28.0100,27.0000,27.1000,27.125,-0.700,47399,0,120904
2020-08-11,U (Sep 2020),27.2000,28.3500,26.1900,27.9000,28.175,1.050,63303,207,129427
2020-08-12,U (Sep 2020),27.9000,28.2500,26.6500,26.9500,26.875,-1.300,58874,956,140357
2020-08-13,U (Sep 2020),26.8500,27.2000,26.2500,26.8200,26.825,-0.050,51912,0,150510
2020-08-14,U (Sep 2020),26.8000,27.7000,26.6500,26.9400,26.975,0.150,53492,0,160228
2020-08-17,U (Sep 2020),26.8000,26.8000,25.7500,25.9300,25.825,-1.150,56386,0,169647
2020-08-18,U (Sep 2020),25.8500,26.3000,25.4500,25.5500,25.475,-0.350,71017,285,179090
2020-08-19,U (Sep 2020),25.5500,26.3500,25.2800,26.2500,26.225,0.750,69399,0,176774
2020-08-20,U (Sep 2020),26.3500,27.4100,25.7500,25.8800,25.875,-0.350,71914,1621,172783
2020-08-21,U (Sep 2020),25.9000,26.9500,25.6000,26.0000,25.925,0.050,61933,893,168321
2020-08-24,U (Sep 2020),25.7800,26.1500,25.0500,25.9000,25.825,-0.100,61512,234,161960
2020-08-25,U (Sep 2020),25.9000,26.7100,25.3500,25.3500,25.475,-0.350,63672,0,157249
2020-08-26,U (Sep 2020),25.5000,26.3800,24.7000,26.1500,26.075,0.600,62151,0,150441
2020-08-27,U (Sep 2020),26.2000,29.4000,25.5100,27.0500,27.025,0.950,131655,155,141965
2020-08-28,U (Sep 2020),27.0500,28.6500,26.2500,26.9000,26.95,-0.075,95025,0,132640
2020-08-31,U (Sep 2020),26.9000,28.3000,26.4000,28.1500,27.875,0.925,84332,174,124350
2020-09-01,U (Sep 2020),28.0500,28.7800,27.2500,28.3500,28.325,0.450,76216,0,114428
2020-09-02,U (Sep 2020),28.4000,29.1000,27.8400,28.9500,28.875,0.550,87953,1118,112180
2020-09-03,U (Sep 2020),28.9500,35.5000,27.8300,34.1000,33.875,5.000,170425,782,98718
2020-09-04,U (Sep 2020),34.5500,37.3500,29.0500,29.8500,29.65,-4.225,166814,810,79875
2020-09-08,U (Sep 2020),29.9500,34.1000,29.1000,30.1000,30.225,0.575,123890,63,68755
2020-09-09,U (Sep 2020),31.0500,32.2500,27.9000,28.5000,28.375,-1.850,88215,0,59164
2020-09-10,U (Sep 2020),28.5000,29.6200,27.5500,28.8600,28.775,0.400,89514,0,48617
2020-09-11,U (Sep 2020),28.7500,29.1000,26.2500,26.6000,26.325,-2.450,81230,47,43347
2020-09-14,U (Sep 2020),26.3200,26.3500,24.9500,25.8500,25.725,-0.600,60126,43,26839
2020-09-15,U (Sep 2020),25.8000,26.1500,24.8800,25.4500,25.375,-0.350,47216,0,16098
2020-09-16,U (Sep 2020),25.5000,25.8000,25.1000,25.4000,26.12,0.745,743,0,12991
