Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2018-10-19,G (Feb 2019),18.1700,18.5800,18.0200,18.4000,18.3250,0.1000,12653,0,33173
2018-10-22,G (Feb 2019),18.4500,18.7000,18.0700,18.4000,18.4250,0.1000,9327,0,33343
2018-10-23,G (Feb 2019),18.4500,19.4200,18.4000,18.5000,18.4750,0.0500,15340,0,33917
2018-10-24,G (Feb 2019),18.5000,19.8100,18.4600,19.3100,19.3750,0.9000,17429,0,35349
2018-10-25,G (Feb 2019),19.3500,19.7200,19.0100,19.6600,19.5750,0.2000,15268,0,36476
2018-10-26,G (Feb 2019),19.6600,20.4500,19.6000,19.9000,19.7750,0.2000,15645,0,36230
2018-10-29,G (Feb 2019),19.8500,20.8200,19.4700,20.3000,20.2250,0.4500,14138,0,38649
2018-10-30,G (Feb 2019),20.3000,20.5000,19.9500,19.9500,20.0750,-0.1500,11799,0,38346
2018-10-31,G (Feb 2019),19.9500,20.0800,19.3700,19.8000,19.7750,-0.3000,11364,52,38309
2018-11-01,G (Feb 2019),19.7500,19.8100,19.1500,19.3100,19.2250,-0.5500,10093,0,38165
2018-11-02,G (Feb 2019),19.4500,19.7000,18.8100,19.3000,19.2250,0.0000,10773,0,38739
2018-11-05,G (Feb 2019),19.2500,19.4100,18.9000,18.9500,18.9750,-0.2500,6462,0,39121
2018-11-06,G (Feb 2019),19.0000,19.2000,18.4500,18.5000,18.4750,-0.5000,6277,0,39498
2018-11-07,G (Feb 2019),18.5500,18.7100,17.7300,17.7600,17.7750,-0.7000,12054,0,40117
2018-11-08,G (Feb 2019),17.7500,17.9000,17.4000,17.7600,17.7750,0.0000,12005,0,39929
2018-11-09,G (Feb 2019),17.8000,18.3000,17.7500,18.2000,18.1750,0.4000,12715,0,38329
2018-11-12,G (Feb 2019),18.1500,19.0000,17.9500,18.8000,18.8750,0.7000,14780,0,38405
2018-11-13,G (Feb 2019),18.8000,19.4100,18.5900,19.1100,19.1250,0.2500,17620,0,38818
2018-11-14,G (Feb 2019),19.1000,19.8600,18.8700,19.5600,19.5750,0.4500,12806,0,38759
2018-11-15,G (Feb 2019),19.5500,20.1700,19.2800,19.4800,19.4750,-0.1000,15749,0,40502
2018-11-16,G (Feb 2019),19.5500,19.8100,18.7700,18.8600,18.8250,-0.6500,17475,0,42488
2018-11-19,G (Feb 2019),18.9500,19.7600,18.6700,19.5400,19.5750,0.7500,13412,0,42837
2018-11-20,G (Feb 2019),19.5500,20.6700,19.5300,20.5200,20.4250,0.8500,22876,0,46175
2018-11-21,G (Feb 2019),20.5500,20.6500,19.9700,20.3000,20.3250,-0.1000,21003,0,46368
2018-11-23,G (Feb 2019),20.3500,20.5200,20.1200,20.4100,20.4250,0.1000,12409,0,47341
2018-11-26,G (Feb 2019),20.4000,20.4000,19.4500,19.7300,19.5000,-0.9250,19258,0,47451
2018-11-27,G (Feb 2019),19.7500,19.8700,19.1500,19.1700,19.2250,-0.2750,17673,0,46212
2018-11-28,G (Feb 2019),19.1700,19.3200,18.5800,18.7200,18.7250,-0.5000,18315,0,42707
2018-11-29,G (Feb 2019),18.7000,19.3700,18.7000,18.9500,18.9250,0.2000,17757,0,41236
2018-11-30,G (Feb 2019),18.9500,19.2100,18.3500,18.4000,18.3750,-0.5500,15328,0,40023
2018-12-03,G (Feb 2019),18.1500,18.1600,17.4500,17.6700,17.6750,-0.7000,29494,0,40207
2018-12-04,G (Feb 2019),17.7000,19.2200,17.6500,19.1100,19.1250,1.4500,40242,0,39832
2018-12-05,G (Feb 2019),19.1500,19.1500,18.7600,19.0000,18.9750,-0.1500,3641,0,39205
2018-12-06,G (Feb 2019),19.0500,20.7600,19.0400,19.2300,19.2250,0.2500,49944,0,42632
2018-12-07,G (Feb 2019),19.2500,20.6500,19.0700,20.2100,20.1750,0.9500,36102,0,44924
2018-12-10,G (Feb 2019),20.3000,21.2000,20.0500,20.2000,20.1750,0.0000,34455,0,43663
2018-12-11,G (Feb 2019),20.1500,20.8600,19.7700,20.5400,20.2750,0.1000,29435,0,47606
2018-12-12,G (Feb 2019),20.4000,20.4600,19.7700,20.3700,20.2750,0.0000,23974,0,45377
2018-12-13,G (Feb 2019),20.3100,20.5400,19.9000,20.2000,20.1750,-0.1000,23341,0,45466
2018-12-14,G (Feb 2019),20.2000,20.9000,20.1000,20.7000,20.5750,0.4000,24737,0,45215
2018-12-17,G (Feb 2019),20.6700,21.8000,20.4000,21.2000,21.2250,0.6500,37810,0,49459
2018-12-18,G (Feb 2019),21.2200,22.0500,20.9600,21.7700,21.6250,0.4000,44986,0,56825
2018-12-19,G (Feb 2019),21.8000,22.1500,20.9000,21.9500,21.9250,0.3000,90832,0,63001
2018-12-20,G (Feb 2019),21.9500,22.9700,21.6200,22.1000,22.0750,0.1500,111709,85,69323
2018-12-21,G (Feb 2019),22.1300,23.1500,21.9100,22.7600,22.9250,0.8500,110155,1744,72005
2018-12-24,G (Feb 2019),22.8800,23.6300,22.6000,23.3500,23.3250,0.4000,60042,227,75253
2018-12-26,G (Feb 2019),23.2500,23.8000,22.2500,22.7500,22.6250,-0.7000,93749,240,75617
2018-12-27,G (Feb 2019),22.6000,24.4000,22.4400,23.1000,22.9250,0.3000,117706,360,88983
2018-12-28,G (Feb 2019),23.0500,23.8100,22.7500,23.0400,22.9750,0.0500,79066,427,95035
2018-12-31,G (Feb 2019),23.0000,23.0000,22.2200,22.3000,22.2750,-0.7000,75898,50,98470
2019-01-02,G (Feb 2019),22.2500,23.4700,21.7500,22.3500,21.8750,-0.4000,103886,55,108351
2019-01-03,G (Feb 2019),22.4000,23.1700,22.2000,22.8000,22.7750,0.9000,117184,252,117909
2019-01-04,G (Feb 2019),22.8000,23.0200,21.2000,21.3000,21.2250,-1.5500,123972,449,120074
2019-01-07,G (Feb 2019),21.1600,21.6500,20.7200,20.9500,20.9250,-0.3000,95637,185,129780
2019-01-08,G (Feb 2019),20.9000,21.3500,20.5800,20.6500,20.6250,-0.3000,90325,0,141532
2019-01-09,G (Feb 2019),20.7000,20.7200,20.0000,20.3000,20.2750,-0.3500,99060,2371,146154
2019-01-10,G (Feb 2019),20.3000,20.8000,20.0000,20.0000,20.0250,-0.2500,93732,28,154306
2019-01-11,G (Feb 2019),20.0500,20.3500,19.4000,19.4500,19.4750,-0.5500,90176,45,161838
2019-01-14,G (Feb 2019),19.5000,20.2700,19.1500,19.5500,19.4750,0.0000,111433,0,173184
2019-01-15,G (Feb 2019),19.5500,19.5500,18.5500,18.8500,18.8250,-0.6500,111434,3826,182391
2019-01-16,G (Feb 2019),18.8000,19.1500,18.3000,18.8500,19.0250,0.2000,102834,0,181503
2019-01-17,G (Feb 2019),18.9000,19.3500,18.4500,18.6000,18.5250,-0.5000,106208,349,167333
2019-01-18,G (Feb 2019),18.5500,18.7100,17.9000,18.2500,18.3250,-0.2000,103730,255,158701
2019-01-22,G (Feb 2019),18.2500,20.3000,18.2500,20.0400,20.1750,1.8500,163548,181,150615
2019-01-23,G (Feb 2019),20.0500,21.1500,19.5000,19.7500,19.7250,-0.4500,133575,197,142652
2019-01-24,G (Feb 2019),19.8500,20.1500,19.0500,19.2500,19.1750,-0.5500,90769,109,134929
2019-01-25,G (Feb 2019),19.2000,19.2500,18.2000,18.2000,18.2750,-0.9000,92584,743,134820
2019-01-28,G (Feb 2019),18.3500,19.9200,18.2500,19.1500,19.1250,0.8500,110475,349,130182
2019-01-29,G (Feb 2019),19.1500,19.5500,18.7000,18.8500,18.9250,-0.2000,95717,0,121855
2019-01-30,G (Feb 2019),18.8500,19.2500,17.9500,17.9500,17.9750,-0.9500,96992,0,115646
2019-01-31,G (Feb 2019),17.9500,18.1000,17.0000,17.1000,17.1250,-0.8500,100102,754,113341
2019-02-01,G (Feb 2019),17.1500,17.5000,16.9500,17.0000,17.0250,-0.1000,98820,5031,105768
2019-02-04,G (Feb 2019),17.0500,17.1500,16.4500,16.5500,16.5250,-0.5000,72441,1443,95584
2019-02-05,G (Feb 2019),16.6000,16.7500,15.9500,16.5500,16.5250,0.0000,75169,762,83151
2019-02-06,G (Feb 2019),16.5000,16.7200,16.0700,16.3500,16.3750,-0.1500,65964,752,75633
2019-02-07,G (Feb 2019),16.3500,18.0000,16.3300,17.2300,17.1750,0.8000,113788,304,67888
2019-02-08,G (Feb 2019),17.2500,17.7500,16.5700,16.6500,16.6250,-0.5500,87861,0,56444
2019-02-11,G (Feb 2019),16.7000,17.0000,16.0500,16.3000,16.2250,-0.4000,66246,105,47305
2019-02-12,G (Feb 2019),16.3500,16.3600,15.4000,15.7400,15.6250,-0.6000,70980,69,35657
2019-02-13,G (Feb 2019),15.7000,15.8500,15.5500,15.6000,15.6000,-0.0250,1374,0,34108
