Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2025-06-10,F (Jan 2026),21.7000,21.7400,21.5800,21.6000,21.625,-0.0532,120,0,596
2025-06-11,F (Jan 2026),21.8000,21.8000,21.5000,21.7000,21.7711,0.1461,53,0,598
2025-06-12,F (Jan 2026),21.8500,21.9000,21.7000,21.8600,21.8883,0.1172,108,0,652
2025-06-13,F (Jan 2026),21.9000,23.0100,21.9000,22.3000,22.3631,0.4748,686,0,1147
2025-06-16,F (Jan 2026),22.0200,22.0500,21.7600,21.9500,21.9907,-0.3724,199,0,1210
2025-06-17,F (Jan 2026),22.0000,22.5500,22.0000,22.2000,22.2463,0.2556,360,0,1332
2025-06-18,F (Jan 2026),22.1000,22.3600,21.9700,22.1200,22.1991,-0.0472,634,0,1503
2025-06-20,F (Jan 2026),22.0200,22.6000,22.0200,22.4000,22.4295,0.2304,973,0,1776
2025-06-23,F (Jan 2026),22.8000,22.8000,22.2000,22.2200,22.3083,-0.1212,620,0,1896
2025-06-24,F (Jan 2026),22.1500,22.1800,21.8000,21.8700,21.9512,-0.3571,656,0,2117
2025-06-25,F (Jan 2026),21.9000,21.9500,21.7800,21.8100,21.865,-0.0862,369,0,2227
2025-06-26,F (Jan 2026),21.8500,21.8500,21.7000,21.7900,21.775,-0.090,352,0,2361
2025-06-27,F (Jan 2026),21.8000,21.9500,21.7200,21.9000,21.8996,0.1246,540,0,2455
2025-06-30,F (Jan 2026),21.9500,22.0000,21.8500,22.0000,21.975,0.0754,554,0,2578
2025-07-01,F (Jan 2026),22.0500,22.1000,21.9000,22.0800,22.0992,0.1242,801,0,2870
2025-07-02,F (Jan 2026),22.0800,22.1000,21.9100,22.0700,22.075,-0.0242,1068,31,2587
2025-07-03,F (Jan 2026),22.1000,22.1000,21.9400,22.1000,22.075,0.000,301,0,2636
2025-07-07,F (Jan 2026),22.1000,22.3700,22.0000,22.2200,22.175,0.100,1105,0,2954
2025-07-08,F (Jan 2026),22.1900,22.2000,21.8500,21.9700,22.025,-0.150,1020,0,3321
2025-07-09,F (Jan 2026),21.9600,22.0000,21.8300,21.9500,21.9205,-0.1045,886,0,3671
2025-07-10,F (Jan 2026),21.9200,21.9800,21.7900,21.8000,21.825,-0.0955,667,0,3850
2025-07-11,F (Jan 2026),21.8500,22.0500,21.7700,21.9000,21.9246,0.0996,2056,0,4615
2025-07-14,F (Jan 2026),22.0000,22.1000,21.9500,21.9700,22.0351,0.1105,1035,0,4971
2025-07-15,F (Jan 2026),22.0500,22.1500,21.8100,22.1400,22.075,0.0399,1047,0,5138
2025-07-16,F (Jan 2026),22.1500,22.5600,22.0000,22.2000,22.2465,0.1715,2211,0,5800
2025-07-17,F (Jan 2026),22.2500,22.3500,22.1200,22.2700,22.3021,0.0556,3948,0,7310
2025-07-18,F (Jan 2026),22.2800,22.3000,22.1200,22.1700,22.2032,-0.0989,1708,0,7476
2025-07-21,F (Jan 2026),22.1700,22.2000,21.9700,22.1500,22.153,-0.0502,1403,0,7434
2025-07-22,F (Jan 2026),22.1400,22.4000,22.0700,22.2300,22.2277,0.0747,1846,0,7945
2025-07-23,F (Jan 2026),22.2300,22.2500,21.8000,21.8200,21.85,-0.3777,2411,0,8449
2025-07-24,F (Jan 2026),21.8000,21.8000,21.6000,21.7100,21.70,-0.15,2362,0,9096
2025-07-25,F (Jan 2026),21.6500,21.8000,21.6200,21.6600,21.675,-0.025,1137,0,9188
2025-07-28,F (Jan 2026),21.5500,21.6500,21.3600,21.4800,21.50,-0.175,1014,0,9232
2025-07-29,F (Jan 2026),21.4700,21.9000,21.4500,21.9000,21.8991,0.3991,2192,0,9661
2025-07-30,F (Jan 2026),21.9000,22.0000,21.7000,21.7500,21.95,0.0509,3031,0,10201
2025-07-31,F (Jan 2026),21.7300,22.0700,21.6300,22.0100,22.025,0.075,3178,0,10811
2025-08-01,F (Jan 2026),22.0000,22.5500,22.0000,22.1500,22.3005,0.2755,6441,0,11925
2025-08-04,F (Jan 2026),22.1500,22.2500,22.0000,22.0200,22.05,-0.2505,3387,0,12478
2025-08-05,F (Jan 2026),22.0200,22.3500,21.8600,22.1100,22.125,0.075,2555,0,12044
2025-08-06,F (Jan 2026),22.1000,22.1700,21.8500,21.9000,21.9142,-0.2108,2783,0,12885
2025-08-07,F (Jan 2026),21.8700,22.1500,21.7200,21.9200,22.05,0.1358,2548,0,13440
2025-08-08,F (Jan 2026),21.9200,22.0500,21.8200,21.8500,21.9046,-0.1454,2190,0,13860
2025-08-11,F (Jan 2026),21.8500,22.0000,21.8500,22.0000,21.9553,0.0507,1680,0,14238
2025-08-12,F (Jan 2026),22.0000,22.1200,21.6700,21.7000,21.7127,-0.2426,2083,0,14309
2025-08-13,F (Jan 2026),21.7200,21.8500,21.6000,21.7200,21.8432,0.1305,3333,0,15765
2025-08-14,F (Jan 2026),21.7400,21.9500,21.6700,21.8500,21.825,-0.0182,2732,0,15807
2025-08-15,F (Jan 2026),21.8500,22.0500,21.7500,22.0000,21.9745,0.1495,4890,0,16281
2025-08-18,F (Jan 2026),22.0500,22.1200,21.7500,21.7700,21.8083,-0.1662,2998,0,16561
2025-08-19,F (Jan 2026),21.8000,21.9800,21.6400,21.9000,21.9004,0.0921,4021,0,16508
2025-08-20,F (Jan 2026),21.9000,22.2000,21.6400,21.9100,21.95,0.0496,6796,0,17862
2025-08-21,F (Jan 2026),21.9200,22.2000,21.8500,22.0200,22.011,0.061,3229,0,18308
2025-08-22,F (Jan 2026),22.0200,22.0500,21.0500,21.1100,21.1022,-0.9088,5525,0,18887
2025-08-25,F (Jan 2026),21.1500,21.3000,21.0500,21.2500,21.2964,0.1942,3210,0,19411
2025-08-26,F (Jan 2026),21.2700,21.4700,21.2500,21.2700,21.2993,0.0029,4962,0,19878
2025-08-27,F (Jan 2026),21.2500,21.4500,21.2100,21.3700,21.3601,0.0608,4072,0,20649
2025-08-28,F (Jan 2026),21.4000,21.4600,21.1500,21.2900,21.30,-0.0601,4020,0,21132
2025-08-29,F (Jan 2026),21.2900,21.5000,21.1500,21.4500,21.452,0.152,4575,0,21329
2025-09-02,F (Jan 2026),21.4400,21.9200,21.3500,21.6500,21.7422,0.2902,6142,0,21199
2025-09-03,F (Jan 2026),21.6500,21.7200,21.5000,21.5600,21.60,-0.1422,4355,0,21928
2025-09-04,F (Jan 2026),21.5600,21.6000,21.2000,21.2500,21.2787,-0.3213,5884,0,22951
2025-09-05,F (Jan 2026),21.2400,21.5200,20.9400,21.3700,21.3504,0.0717,4696,0,23477
2025-09-08,F (Jan 2026),21.3000,21.4000,21.0500,21.0800,21.0989,-0.2515,5085,0,24337
2025-09-09,F (Jan 2026),21.0800,21.2800,20.9500,21.0100,21.0082,-0.0907,3806,0,24624
2025-09-10,F (Jan 2026),21.0100,21.1200,20.9000,21.0100,21.0494,0.0412,3199,0,24722
2025-09-11,F (Jan 2026),21.0300,21.0300,20.7500,20.8200,20.792,-0.2574,4762,0,24979
2025-09-12,F (Jan 2026),20.8000,20.8700,20.7000,20.8500,20.85,0.058,5749,0,25434
2025-09-15,F (Jan 2026),20.8700,20.9500,20.7500,20.9300,20.9364,0.0864,6161,0,26501
2025-09-16,F (Jan 2026),20.9500,21.2500,20.9000,21.1200,21.1997,0.2633,10963,0,26576
2025-09-17,F (Jan 2026),21.1400,21.1500,20.6700,20.8400,20.8434,-0.3563,6657,0,27705
2025-09-18,F (Jan 2026),20.8300,20.9000,20.7000,20.8500,20.875,0.0316,5714,0,28579
2025-09-19,F (Jan 2026),20.8000,20.9500,20.7500,20.8500,20.85,-0.025,4611,0,29155
2025-09-22,F (Jan 2026),20.8000,21.0500,20.8000,20.9800,21.025,0.175,5617,0,29930
2025-09-23,F (Jan 2026),20.9700,21.2500,20.8500,21.1500,21.125,0.100,7104,0,32316
2025-09-24,F (Jan 2026),21.1100,21.2900,20.9000,20.9500,20.9883,-0.1367,5707,0,33502
2025-09-25,F (Jan 2026),20.9200,21.2100,20.8300,21.0100,21.089,0.1007,7604,165,34129
2025-09-26,F (Jan 2026),21.0400,21.1200,20.5500,20.5900,20.6004,-0.4886,7089,0,35428
2025-09-29,F (Jan 2026),20.6000,20.7700,20.4700,20.7200,20.7076,0.1072,4783,0,35524
2025-09-30,F (Jan 2026),20.7100,20.8800,20.6200,20.7500,20.6885,-0.0191,5018,0,36032
2025-10-01,F (Jan 2026),20.7000,20.9700,20.5500,20.7000,20.625,-0.0635,3627,0,37153
2025-10-02,F (Jan 2026),20.6900,20.7700,20.5500,20.7300,20.7481,0.1231,3596,0,37860
2025-10-03,F (Jan 2026),20.7500,20.8300,20.6000,20.7600,20.7078,-0.0403,3762,0,38085
2025-10-06,F (Jan 2026),20.7500,20.8500,20.6000,20.6800,20.6869,-0.0209,6783,0,39593
2025-10-07,F (Jan 2026),20.6800,21.0500,20.6000,20.8500,20.9001,0.2132,9256,0,41156
2025-10-08,F (Jan 2026),20.8700,20.8800,20.7000,20.7300,20.8488,-0.0513,7798,0,41781
2025-10-09,F (Jan 2026),20.7100,20.9800,20.6500,20.8000,20.8323,-0.0165,7096,0,42023
2025-10-10,F (Jan 2026),20.8600,22.2300,20.8000,22.2000,21.7221,0.8898,23961,0,45508
2025-10-13,F (Jan 2026),21.2500,21.7300,20.9100,21.0600,21.0103,-0.7118,14530,0,43792
2025-10-14,F (Jan 2026),21.0300,22.0000,20.9000,21.5000,21.4438,0.4335,14817,0,44123
2025-10-15,F (Jan 2026),21.4800,21.9100,21.1000,21.5500,21.5508,0.1070,10736,0,44871
2025-10-16,F (Jan 2026),21.5500,22.5500,21.2500,22.4200,22.4458,0.8950,20543,0,45663
2025-10-17,F (Jan 2026),22.3900,23.0500,21.4500,21.5000,21.5525,-0.8933,24294,0,46531
2025-10-20,F (Jan 2026),21.5000,21.6000,20.6500,20.6600,20.7632,-0.7893,25512,0,44438
2025-10-21,F (Jan 2026),20.6700,21.0500,20.6100,20.9700,20.9398,0.1766,16435,0,45608
2025-10-22,F (Jan 2026),20.9500,21.5400,20.8000,20.9500,20.9497,0.0099,28020,0,47417
2025-10-23,F (Jan 2026),21.0500,21.1200,20.7000,20.7000,20.7524,-0.1973,8930,0,47916
2025-10-24,F (Jan 2026),20.7500,20.7500,20.3500,20.4500,20.4891,-0.2633,16867,0,47596
2025-10-27,F (Jan 2026),20.2500,20.3500,19.9500,20.1600,20.1669,-0.3222,13855,170,46664
2025-10-28,F (Jan 2026),20.1600,20.5200,20.1000,20.4700,20.4785,0.3116,11988,0,47059
2025-10-29,F (Jan 2026),20.4800,20.7700,20.2700,20.7000,20.7089,0.2304,17271,0,47729
2025-10-30,F (Jan 2026),20.7400,21.0000,20.5000,20.6500,20.9412,0.2323,13022,0,47640
2025-10-31,F (Jan 2026),20.6000,21.3100,20.5200,20.9700,21.052,0.1108,18228,0,48752
2025-11-03,F (Jan 2026),20.9500,21.3200,20.8200,21.0000,21.1104,0.0584,11819,0,49346
2025-11-04,F (Jan 2026),21.0500,21.7600,21.0500,21.5000,21.5511,0.4407,21788,0,50983
2025-11-05,F (Jan 2026),21.5000,21.8600,20.7900,20.9500,20.9254,-0.6257,16355,0,51357
2025-11-06,F (Jan 2026),21.0000,21.5500,20.8200,21.2000,21.3694,0.4440,24969,0,52228
2025-11-07,F (Jan 2026),21.2500,22.0000,21.1200,21.2000,21.2131,-0.1563,29912,0,51133
2025-11-10,F (Jan 2026),21.0000,21.0900,20.5500,20.5900,20.6011,-0.6120,25088,0,53004
2025-11-11,F (Jan 2026),20.6000,20.7200,20.5000,20.6800,20.6576,0.0565,17279,0,54361
2025-11-12,F (Jan 2026),20.7000,20.9100,20.5500,20.8500,20.7987,0.1411,19572,0,56368
2025-11-13,F (Jan 2026),20.8000,21.7700,20.7000,21.5500,21.6545,0.8558,31335,0,58269
2025-11-14,F (Jan 2026),21.6100,22.1800,21.1000,21.2800,21.30,-0.3545,34136,0,59965
2025-11-17,F (Jan 2026),21.2500,22.2200,21.0500,22.0500,22.0412,0.7412,35234,0,61751
2025-11-18,F (Jan 2026),22.0500,23.0000,21.9000,22.6200,22.4531,0.4119,53107,150,65089
2025-11-19,F (Jan 2026),22.5500,22.7200,21.7500,21.9000,22.1568,-0.2963,79470,0,69732
2025-11-20,F (Jan 2026),21.9000,23.3500,20.9500,23.1900,23.2206,1.0638,95595,0,79296
2025-11-21,F (Jan 2026),23.2000,23.6700,22.2000,22.3500,22.4099,-0.8107,90321,617,84747
2025-11-24,F (Jan 2026),22.2500,22.6700,21.0500,21.0500,21.1013,-1.3086,67804,0,90982
2025-11-25,F (Jan 2026),21.1500,21.6800,20.5200,20.6200,20.5594,-0.5419,67700,433,103430
2025-11-26,F (Jan 2026),20.6500,20.6500,20.0500,20.1300,20.1608,-0.3986,59249,0,109298
2025-11-28,F (Jan 2026),20.1500,20.2500,19.8000,19.8100,19.867,-0.2938,41192,0,119662
2025-12-01,F (Jan 2026),19.8000,20.3500,19.6000,19.8000,19.8539,-0.0131,70884,312,129761
2025-12-02,F (Jan 2026),19.8000,19.9000,19.5500,19.7000,19.5901,-0.2638,67942,0,138561
2025-12-03,F (Jan 2026),19.6500,19.9700,19.4500,19.5500,19.5796,-0.0105,65513,398,142568
2025-12-04,F (Jan 2026),19.5600,19.7000,19.3500,19.4200,19.4156,-0.1640,65351,88,149800
2025-12-05,F (Jan 2026),19.4000,19.5000,19.1500,19.2300,19.2329,-0.1827,61377,0,158047
2025-12-08,F (Jan 2026),19.2400,19.7000,19.1500,19.4500,19.4845,0.2516,68797,0,164173
2025-12-09,F (Jan 2026),19.4100,19.6300,19.2500,19.5300,19.4999,0.0154,52849,0,172311
2025-12-10,F (Jan 2026),19.5000,19.6700,18.7500,18.8700,18.8164,-0.6835,75069,0,181988
2025-12-11,F (Jan 2026),18.9000,19.3400,18.4000,18.4300,18.5716,-0.2448,82211,0,189545
2025-12-12,F (Jan 2026),18.5000,19.3000,18.3000,18.6200,18.5508,-0.0208,124657,545,197673
2025-12-15,F (Jan 2026),18.6000,18.9600,18.3000,18.5400,18.5302,-0.0206,88496,0,205120
2025-12-16,F (Jan 2026),18.5500,18.9500,18.3500,18.6500,18.5123,-0.0179,111044,0,217312
2025-12-17,F (Jan 2026),18.6000,18.9000,18.2000,18.7400,18.8033,0.2910,100117,0,210176
2025-12-18,F (Jan 2026),18.7500,18.8500,18.0500,18.3000,18.1867,-0.6166,97093,135,202838
2025-12-19,F (Jan 2026),18.2500,18.3000,17.3500,17.4000,17.4453,-0.7414,80598,2721,203742
2025-12-22,F (Jan 2026),17.3000,17.3000,16.8000,16.9000,16.8537,-0.5916,73258,60,200246
2025-12-23,F (Jan 2026),16.9000,17.1100,16.8000,16.9500,16.9364,0.0827,52052,667,194209
2025-12-24,F (Jan 2026),16.9500,17.0000,16.7500,16.9000,16.8532,-0.0832,31402,0,190880
2025-12-26,F (Jan 2026),16.9000,17.1000,16.7000,16.8100,16.8173,-0.0359,40214,271,184437
2025-12-29,F (Jan 2026),16.8000,17.0500,16.4500,16.6500,16.6251,-0.1922,70519,1053,182104
2025-12-30,F (Jan 2026),16.6500,16.7000,16.2500,16.3600,16.3736,-0.2515,55068,0,178667
2025-12-31,F (Jan 2026),16.3600,16.6500,16.1700,16.5000,16.5325,0.1589,53082,433,176523
2026-01-02,F (Jan 2026),16.4500,16.5500,16.0000,16.1000,16.1271,-0.4054,70413,87,170480
2026-01-05,F (Jan 2026),16.1500,16.5000,15.9000,16.4000,16.4125,0.2854,69330,16,163432
2026-01-06,F (Jan 2026),16.4000,16.6100,16.1300,16.2500,16.2426,-0.1699,67422,272,153581
2026-01-07,F (Jan 2026),16.2000,16.8000,16.1500,16.7000,16.6914,0.4488,81315,696,144437
2026-01-08,F (Jan 2026),16.7000,17.0000,16.3800,16.5100,16.5193,-0.1721,76965,0,124113
2026-01-09,F (Jan 2026),16.5500,16.7700,16.1000,16.1500,16.1552,-0.3641,69865,0,115977
2026-01-12,F (Jan 2026),16.1800,16.8500,16.0500,16.1000,16.1224,-0.0328,67130,141,105667
2026-01-13,F (Jan 2026),16.1400,16.9000,15.8000,16.6200,16.5992,0.4768,98769,0,95647
2026-01-14,F (Jan 2026),16.6000,18.0500,16.6000,17.4100,17.287,0.6878,135795,132,80882
2026-01-15,F (Jan 2026),17.3500,17.6000,16.1000,16.4500,16.5041,-0.7829,80699,782,70154
2026-01-16,F (Jan 2026),16.4300,16.9100,16.2000,16.6500,16.6389,0.1348,64804,0,58018
2026-01-20,F (Jan 2026),17.2000,20.9500,17.0500,19.9000,20.2228,3.5839,150333,360,33407
2026-01-21,F (Jan 2026),20.1000,20.4000,18.9000,19.9000,18.82,-1.4028,1312,0,32250
