Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2018-04-30,V (Oct 2018),18.0000,18.1700,17.8700,18.1700,18.1250,0.0500,1374,0,26476
2018-05-01,V (Oct 2018),18.2000,18.2500,17.7500,17.7800,17.8000,-0.3250,1617,0,26710
2018-05-02,V (Oct 2018),17.8000,18.0300,17.5500,18.0000,18.0250,0.2250,2060,0,26504
2018-05-03,V (Oct 2018),18.0000,18.4500,17.8500,17.8500,17.8750,-0.1500,3428,0,26868
2018-05-04,V (Oct 2018),17.9000,18.1500,17.6500,17.6800,17.6750,-0.2000,1275,0,26554
2018-05-07,V (Oct 2018),17.6300,17.7700,17.6000,17.7500,17.7250,0.0500,1482,0,26635
2018-05-08,V (Oct 2018),17.7500,17.8600,17.6000,17.7000,17.6750,-0.0500,2286,0,26733
2018-05-09,V (Oct 2018),17.6800,17.7500,17.3000,17.3300,17.3250,-0.3500,2508,0,27208
2018-05-10,V (Oct 2018),17.3500,17.4000,16.8000,16.9000,16.8750,-0.4500,5026,0,27212
2018-05-11,V (Oct 2018),16.8900,16.9100,16.6500,16.7000,16.6750,-0.2000,4352,0,27845
2018-05-14,V (Oct 2018),16.8000,16.8000,16.3500,16.3500,16.4250,-0.2500,4331,0,28240
2018-05-15,V (Oct 2018),16.3500,17.0000,16.3000,16.9200,16.9750,0.5500,3923,0,28355
2018-05-16,V (Oct 2018),16.9600,17.0000,16.4500,16.7000,16.6750,-0.3000,7463,0,29857
2018-05-17,V (Oct 2018),16.6300,16.7500,16.4500,16.5500,16.5250,-0.1500,4617,0,30951
2018-05-18,V (Oct 2018),16.5300,16.7700,16.4000,16.7100,16.7000,0.1750,4639,0,30302
2018-05-21,V (Oct 2018),16.6500,16.6500,16.2000,16.3500,16.2750,-0.4250,4698,0,30483
2018-05-22,V (Oct 2018),16.3000,16.5200,16.1200,16.4500,16.4750,0.2000,4154,0,30561
2018-05-23,V (Oct 2018),16.5000,16.8200,16.2000,16.3000,16.2750,-0.2000,4460,0,30458
2018-05-24,V (Oct 2018),16.3000,16.6200,16.2100,16.2500,16.2750,0.0000,3409,0,30317
2018-05-25,V (Oct 2018),16.2500,16.4600,16.1600,16.4000,16.3750,0.1000,4403,0,30676
2018-05-29,V (Oct 2018),16.3000,16.9200,16.1800,16.7700,16.7250,0.3500,14347,0,31170
2018-05-30,V (Oct 2018),16.8000,16.9500,16.5100,16.8500,16.8750,0.1500,10145,0,32791
2018-05-31,V (Oct 2018),16.9000,17.1000,16.7200,17.0000,17.0250,0.1500,6808,0,32899
2018-06-01,V (Oct 2018),17.0000,17.0000,16.4700,16.5700,16.5750,-0.4500,5777,0,34442
2018-06-04,V (Oct 2018),16.6000,16.6000,16.1500,16.1500,16.1750,-0.4000,3388,0,34794
2018-06-05,V (Oct 2018),16.2000,16.2600,15.9800,16.0000,16.0000,-0.1750,3976,0,34933
2018-06-06,V (Oct 2018),16.0000,16.0000,15.6500,15.7000,15.7250,-0.2750,5492,0,34622
2018-06-07,V (Oct 2018),15.7500,16.0300,15.6000,15.8000,15.8250,0.1000,4559,0,34907
2018-06-08,V (Oct 2018),15.8000,16.2100,15.7000,15.8400,15.8250,0.0000,4891,0,35282
2018-06-11,V (Oct 2018),15.9200,15.9300,15.7200,15.7700,15.8000,-0.0250,4704,0,36430
2018-06-12,V (Oct 2018),15.7200,15.9200,15.7000,15.7500,15.8250,0.0250,4475,0,36817
2018-06-13,V (Oct 2018),15.7500,16.0000,15.6000,15.9500,15.9750,0.1500,7217,0,38805
2018-06-14,V (Oct 2018),15.9000,16.0200,15.4500,15.7000,15.6750,-0.3000,7488,0,39980
2018-06-15,V (Oct 2018),15.6500,15.9000,15.6000,15.6000,15.6250,-0.0500,7507,0,41167
2018-06-18,V (Oct 2018),15.6000,15.9500,15.4500,15.4500,15.4750,-0.1500,6004,0,40818
2018-06-19,V (Oct 2018),15.4500,16.3300,15.4000,15.8000,15.8250,0.3500,13366,0,42574
2018-06-20,V (Oct 2018),15.8500,15.9500,15.5000,15.8000,15.7750,-0.0500,6650,0,43395
2018-06-21,V (Oct 2018),15.7500,16.3000,15.6200,16.2500,16.1750,0.4000,7014,0,42089
2018-06-22,V (Oct 2018),16.2500,16.3000,15.7800,16.1000,16.0250,-0.1500,5275,0,42214
2018-06-25,V (Oct 2018),16.0000,17.2600,15.9500,16.7500,16.8250,0.8000,18291,0,43410
2018-06-26,V (Oct 2018),16.7500,16.9800,16.6000,16.9000,16.8250,0.0000,13449,0,43761
2018-06-27,V (Oct 2018),16.8100,17.4200,16.5000,17.3500,17.3750,0.5500,12975,0,45460
2018-06-28,V (Oct 2018),17.3000,17.7800,17.0500,17.1000,17.1750,-0.2000,15813,0,45627
2018-06-29,V (Oct 2018),17.0500,17.2500,16.6700,17.1600,17.0750,-0.1000,8779,0,44836
2018-07-02,V (Oct 2018),17.2000,17.6500,17.0000,17.0500,17.0750,0.0000,9374,0,46063
2018-07-03,V (Oct 2018),17.1500,17.3500,16.8200,17.3100,17.3250,0.2500,4028,0,45830
2018-07-05,V (Oct 2018),17.2600,17.3700,16.8500,16.9500,16.9750,-0.3500,7236,0,45642
2018-07-06,V (Oct 2018),17.0500,17.1100,16.4500,16.5000,16.5750,-0.4000,10248,0,45503
2018-07-09,V (Oct 2018),16.5000,16.5300,15.8000,15.8400,15.8250,-0.7500,10978,0,44579
2018-07-10,V (Oct 2018),15.8500,15.9000,15.5500,15.7600,15.6250,-0.2000,10425,0,44369
2018-07-11,V (Oct 2018),15.8000,16.3000,15.7500,15.8500,15.9250,0.3000,12652,0,46318
2018-07-12,V (Oct 2018),15.9000,15.9200,15.5000,15.6500,15.6250,-0.3000,8502,0,46112
2018-07-13,V (Oct 2018),15.6200,15.7500,15.4500,15.4600,15.4750,-0.1500,9084,0,46735
2018-07-16,V (Oct 2018),15.4500,15.6500,15.3200,15.5000,15.5250,0.0500,11709,0,48032
2018-07-17,V (Oct 2018),15.5500,15.6900,15.3000,15.5000,15.5250,0.0000,20224,0,49843
2018-07-18,V (Oct 2018),15.5000,15.6900,15.3600,15.5500,15.5750,0.0500,15009,0,50062
2018-07-19,V (Oct 2018),15.6100,15.8000,15.5100,15.7500,15.7250,0.1500,15903,0,51069
2018-07-20,V (Oct 2018),15.6500,15.9700,15.6000,15.8000,15.8250,0.1000,16026,0,51441
2018-07-23,V (Oct 2018),15.7500,16.0000,15.6500,15.6500,15.6750,-0.1500,13525,0,51616
2018-07-24,V (Oct 2018),15.7000,15.9100,15.3800,15.7500,15.6750,0.0000,18357,0,51890
2018-07-25,V (Oct 2018),15.7200,15.8300,15.4200,15.5000,15.6250,-0.0500,16318,0,51414
2018-07-26,V (Oct 2018),15.7000,15.8000,15.5000,15.6000,15.6500,0.0250,13990,0,51936
2018-07-27,V (Oct 2018),15.6300,16.1200,15.5000,15.9500,15.8750,0.2250,27756,0,50981
2018-07-30,V (Oct 2018),15.9500,16.2000,15.7000,16.1500,16.1750,0.3000,20105,0,51919
2018-07-31,V (Oct 2018),16.1200,16.1500,15.6000,15.6000,15.7250,-0.4500,19388,0,51585
2018-08-01,V (Oct 2018),15.7000,15.9000,15.5500,15.7500,15.8250,0.1000,18638,0,56088
2018-08-02,V (Oct 2018),15.7700,16.3500,15.5700,15.6000,15.6750,-0.1500,20254,0,51066
2018-08-03,V (Oct 2018),15.6000,15.7200,15.4000,15.5800,15.5750,-0.1000,14642,0,52061
2018-08-06,V (Oct 2018),15.5500,15.6500,15.1200,15.2500,15.2250,-0.3500,17680,0,54650
2018-08-07,V (Oct 2018),15.2000,15.2700,14.8000,14.8000,14.8750,-0.3500,22623,0,56460
2018-08-08,V (Oct 2018),14.8500,14.9500,14.7000,14.9000,14.8750,0.0000,19264,0,57641
2018-08-09,V (Oct 2018),14.8600,15.0200,14.6700,14.9500,14.9750,0.1000,17909,0,58356
2018-08-10,V (Oct 2018),15.0000,15.5700,14.9500,15.3500,15.4750,0.5000,42753,0,57207
2018-08-13,V (Oct 2018),15.4500,16.1000,15.1100,15.9500,15.9750,0.5000,41892,0,59998
2018-08-14,V (Oct 2018),16.0000,16.0000,15.3200,15.3500,15.3750,-0.6000,33732,0,63188
2018-08-15,V (Oct 2018),15.3500,16.6500,15.3500,15.6500,15.6750,0.3000,69994,0,72948
2018-08-16,V (Oct 2018),15.7000,15.7600,15.1700,15.4000,15.3750,-0.3000,44030,0,74929
2018-08-17,V (Oct 2018),15.3300,15.6000,14.9500,14.9800,15.0250,-0.3500,40727,0,78494
2018-08-20,V (Oct 2018),14.9500,15.1000,14.7500,14.8500,14.8750,-0.1500,25493,0,81002
2018-08-21,V (Oct 2018),14.9000,15.4000,14.6700,15.3500,15.1750,0.3000,45851,0,83598
2018-08-22,V (Oct 2018),15.3100,15.5200,15.0000,15.0000,15.0750,-0.1000,68370,0,92203
2018-08-23,V (Oct 2018),15.0100,15.2500,14.8500,15.1500,15.1750,0.1000,73110,250,93788
2018-08-24,V (Oct 2018),15.1700,15.2000,14.8200,15.1200,15.1750,0.0000,69223,250,100215
2018-08-27,V (Oct 2018),15.1000,15.2500,14.8500,15.2000,15.2250,0.0500,47608,240,106033
2018-08-28,V (Oct 2018),15.1700,15.3500,15.0000,15.2500,15.2750,0.0500,67941,0,112729
2018-08-29,V (Oct 2018),15.2500,15.4000,15.1000,15.2200,15.2250,-0.0500,66098,250,115078
2018-08-30,V (Oct 2018),15.2200,15.7800,15.2000,15.7000,15.6750,0.4500,98297,250,120144
2018-08-31,V (Oct 2018),15.6400,15.8700,15.1500,15.1600,15.1750,-0.5000,92641,0,130885
2018-09-04,V (Oct 2018),15.1500,15.7000,15.0300,15.2500,15.2250,0.0500,113157,690,144740
2018-09-05,V (Oct 2018),15.3000,15.8000,15.2500,15.5200,15.5250,0.3000,85966,780,155545
2018-09-06,V (Oct 2018),15.5000,16.1000,15.4000,16.0000,16.0250,0.5000,118242,890,164101
2018-09-07,V (Oct 2018),15.9700,16.2500,15.8000,16.1600,16.2250,0.2000,101772,460,171222
2018-09-10,V (Oct 2018),16.0500,16.1800,15.5500,15.7000,15.6750,-0.5500,82251,0,181445
2018-09-11,V (Oct 2018),15.6500,15.9200,15.1000,15.1300,15.1250,-0.5500,99411,660,188386
2018-09-12,V (Oct 2018),15.1000,15.2500,14.9100,15.0000,15.0250,-0.1000,94103,750,199406
2018-09-13,V (Oct 2018),15.0000,15.1200,14.6000,14.6700,14.6250,-0.4000,107034,400,204794
2018-09-14,V (Oct 2018),14.6500,14.8000,14.3500,14.3800,14.3750,-0.2500,115796,0,228905
2018-09-17,V (Oct 2018),14.4500,15.0000,14.3500,14.9000,14.9750,0.6000,126759,0,238779
2018-09-18,V (Oct 2018),14.9500,15.3000,14.5000,14.6500,14.6750,-0.3000,136820,170,255754
2018-09-19,V (Oct 2018),14.6600,14.7500,14.1500,14.3000,14.2750,-0.4000,133419,0,249695
2018-09-20,V (Oct 2018),14.2800,14.4000,13.9300,13.9500,14.0250,-0.2500,98952,0,248414
2018-09-21,V (Oct 2018),14.0000,14.3000,13.8500,14.3000,14.1250,0.1000,89412,0,244599
2018-09-24,V (Oct 2018),14.3500,14.5500,14.0000,14.0000,14.0250,-0.1000,83026,350,241417
2018-09-25,V (Oct 2018),14.0100,14.3000,13.8500,14.0500,14.0750,0.0500,71706,280,230328
2018-09-26,V (Oct 2018),14.1000,14.5300,13.8700,14.4000,14.4250,0.3500,81753,0,226642
2018-09-27,V (Oct 2018),14.4500,14.5000,14.0000,14.1000,14.1250,-0.3000,65493,325,215861
2018-09-28,V (Oct 2018),14.1000,14.5000,13.9500,14.0000,13.9750,-0.1500,78440,210,209336
2018-10-01,V (Oct 2018),13.9500,14.1500,13.5500,13.9000,13.9250,-0.0500,87136,0,198747
2018-10-02,V (Oct 2018),13.9300,14.3000,13.7500,13.9500,13.9750,0.0500,78454,0,193954
2018-10-03,V (Oct 2018),14.0000,14.0600,13.6700,14.0000,13.7750,-0.2000,86031,360,188712
2018-10-04,V (Oct 2018),14.0000,15.7000,13.9500,14.7000,14.8750,1.1000,247295,270,166469
2018-10-05,V (Oct 2018),14.7500,16.6500,14.3500,15.2700,15.2250,0.3500,254606,159,148284
2018-10-08,V (Oct 2018),15.2000,17.0500,15.0500,15.7700,15.6750,0.4500,195183,190,131324
2018-10-09,V (Oct 2018),15.7000,16.5500,15.5100,16.0200,15.9750,0.3000,161294,455,110632
2018-10-10,V (Oct 2018),16.0000,20.4200,15.7500,20.4000,20.1250,4.1500,312787,320,111394
2018-10-11,V (Oct 2018),20.3000,24.2000,18.9000,21.4000,21.1750,1.0500,372680,1008,81225
2018-10-12,V (Oct 2018),21.3000,23.0200,18.9500,20.0500,19.9250,-1.2500,212166,956,64851
2018-10-15,V (Oct 2018),20.2500,21.3000,19.1200,20.2700,20.1250,0.2000,129046,185,53930
2018-10-16,V (Oct 2018),20.2500,20.4000,17.5500,17.7000,17.6750,-2.4500,97267,0,36732
2018-10-17,V (Oct 2018),17.6300,18.9000,17.3000,18.6000,17.2300,-0.4450,2273,0,33107
