Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2021-11-16,K (May 2022),24.9500,25.2500,24.9500,25.1900,25.2482,0.1982,3194,0,6893
2021-11-17,K (May 2022),25.2000,25.6000,25.1800,25.6000,25.5842,0.3360,2891,0,6838
2021-11-18,K (May 2022),25.6000,25.7700,25.3700,25.6000,25.60,0.0158,3394,0,6938
2021-11-19,K (May 2022),25.6000,25.9000,25.4300,25.4500,25.4984,-0.1016,2576,0,7353
2021-11-22,K (May 2022),25.4500,25.7500,25.3300,25.6500,25.70,0.2016,2156,0,7347
2021-11-23,K (May 2022),25.6500,25.9300,25.4000,25.5500,25.4841,-0.2159,3494,0,7494
2021-11-24,K (May 2022),25.5200,25.8300,25.2700,25.3200,25.367,-0.1171,2287,0,7814
2021-11-26,K (May 2022),25.3000,27.2500,25.3000,26.7500,27.1125,1.7455,8574,0,6991
2021-11-29,K (May 2022),26.7000,26.7000,25.6000,26.0000,25.8276,-1.2849,4725,0,7000
2021-11-30,K (May 2022),25.9500,27.1300,25.8000,26.7200,26.9412,1.1136,5614,0,7389
2021-12-01,K (May 2022),26.7000,27.5500,25.9700,27.4300,27.4654,0.5242,5535,0,7470
2021-12-02,K (May 2022),27.3500,27.4000,26.6500,26.8300,26.8957,-0.5697,5944,0,7599
2021-12-03,K (May 2022),26.8500,28.2700,26.5500,27.4700,27.694,0.7983,6375,0,8516
2021-12-06,K (May 2022),27.5000,27.7200,26.8500,26.9700,26.9152,-0.7788,4627,0,8552
2021-12-07,K (May 2022),26.9500,27.0000,25.6000,25.7300,25.8638,-1.0514,3792,0,8375
2021-12-08,K (May 2022),25.8000,26.0300,25.4000,25.5700,25.6655,-0.1983,4253,0,9062
2021-12-09,K (May 2022),25.5800,25.9200,25.4200,25.9000,25.8784,0.2129,2867,0,9143
2021-12-10,K (May 2022),25.9500,25.9500,25.2700,25.5000,25.4773,-0.4011,3579,0,9860
2021-12-13,K (May 2022),25.4500,26.2500,25.3200,26.0000,26.2078,0.7305,3246,0,10527
2021-12-14,K (May 2022),25.9800,26.7500,25.8000,26.4000,26.35,0.1422,4072,0,10249
2021-12-15,K (May 2022),26.4000,26.7000,25.4500,25.4500,25.5035,-0.8465,3377,0,10242
2021-12-16,K (May 2022),25.5000,26.3500,25.2300,26.0000,26.0746,0.5711,4493,0,9994
2021-12-17,K (May 2022),26.0500,26.8000,25.9800,26.4500,26.6288,0.5542,3899,0,10578
2021-12-20,K (May 2022),26.5000,27.7100,26.4000,26.6500,26.6639,0.0351,7446,0,11724
2021-12-21,K (May 2022),26.6000,26.7000,26.1200,26.3100,26.348,-0.3159,3224,0,12069
2021-12-22,K (May 2022),26.3500,26.5000,25.9000,25.9700,25.9127,-0.4353,4636,0,12414
2021-12-23,K (May 2022),25.9800,26.0000,25.7000,25.9100,25.9512,0.0385,4371,0,12575
2021-12-27,K (May 2022),25.9000,26.0000,25.6000,25.6600,25.6971,-0.2541,3054,0,12623
2021-12-28,K (May 2022),25.6500,25.8200,25.4000,25.4200,25.4602,-0.2369,3925,0,12391
2021-12-29,K (May 2022),25.4500,25.5500,25.1000,25.2500,25.2002,-0.2600,3041,0,12507
2021-12-30,K (May 2022),25.2500,25.4100,25.0700,25.2100,25.3249,0.1247,4183,0,13138
2021-12-31,K (May 2022),25.2300,25.4500,25.1200,25.2200,25.2468,-0.0781,3211,0,13594
2022-01-03,K (May 2022),25.1500,25.3500,24.8500,25.0500,24.9426,-0.3042,5305,0,13572
2022-01-04,K (May 2022),25.0500,25.2300,24.8200,25.0500,24.9952,0.0526,6257,0,14368
2022-01-05,K (May 2022),25.0500,25.7500,24.6500,25.6800,25.6221,0.6269,8489,0,15775
2022-01-06,K (May 2022),25.6700,26.0300,25.2800,25.5600,25.6496,0.0275,5636,0,15943
2022-01-07,K (May 2022),25.5500,25.7500,25.0700,25.1900,25.146,-0.5036,4215,0,16484
2022-01-10,K (May 2022),25.2000,25.9000,24.7000,24.8500,24.8003,-0.3457,7104,0,16551
2022-01-11,K (May 2022),24.8300,25.1800,24.3500,24.4500,24.4708,-0.3295,7592,0,17466
2022-01-12,K (May 2022),24.4600,24.5500,24.0500,24.4800,24.4979,0.0271,4788,0,17673
2022-01-13,K (May 2022),24.5000,25.1500,24.2600,25.1000,25.0702,0.5723,5410,0,18314
2022-01-14,K (May 2022),25.0500,25.4700,24.6200,24.8500,24.7516,-0.3186,5783,0,18658
2022-01-18,K (May 2022),24.8500,25.5500,24.7500,25.2000,25.3073,0.5557,9129,0,17994
2022-01-19,K (May 2022),25.1500,25.5100,24.9000,25.5000,25.4472,0.1399,8143,0,17212
2022-01-20,K (May 2022),25.4400,25.9500,24.7200,25.7500,25.5573,0.1101,9261,0,16224
2022-01-21,K (May 2022),25.7000,26.8500,25.4700,26.7000,26.6309,1.0736,18880,0,16262
2022-01-24,K (May 2022),26.6000,28.8000,26.2200,26.8000,26.6527,0.0218,31996,0,18479
2022-01-25,K (May 2022),26.8000,28.1000,26.7200,27.3800,26.9042,0.2515,18114,0,17019
2022-01-26,K (May 2022),27.4000,27.4500,26.0000,27.1000,27.0837,0.1795,16268,0,17416
2022-01-27,K (May 2022),27.0500,28.0000,26.3700,26.9500,27.3178,0.2341,16037,0,17099
2022-01-28,K (May 2022),26.9500,27.7200,26.2500,26.5000,26.3675,-0.9503,14472,0,17921
2022-01-31,K (May 2022),26.4500,26.8500,25.4500,25.6000,25.5759,-0.7916,10475,0,17948
2022-02-01,K (May 2022),25.5700,25.7700,24.5100,24.6100,24.5904,-0.9855,10179,0,18685
2022-02-02,K (May 2022),24.6000,25.0500,24.3500,24.9900,24.7158,0.1254,10388,0,19805
2022-02-03,K (May 2022),25.1000,26.3000,24.9500,25.3200,26.1561,1.4403,12928,0,20037
2022-02-04,K (May 2022),25.3600,26.3200,25.2300,25.8800,25.9505,-0.2056,10657,0,21036
2022-02-07,K (May 2022),25.8400,26.0300,25.1100,25.2500,25.4929,-0.4576,9802,0,22381
2022-02-08,K (May 2022),25.2700,25.4200,24.6500,24.7200,24.704,-0.7889,10678,0,23509
2022-02-09,K (May 2022),24.6700,24.7000,24.1500,24.3000,24.2478,-0.4562,7262,0,24197
2022-02-10,K (May 2022),24.3000,25.6800,24.2300,25.3000,25.3574,1.1096,13286,0,25154
2022-02-11,K (May 2022),25.3500,27.0500,24.8900,26.5000,26.7377,1.3803,24643,0,24828
2022-02-14,K (May 2022),26.6500,27.4500,26.3200,26.8200,26.6707,-0.0670,18991,0,26307
2022-02-15,K (May 2022),26.8200,27.0600,25.5700,25.7000,25.6852,-0.9855,16585,0,27397
2022-02-16,K (May 2022),25.7000,26.2200,24.9200,24.9500,24.9874,-0.6978,15299,0,28256
2022-02-17,K (May 2022),25.0000,26.6000,24.8900,26.4500,26.4871,1.4997,20996,0,26106
2022-02-18,K (May 2022),26.4000,27.1200,25.8000,26.9000,26.8517,0.3646,20635,0,26792
2022-02-22,K (May 2022),27.2000,27.6400,26.2000,26.7000,26.6475,-0.2042,21509,0,26619
2022-02-23,K (May 2022),26.6000,27.9000,26.0700,27.8500,27.8291,1.1816,17573,0,25876
2022-02-24,K (May 2022),27.8000,29.8200,26.9900,27.3700,27.1269,-0.7022,28698,0,25910
2022-02-25,K (May 2022),27.4500,28.0800,26.3200,26.6100,26.55,-0.5769,19562,0,26146
2022-02-28,K (May 2022),27.4500,28.3600,27.1500,27.5700,27.6021,1.0521,28969,0,29136
2022-03-01,K (May 2022),27.6000,29.7800,27.3200,29.3700,29.5882,1.9861,20508,0,29787
2022-03-02,K (May 2022),29.5000,29.9700,28.1400,28.5500,28.3242,-1.2640,17514,0,30406
2022-03-03,K (May 2022),28.5500,29.0500,28.0000,28.6500,28.7386,0.4144,15392,130,31891
2022-03-04,K (May 2022),28.7000,30.3200,28.6500,29.5600,29.311,0.5724,18693,0,32094
2022-03-07,K (May 2022),29.9000,31.6000,29.4200,31.5100,31.4682,2.1572,18522,0,32494
2022-03-08,K (May 2022),31.5500,32.3000,29.9700,31.5500,31.3555,-0.1127,24236,160,33117
2022-03-09,K (May 2022),31.5000,31.6000,29.6500,30.3900,30.5955,-0.7600,21619,0,33711
2022-03-10,K (May 2022),30.4500,31.3200,29.3500,29.4700,29.75,-0.8455,30908,0,34128
2022-03-11,K (May 2022),29.6000,30.3000,28.6500,30.1600,30.2191,0.4691,24835,0,37477
2022-03-14,K (May 2022),30.0500,31.8000,29.3000,30.9000,30.9981,0.7790,32930,1065,39262
2022-03-15,K (May 2022),30.8600,31.7500,29.8200,30.1000,30.2292,-0.7689,47180,0,42562
2022-03-16,K (May 2022),30.1200,30.3000,27.6500,27.8000,27.9725,-2.2567,55971,0,42754
2022-03-17,K (May 2022),27.6500,28.3000,27.0600,27.7300,27.4593,-0.5132,52668,0,44870
2022-03-18,K (May 2022),27.7000,28.1500,26.0300,26.0300,26.2185,-1.2408,46867,0,46082
2022-03-21,K (May 2022),26.1500,26.6300,25.3300,26.0500,26.1731,-0.0454,46331,0,48200
2022-03-22,K (May 2022),26.2000,26.5000,25.5500,25.6800,25.7186,-0.4545,36729,0,51442
2022-03-23,K (May 2022),25.7600,26.4000,25.6400,25.9000,25.7515,0.0329,44585,0,52649
2022-03-24,K (May 2022),25.9000,26.0500,25.1200,25.4500,25.4518,-0.2997,43432,450,55885
2022-03-25,K (May 2022),25.4500,25.8500,24.8000,24.9700,24.8564,-0.5954,48543,240,59857
2022-03-28,K (May 2022),25.0000,25.9500,24.5500,24.6500,24.6115,-0.2449,48591,0,65511
2022-03-29,K (May 2022),24.6800,24.7500,23.6300,23.7700,23.7145,-0.8970,51678,0,71694
2022-03-30,K (May 2022),23.8000,24.6800,23.6500,24.0300,24.0735,0.3590,43327,0,77241
2022-03-31,K (May 2022),24.0600,25.0500,23.8700,24.7700,24.9877,0.9142,50082,0,83146
2022-04-01,K (May 2022),24.8000,25.1200,24.1900,24.3700,24.2141,-0.7736,55359,0,90644
2022-04-04,K (May 2022),24.3000,24.4500,23.1000,23.2600,23.1475,-1.0666,52515,0,98541
2022-04-05,K (May 2022),23.2000,24.9000,23.1600,24.5800,24.8412,1.6937,64283,0,101712
2022-04-06,K (May 2022),24.5500,26.5000,24.5000,25.5500,25.3363,0.4951,71220,0,109023
2022-04-07,K (May 2022),25.6000,26.0000,24.5500,24.9000,24.7128,-0.6235,58694,0,113989
2022-04-08,K (May 2022),24.8500,25.2100,24.1500,24.6500,24.7489,0.0361,52311,0,119526
2022-04-11,K (May 2022),24.6400,25.9500,24.5800,25.8700,25.9219,1.1730,69561,0,126605
2022-04-12,K (May 2022),25.8500,26.4000,24.7500,26.1000,26.2047,0.2828,86227,0,131738
2022-04-13,K (May 2022),26.1000,26.3500,24.3700,24.5500,24.4289,-1.7758,79555,0,140725
2022-04-14,K (May 2022),24.5500,25.2000,23.7100,25.0200,25.0983,0.6694,92076,370,145701
2022-04-18,K (May 2022),25.0000,25.6700,24.4600,24.6000,24.7867,-0.3116,76309,1730,151676
2022-04-19,K (May 2022),24.5500,25.0100,23.2500,23.8100,23.5416,-1.2451,98582,0,163190
2022-04-20,K (May 2022),23.8500,24.0500,22.7900,22.9400,22.9919,-0.5497,94064,0,163864
2022-04-21,K (May 2022),22.9500,25.1800,22.4600,24.9000,24.6907,1.6988,113393,0,161221
2022-04-22,K (May 2022),24.7900,28.5500,24.4500,28.2500,27.9879,3.2972,159045,0,153727
2022-04-25,K (May 2022),28.0500,29.6500,27.0300,27.0900,27.2576,-0.7303,175024,0,140263
2022-04-26,K (May 2022),27.1000,31.2000,26.8300,31.1000,30.3018,3.0442,131356,0,137018
2022-04-27,K (May 2022),30.9500,31.0000,28.9500,29.8500,30.8249,0.5231,127707,336,132611
2022-04-28,K (May 2022),29.8500,30.1000,27.7000,29.1500,29.2407,-1.5842,115326,0,124067
2022-04-29,K (May 2022),29.5000,31.8000,28.6000,31.3000,31.6487,2.4080,118529,0,127178
2022-05-02,K (May 2022),31.2000,33.4500,30.7000,30.8500,30.9477,-0.7010,127654,0,118623
2022-05-03,K (May 2022),30.6000,31.3500,28.5500,28.7700,28.8864,-2.0613,107525,984,109068
2022-05-04,K (May 2022),28.8000,28.9500,25.6000,26.0500,25.762,-3.1244,113593,0,97961
2022-05-05,K (May 2022),26.0500,32.1000,25.9500,30.9500,31.3271,5.5651,144226,0,93655
2022-05-06,K (May 2022),31.0500,33.8800,30.5000,30.8000,30.8118,-0.5153,142527,0,90335
2022-05-09,K (May 2022),31.1500,34.2900,31.1000,34.0500,33.8168,3.0050,106310,120,81054
2022-05-10,K (May 2022),34.0500,34.9000,31.6400,32.5000,32.254,-1.5628,87702,90,72143
2022-05-11,K (May 2022),32.3500,33.7500,30.4000,31.6000,32.1627,-0.0913,103956,54,57991
2022-05-12,K (May 2022),31.5000,33.4800,31.0000,31.5000,31.2544,-0.9083,90101,0,52549
2022-05-13,K (May 2022),31.6000,31.6000,28.7500,29.0000,28.8191,-2.4353,67155,54,41910
2022-05-16,K (May 2022),28.8000,29.5500,27.3500,27.8500,27.5856,-1.2335,59155,0,34155
2022-05-17,K (May 2022),27.6000,27.7500,25.7500,26.4500,26.5988,-0.9868,53271,598,22524
2022-05-18,K (May 2022),26.7000,27.2000,26.3000,27.1000,27.68,1.0812,1037,0,21668
