Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2022-08-15,F (Jan 2023),27.5000,27.6800,27.3000,27.4700,27.3671,-0.1696,5638,0,15921
2022-08-16,F (Jan 2023),27.4800,27.5300,27.2000,27.3800,27.4056,0.0385,3686,0,15698
2022-08-17,F (Jan 2023),27.4000,27.8100,27.3500,27.6000,27.5994,0.1938,4519,0,15318
2022-08-18,F (Jan 2023),27.6000,27.7500,27.3700,27.4700,27.4762,-0.1232,2942,0,15702
2022-08-19,F (Jan 2023),27.5000,28.2300,27.5000,27.9800,27.9496,0.4734,5722,0,17178
2022-08-22,F (Jan 2023),28.1000,28.6000,28.0100,28.3500,28.5252,0.5756,10004,0,20329
2022-08-23,F (Jan 2023),28.2000,28.6000,28.1800,28.4200,28.4017,-0.1235,6926,0,20588
2022-08-24,F (Jan 2023),28.4000,28.5500,27.9500,27.9900,28.0304,-0.3713,4230,0,21662
2022-08-25,F (Jan 2023),27.9500,28.0500,27.5500,27.6700,27.649,-0.3814,3170,0,21777
2022-08-26,F (Jan 2023),27.6500,28.7900,27.5500,28.6300,28.6081,0.9591,8774,0,22597
2022-08-29,F (Jan 2023),28.8000,29.0500,28.3500,28.5300,28.45,-0.1581,4844,0,22729
2022-08-30,F (Jan 2023),28.4000,28.8700,28.1500,28.5600,28.65,0.20,5421,480,23510
2022-08-31,F (Jan 2023),28.6000,28.6000,28.2200,28.4700,28.4511,-0.1989,5995,0,23753
2022-09-01,F (Jan 2023),28.5300,28.9700,28.2000,28.2600,28.2505,-0.2006,5271,0,24166
2022-09-02,F (Jan 2023),28.2500,28.5700,27.6100,28.2300,28.3521,0.1016,5743,0,23842
2022-09-06,F (Jan 2023),28.2500,28.8000,27.8600,28.5600,28.5647,0.2126,8312,0,25365
2022-09-07,F (Jan 2023),28.5300,28.7500,27.8500,27.9400,27.90,-0.6647,7287,0,26714
2022-09-08,F (Jan 2023),27.9000,28.2000,27.6300,27.6800,27.7475,-0.1525,6400,0,28129
2022-09-09,F (Jan 2023),27.7500,27.7500,27.3500,27.6500,27.6998,-0.0477,4300,0,28157
2022-09-12,F (Jan 2023),27.6000,27.7000,27.2100,27.3700,27.4255,-0.2743,6354,0,27695
2022-09-13,F (Jan 2023),27.3700,28.9700,27.2500,28.7200,28.7609,1.3354,9631,0,29834
2022-09-14,F (Jan 2023),28.7000,28.9000,28.4000,28.5600,28.7311,-0.0298,8903,0,30365
2022-09-15,F (Jan 2023),28.6000,28.9000,28.3500,28.7200,28.6546,-0.0765,4982,0,30436
2022-09-16,F (Jan 2023),28.8000,29.3300,28.5600,28.6000,28.6826,0.0280,7880,0,31452
2022-09-19,F (Jan 2023),28.6500,29.0700,27.9200,27.9500,28.0497,-0.6329,9406,0,32136
2022-09-20,F (Jan 2023),27.9200,28.5300,27.8000,28.2700,28.2533,0.2036,13978,0,33150
2022-09-21,F (Jan 2023),28.3000,28.8100,27.8200,28.7500,28.6443,0.3910,16449,0,34391
2022-09-22,F (Jan 2023),28.7700,29.0000,28.2500,28.5200,28.5707,-0.0736,14861,0,34094
2022-09-23,F (Jan 2023),28.5300,30.0200,28.4700,29.4400,29.4666,0.8959,15249,0,34966
2022-09-26,F (Jan 2023),29.5000,30.4000,29.2700,30.3400,30.2518,0.7852,13606,0,34783
2022-09-27,F (Jan 2023),30.3500,30.8700,29.7000,30.3200,30.4467,0.1949,12029,0,35137
2022-09-28,F (Jan 2023),30.3500,31.1500,29.7200,29.8300,29.87,-0.5767,13575,0,33850
2022-09-29,F (Jan 2023),29.7600,30.9500,29.6800,30.3400,30.3998,0.5298,13424,0,34650
2022-09-30,F (Jan 2023),30.3000,30.7600,29.8500,30.5900,30.7021,0.3023,12050,0,34449
2022-10-03,F (Jan 2023),30.6000,31.0400,29.6000,29.9200,30.05,-0.6521,8887,0,34539
2022-10-04,F (Jan 2023),29.8500,30.0000,29.2500,29.5700,29.6329,-0.4171,12712,0,34402
2022-10-05,F (Jan 2023),29.6000,30.2700,29.4500,29.5700,29.65,0.0171,14047,0,36060
2022-10-06,F (Jan 2023),29.6000,30.3000,29.2500,30.1800,30.1417,0.4917,10995,0,36806
2022-10-07,F (Jan 2023),30.2700,31.1500,29.9500,31.0500,30.8566,0.7149,14987,0,37468
2022-10-10,F (Jan 2023),31.1000,31.8000,30.9700,31.3700,31.3971,0.5405,12868,0,38010
2022-10-11,F (Jan 2023),31.3700,31.9500,31.0500,31.6800,31.812,0.4149,11443,0,38152
2022-10-12,F (Jan 2023),31.7200,31.9500,31.3000,31.6300,31.5907,-0.2213,12340,0,36916
2022-10-13,F (Jan 2023),31.6000,32.1800,30.8000,30.8500,30.9239,-0.6668,17859,0,37773
2022-10-14,F (Jan 2023),30.8500,31.8800,30.2500,31.4000,31.4505,0.5266,21434,0,42606
2022-10-17,F (Jan 2023),31.4500,31.4500,30.3000,30.8500,30.9932,-0.4573,20844,0,45024
2022-10-18,F (Jan 2023),30.8300,30.9200,30.3000,30.3000,30.4497,-0.5435,19033,0,46197
2022-10-19,F (Jan 2023),30.3000,31.0200,30.0800,30.5700,30.5401,0.0904,19003,0,48055
2022-10-20,F (Jan 2023),30.6000,30.8500,30.0000,30.4000,30.425,-0.1151,18291,0,47256
2022-10-21,F (Jan 2023),30.4200,30.6900,29.9500,30.2500,30.3766,-0.0484,15893,0,48013
2022-10-24,F (Jan 2023),30.2000,30.6700,29.9800,30.1500,30.10,-0.2766,17045,0,48784
2022-10-25,F (Jan 2023),30.0900,30.3000,29.2000,29.4700,29.3382,-0.7618,19691,0,48188
2022-10-26,F (Jan 2023),29.5000,29.7900,28.7000,28.8000,28.8516,-0.4866,23013,0,44380
2022-10-27,F (Jan 2023),28.8500,29.0800,28.3700,28.7700,28.5015,-0.3501,18333,0,43766
2022-10-28,F (Jan 2023),28.7500,28.9000,27.7800,27.9000,28.0002,-0.5013,20826,0,44293
2022-10-31,F (Jan 2023),27.9000,28.3500,27.6000,27.6700,27.6662,-0.3340,20721,0,43877
2022-11-01,F (Jan 2023),27.6700,27.6700,27.2500,27.3600,27.295,-0.3712,18768,0,46298
2022-11-02,F (Jan 2023),27.3000,27.8500,26.9600,27.7000,27.7993,0.5043,24469,0,47776
2022-11-03,F (Jan 2023),27.7500,28.1700,27.1500,27.3000,27.3003,-0.4990,23158,16,48368
2022-11-04,F (Jan 2023),27.4000,27.6000,26.4000,26.9500,26.9857,-0.3146,23938,0,47735
2022-11-07,F (Jan 2023),27.1000,27.2000,26.5100,26.7600,26.7081,-0.2776,18492,0,50535
2022-11-08,F (Jan 2023),26.7800,27.5000,26.5000,27.3700,27.3504,0.6423,29282,0,53397
2022-11-09,F (Jan 2023),27.3500,28.2000,27.2300,28.1000,28.1029,0.7525,29703,0,54968
2022-11-10,F (Jan 2023),28.0500,28.1200,26.5500,27.1600,27.1458,-0.9571,45926,0,56167
2022-11-11,F (Jan 2023),27.1000,27.4500,26.9800,27.2100,27.1999,0.0541,30519,0,56426
2022-11-14,F (Jan 2023),27.2900,27.3700,26.5500,27.0000,27.1474,-0.0525,44438,0,62459
2022-11-15,F (Jan 2023),27.0400,27.8800,26.5000,27.3900,27.2881,0.1407,45573,0,64735
2022-11-16,F (Jan 2023),27.5000,27.5100,26.8500,26.9200,26.8509,-0.4372,50950,0,69012
2022-11-17,F (Jan 2023),26.9000,27.5000,26.6300,26.7700,26.6705,-0.1804,51614,200,71720
2022-11-18,F (Jan 2023),26.7500,26.9500,26.4500,26.4900,26.5116,-0.1589,33580,0,76730
2022-11-21,F (Jan 2023),26.4900,26.7000,25.9000,25.9700,25.9522,-0.5594,34421,220,79507
2022-11-22,F (Jan 2023),25.9500,26.0100,25.2000,25.2700,25.2737,-0.6785,36031,220,79375
2022-11-23,F (Jan 2023),25.3000,25.4200,24.8000,24.8500,24.8493,-0.4244,39022,156,82272
2022-11-25,F (Jan 2023),24.8500,25.2000,24.7700,25.1000,25.1004,0.2511,29082,0,87487
2022-11-28,F (Jan 2023),25.1000,26.0000,25.1000,25.8800,25.8527,0.7523,46450,175,89805
2022-11-29,F (Jan 2023),25.9000,25.9800,25.4000,25.5200,25.4652,-0.3875,40441,0,94148
2022-11-30,F (Jan 2023),25.5500,25.8200,24.5000,24.5000,24.6671,-0.7981,59259,0,99330
2022-12-01,F (Jan 2023),24.4500,25.0000,24.3000,24.4700,24.3418,-0.3253,52346,336,104531
2022-12-02,F (Jan 2023),24.4500,25.0500,23.8000,24.0500,23.878,-0.4638,60821,234,110466
2022-12-05,F (Jan 2023),24.0000,24.6500,23.8500,24.3200,24.2994,0.4214,59190,0,117279
2022-12-06,F (Jan 2023),24.2700,25.0000,23.9500,24.8000,24.7988,0.4994,54168,0,121160
2022-12-07,F (Jan 2023),24.8200,25.4000,24.7000,25.1100,25.1489,0.3501,60577,0,126148
2022-12-08,F (Jan 2023),25.2000,25.3700,24.4500,24.6700,24.6494,-0.4995,44761,0,133060
2022-12-09,F (Jan 2023),24.7100,25.2000,24.3500,25.2000,25.0979,0.4485,55321,0,140393
2022-12-12,F (Jan 2023),25.0500,25.2000,24.6000,24.9000,24.9368,-0.1611,71320,0,144210
2022-12-13,F (Jan 2023),24.9100,25.1500,23.4500,24.0500,23.9474,-0.9894,86350,0,153500
2022-12-14,F (Jan 2023),24.0500,24.2500,23.0000,23.0800,23.2012,-0.7462,96748,0,164602
2022-12-15,F (Jan 2023),23.1200,25.1000,23.0500,24.7000,24.62,1.4188,109580,300,165030
2022-12-16,F (Jan 2023),24.7000,25.4500,24.4000,24.6200,24.681,0.061,104133,0,168203
2022-12-19,F (Jan 2023),24.6500,24.6500,23.6500,24.1500,24.0198,-0.6612,103067,0,168706
2022-12-20,F (Jan 2023),24.1000,24.8500,23.6000,23.9000,23.9359,-0.0839,87829,0,168713
2022-12-21,F (Jan 2023),23.9500,23.9500,22.8500,23.0000,23.0131,-0.9228,79322,0,163089
2022-12-22,F (Jan 2023),22.9500,25.4000,22.7500,24.3400,24.2555,1.2424,123788,121,154262
2022-12-23,F (Jan 2023),24.3500,24.5000,23.3500,23.6000,23.6302,-0.6253,72324,269,148900
2022-12-27,F (Jan 2023),23.6000,24.1000,23.2000,23.4000,23.4524,-0.1778,63271,0,143406
2022-12-28,F (Jan 2023),23.4500,23.6500,22.8500,23.5100,23.5481,0.0957,62569,21,138336
2022-12-29,F (Jan 2023),23.5500,23.6000,22.8500,23.1500,23.2091,-0.3390,48636,0,131831
2022-12-30,F (Jan 2023),23.1500,23.7100,23.0500,23.1500,23.0981,-0.1110,59852,0,127347
2023-01-03,F (Jan 2023),23.0000,23.9500,22.6000,23.0700,23.0514,-0.0467,83675,0,116347
2023-01-04,F (Jan 2023),23.3000,23.3000,22.3800,22.6000,22.401,-0.6504,75984,0,112296
2023-01-05,F (Jan 2023),22.6000,23.2000,22.3200,22.7100,22.6516,0.2506,76784,0,103625
2023-01-06,F (Jan 2023),22.7000,22.8100,21.8000,22.1600,22.1957,-0.4559,82239,0,94065
2023-01-09,F (Jan 2023),22.1600,22.6200,21.7800,22.4200,22.2669,0.0712,73354,0,84003
2023-01-10,F (Jan 2023),22.4000,22.7300,21.0000,21.1500,21.0949,-1.1720,80806,25,71026
2023-01-11,F (Jan 2023),21.1500,21.4500,21.0000,21.2500,21.2004,0.1055,64803,0,61546
2023-01-12,F (Jan 2023),21.2500,21.6200,19.7900,19.9500,19.82,-1.3804,93847,0,59795
2023-01-13,F (Jan 2023),19.9000,20.2000,19.1300,19.3500,19.4988,-0.3212,74712,0,53668
2023-01-17,F (Jan 2023),19.4500,20.1000,19.2500,19.6000,19.3155,-0.1833,82094,0,29990
2023-01-18,F (Jan 2023),19.5500,19.7000,18.9500,19.0900,19.09,-0.2255,958,0,22982
