Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2016-12-19,Q (Aug 2017),19.6100,19.6100,19.4700,19.4700,19.5000,-0.1500,35,0,1176
2016-12-20,Q (Aug 2017),19.5200,19.5300,19.4000,19.4500,19.4500,-0.0500,33,0,1196
2016-12-21,Q (Aug 2017),19.4200,19.4600,19.3100,19.4600,19.4000,-0.0500,48,0,1218
2016-12-22,Q (Aug 2017),19.5000,19.5900,19.4500,19.5300,19.5250,0.1250,223,0,1372
2016-12-23,Q (Aug 2017),19.6000,19.7000,19.5500,19.6200,19.6250,0.1000,121,0,1427
2016-12-27,Q (Aug 2017),19.5000,19.5000,19.4400,19.4400,19.4500,-0.1750,30,0,1445
2016-12-28,Q (Aug 2017),19.5500,19.6500,19.4500,19.5500,19.5500,0.1000,304,0,1638
2016-12-29,Q (Aug 2017),19.5500,19.7500,19.5500,19.7000,19.6750,0.1250,177,0,1775
2016-12-30,Q (Aug 2017),19.7000,19.8700,19.5500,19.8000,19.7500,0.0750,316,0,1987
2017-01-03,Q (Aug 2017),19.7100,19.7100,19.3000,19.3000,19.3000,-0.4500,153,0,2064
2017-01-04,Q (Aug 2017),19.2500,19.2800,18.9000,19.0500,19.0250,-0.2750,271,0,2154
2017-01-05,Q (Aug 2017),18.9600,19.1500,18.9500,18.9500,18.9750,-0.0500,242,0,2313
2017-01-06,Q (Aug 2017),18.9600,18.9600,18.7000,18.8600,18.8500,-0.1250,133,0,2406
2017-01-09,Q (Aug 2017),18.8500,18.8500,18.6500,18.7600,18.7750,-0.0750,50,0,2418
2017-01-10,Q (Aug 2017),18.8000,18.9000,18.6800,18.8000,18.7500,-0.0250,493,0,2476
2017-01-11,Q (Aug 2017),18.7500,18.9500,18.6500,18.6600,18.6750,-0.0750,146,0,2514
2017-01-12,Q (Aug 2017),18.7000,19.0000,18.6800,18.8500,18.8250,0.1500,761,0,2890
2017-01-13,Q (Aug 2017),18.8000,19.0000,18.7500,18.9500,18.9750,0.1500,343,0,3102
2017-01-17,Q (Aug 2017),19.0000,19.2000,18.9400,19.0500,19.0500,0.0750,554,0,3278
2017-01-18,Q (Aug 2017),19.0500,19.1300,18.8700,19.0400,19.0250,-0.0250,1830,0,4162
2017-01-19,Q (Aug 2017),19.0000,19.2000,18.9000,18.9000,18.9250,-0.1000,1893,0,4615
2017-01-20,Q (Aug 2017),18.8500,18.9300,18.6000,18.8000,18.8250,-0.1000,2670,0,5375
2017-01-23,Q (Aug 2017),18.8300,18.9000,18.6300,18.6300,18.6250,-0.2000,1439,0,5974
2017-01-24,Q (Aug 2017),18.6300,18.6500,18.0500,18.1600,18.1750,-0.4500,2096,0,6373
2017-01-25,Q (Aug 2017),18.0500,18.1400,17.8500,17.9200,17.9250,-0.2500,1555,0,6798
2017-01-26,Q (Aug 2017),17.9000,18.0000,17.8300,17.9400,17.9250,0.0000,1291,0,7076
2017-01-27,Q (Aug 2017),17.9500,18.1000,17.9000,18.0000,18.0250,0.1000,1582,0,7713
2017-01-30,Q (Aug 2017),18.0900,18.3900,18.0500,18.0500,18.0750,0.0500,2302,0,7980
2017-01-31,Q (Aug 2017),18.1000,18.2000,17.9500,17.9600,17.9750,-0.1000,1060,0,8449
2017-02-01,Q (Aug 2017),17.9500,17.9700,17.6500,17.8000,17.7750,-0.2000,1979,0,9354
2017-02-02,Q (Aug 2017),17.8000,17.9100,17.7000,17.8700,17.8750,0.1000,1399,0,9953
2017-02-03,Q (Aug 2017),17.9000,17.9000,17.5600,17.7000,17.6750,-0.2000,3244,0,11371
2017-02-06,Q (Aug 2017),17.6000,17.7500,17.5500,17.7000,17.7250,0.0500,1572,0,11567
2017-02-07,Q (Aug 2017),17.7500,17.7900,17.6200,17.7700,17.7750,0.0500,2177,0,11999
2017-02-08,Q (Aug 2017),17.8000,17.9500,17.7300,17.9000,17.8750,0.1000,3612,0,12942
2017-02-09,Q (Aug 2017),17.8500,17.9000,17.6500,17.7000,17.7000,-0.1750,2582,0,13885
2017-02-10,Q (Aug 2017),17.6500,17.7000,17.5800,17.6500,17.6250,-0.0750,2388,0,15056
2017-02-13,Q (Aug 2017),17.6600,17.6700,17.4000,17.4000,17.4250,-0.2000,2829,0,15966
2017-02-14,Q (Aug 2017),17.4000,17.4100,16.9000,16.9000,16.8750,-0.5500,3764,0,16469
2017-02-15,Q (Aug 2017),16.9100,17.0700,16.6000,16.6000,16.6000,-0.2750,8827,0,18083
2017-02-16,Q (Aug 2017),16.6400,17.1500,16.6000,16.8000,16.7750,0.1750,4538,0,19051
2017-02-17,Q (Aug 2017),16.7500,17.0300,16.7500,16.8500,16.8750,0.1000,1602,0,19107
2017-02-21,Q (Aug 2017),16.9000,17.0300,16.7300,17.0000,17.0250,0.1500,3119,0,19920
2017-02-22,Q (Aug 2017),17.0000,17.2000,16.9500,17.0800,17.0750,0.0500,2462,0,20477
2017-02-23,Q (Aug 2017),17.0500,17.4500,17.0500,17.4200,17.4250,0.3500,5939,0,21716
2017-02-24,Q (Aug 2017),17.4000,17.8500,17.4000,17.5500,17.5250,0.1000,7828,0,23919
2017-02-27,Q (Aug 2017),17.5000,17.5500,17.1300,17.2200,17.2250,-0.3000,3109,0,24830
2017-02-28,Q (Aug 2017),17.1800,17.4300,17.1500,17.2200,17.2250,0.0000,5729,0,24217
2017-03-01,Q (Aug 2017),17.2300,17.2500,16.9200,17.1500,17.1750,-0.0500,3299,0,23891
2017-03-02,Q (Aug 2017),17.1500,17.3700,17.1500,17.2500,17.2750,0.1000,3366,0,23744
2017-03-03,Q (Aug 2017),17.2600,17.3500,16.9500,16.9700,16.9750,-0.3000,2554,0,23637
2017-03-06,Q (Aug 2017),16.9500,17.1000,16.8300,16.9000,16.8750,-0.1000,2214,0,23458
2017-03-07,Q (Aug 2017),16.9000,16.9500,16.7400,16.9500,16.9250,0.0500,1707,0,23408
2017-03-08,Q (Aug 2017),16.9500,17.0500,16.6400,16.8800,16.8750,-0.0500,2591,0,23116
2017-03-09,Q (Aug 2017),16.9000,17.0400,16.7200,16.8500,16.8750,0.0000,2357,0,23175
2017-03-10,Q (Aug 2017),16.8300,16.9300,16.6800,16.8000,16.7250,-0.1500,1841,0,23333
2017-03-13,Q (Aug 2017),16.7500,16.8100,16.6400,16.7000,16.6750,-0.0500,2211,0,22999
2017-03-14,Q (Aug 2017),16.6500,16.8900,16.6300,16.8500,16.8250,0.1500,4012,0,23691
2017-03-15,Q (Aug 2017),16.8300,16.8500,16.5800,16.6000,16.6250,-0.2000,3059,0,23783
2017-03-16,Q (Aug 2017),16.5900,16.6100,16.3500,16.3500,16.3750,-0.2500,2354,0,24075
2017-03-17,Q (Aug 2017),16.3700,16.4000,16.1500,16.3000,16.2750,-0.1000,3070,0,23695
2017-03-20,Q (Aug 2017),16.3000,16.3500,16.1300,16.2000,16.2250,-0.0500,4185,0,24791
2017-03-21,Q (Aug 2017),16.2100,16.5200,16.0100,16.5100,16.5250,0.3000,6179,0,25205
2017-03-22,Q (Aug 2017),16.5000,16.6600,16.3500,16.4500,16.4750,-0.0500,13744,0,26798
2017-03-23,Q (Aug 2017),16.4900,16.7400,16.3000,16.7000,16.6750,0.2000,4972,0,27356
2017-03-24,Q (Aug 2017),16.6500,16.8000,16.3500,16.3600,16.3500,-0.3250,4032,0,27697
2017-03-27,Q (Aug 2017),16.5000,16.7200,16.0000,16.0200,16.0250,-0.3250,5173,0,28208
2017-03-28,Q (Aug 2017),16.0000,16.0500,15.7200,15.7400,15.7250,-0.3000,4808,0,28410
2017-03-29,Q (Aug 2017),15.6800,15.7100,15.5200,15.6000,15.5750,-0.1500,3024,0,28078
2017-03-30,Q (Aug 2017),15.5800,15.6000,15.4500,15.4900,15.4750,-0.1000,3178,0,28003
2017-03-31,Q (Aug 2017),15.5200,15.6200,15.4100,15.5000,15.4750,0.0000,4993,0,28832
2017-04-03,Q (Aug 2017),15.4600,15.6500,15.4000,15.5700,15.5750,0.1000,5263,0,28825
2017-04-04,Q (Aug 2017),15.5200,15.6800,15.3200,15.4000,15.3750,-0.2000,3638,0,28725
2017-04-05,Q (Aug 2017),15.3800,15.7500,15.1000,15.6800,15.6750,0.3000,4715,0,28570
2017-04-06,Q (Aug 2017),15.7000,15.7800,15.2800,15.3500,15.3750,-0.3000,4437,0,28534
2017-04-07,Q (Aug 2017),15.3500,15.6300,15.3000,15.6000,15.6000,0.2250,5465,0,28637
2017-04-10,Q (Aug 2017),15.6300,15.8500,15.5100,15.7600,15.7750,0.1750,4270,0,29024
2017-04-11,Q (Aug 2017),15.7600,16.2000,15.7600,15.8700,15.8750,0.1000,12752,0,31523
2017-04-12,Q (Aug 2017),15.8500,16.1000,15.7500,15.9000,15.8750,0.0000,6770,0,32389
2017-04-13,Q (Aug 2017),15.9500,16.1200,15.6200,16.1000,16.1000,0.2250,7533,0,32962
2017-04-17,Q (Aug 2017),16.0700,16.1200,15.4700,15.5500,15.5750,-0.5250,6806,0,32440
2017-04-18,Q (Aug 2017),15.6000,15.7300,15.4000,15.4900,15.4750,-0.1000,10437,0,32079
2017-04-19,Q (Aug 2017),15.5000,15.7000,15.1500,15.4300,15.4250,-0.0500,20594,0,34248
2017-04-20,Q (Aug 2017),15.4500,15.5000,15.2300,15.3800,15.3750,-0.0500,10903,0,35250
2017-04-21,Q (Aug 2017),15.3600,15.5200,15.1500,15.1500,15.1750,-0.2000,11918,0,38288
2017-04-24,Q (Aug 2017),15.1000,15.1000,14.5100,14.7000,14.7250,-0.4500,13164,0,37513
2017-04-25,Q (Aug 2017),14.7000,14.7100,14.3700,14.4000,14.4250,-0.3000,7273,0,38391
2017-04-26,Q (Aug 2017),14.4500,14.6000,14.3900,14.5500,14.5250,0.1000,6181,0,38485
2017-04-27,Q (Aug 2017),14.5600,14.6500,14.4500,14.5800,14.5750,0.0500,5636,0,38903
2017-04-28,Q (Aug 2017),14.6000,14.7000,14.4500,14.4800,14.4750,-0.1000,7443,0,39173
2017-05-01,Q (Aug 2017),14.5300,14.5400,14.0500,14.1200,14.1250,-0.3500,9137,0,39748
2017-05-02,Q (Aug 2017),14.1000,14.2500,14.0500,14.2000,14.2250,0.1000,8733,0,41085
2017-05-03,Q (Aug 2017),14.2500,14.3800,14.1200,14.3500,14.3250,0.1000,8162,0,41397
2017-05-04,Q (Aug 2017),14.3500,14.4300,14.1000,14.1100,14.1250,-0.2000,7917,0,41031
2017-05-05,Q (Aug 2017),14.1000,14.3000,14.0500,14.2200,14.2250,0.1000,11288,0,41527
2017-05-08,Q (Aug 2017),14.2100,14.4000,14.1500,14.3300,14.3250,0.1000,13935,0,40651
2017-05-09,Q (Aug 2017),14.3800,14.4000,14.2000,14.3500,14.3250,0.0000,12431,0,41485
2017-05-10,Q (Aug 2017),14.3800,14.4500,14.2700,14.4000,14.4250,0.1000,9577,0,40740
2017-05-11,Q (Aug 2017),14.4000,14.7200,14.2500,14.3500,14.3750,-0.0500,15895,0,43610
2017-05-12,Q (Aug 2017),14.4000,14.4800,14.2000,14.4000,14.4250,0.0500,11290,0,43619
2017-05-15,Q (Aug 2017),14.4300,14.4300,14.1500,14.1500,14.1750,-0.2500,12490,0,44521
2017-05-16,Q (Aug 2017),14.1700,14.3000,14.0800,14.1300,14.1250,-0.0500,19243,0,47917
2017-05-17,Q (Aug 2017),14.1000,15.2500,14.0500,14.9800,14.9750,0.8500,52227,0,47653
2017-05-18,Q (Aug 2017),15.0200,15.3000,14.6200,15.0000,15.0250,0.0500,34836,0,46407
2017-05-19,Q (Aug 2017),15.0000,15.0400,14.1200,14.1500,14.1750,-0.8500,43662,0,47588
2017-05-22,Q (Aug 2017),14.1500,14.3000,13.9000,13.9500,13.9250,-0.2500,22466,0,49612
2017-05-23,Q (Aug 2017),13.9500,14.2000,13.8500,14.1500,14.1250,0.2000,19013,0,49265
2017-05-24,Q (Aug 2017),14.1500,14.2300,13.9000,13.9000,13.9250,-0.2000,20694,0,50337
2017-05-25,Q (Aug 2017),13.9200,14.0200,13.7000,13.9500,13.9250,0.0000,24021,0,50078
2017-05-26,Q (Aug 2017),13.9500,14.0300,13.7500,13.7900,13.7750,-0.1500,18274,0,50085
2017-05-30,Q (Aug 2017),13.7900,13.8800,13.5500,13.5800,13.5750,-0.2000,20714,0,52941
2017-05-31,Q (Aug 2017),13.5800,13.7900,13.4200,13.5000,13.5250,-0.0500,24267,0,55188
2017-06-01,Q (Aug 2017),13.5000,13.5500,13.3000,13.3100,13.3250,-0.2000,17060,0,56236
2017-06-02,Q (Aug 2017),13.3000,13.5000,13.2300,13.4400,13.4250,0.1000,18156,0,54734
2017-06-05,Q (Aug 2017),13.5000,13.5000,13.2500,13.4500,13.4250,0.0000,17604,0,58356
2017-06-06,Q (Aug 2017),13.4500,13.7000,13.4000,13.6500,13.6250,0.2000,21349,0,59283
2017-06-07,Q (Aug 2017),13.6300,13.8200,13.4800,13.5000,13.5250,-0.1000,19632,0,59571
2017-06-08,Q (Aug 2017),13.5300,13.5500,13.2500,13.3000,13.3250,-0.2000,20873,0,61950
2017-06-09,Q (Aug 2017),13.3300,13.7900,13.1500,13.3000,13.3250,0.0000,32862,0,61091
2017-06-12,Q (Aug 2017),13.3000,13.8000,13.3000,13.4000,13.4250,0.1000,38416,0,61910
2017-06-13,Q (Aug 2017),13.4000,13.5000,13.1000,13.1000,13.1250,-0.3000,39149,0,66274
2017-06-14,Q (Aug 2017),13.1000,13.2500,13.0000,13.0000,13.0250,-0.1000,35794,0,67207
2017-06-15,Q (Aug 2017),13.0300,13.5000,12.9800,13.1300,13.1250,0.1000,40496,0,68685
2017-06-16,Q (Aug 2017),13.1500,13.2000,12.9300,12.9500,12.9750,-0.1500,43613,0,73036
2017-06-19,Q (Aug 2017),12.9600,12.9900,12.5500,12.7500,12.7250,-0.2500,38119,0,78674
2017-06-20,Q (Aug 2017),12.7500,12.9500,12.5700,12.7200,12.7250,0.0000,52427,0,80872
2017-06-21,Q (Aug 2017),12.7300,12.9300,12.5500,12.8100,12.8250,0.1000,95759,0,95235
2017-06-22,Q (Aug 2017),12.8000,12.8800,12.7000,12.7200,12.7250,-0.1000,55707,0,103610
2017-06-23,Q (Aug 2017),12.7200,12.8500,12.5500,12.6300,12.6250,-0.1000,65592,0,113840
2017-06-26,Q (Aug 2017),12.6200,12.7000,12.3000,12.3500,12.3750,-0.2500,69312,0,122009
2017-06-27,Q (Aug 2017),12.3800,12.7500,12.3000,12.6500,12.6750,0.3000,94747,0,126144
2017-06-28,Q (Aug 2017),12.6800,12.8400,12.3500,12.5000,12.4750,-0.2000,84696,0,135518
2017-06-29,Q (Aug 2017),12.4700,13.7500,12.3500,12.6400,12.6250,0.1500,213499,0,144944
2017-06-30,Q (Aug 2017),12.7000,13.0000,12.4500,12.7000,12.6750,0.0500,125739,0,159603
2017-07-03,Q (Aug 2017),12.6500,13.0000,12.4000,13.0000,12.9750,0.3000,66952,0,165029
2017-07-05,Q (Aug 2017),12.9500,13.1000,12.7000,12.9300,12.9250,-0.0500,106254,0,173119
2017-07-06,Q (Aug 2017),12.9000,13.5500,12.8000,13.4200,13.4250,0.5000,138835,85,176863
2017-07-07,Q (Aug 2017),13.4000,13.4500,13.0000,13.0800,13.0750,-0.3500,95516,0,189457
2017-07-10,Q (Aug 2017),13.1000,13.1000,12.6500,12.8500,12.8250,-0.2500,87638,0,201291
2017-07-11,Q (Aug 2017),12.8500,13.2000,12.6000,12.6600,12.6750,-0.1500,139665,0,220290
2017-07-12,Q (Aug 2017),12.6500,12.7500,12.3500,12.4000,12.4250,-0.2500,105737,0,249359
2017-07-13,Q (Aug 2017),12.4500,12.4500,12.2500,12.3700,12.3750,-0.0500,154723,0,256851
2017-07-14,Q (Aug 2017),12.3500,12.4500,12.0000,12.0400,12.0250,-0.3500,144141,0,279313
2017-07-17,Q (Aug 2017),12.0500,12.0500,11.8000,11.9100,11.9250,-0.1000,145171,0,300876
2017-07-18,Q (Aug 2017),11.9000,12.1300,11.7000,11.7500,11.7750,-0.1500,197236,0,326118
2017-07-19,Q (Aug 2017),11.7500,11.8000,11.4500,11.5500,11.5250,-0.2500,164784,0,326414
2017-07-20,Q (Aug 2017),11.5000,11.7500,11.4400,11.4800,11.4750,-0.0500,127310,0,329160
2017-07-21,Q (Aug 2017),11.4600,11.6500,11.3400,11.4000,11.3750,-0.1000,138040,400,311395
2017-07-24,Q (Aug 2017),11.4000,11.5000,11.1000,11.3200,11.3250,-0.0500,92903,0,310363
2017-07-25,Q (Aug 2017),11.3000,11.3500,11.1000,11.1500,11.1750,-0.1500,96881,0,304550
2017-07-26,Q (Aug 2017),11.1500,11.3000,11.0000,11.3000,11.2750,0.1000,89215,0,299009
2017-07-27,Q (Aug 2017),11.3000,12.1000,11.1000,11.4500,11.4250,0.1500,201666,0,283940
2017-07-28,Q (Aug 2017),11.4300,11.9500,11.3500,11.3500,11.3750,-0.0500,176296,0,270224
2017-07-31,Q (Aug 2017),11.4500,11.6300,11.2500,11.2500,11.2750,-0.1000,104180,0,261241
2017-08-01,Q (Aug 2017),11.3000,11.4200,11.1500,11.2500,11.2250,-0.0500,106236,0,253827
2017-08-02,Q (Aug 2017),11.2500,11.6000,11.1000,11.3000,11.2750,0.0500,138847,0,242622
2017-08-03,Q (Aug 2017),11.2800,11.5000,11.2000,11.3500,11.3250,0.0500,113239,0,231681
2017-08-04,Q (Aug 2017),11.3400,11.5000,11.1000,11.3000,11.2750,-0.0500,106325,225,222361
2017-08-07,Q (Aug 2017),11.2500,11.3000,11.0500,11.1000,11.1250,-0.1500,57472,0,214726
2017-08-08,Q (Aug 2017),11.1000,11.8700,10.9500,11.5500,11.5250,0.4000,234503,764,182440
2017-08-09,Q (Aug 2017),11.5500,12.6100,11.5000,11.7100,11.7250,0.2000,298433,0,155159
2017-08-10,Q (Aug 2017),11.7500,15.6000,11.7000,15.5500,15.5250,3.8000,373331,1087,122178
2017-08-11,Q (Aug 2017),15.5500,16.5500,14.3000,15.4000,15.4250,-0.1000,292347,906,90544
2017-08-14,Q (Aug 2017),15.0000,15.1000,12.2500,12.5000,12.4500,-2.9750,139574,0,70486
2017-08-15,Q (Aug 2017),12.4300,12.6000,11.8500,12.3200,12.3250,-0.1250,109439,0,47223
2017-08-16,Q (Aug 2017),12.3100,12.5600,11.9000,12.1600,12.9500,0.6250,10365,0,42017
