Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2020-04-01,Q (Aug 2020),32.0000,34.4900,31.2000,34.0200,34.3750,2.7000,3293,0,12353
2020-04-02,Q (Aug 2020),34.0000,34.0800,32.8500,33.6000,33.4250,-0.9500,3833,0,12703
2020-04-03,Q (Aug 2020),33.4900,34.0500,32.9700,33.2100,33.0750,-0.3500,2896,0,12929
2020-04-06,Q (Aug 2020),32.4500,32.9500,31.4000,31.8700,31.7250,-1.3500,2965,0,13332
2020-04-07,Q (Aug 2020),31.9300,32.6000,30.8500,32.5300,32.5250,0.8000,4526,0,13163
2020-04-08,Q (Aug 2020),32.4900,32.7000,31.4500,32.0200,31.9750,-0.5500,1806,52,13161
2020-04-09,Q (Aug 2020),31.9500,32.4000,31.1000,31.1400,31.1500,-0.8250,2210,0,13005
2020-04-13,Q (Aug 2020),30.9300,31.7000,30.7500,30.8500,30.8000,-0.3500,2035,0,12703
2020-04-14,Q (Aug 2020),30.9000,31.0000,29.7500,29.9000,29.9250,-0.8750,4372,0,13208
2020-04-15,Q (Aug 2020),29.9100,31.7000,29.8500,31.7000,31.5750,1.6500,5612,0,14539
2020-04-16,Q (Aug 2020),31.6500,32.3000,31.0200,31.2500,31.8500,0.2750,4247,0,14246
2020-04-17,Q (Aug 2020),31.0300,31.8500,30.3500,31.0500,30.8750,-0.9750,4295,0,14529
2020-04-20,Q (Aug 2020),31.2200,32.9400,31.2000,32.9000,32.8750,2.0000,5840,0,15029
2020-04-21,Q (Aug 2020),32.8700,35.3100,32.1800,34.4100,34.4250,1.5500,6418,0,15253
2020-04-22,Q (Aug 2020),34.3500,34.7000,33.4000,33.8000,33.8250,-0.6000,3534,0,14459
2020-04-23,Q (Aug 2020),33.8000,34.1600,33.2600,34.0000,33.9750,0.1500,4110,0,14513
2020-04-24,Q (Aug 2020),34.0500,34.2900,32.7000,32.8500,32.8750,-1.1000,5291,0,13863
2020-04-27,Q (Aug 2020),32.6000,32.9200,31.2500,31.5100,31.4750,-1.4000,6916,0,13491
2020-04-28,Q (Aug 2020),31.5500,31.9500,30.8500,31.9000,31.7750,0.3000,4519,0,13782
2020-04-29,Q (Aug 2020),31.7600,31.8000,30.3100,30.4300,30.5750,-1.2000,6058,0,14729
2020-04-30,Q (Aug 2020),30.4000,31.9000,30.2900,31.5500,31.3250,0.7500,5258,0,14289
2020-05-01,Q (Aug 2020),31.6000,33.5700,31.6000,33.4500,33.3750,2.0500,8900,0,14126
2020-05-04,Q (Aug 2020),33.9700,34.4500,32.9500,33.1000,33.0750,-0.3000,4267,0,14030
2020-05-05,Q (Aug 2020),33.1000,33.1500,31.5000,32.1500,32.1250,-0.9500,6594,0,14527
2020-05-06,Q (Aug 2020),32.2000,32.6700,31.5700,32.6500,32.6750,0.5500,7689,0,14690
2020-05-07,Q (Aug 2020),32.6000,32.6500,31.3100,31.4500,31.3750,-1.3000,6713,0,14498
2020-05-08,Q (Aug 2020),31.5000,31.5000,30.0500,30.0500,30.1500,-1.2250,5577,0,14753
2020-05-11,Q (Aug 2020),30.3900,30.9700,29.1700,29.3500,29.2750,-0.8750,6686,0,14299
2020-05-12,Q (Aug 2020),29.3400,32.0500,28.5500,31.9400,31.7000,2.4250,9491,0,14487
2020-05-13,Q (Aug 2020),31.9000,33.2100,30.3900,32.4000,32.6750,0.9750,15592,0,15375
2020-05-14,Q (Aug 2020),32.3600,34.4500,31.8500,32.0700,32.0500,-0.6250,10321,0,16027
2020-05-15,Q (Aug 2020),32.0500,33.4000,31.8200,32.0400,32.0750,0.0250,8569,0,15892
2020-05-18,Q (Aug 2020),32.0000,32.0500,30.0000,30.2700,30.225,-1.8500,5596,0,15881
2020-05-19,Q (Aug 2020),30.2000,31.3500,29.7200,31.2000,31.275,1.050,6609,0,16264
2020-05-20,Q (Aug 2020),31.2800,31.4600,29.9000,30.1700,30.325,-0.950,7738,0,16088
2020-05-21,Q (Aug 2020),30.2000,31.2600,30.1400,31.1000,31.225,0.900,5846,0,16279
2020-05-22,Q (Aug 2020),31.0800,32.1700,30.6000,30.6500,30.80,-0.425,4405,0,16450
2020-05-26,Q (Aug 2020),30.7700,31.0000,29.5500,30.1700,30.175,-0.625,5329,0,16559
2020-05-27,Q (Aug 2020),30.2200,31.0500,29.5000,29.8200,29.825,-0.350,6458,0,16708
2020-05-28,Q (Aug 2020),29.9200,30.9500,29.5900,30.6800,30.675,0.850,5380,0,16633
2020-05-29,Q (Aug 2020),30.7000,31.3500,30.0000,30.0000,30.025,-0.650,7253,0,17042
2020-06-01,Q (Aug 2020),30.2500,30.9000,29.9500,30.5000,30.475,0.450,4035,0,17083
2020-06-02,Q (Aug 2020),30.5000,30.7500,29.7500,29.7500,29.875,-0.600,6171,0,17971
2020-06-03,Q (Aug 2020),29.8200,29.9000,28.9100,29.1200,29.025,-0.850,10345,0,19663
2020-06-04,Q (Aug 2020),29.2000,29.3700,28.1000,28.6000,28.675,-0.350,11111,0,20623
2020-06-05,Q (Aug 2020),28.7000,28.7500,27.1000,27.2500,27.225,-1.450,13403,0,22837
2020-06-08,Q (Aug 2020),27.1300,27.9500,26.8500,27.8200,27.925,0.700,9156,0,23203
2020-06-09,Q (Aug 2020),27.8000,29.1500,27.7700,29.0000,29.10,1.175,11993,0,23869
2020-06-10,Q (Aug 2020),28.9700,29.3000,27.8500,28.8100,28.80,-0.30,13546,0,24403
2020-06-11,Q (Aug 2020),28.7500,37.0000,28.7500,36.5300,36.775,7.975,43028,0,25606
2020-06-12,Q (Aug 2020),36.1000,38.1500,32.6300,33.7800,33.675,-3.100,45744,0,26526
2020-06-15,Q (Aug 2020),34.4500,37.8000,33.0500,33.1000,33.125,-0.550,24527,0,26157
2020-06-16,Q (Aug 2020),33.0000,34.3200,31.3800,33.1900,33.225,0.100,33422,0,28608
2020-06-17,Q (Aug 2020),33.1000,34.1500,32.7500,33.2000,33.275,0.050,41601,0,31441
2020-06-18,Q (Aug 2020),33.2500,34.5000,33.0700,33.3500,33.375,0.100,36199,0,33336
2020-06-19,Q (Aug 2020),33.3000,34.8500,32.1500,34.5500,34.725,1.350,38202,86,36532
2020-06-22,Q (Aug 2020),34.9500,35.7600,31.6200,31.7700,31.675,-3.050,44693,32,39292
2020-06-23,Q (Aug 2020),31.8500,33.6500,30.7500,31.9200,31.925,0.250,39975,166,42623
2020-06-24,Q (Aug 2020),31.8000,34.7100,31.5500,33.4500,33.475,1.550,59898,624,44695
2020-06-25,Q (Aug 2020),33.4200,34.9500,32.3000,32.4500,32.325,-1.150,46610,225,48400
2020-06-26,Q (Aug 2020),32.5500,34.6500,32.2000,34.3800,34.475,2.150,51078,336,54520
2020-06-29,Q (Aug 2020),34.7000,34.9000,32.6000,32.8800,32.825,-1.650,49964,0,59368
2020-06-30,Q (Aug 2020),32.9200,33.5800,31.4000,31.7500,31.825,-1.000,54208,0,63955
2020-07-01,Q (Aug 2020),31.7500,32.6000,30.6300,30.8400,30.825,-1.000,63408,0,70800
2020-07-02,Q (Aug 2020),30.8500,31.3500,29.2700,30.1000,30.075,-0.750,60780,115,76166
2020-07-06,Q (Aug 2020),30.1000,30.5800,28.9500,30.2300,30.20,0.125,51244,0,84077
2020-07-07,Q (Aug 2020),30.2500,31.2000,29.6200,31.1600,31.125,0.925,46414,271,90968
2020-07-08,Q (Aug 2020),31.2000,31.4700,30.2200,30.3500,30.425,-0.700,43555,233,95608
2020-07-09,Q (Aug 2020),30.2500,32.0700,30.1700,31.0900,31.225,0.800,50736,0,102394
2020-07-10,Q (Aug 2020),31.1000,31.9500,30.2000,30.3600,30.325,-0.900,40775,176,105811
2020-07-13,Q (Aug 2020),30.1500,33.4000,29.7500,32.9000,32.975,2.650,86132,288,122319
2020-07-14,Q (Aug 2020),32.9000,33.6400,31.1500,31.2500,31.275,-1.700,70755,0,128955
2020-07-15,Q (Aug 2020),30.9000,31.7300,30.2000,30.4200,30.375,-0.900,60322,99,136269
2020-07-16,Q (Aug 2020),30.4000,31.7600,29.9000,30.2600,30.275,-0.100,51742,0,145157
2020-07-17,Q (Aug 2020),30.2500,30.3000,28.8500,28.9800,28.975,-1.300,56343,0,151526
2020-07-20,Q (Aug 2020),28.8000,29.6000,27.2000,27.4500,27.525,-1.450,73921,0,158664
2020-07-21,Q (Aug 2020),27.4600,28.3000,26.6500,27.9000,27.825,0.300,84347,0,167202
2020-07-22,Q (Aug 2020),28.0000,28.6500,27.2100,27.3800,27.25,-0.575,68595,250,165312
2020-07-23,Q (Aug 2020),27.3900,29.1100,26.7900,28.7000,28.775,1.525,77269,104,159771
2020-07-24,Q (Aug 2020),28.5500,29.9000,28.2500,28.7800,28.725,-0.050,71571,0,153906
2020-07-27,Q (Aug 2020),28.8000,29.0000,27.4700,27.5000,27.525,-1.200,52951,303,148660
2020-07-28,Q (Aug 2020),27.5000,28.0600,26.5700,27.6000,27.525,0.000,64395,420,140472
2020-07-29,Q (Aug 2020),27.5000,27.9000,26.6000,26.6300,26.775,-0.750,53792,150,136193
2020-07-30,Q (Aug 2020),26.9000,29.7100,26.6600,26.7500,27.175,0.400,86430,0,127539
2020-07-31,Q (Aug 2020),26.7000,28.2600,26.5500,26.9000,26.825,-0.350,76234,0,121483
2020-08-03,Q (Aug 2020),26.9500,27.3000,26.4400,26.8000,26.775,-0.050,57171,540,113520
2020-08-04,Q (Aug 2020),26.8500,26.9000,25.8000,25.8500,25.875,-0.900,52672,0,106965
2020-08-05,Q (Aug 2020),25.8500,26.1000,25.2500,25.2500,25.325,-0.550,51442,252,103164
2020-08-06,Q (Aug 2020),25.2500,25.8500,24.8000,24.8500,24.875,-0.450,46297,0,97856
2020-08-07,Q (Aug 2020),24.8100,25.6600,24.3000,24.6000,24.625,-0.250,62538,160,93298
2020-08-10,Q (Aug 2020),24.6000,24.8000,23.5500,23.8500,23.775,-0.850,61606,0,84066
2020-08-11,Q (Aug 2020),23.8100,25.4000,22.6500,24.6800,24.925,1.150,81213,88,71807
2020-08-12,Q (Aug 2020),24.6400,25.0300,23.0300,23.3500,23.275,-1.650,63811,318,59364
2020-08-13,Q (Aug 2020),23.6000,23.6500,22.6000,23.2000,23.225,-0.050,59489,0,48113
2020-08-14,Q (Aug 2020),23.2000,24.3000,22.9500,23.2900,23.275,0.050,53450,0,37190
2020-08-17,Q (Aug 2020),23.1500,23.2000,21.7700,21.9000,21.775,-1.500,51100,0,27876
2020-08-18,Q (Aug 2020),21.8100,22.5600,21.4000,21.9500,21.775,0.000,53706,15,15351
2020-08-19,Q (Aug 2020),21.9500,21.9500,21.6000,21.8000,21.71,-0.065,731,0,13877
