Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2015-04-07,X (Nov 2015),19.4000,19.4000,19.2300,19.3500,19.3250,-0.0500,244,0,2278
2015-04-08,X (Nov 2015),19.3500,19.3500,19.1700,19.3300,19.3250,0.0000,280,0,2378
2015-04-09,X (Nov 2015),19.4500,19.5000,19.1000,19.1500,19.1250,-0.2000,667,0,2309
2015-04-10,X (Nov 2015),19.2000,19.2200,18.6700,18.7000,18.7000,-0.4250,663,0,2395
2015-04-13,X (Nov 2015),18.7500,18.9700,18.4500,18.9700,18.9750,0.2750,389,0,2468
2015-04-14,X (Nov 2015),18.9800,19.1000,18.8000,19.0000,18.9750,0.0000,966,0,2733
2015-04-15,X (Nov 2015),19.0000,19.0500,18.7500,18.9000,18.9250,-0.0500,1708,1,2957
2015-04-16,X (Nov 2015),18.8900,19.0500,18.8000,18.9000,18.8750,-0.0500,2455,0,3539
2015-04-17,X (Nov 2015),18.8800,19.3100,18.8400,19.1100,19.1250,0.2500,3491,0,3626
2015-04-20,X (Nov 2015),18.9500,19.0000,18.8700,18.9500,18.9250,-0.2000,2344,0,4618
2015-04-21,X (Nov 2015),18.9200,19.0000,18.7000,18.9300,18.9250,0.0000,981,0,4631
2015-04-22,X (Nov 2015),18.8700,19.0200,18.7500,18.9000,18.8750,-0.0500,1126,0,4931
2015-04-23,X (Nov 2015),18.9000,18.9500,18.6500,18.7500,18.7250,-0.1500,1353,0,4925
2015-04-24,X (Nov 2015),18.7000,18.7700,18.6600,18.7000,18.7250,0.0000,1384,0,5248
2015-04-27,X (Nov 2015),18.8000,18.9300,18.6000,18.8900,18.8750,0.1500,1432,0,5693
2015-04-28,X (Nov 2015),18.9500,19.1500,18.5000,18.5000,18.5250,-0.3500,1482,0,5591
2015-04-29,X (Nov 2015),18.5000,18.9500,18.5000,18.9500,18.9250,0.4000,1217,0,6005
2015-04-30,X (Nov 2015),18.9000,19.2000,18.7800,18.9500,18.9750,0.0500,2613,23,5932
2015-05-01,X (Nov 2015),18.9200,18.9200,18.5400,18.6500,18.6250,-0.3500,1459,0,6561
2015-05-04,X (Nov 2015),18.6000,18.7400,18.4800,18.6100,18.6250,0.0000,2295,0,6768
2015-05-05,X (Nov 2015),18.5800,18.8900,18.5700,18.8000,18.7750,0.1500,1730,0,6935
2015-05-06,X (Nov 2015),18.8300,19.2000,18.6500,18.8500,18.8750,0.1000,1945,0,6840
2015-05-07,X (Nov 2015),18.8500,19.1400,18.7000,18.8500,18.7750,-0.1000,1684,0,6898
2015-05-08,X (Nov 2015),18.7000,18.7500,18.3500,18.5500,18.5250,-0.2500,2294,0,7433
2015-05-11,X (Nov 2015),18.5500,18.8500,18.5000,18.8200,18.8250,0.3000,1300,0,7642
2015-05-12,X (Nov 2015),18.8300,19.1000,18.6500,18.7500,18.7250,-0.1000,1720,0,8304
2015-05-13,X (Nov 2015),18.7200,18.7400,18.5300,18.5300,18.5500,-0.1750,1867,0,8544
2015-05-14,X (Nov 2015),18.5200,18.5500,18.4200,18.5000,18.5250,-0.0250,2586,0,10088
2015-05-15,X (Nov 2015),18.5000,18.5300,18.3500,18.4000,18.3750,-0.1500,2386,0,10480
2015-05-18,X (Nov 2015),18.4000,18.4200,17.9500,18.0000,18.0250,-0.3500,2950,0,10171
2015-05-19,X (Nov 2015),18.0200,18.0300,17.8000,17.9000,17.9250,-0.1000,2163,0,10453
2015-05-20,X (Nov 2015),17.9200,18.0100,17.8000,17.9500,17.9750,0.0500,3811,0,11320
2015-05-21,X (Nov 2015),17.9600,18.0500,17.6500,17.6500,17.6750,-0.3000,3289,0,11276
2015-05-22,X (Nov 2015),17.7000,17.9000,17.6800,17.8500,17.8750,0.2000,1420,0,11186
2015-05-26,X (Nov 2015),17.9000,18.1500,17.7800,17.9000,17.9250,0.0500,3811,0,11531
2015-05-27,X (Nov 2015),17.8500,18.0000,17.6500,17.8000,17.8250,-0.1000,1710,0,12160
2015-05-28,X (Nov 2015),17.8100,17.9800,17.8000,17.8500,17.8250,0.0000,1481,0,12166
2015-05-29,X (Nov 2015),17.8500,18.0500,17.8000,17.8500,17.8750,0.0500,2543,0,12215
2015-06-01,X (Nov 2015),17.9400,17.9800,17.7500,17.8000,17.7750,-0.1000,2585,0,12019
2015-06-02,X (Nov 2015),17.8000,18.0500,17.7800,18.0000,18.0250,0.2500,2881,0,12336
2015-06-03,X (Nov 2015),18.0500,18.0500,17.8000,17.8500,17.8750,-0.1500,2458,0,12440
2015-06-04,X (Nov 2015),17.8600,18.2500,17.8400,18.0900,18.0750,0.2000,3168,0,12372
2015-06-05,X (Nov 2015),18.1200,18.2500,17.9500,18.1000,18.1250,0.0500,3491,0,12644
2015-06-08,X (Nov 2015),18.1200,18.3500,18.0900,18.2700,18.2750,0.1500,1809,0,12476
2015-06-09,X (Nov 2015),18.2700,18.3300,18.1000,18.2500,18.2250,-0.0500,1957,0,12766
2015-06-10,X (Nov 2015),18.2000,18.2200,17.7500,17.7500,17.7750,-0.4500,2406,0,12850
2015-06-11,X (Nov 2015),17.8000,17.8500,17.5900,17.6500,17.6750,-0.1000,4011,0,13893
2015-06-12,X (Nov 2015),17.6500,17.8800,17.6300,17.7500,17.7750,0.1000,6127,0,14949
2015-06-15,X (Nov 2015),17.9000,18.1000,17.7500,18.1000,18.0750,0.3000,5516,0,15781
2015-06-16,X (Nov 2015),18.0800,18.2500,17.8000,17.9000,17.9250,-0.1500,6748,0,16316
2015-06-17,X (Nov 2015),17.9200,18.1400,17.7700,17.9100,17.9250,0.0000,6128,0,16606
2015-06-18,X (Nov 2015),17.9100,18.0100,17.5000,17.6300,17.6250,-0.3000,6242,0,16222
2015-06-19,X (Nov 2015),17.6500,17.8200,17.5800,17.8200,17.8250,0.2000,3458,0,16332
2015-06-22,X (Nov 2015),17.7500,17.7700,17.3000,17.3400,17.3250,-0.5000,4648,0,16098
2015-06-23,X (Nov 2015),17.3000,17.3500,17.1500,17.1800,17.1750,-0.1500,3760,0,16573
2015-06-24,X (Nov 2015),17.2000,17.3500,17.0600,17.3300,17.3250,0.1500,3891,0,16719
2015-06-25,X (Nov 2015),17.3200,17.3500,17.0600,17.3000,17.2750,-0.0500,4293,0,16297
2015-06-26,X (Nov 2015),17.3100,17.3500,17.0500,17.1500,17.1750,-0.1000,5444,0,16240
2015-06-29,X (Nov 2015),17.3000,18.3300,17.3000,18.1700,18.1750,1.0000,12751,0,16159
2015-06-30,X (Nov 2015),18.1900,18.4200,17.5500,18.1000,18.1250,-0.0500,15429,0,16224
2015-07-01,X (Nov 2015),18.1000,18.1200,17.2000,17.2500,17.2250,-0.9000,9859,0,16321
2015-07-02,X (Nov 2015),17.3000,17.9300,17.1800,17.7500,17.7750,0.5500,8679,0,16189
2015-07-06,X (Nov 2015),18.5000,18.7500,17.8800,18.0500,18.0750,0.3000,7934,0,17223
2015-07-07,X (Nov 2015),18.0500,18.6400,17.6200,17.6500,17.6750,-0.4000,11566,0,17846
2015-07-08,X (Nov 2015),17.6000,18.5600,17.5800,18.4200,18.4250,0.7500,10060,0,18193
2015-07-09,X (Nov 2015),18.4000,18.8000,17.8300,18.7500,18.7250,0.3000,6319,0,18664
2015-07-10,X (Nov 2015),18.7400,18.8000,17.8300,18.0500,18.0250,-0.7000,8169,0,19389
2015-07-13,X (Nov 2015),18.3100,18.3100,17.0200,17.0200,17.0250,-1.0000,9027,0,19568
2015-07-14,X (Nov 2015),17.0700,17.2500,16.9000,17.1000,17.1250,0.1000,8018,0,21160
2015-07-15,X (Nov 2015),17.1000,17.3400,16.9000,16.9000,16.9500,-0.1750,11085,0,23589
2015-07-16,X (Nov 2015),16.9500,16.9800,16.5500,16.6000,16.5750,-0.3750,7275,0,23269
2015-07-17,X (Nov 2015),16.6500,16.6500,16.4800,16.5700,16.5750,0.0000,6607,0,23632
2015-07-20,X (Nov 2015),16.5500,16.6000,16.3000,16.3500,16.4000,-0.1750,6224,0,24074
2015-07-21,X (Nov 2015),16.3800,16.6500,16.3800,16.5000,16.4750,0.0750,7555,0,24867
2015-07-22,X (Nov 2015),16.5000,16.8200,16.5000,16.5500,16.5750,0.1000,7508,0,24841
2015-07-23,X (Nov 2015),16.5500,16.9300,16.4700,16.6000,16.6250,0.0500,11276,0,25215
2015-07-24,X (Nov 2015),16.6000,17.0500,16.5000,16.8000,16.8250,0.2000,12181,0,25273
2015-07-27,X (Nov 2015),16.8500,17.3400,16.7900,17.0500,17.0750,0.2500,9446,0,25637
2015-07-28,X (Nov 2015),17.0900,17.1000,16.5200,16.5500,16.5750,-0.5000,10374,0,25479
2015-07-29,X (Nov 2015),16.5500,16.7000,16.4000,16.6000,16.6250,0.0500,11722,0,24741
2015-07-30,X (Nov 2015),16.6000,16.8300,16.5500,16.5500,16.5750,-0.0500,5264,0,25044
2015-07-31,X (Nov 2015),16.6000,16.7100,16.4500,16.5500,16.5500,-0.0250,5596,0,24905
2015-08-03,X (Nov 2015),16.5500,16.7900,16.2900,16.3000,16.3250,-0.2250,8536,0,25103
2015-08-04,X (Nov 2015),16.3500,16.4700,16.2500,16.4500,16.4250,0.1000,7122,0,25145
2015-08-05,X (Nov 2015),16.4500,16.4600,16.1000,16.4000,16.4250,0.0000,8314,0,25978
2015-08-06,X (Nov 2015),16.4200,16.9200,16.3100,16.5000,16.5250,0.1000,18003,0,26379
2015-08-07,X (Nov 2015),16.5500,16.7300,16.3000,16.3000,16.3250,-0.2000,9883,0,27286
2015-08-10,X (Nov 2015),16.3500,16.3800,15.9700,16.1500,16.1750,-0.1500,10608,0,28979
2015-08-11,X (Nov 2015),16.2000,16.7500,16.1700,16.5000,16.5250,0.3500,9688,0,27974
2015-08-12,X (Nov 2015),16.5000,17.3700,16.4100,16.5000,16.4750,-0.0500,19466,0,28755
2015-08-13,X (Nov 2015),16.5000,16.6700,16.2900,16.3500,16.3750,-0.1000,10771,0,28782
2015-08-14,X (Nov 2015),16.4000,16.5500,16.2500,16.3500,16.3250,-0.0500,11129,0,29343
2015-08-17,X (Nov 2015),16.2800,16.5000,16.1700,16.2000,16.2250,-0.1000,10544,0,29724
2015-08-18,X (Nov 2015),16.2000,16.5300,16.1800,16.4900,16.4750,0.2500,7110,0,30163
2015-08-19,X (Nov 2015),16.5100,16.7900,16.2900,16.7500,16.7250,0.2500,17406,0,30752
2015-08-20,X (Nov 2015),16.7000,17.5000,16.6000,17.5000,17.4750,0.7500,22113,0,32043
2015-08-21,X (Nov 2015),17.5000,18.3500,17.2900,18.3500,18.3250,0.8500,49733,0,34523
2015-08-24,X (Nov 2015),18.4000,22.0000,18.4000,21.3000,21.2250,2.9000,65756,0,33803
2015-08-25,X (Nov 2015),21.5500,22.0100,19.4000,21.4700,21.4500,0.2250,50538,0,28916
2015-08-26,X (Nov 2015),21.5000,22.2500,20.3900,20.7000,20.7250,-0.7250,37937,0,27612
2015-08-27,X (Nov 2015),20.6500,21.4800,19.7000,20.7300,20.7500,0.0250,27654,0,25532
2015-08-28,X (Nov 2015),20.7000,22.5000,20.5000,21.4000,21.3750,0.6250,24959,0,26278
2015-08-31,X (Nov 2015),22.4000,22.6800,21.1500,22.6000,22.6500,1.2750,18905,0,25339
2015-09-01,X (Nov 2015),22.7500,25.4700,22.6000,24.6500,24.6750,2.0250,26626,0,26640
2015-09-02,X (Nov 2015),24.6500,24.9400,23.2000,23.2500,23.2250,-1.4500,24782,0,26162
2015-09-03,X (Nov 2015),23.2000,24.0400,22.4500,23.3500,23.3750,0.1500,25842,0,26114
2015-09-04,X (Nov 2015),23.3500,25.1500,23.3000,24.7500,24.8000,1.4250,21086,0,27236
2015-09-08,X (Nov 2015),24.7500,24.8000,23.2000,23.2000,23.2250,-1.5750,17847,0,26355
2015-09-09,X (Nov 2015),23.2000,23.7000,22.3000,23.6500,23.6250,0.4000,17248,0,26582
2015-09-10,X (Nov 2015),23.6000,24.4000,22.9500,23.0000,23.0250,-0.6000,21332,0,27518
2015-09-11,X (Nov 2015),23.0500,23.6000,22.6500,22.7000,22.7250,-0.3000,19433,0,28994
2015-09-14,X (Nov 2015),22.6500,23.4000,22.3300,22.6500,22.6750,-0.0500,15232,0,30346
2015-09-15,X (Nov 2015),22.7000,22.9300,20.6000,20.6300,20.6500,-2.0250,34957,0,33008
2015-09-16,X (Nov 2015),20.6000,20.6500,19.2000,19.3000,19.2500,-1.4000,58904,0,35416
2015-09-17,X (Nov 2015),19.2500,20.2500,18.1700,20.1000,20.0750,0.8250,80993,0,39769
2015-09-18,X (Nov 2015),20.0500,21.4000,19.6500,20.9500,20.9750,0.9000,64140,0,43985
2015-09-21,X (Nov 2015),21.0000,21.4300,19.7500,19.8200,19.8250,-1.1500,50513,0,49579
2015-09-22,X (Nov 2015),19.8500,21.8500,19.7500,21.1400,21.1250,1.3000,56423,0,53256
2015-09-23,X (Nov 2015),21.1500,21.9300,20.4000,20.7000,20.6750,-0.4500,41133,0,57466
2015-09-24,X (Nov 2015),20.6500,22.3000,20.4300,21.1900,21.1750,0.5000,55253,155,62417
2015-09-25,X (Nov 2015),21.1500,21.9500,20.0400,21.6500,21.6750,0.5000,50562,0,67361
2015-09-28,X (Nov 2015),21.5500,23.2500,21.2000,22.7300,22.7250,1.0500,59935,0,73467
2015-09-29,X (Nov 2015),22.7000,23.2600,22.0200,22.7000,22.6750,-0.0500,52105,0,76866
2015-09-30,X (Nov 2015),22.7500,22.8000,21.7500,22.1400,22.1250,-0.5500,47423,0,81193
2015-10-01,X (Nov 2015),22.1000,22.5400,21.2900,21.4000,21.4250,-0.7000,47919,0,89010
2015-10-02,X (Nov 2015),21.4500,22.5500,20.4500,20.5000,20.4750,-0.9500,63061,260,97237
2015-10-05,X (Nov 2015),20.6500,20.8000,19.4500,19.5000,19.4750,-1.0000,68396,0,105577
2015-10-06,X (Nov 2015),19.5000,20.1000,19.2500,19.9500,19.9250,0.4500,49590,0,106981
2015-10-07,X (Nov 2015),19.9500,20.1700,19.1300,19.2000,19.1750,-0.7500,55611,0,116325
2015-10-08,X (Nov 2015),19.2500,19.6500,18.3000,18.5300,18.5250,-0.6500,65461,0,124442
2015-10-09,X (Nov 2015),18.5000,19.1000,18.2500,18.4000,18.3750,-0.1500,55338,0,130725
2015-10-12,X (Nov 2015),18.4000,18.6700,17.1000,17.2000,17.1750,-1.2000,83174,0,147023
2015-10-13,X (Nov 2015),17.1500,18.7000,17.0400,18.6800,18.6750,1.5000,98494,174,142002
2015-10-14,X (Nov 2015),18.6000,19.2500,18.2000,18.7200,18.7250,0.0500,63827,0,143102
2015-10-15,X (Nov 2015),18.7500,18.7500,17.1000,17.1500,17.1750,-1.5500,97001,0,162651
2015-10-16,X (Nov 2015),17.2000,18.0000,17.0500,17.1000,17.0750,-0.1000,92826,1511,169419
2015-10-19,X (Nov 2015),17.0500,17.4500,15.9000,16.0000,15.9500,-1.1250,116073,0,187879
2015-10-20,X (Nov 2015),15.9500,17.0800,15.9000,17.0000,17.0250,1.0750,112428,0,176001
2015-10-21,X (Nov 2015),17.0000,18.3000,16.2500,18.2000,18.2250,1.2000,129555,0,167078
2015-10-22,X (Nov 2015),18.1500,18.1500,15.9000,16.0500,16.0250,-2.2000,156400,0,174790
2015-10-23,X (Nov 2015),16.1500,16.7000,15.5300,16.6500,16.6000,0.5750,112862,0,170473
2015-10-26,X (Nov 2015),16.5000,17.2000,16.3500,16.9000,16.9250,0.3250,77033,0,158788
2015-10-27,X (Nov 2015),16.9000,17.2500,16.3000,16.5000,16.4750,-0.4500,76325,0,154250
2015-10-28,X (Nov 2015),16.5000,17.0600,15.8500,16.0000,15.9750,-0.5000,97997,0,157834
2015-10-29,X (Nov 2015),16.0000,16.6300,15.9500,16.1700,16.1750,0.2000,73783,0,152406
2015-10-30,X (Nov 2015),16.1500,16.8000,15.9500,16.6500,16.6250,0.4500,70219,0,144525
2015-11-02,X (Nov 2015),16.6600,17.1000,15.4500,15.9000,15.8750,-0.7500,73365,0,141435
2015-11-03,X (Nov 2015),15.9000,16.1500,15.5300,16.1300,16.1250,0.2500,69043,0,129739
2015-11-04,X (Nov 2015),16.1000,16.8000,15.7500,16.7500,16.7250,0.6000,87799,0,122171
2015-11-05,X (Nov 2015),16.7000,16.9300,16.0000,16.0500,16.0250,-0.7000,79100,0,117163
2015-11-06,X (Nov 2015),16.0500,16.6800,15.6500,15.7000,15.6750,-0.3500,91508,0,115274
2015-11-09,X (Nov 2015),15.8000,17.3000,15.6500,17.0400,17.0250,1.3500,100162,0,100616
2015-11-10,X (Nov 2015),17.0200,17.2700,16.0500,16.2500,16.2250,-0.8000,70677,0,92955
2015-11-11,X (Nov 2015),16.2000,16.8000,15.9300,16.8000,16.7750,0.5500,61527,0,83628
2015-11-12,X (Nov 2015),16.7500,18.6500,16.3500,18.5800,18.5750,1.8000,104633,0,69308
2015-11-13,X (Nov 2015),18.5500,20.6000,18.2300,20.3400,20.3250,1.7500,119765,420,56632
2015-11-16,X (Nov 2015),21.2500,21.7000,18.0000,18.1000,18.0750,-2.2500,97449,0,47294
2015-11-17,X (Nov 2015),18.1500,19.8000,17.5400,18.9500,18.9750,0.9000,68392,0,30428
2015-11-18,X (Nov 2015),19.0000,19.3000,18.5500,18.6500,19.1600,0.1850,3210,0,26965
