Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2022-06-24,G (Feb 2023),29.1500,29.2500,28.8500,28.9700,29.00,-0.325,299,0,1263
2022-06-27,G (Feb 2023),28.7500,29.0000,28.6700,28.7000,28.75,-0.25,406,0,1514
2022-06-28,G (Feb 2023),28.5000,29.1500,28.5000,29.1000,29.10,0.35,123,0,1528
2022-06-29,G (Feb 2023),29.2500,29.4500,29.1500,29.1500,29.25,0.15,129,0,1552
2022-06-30,G (Feb 2023),29.3500,29.8000,29.2000,29.4500,29.375,0.125,191,0,1627
2022-07-01,G (Feb 2023),29.4300,29.6500,29.0000,29.0500,29.10,-0.275,519,0,1875
2022-07-05,G (Feb 2023),29.0500,29.6000,28.9000,28.9000,28.90,-0.20,357,0,2046
2022-07-06,G (Feb 2023),29.0000,29.2000,28.9000,28.9500,28.90,0.00,414,0,2241
2022-07-07,G (Feb 2023),28.8000,29.0000,28.6000,28.8700,28.825,-0.075,337,0,2350
2022-07-08,G (Feb 2023),28.9500,28.9500,28.6000,28.7000,28.70,-0.125,443,0,2493
2022-07-11,G (Feb 2023),28.7000,29.1000,28.7000,29.0500,29.025,0.325,234,0,2559
2022-07-12,G (Feb 2023),29.1200,29.3000,28.9200,29.1800,29.20,0.175,326,0,2651
2022-07-13,G (Feb 2023),29.2000,29.6500,29.0000,29.4500,29.35,0.15,608,0,2748
2022-07-14,G (Feb 2023),29.6500,29.9200,29.3700,29.5000,29.45,0.10,779,0,3049
2022-07-15,G (Feb 2023),29.3000,29.5500,28.9500,29.0100,29.025,-0.425,678,0,3282
2022-07-18,G (Feb 2023),28.8500,29.4400,28.7500,29.3200,29.375,0.350,344,0,3260
2022-07-19,G (Feb 2023),29.1000,29.3000,28.7200,28.8500,28.90,-0.475,473,0,3229
2022-07-20,G (Feb 2023),28.9000,29.0000,28.6000,28.7000,28.6444,-0.2556,1138,0,3418
2022-07-21,G (Feb 2023),28.7000,28.7800,28.5000,28.6500,28.6221,-0.0223,1302,0,3619
2022-07-22,G (Feb 2023),28.7500,28.9500,28.5500,28.7700,28.7635,0.1414,1714,0,3910
2022-07-25,G (Feb 2023),28.8500,28.9200,28.6200,28.7700,28.80,0.0365,1461,0,4152
2022-07-26,G (Feb 2023),28.8000,29.0700,28.7000,28.8200,28.95,0.15,1322,0,4266
2022-07-27,G (Feb 2023),28.8000,28.8000,28.4000,28.5200,28.5268,-0.4232,1816,0,4821
2022-07-28,G (Feb 2023),28.5300,28.6200,28.0200,28.0200,28.10,-0.4268,2778,0,5749
2022-07-29,G (Feb 2023),28.0000,28.0500,27.7400,27.7700,27.8476,-0.2524,1403,0,5900
2022-08-01,G (Feb 2023),27.8000,28.1700,27.7000,28.1000,28.15,0.3024,2408,0,6432
2022-08-02,G (Feb 2023),28.1000,28.5000,27.8500,28.4500,28.45,0.30,2295,0,6944
2022-08-03,G (Feb 2023),28.4000,28.4500,27.9000,28.0200,27.9857,-0.4643,1423,0,7117
2022-08-04,G (Feb 2023),28.1000,28.3000,28.0500,28.2100,28.20,0.2143,1270,0,7319
2022-08-05,G (Feb 2023),28.2200,28.5500,28.1500,28.2200,28.1754,-0.0246,1421,0,7563
2022-08-08,G (Feb 2023),28.2500,28.4200,28.0200,28.2500,28.30,0.1246,1354,0,7812
2022-08-09,G (Feb 2023),28.2000,28.5500,28.2000,28.4200,28.4672,0.1672,1414,0,8148
2022-08-10,G (Feb 2023),28.4000,28.5000,27.7000,27.8000,27.775,-0.6922,1278,0,8229
2022-08-11,G (Feb 2023),27.8500,28.1000,27.6300,27.7500,27.825,0.050,1391,0,8388
2022-08-12,G (Feb 2023),27.7700,27.8500,27.4700,27.6200,27.6305,-0.1945,1767,0,8908
2022-08-15,G (Feb 2023),27.6500,27.7000,27.4700,27.6000,27.5333,-0.0972,1679,0,9274
2022-08-16,G (Feb 2023),27.6000,27.6700,27.4100,27.5500,27.5711,0.0378,1731,0,9579
2022-08-17,G (Feb 2023),27.5500,27.9300,27.5200,27.7400,27.7011,0.1300,3137,0,9541
2022-08-18,G (Feb 2023),27.8000,27.8500,27.5200,27.6200,27.6434,-0.0577,2407,0,9780
2022-08-19,G (Feb 2023),27.6500,28.3500,27.6500,28.1500,28.10,0.4566,3738,0,10218
2022-08-22,G (Feb 2023),28.2500,28.6800,28.2000,28.4800,28.6092,0.5092,2871,0,10367
2022-08-23,G (Feb 2023),28.3800,28.7000,28.3100,28.5100,28.4861,-0.1231,3482,0,10690
2022-08-24,G (Feb 2023),28.5200,28.6000,28.0900,28.1200,28.146,-0.3401,2264,0,10876
2022-08-25,G (Feb 2023),28.1500,28.1500,27.7000,27.8000,27.75,-0.396,2052,0,11000
2022-08-26,G (Feb 2023),27.8000,28.8300,27.7300,28.7000,28.6559,0.9059,5033,0,11524
2022-08-29,G (Feb 2023),28.8500,29.0700,28.4000,28.5600,28.4956,-0.1603,3242,0,11543
2022-08-30,G (Feb 2023),28.5000,28.8800,28.2300,28.5700,28.6122,0.1166,2957,0,11661
2022-08-31,G (Feb 2023),28.6000,28.6700,28.3000,28.5200,28.4844,-0.1278,2619,0,11747
2022-09-01,G (Feb 2023),28.5200,28.9700,28.3000,28.3300,28.30,-0.1844,2188,0,11711
2022-09-02,G (Feb 2023),28.3000,28.6000,27.7500,28.2500,28.3708,0.0708,3639,0,11426
2022-09-06,G (Feb 2023),28.2800,28.8000,27.9800,28.6300,28.6252,0.2544,3779,0,12026
2022-09-07,G (Feb 2023),28.5600,28.7600,27.9500,28.0700,28.0077,-0.6175,4468,0,12520
2022-09-08,G (Feb 2023),28.0500,28.3200,27.7000,27.7600,27.8404,-0.1673,4194,0,13449
2022-09-09,G (Feb 2023),27.8200,27.8200,27.4500,27.7700,27.775,-0.0654,2017,0,13742
2022-09-12,G (Feb 2023),27.7000,27.8000,27.3700,27.5000,27.5466,-0.2284,3290,0,13884
2022-09-13,G (Feb 2023),27.5000,28.9500,27.4500,28.7100,28.7504,1.2038,3963,0,13788
2022-09-14,G (Feb 2023),28.7100,28.8600,28.4000,28.5200,28.6521,-0.0983,4344,0,14363
2022-09-15,G (Feb 2023),28.5200,28.8000,28.3600,28.7000,28.60,-0.0521,2676,0,14439
2022-09-16,G (Feb 2023),28.7700,29.2000,28.5100,28.5600,28.6022,0.0022,3767,0,14377
2022-09-19,G (Feb 2023),28.6000,28.9700,27.9500,27.9500,28.10,-0.5022,6956,0,16260
2022-09-20,G (Feb 2023),27.8500,28.4900,27.8500,28.2200,28.20,0.10,5946,0,15676
2022-09-21,G (Feb 2023),28.2500,28.6500,27.8000,28.5900,28.5057,0.3057,5932,0,15590
2022-09-22,G (Feb 2023),28.6500,28.8300,28.2000,28.4600,28.4957,-0.0100,7326,0,16184
2022-09-23,G (Feb 2023),28.5000,29.7500,28.4300,29.2200,29.2997,0.8040,6645,0,16461
2022-09-26,G (Feb 2023),29.4200,30.1000,29.0900,30.0700,30.0012,0.7015,6261,0,16727
2022-09-27,G (Feb 2023),30.1500,30.5000,29.5000,30.0700,30.1661,0.1649,5158,0,16545
2022-09-28,G (Feb 2023),30.1000,30.7500,29.5500,29.6000,29.6711,-0.4950,6065,0,16858
2022-09-29,G (Feb 2023),29.5500,30.5000,29.4900,30.0000,30.10,0.4289,5689,0,17477
2022-09-30,G (Feb 2023),30.0000,30.3500,29.6000,30.2200,30.31,0.21,5124,0,17475
2022-10-03,G (Feb 2023),30.2500,30.6000,29.4000,29.6200,29.75,-0.56,4992,0,17577
2022-10-04,G (Feb 2023),29.5800,29.7000,29.0600,29.4200,29.4826,-0.2674,6573,0,18398
2022-10-05,G (Feb 2023),29.4300,30.0500,29.3500,29.4500,29.5056,0.0230,6453,0,19752
2022-10-06,G (Feb 2023),29.4500,30.0600,29.2000,30.0300,30.00,0.4944,6656,0,20442
2022-10-07,G (Feb 2023),30.0700,30.8500,29.8500,30.7400,30.60,0.60,6851,0,20921
2022-10-10,G (Feb 2023),30.7600,31.3500,30.6700,30.9800,31.0561,0.4561,5551,0,20839
2022-10-11,G (Feb 2023),31.0200,31.5200,30.7500,31.3000,31.4442,0.3881,7073,0,20548
2022-10-12,G (Feb 2023),31.3500,31.5200,31.0000,31.2500,31.1943,-0.2499,7682,0,21123
2022-10-13,G (Feb 2023),31.2500,31.7700,30.4500,30.4900,30.5393,-0.6550,9091,0,20368
2022-10-14,G (Feb 2023),30.4700,31.4200,29.9200,31.0200,31.0383,0.4990,10230,0,19354
2022-10-17,G (Feb 2023),31.0600,31.0600,30.0500,30.4900,30.6147,-0.4236,9821,0,18051
2022-10-18,G (Feb 2023),30.4500,30.4900,30.0000,30.0000,30.153,-0.4617,9647,0,18793
2022-10-19,G (Feb 2023),29.9900,30.6200,29.8500,30.2300,30.1922,0.0392,7625,0,18986
2022-10-20,G (Feb 2023),30.2500,30.4700,29.7500,30.1300,30.1879,-0.0043,9203,0,19118
2022-10-21,G (Feb 2023),30.1700,30.3500,29.7300,29.9500,30.0822,-0.1057,6339,0,19160
2022-10-24,G (Feb 2023),29.9000,30.3300,29.7500,29.8500,29.8417,-0.2405,7538,0,19282
2022-10-25,G (Feb 2023),29.8200,29.9700,29.1000,29.3200,29.1948,-0.6469,5738,0,19514
2022-10-26,G (Feb 2023),29.3500,29.5700,28.6200,28.7700,28.7988,-0.3960,9770,0,19558
2022-10-27,G (Feb 2023),28.8000,29.0100,28.4000,28.7700,28.5658,-0.2330,7904,0,19685
2022-10-28,G (Feb 2023),28.7700,28.9000,27.9000,28.0500,28.1066,-0.4592,12111,0,21830
2022-10-31,G (Feb 2023),28.1000,28.3500,27.8000,27.8700,27.8803,-0.2263,8709,0,22324
2022-11-01,G (Feb 2023),27.8700,27.9000,27.5000,27.5800,27.5008,-0.3795,7793,0,22409
2022-11-02,G (Feb 2023),27.5700,27.9700,27.1700,27.8500,27.9225,0.4217,12348,0,23154
2022-11-03,G (Feb 2023),27.9000,28.2500,27.3500,27.5200,27.5414,-0.3811,11496,0,25530
2022-11-04,G (Feb 2023),27.5500,27.7300,26.7100,27.1500,27.1215,-0.4199,12409,0,25402
2022-11-07,G (Feb 2023),27.4000,27.4000,26.7600,27.0000,26.9986,-0.1229,7179,0,25877
2022-11-08,G (Feb 2023),27.0000,27.5500,26.7700,27.4400,27.4466,0.4480,14366,0,26341
2022-11-09,G (Feb 2023),27.4500,28.2200,27.3500,28.1300,28.15,0.7034,11399,0,26622
2022-11-10,G (Feb 2023),28.1200,28.1500,26.8100,27.3600,27.4042,-0.7458,25095,0,29495
2022-11-11,G (Feb 2023),27.3500,27.6000,27.2000,27.5200,27.5676,0.1634,20931,0,30611
2022-11-14,G (Feb 2023),27.6000,27.7000,27.0000,27.4600,27.5344,-0.0332,19208,0,30935
2022-11-15,G (Feb 2023),27.4700,28.0800,27.0300,27.7600,27.6879,0.1535,20392,0,31438
2022-11-16,G (Feb 2023),27.8500,27.8800,27.3000,27.4500,27.3626,-0.3253,18049,0,34292
2022-11-17,G (Feb 2023),27.3600,27.9100,27.1900,27.2800,27.2261,-0.1365,16478,0,35114
2022-11-18,G (Feb 2023),27.2500,27.4000,27.0000,27.0100,27.00,-0.2261,13119,0,35099
2022-11-21,G (Feb 2023),26.9800,27.1600,26.4800,26.5200,26.5086,-0.4914,13969,0,32991
2022-11-22,G (Feb 2023),26.5000,26.5600,25.8500,25.9300,25.8835,-0.6251,13100,0,32680
2022-11-23,G (Feb 2023),25.9300,26.0200,25.5000,25.5000,25.5513,-0.3322,12534,0,32859
2022-11-25,G (Feb 2023),25.5500,25.8500,25.4500,25.7500,25.8324,0.2811,6758,0,33070
2022-11-28,G (Feb 2023),25.8500,26.6100,25.8500,26.5500,26.5048,0.6724,12310,0,34174
2022-11-29,G (Feb 2023),26.5400,26.6200,26.1300,26.2900,26.1606,-0.3442,11851,0,34655
2022-11-30,G (Feb 2023),26.2900,26.4700,25.3500,25.3800,25.5031,-0.6575,17058,0,36284
2022-12-01,G (Feb 2023),25.4500,25.7500,25.1500,25.3000,25.2495,-0.2536,17424,0,37654
2022-12-02,G (Feb 2023),25.3000,25.8000,24.7700,24.9300,24.8391,-0.4104,15994,0,38641
2022-12-05,G (Feb 2023),24.9100,25.4700,24.9000,25.2100,25.2173,0.3782,18490,0,39769
2022-12-06,G (Feb 2023),25.2000,25.6700,24.9000,25.5200,25.4553,0.2380,18747,0,38529
2022-12-07,G (Feb 2023),25.5500,26.0000,25.4100,25.6600,25.6914,0.2361,20905,0,39492
2022-12-08,G (Feb 2023),25.7000,25.8500,25.1500,25.3000,25.25,-0.4414,16865,0,40264
2022-12-09,G (Feb 2023),25.3000,25.7000,25.0500,25.6600,25.6216,0.3716,16723,0,41085
2022-12-12,G (Feb 2023),25.6300,25.6700,25.2000,25.4000,25.3306,-0.2910,27159,0,42670
2022-12-13,G (Feb 2023),25.3800,25.6000,24.2300,24.7400,24.6511,-0.6795,33495,0,46395
2022-12-14,G (Feb 2023),24.7000,25.0000,24.0500,24.1500,24.2683,-0.3828,41539,0,52281
2022-12-15,G (Feb 2023),24.1800,25.8200,24.1500,25.4900,25.4344,1.1661,40070,0,51894
2022-12-16,G (Feb 2023),25.5400,26.1500,25.3000,25.5700,25.6367,0.2023,31909,0,54341
2022-12-19,G (Feb 2023),25.6000,25.6000,24.8000,25.2300,25.2001,-0.4366,38759,0,57311
2022-12-20,G (Feb 2023),25.2500,25.7000,24.8000,24.9600,24.9676,-0.2325,33203,0,59152
2022-12-21,G (Feb 2023),24.9400,24.9700,24.1300,24.2500,24.3394,-0.6282,48562,0,60728
2022-12-22,G (Feb 2023),24.2500,26.0000,24.0500,25.3500,25.301,0.9616,56321,0,61564
2022-12-23,G (Feb 2023),25.3400,25.4500,24.6500,24.9000,24.8909,-0.4101,42451,0,64401
2022-12-27,G (Feb 2023),24.8000,25.1700,24.5500,24.7400,24.8001,-0.0908,41532,0,66834
2022-12-28,G (Feb 2023),24.7500,24.9000,24.3000,24.7800,24.7588,-0.0413,39472,0,70419
2022-12-29,G (Feb 2023),24.7500,24.8500,24.2000,24.4800,24.4999,-0.2589,40251,0,73917
2022-12-30,G (Feb 2023),24.4600,24.9500,24.4200,24.5500,24.5453,0.0454,43493,0,78972
2023-01-03,G (Feb 2023),24.4500,24.9000,24.0200,24.1300,24.0825,-0.4628,65485,0,90899
2023-01-04,G (Feb 2023),24.1500,24.2000,23.3500,23.5300,23.3757,-0.7068,55279,330,103752
2023-01-05,G (Feb 2023),23.5000,23.8700,23.2700,23.5500,23.5365,0.1608,51814,0,108668
2023-01-06,G (Feb 2023),23.5300,23.6000,22.6000,22.9100,22.9488,-0.5877,69649,0,115604
2023-01-09,G (Feb 2023),22.8600,23.3000,22.6000,23.1700,23.0757,0.1269,65065,0,115436
2023-01-10,G (Feb 2023),23.1500,23.4700,22.1500,22.2300,22.1945,-0.8812,77451,315,128931
2023-01-11,G (Feb 2023),22.2500,22.4000,22.0000,22.2600,22.3485,0.1540,72769,143,139449
2023-01-12,G (Feb 2023),22.2800,22.6100,21.2300,21.4500,21.252,-1.0965,98766,216,148414
2023-01-13,G (Feb 2023),21.3600,21.5000,20.5400,20.6000,20.7317,-0.5203,94017,0,152753
2023-01-17,G (Feb 2023),20.6500,21.2500,20.6000,20.9800,20.9452,0.2135,126763,0,167225
2023-01-18,G (Feb 2023),21.0000,21.8500,20.5500,21.6100,21.6874,0.7422,94710,200,160694
2023-01-19,G (Feb 2023),21.6500,22.5500,21.4500,21.6100,21.7451,0.0577,84423,0,152097
2023-01-20,G (Feb 2023),21.6500,21.8500,20.8500,21.0100,21.086,-0.6591,74871,0,150376
2023-01-23,G (Feb 2023),21.0000,21.1500,20.6500,20.7800,20.7548,-0.3312,71974,0,146614
2023-01-24,G (Feb 2023),20.7500,21.0500,19.8500,20.0000,19.9502,-0.8046,87757,0,140845
2023-01-25,G (Feb 2023),20.0000,21.4000,19.8500,20.0000,19.9583,0.0081,105422,0,139210
2023-01-26,G (Feb 2023),20.0500,20.2300,19.5900,19.7500,19.6703,-0.2880,71404,0,136577
2023-01-27,G (Feb 2023),19.7000,19.8600,18.9500,19.5000,19.3177,-0.3526,84596,0,135418
2023-01-30,G (Feb 2023),19.4500,20.4100,19.4000,20.1000,20.0481,0.7304,86138,0,130070
2023-01-31,G (Feb 2023),20.0000,20.6200,19.3000,19.4500,19.5257,-0.5224,78530,0,124812
2023-02-01,G (Feb 2023),19.4500,20.0500,18.5000,18.7500,18.7506,-0.7751,107659,0,120441
2023-02-02,G (Feb 2023),18.7500,19.9000,18.1000,19.6000,19.2989,0.5483,126626,0,115059
2023-02-03,G (Feb 2023),19.5500,20.3000,19.1800,19.3500,19.3373,0.0384,113057,0,106609
2023-02-06,G (Feb 2023),19.4000,20.2000,19.3800,19.9500,20.0124,0.6751,94088,0,88724
2023-02-07,G (Feb 2023),19.9800,20.4000,19.0900,19.4900,19.2146,-0.7978,105879,190,81607
2023-02-08,G (Feb 2023),19.4500,20.5500,19.1500,20.1000,20.0524,0.8378,101124,0,70513
2023-02-09,G (Feb 2023),20.1000,20.9000,19.3500,20.6700,20.8103,0.7579,92826,0,60492
2023-02-10,G (Feb 2023),20.7000,21.7000,20.6900,20.8000,20.9304,0.1201,98520,275,50881
2023-02-13,G (Feb 2023),20.7500,21.2500,19.8000,19.8600,19.9144,-1.0160,66195,0,40203
2023-02-14,G (Feb 2023),19.9000,20.0500,18.5500,18.9500,18.6489,-1.2655,83001,0,28930
2023-02-15,G (Feb 2023),18.9500,19.3000,18.7000,18.9000,18.69,0.0411,1191,0,26248
