Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2015-05-13,V (Oct 2015),18.4100,18.4500,18.2000,18.2000,18.2250,-0.2000,1786,0,15917
2015-05-14,V (Oct 2015),18.2500,18.2500,18.1000,18.1500,18.1750,-0.0500,2731,0,16561
2015-05-15,V (Oct 2015),18.1200,18.2500,18.0500,18.1000,18.0750,-0.1000,4352,0,17502
2015-05-18,V (Oct 2015),18.1000,18.1000,17.6300,17.6500,17.6750,-0.4000,4503,0,17951
2015-05-19,V (Oct 2015),17.6900,17.7500,17.4500,17.6000,17.5750,-0.1000,4014,0,18287
2015-05-20,V (Oct 2015),17.5600,17.6700,17.4400,17.6000,17.6250,0.0500,4396,0,17940
2015-05-21,V (Oct 2015),17.6500,17.6900,17.3000,17.3000,17.3250,-0.3000,3829,0,18162
2015-05-22,V (Oct 2015),17.3000,17.5100,17.2500,17.5000,17.5250,0.2000,3519,0,18438
2015-05-26,V (Oct 2015),17.5300,17.8100,17.3900,17.5500,17.5750,0.0500,7127,0,18966
2015-05-27,V (Oct 2015),17.6000,17.6500,17.3100,17.4000,17.4250,-0.1500,3232,0,19671
2015-05-28,V (Oct 2015),17.4500,17.6300,17.4000,17.5000,17.4750,0.0500,2937,0,19638
2015-05-29,V (Oct 2015),17.5000,17.7300,17.4500,17.5000,17.5250,0.0500,5391,0,20418
2015-06-01,V (Oct 2015),17.5500,17.6300,17.4000,17.4600,17.4750,-0.0500,3667,0,20255
2015-06-02,V (Oct 2015),17.4300,17.7500,17.4300,17.7000,17.7250,0.2500,5633,0,21055
2015-06-03,V (Oct 2015),17.7200,17.7200,17.4500,17.4500,17.4750,-0.2500,4093,0,21587
2015-06-04,V (Oct 2015),17.4800,17.9000,17.4500,17.7500,17.7750,0.3000,5639,0,21828
2015-06-05,V (Oct 2015),17.7500,17.9100,17.6400,17.7500,17.7750,0.0000,5755,0,21424
2015-06-08,V (Oct 2015),17.7900,18.0000,17.7300,17.9300,17.9250,0.1500,3392,0,21544
2015-06-09,V (Oct 2015),17.9200,18.0200,17.7500,17.8700,17.8750,-0.0500,3376,0,21538
2015-06-10,V (Oct 2015),17.9000,17.9000,17.4000,17.4000,17.4250,-0.4500,5238,0,22104
2015-06-11,V (Oct 2015),17.4200,17.4500,17.2000,17.2500,17.2750,-0.1500,6318,0,22938
2015-06-12,V (Oct 2015),17.2700,17.5000,17.2400,17.4000,17.4250,0.1500,11383,0,25183
2015-06-15,V (Oct 2015),17.3500,17.8000,17.3500,17.7500,17.7250,0.3000,11243,0,26468
2015-06-16,V (Oct 2015),17.7300,17.8900,17.4500,17.5500,17.5250,-0.2000,10213,0,26742
2015-06-17,V (Oct 2015),17.5400,17.7800,17.3500,17.5400,17.5250,0.0000,11204,0,27133
2015-06-18,V (Oct 2015),17.5400,17.6400,17.1000,17.2300,17.2250,-0.3000,9233,0,26869
2015-06-19,V (Oct 2015),17.2000,17.5000,17.1800,17.5000,17.4750,0.2500,5884,0,27044
2015-06-22,V (Oct 2015),17.3900,17.3900,16.8500,16.9000,16.9250,-0.5500,5585,0,27036
2015-06-23,V (Oct 2015),16.9400,16.9400,16.7000,16.7000,16.7250,-0.2000,5996,0,27516
2015-06-24,V (Oct 2015),16.7400,16.9500,16.6300,16.9500,16.9250,0.2000,4730,0,27048
2015-06-25,V (Oct 2015),16.9500,16.9700,16.6500,16.9500,16.9250,0.0000,5335,0,27410
2015-06-26,V (Oct 2015),16.9000,16.9500,16.6500,16.7500,16.7250,-0.2000,8848,0,27619
2015-06-29,V (Oct 2015),17.0000,18.1000,16.9500,17.9300,17.9250,1.2000,21822,0,28161
2015-06-30,V (Oct 2015),18.0000,18.2300,17.2500,17.9000,17.9250,0.0000,26137,0,29018
2015-07-01,V (Oct 2015),17.9500,17.9500,16.9000,16.9500,16.9250,-1.0000,15456,0,28647
2015-07-02,V (Oct 2015),16.9500,17.7500,16.8700,17.5000,17.5500,0.6250,12844,0,27792
2015-07-06,V (Oct 2015),18.2000,18.7500,17.7000,17.9000,17.9000,0.3500,14707,0,28761
2015-07-07,V (Oct 2015),17.8500,18.5400,17.3500,17.4100,17.4250,-0.4750,18029,0,29620
2015-07-08,V (Oct 2015),17.3800,18.4500,17.3000,18.3200,18.3250,0.9000,16401,0,30162
2015-07-09,V (Oct 2015),18.3200,18.7000,17.6600,18.6900,18.6750,0.3500,11439,0,29504
2015-07-10,V (Oct 2015),18.6700,18.7100,17.6500,17.8500,17.8750,-0.8000,17010,0,31373
2015-07-13,V (Oct 2015),18.1100,18.1500,16.7000,16.7000,16.7250,-1.1500,13195,0,32427
2015-07-14,V (Oct 2015),16.7600,16.9500,16.5300,16.8200,16.8250,0.1000,11059,0,33205
2015-07-15,V (Oct 2015),16.8000,17.0300,16.5500,16.6000,16.6250,-0.2000,12130,0,32355
2015-07-16,V (Oct 2015),16.6000,16.6400,16.1000,16.1500,16.1750,-0.4500,11053,0,33479
2015-07-17,V (Oct 2015),16.2000,16.2500,16.0300,16.1000,16.1000,-0.0750,8790,0,33675
2015-07-20,V (Oct 2015),16.1000,16.2000,15.8000,15.9000,15.9250,-0.1750,9435,0,33791
2015-07-21,V (Oct 2015),15.9200,16.2000,15.9000,16.0000,15.9750,0.0500,9721,0,33623
2015-07-22,V (Oct 2015),16.0000,16.3900,16.0000,16.1000,16.0750,0.1000,10886,0,34254
2015-07-23,V (Oct 2015),16.0500,16.4500,15.9700,16.1800,16.1750,0.1000,16740,0,34326
2015-07-24,V (Oct 2015),16.1800,16.6400,16.0500,16.4600,16.4750,0.3000,14307,0,33203
2015-07-27,V (Oct 2015),16.4500,17.0400,16.4000,16.7500,16.7750,0.3000,16428,0,32589
2015-07-28,V (Oct 2015),16.7500,16.7800,16.0500,16.1500,16.1750,-0.6000,15615,0,34863
2015-07-29,V (Oct 2015),16.1500,16.2500,15.9500,16.1500,16.1750,0.0000,14332,0,36371
2015-07-30,V (Oct 2015),16.1500,16.4300,16.0500,16.0900,16.0750,-0.1000,9744,0,36409
2015-07-31,V (Oct 2015),16.1000,16.2800,15.9900,16.1000,16.0750,0.0000,12682,0,36591
2015-08-03,V (Oct 2015),16.0600,16.3300,15.8000,15.8500,15.8750,-0.2000,14507,0,36441
2015-08-04,V (Oct 2015),15.8500,16.0300,15.7500,16.0000,15.9750,0.1000,14063,0,37696
2015-08-05,V (Oct 2015),15.9500,16.0000,15.6000,15.9400,15.9250,-0.0500,18874,0,39652
2015-08-06,V (Oct 2015),15.9500,16.4800,15.8500,16.1000,16.0750,0.1500,22392,0,37481
2015-08-07,V (Oct 2015),16.0900,16.3000,15.8900,15.9000,15.9250,-0.1500,17063,0,37457
2015-08-10,V (Oct 2015),15.9500,15.9500,15.5200,15.7000,15.7000,-0.2250,17397,0,40102
2015-08-11,V (Oct 2015),15.7500,16.3500,15.6700,16.1000,16.1250,0.4250,19148,0,40735
2015-08-12,V (Oct 2015),16.1000,17.0700,15.9700,16.0000,16.0250,-0.1000,31458,0,42541
2015-08-13,V (Oct 2015),16.0000,16.2300,15.8200,15.8500,15.8750,-0.1500,16202,0,44153
2015-08-14,V (Oct 2015),15.9000,16.0900,15.8000,15.8000,15.8250,-0.0500,16981,0,45823
2015-08-17,V (Oct 2015),15.8100,16.1000,15.7000,15.7500,15.7250,-0.1000,21971,0,47294
2015-08-18,V (Oct 2015),15.7000,16.0800,15.7000,16.0500,16.0250,0.3000,25139,0,50668
2015-08-19,V (Oct 2015),16.0000,16.4400,15.8000,16.3000,16.3250,0.3000,48606,0,55823
2015-08-20,V (Oct 2015),16.3000,17.3500,16.1800,17.3500,17.3250,1.0000,61388,0,61234
2015-08-21,V (Oct 2015),17.3000,18.6500,17.0500,18.6500,18.6250,1.3000,122528,1278,65181
2015-08-24,V (Oct 2015),18.7500,23.4000,18.7000,22.5000,22.5000,3.8750,196912,6312,67852
2015-08-25,V (Oct 2015),22.5000,23.0000,19.7700,22.6000,22.5500,0.0500,116711,1103,70708
2015-08-26,V (Oct 2015),22.5500,23.3000,21.0000,21.5000,21.4750,-1.0750,113395,282,73453
2015-08-27,V (Oct 2015),21.4000,22.4700,20.2000,21.5000,21.5500,0.0750,93332,597,77965
2015-08-28,V (Oct 2015),21.5200,23.3700,21.2000,21.8500,21.8750,0.3250,84674,3969,85403
2015-08-31,V (Oct 2015),22.2500,23.4500,22.1000,23.4500,23.4250,1.5500,63730,1688,93689
2015-09-01,V (Oct 2015),23.4000,26.8000,23.3500,25.8500,25.8250,2.4000,99414,3962,100222
2015-09-02,V (Oct 2015),25.8200,26.1500,23.8000,23.8500,23.8750,-1.9500,105951,0,110213
2015-09-03,V (Oct 2015),23.8500,24.7500,22.7000,23.9000,23.8750,0.0000,92119,0,115305
2015-09-04,V (Oct 2015),23.9000,26.1000,23.7000,25.8000,25.7750,1.9000,86298,452,122882
2015-09-08,V (Oct 2015),25.6500,25.7000,23.5500,23.6000,23.5750,-2.2000,79430,0,125787
2015-09-09,V (Oct 2015),23.6000,24.2500,22.4500,24.2000,24.2250,0.6500,87386,60,133092
2015-09-10,V (Oct 2015),24.2000,25.2000,23.3500,23.4000,23.3750,-0.8500,92829,0,144076
2015-09-11,V (Oct 2015),23.4500,24.1000,22.8500,22.9500,22.9250,-0.4500,71970,0,153925
2015-09-14,V (Oct 2015),22.8500,23.6500,22.5000,22.9000,22.8750,-0.0500,69668,0,167367
2015-09-15,V (Oct 2015),22.9000,23.2000,20.4000,20.4500,20.4250,-2.4500,154407,0,188316
2015-09-16,V (Oct 2015),20.4500,20.6200,18.9000,19.0000,18.9750,-1.4500,135638,1132,199451
2015-09-17,V (Oct 2015),19.0500,20.5500,17.6500,20.4000,20.4250,1.4500,198869,0,186365
2015-09-18,V (Oct 2015),20.4000,22.1500,19.8000,21.5000,21.5250,1.1000,162558,0,176578
2015-09-21,V (Oct 2015),21.6000,22.0600,19.6500,19.6800,19.6750,-1.8500,114850,0,172383
2015-09-22,V (Oct 2015),19.7500,22.7300,19.6000,21.7500,21.7750,2.1000,183495,264,158897
2015-09-23,V (Oct 2015),21.7500,22.9000,20.8500,21.1000,21.1250,-0.6500,91852,0,151282
2015-09-24,V (Oct 2015),21.1000,23.3500,20.9000,21.9000,21.8750,0.7500,151962,0,140344
2015-09-25,V (Oct 2015),21.8500,22.8500,20.4400,22.3500,22.3250,0.4500,115757,0,132325
2015-09-28,V (Oct 2015),22.3000,24.6900,21.8000,24.0500,24.0750,1.7500,141692,129,129141
2015-09-29,V (Oct 2015),24.1000,24.7000,23.0000,23.8500,23.8750,-0.2000,110160,0,123788
2015-09-30,V (Oct 2015),23.8800,24.0100,22.5000,23.0200,23.0250,-0.8500,87421,0,116487
2015-10-01,V (Oct 2015),22.9500,23.6700,21.9000,22.2000,22.2250,-0.8000,98942,0,111998
2015-10-02,V (Oct 2015),22.2000,23.7400,21.0000,21.0500,21.0750,-1.1500,109159,0,109475
2015-10-05,V (Oct 2015),21.1500,21.4600,19.7000,19.9000,19.8750,-1.2000,80467,0,110637
2015-10-06,V (Oct 2015),19.8800,20.5200,19.5000,20.3000,20.3250,0.4500,67852,420,108277
2015-10-07,V (Oct 2015),20.4000,20.6000,19.3500,19.4500,19.4750,-0.8500,74045,0,104198
2015-10-08,V (Oct 2015),19.5000,20.1500,18.1000,18.4500,18.4250,-1.0500,82021,0,99852
2015-10-09,V (Oct 2015),18.4000,19.0300,18.0500,18.1500,18.1750,-0.2500,69230,0,95348
2015-10-12,V (Oct 2015),18.2000,18.4500,16.7000,16.7000,16.7250,-1.4500,68053,0,92884
2015-10-13,V (Oct 2015),16.7000,18.3000,16.6000,18.2800,18.2750,1.5500,85752,55,76040
2015-10-14,V (Oct 2015),18.3000,18.9500,17.7000,18.3200,18.3250,0.0500,74036,0,68449
2015-10-15,V (Oct 2015),18.2500,18.3000,16.5500,16.5500,16.5750,-1.7500,68388,0,63880
2015-10-16,V (Oct 2015),16.6000,17.0700,16.0500,16.1000,16.1000,-0.4750,64367,206,52972
2015-10-19,V (Oct 2015),16.1500,16.6000,15.2300,15.2500,15.2750,-0.8250,64003,0,40554
2015-10-20,V (Oct 2015),15.2500,16.1500,15.1500,16.1000,16.0750,0.8000,52310,0,31440
2015-10-21,V (Oct 2015),16.0500,16.1200,15.2500,15.5000,14.9100,-1.1650,2035,0,29450
