Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2016-08-24,J (Apr 2017),20.4000,20.5000,20.3500,20.4800,20.4750,0.1000,55,0,759
2016-08-25,J (Apr 2017),20.4400,20.5000,20.3500,20.3500,20.3750,-0.1000,93,0,799
2016-08-26,J (Apr 2017),20.3900,20.6700,20.1000,20.5400,20.5250,0.1500,219,0,916
2016-08-29,J (Apr 2017),20.4500,20.5000,20.3000,20.4600,20.4750,-0.0500,224,0,1029
2016-08-30,J (Apr 2017),20.4100,20.5100,20.3700,20.4700,20.4500,-0.0250,266,0,1230
2016-08-31,J (Apr 2017),20.4600,20.6300,20.4600,20.5100,20.4750,0.0250,225,0,1381
2016-09-01,J (Apr 2017),20.5000,20.7000,20.4000,20.5500,20.5500,0.0750,1064,0,2243
2016-09-02,J (Apr 2017),20.6000,20.6100,20.4400,20.4600,20.4500,-0.1000,207,0,2364
2016-09-06,J (Apr 2017),20.4900,20.4900,20.3000,20.3000,20.2750,-0.1750,292,0,2547
2016-09-07,J (Apr 2017),20.2500,20.3500,20.2000,20.2500,20.2500,-0.0250,100,0,2583
2016-09-08,J (Apr 2017),20.3000,20.4000,20.2400,20.3500,20.3500,0.1000,423,0,2629
2016-09-09,J (Apr 2017),20.4000,21.2700,20.4000,21.2000,21.2250,0.8750,689,0,2875
2016-09-12,J (Apr 2017),21.4000,21.4000,20.5500,20.8100,20.8000,-0.4250,1150,0,3276
2016-09-13,J (Apr 2017),20.8500,21.6000,20.8500,21.1800,21.2000,0.4000,680,0,3421
2016-09-14,J (Apr 2017),21.1300,21.4500,21.0700,21.4300,21.4000,0.2000,817,0,3513
2016-09-15,J (Apr 2017),21.4000,21.4900,21.0200,21.1400,21.1250,-0.2750,860,0,3871
2016-09-16,J (Apr 2017),21.2200,21.4000,20.9000,20.9000,20.9250,-0.2000,716,0,4128
2016-09-19,J (Apr 2017),20.8300,20.9400,20.6000,20.6900,20.6500,-0.2750,723,0,4394
2016-09-20,J (Apr 2017),20.6800,20.7500,20.5500,20.7500,20.7500,0.1000,409,0,4571
2016-09-21,J (Apr 2017),20.7600,20.8300,20.2800,20.4100,20.4250,-0.3250,2610,0,5688
2016-09-22,J (Apr 2017),20.4000,20.4300,19.9900,20.0300,20.0250,-0.4000,1453,0,6339
2016-09-23,J (Apr 2017),19.9500,20.1500,19.8900,20.1500,20.1750,0.1500,689,0,6259
2016-09-26,J (Apr 2017),20.1500,20.4800,20.1000,20.3100,20.3000,0.1250,2011,0,6643
2016-09-27,J (Apr 2017),20.2500,20.4500,19.9000,19.9500,19.9750,-0.3250,1557,0,6933
2016-09-28,J (Apr 2017),19.9800,20.1800,19.7800,19.9000,19.9250,-0.0500,1038,0,7302
2016-09-29,J (Apr 2017),19.8500,20.3900,19.8100,20.0000,19.9750,0.0500,1849,0,7943
2016-09-30,J (Apr 2017),20.0000,20.3300,19.8200,19.9500,19.9750,0.0000,2682,0,8470
2016-10-03,J (Apr 2017),19.8500,20.0200,19.7300,19.8000,19.8000,-0.1750,914,0,8750
2016-10-04,J (Apr 2017),19.7500,19.9800,19.5500,19.5700,19.5750,-0.2250,1335,0,8880
2016-10-05,J (Apr 2017),19.5500,19.7500,19.4600,19.7000,19.7250,0.1500,1502,0,9008
2016-10-06,J (Apr 2017),19.7000,19.8400,19.5500,19.6500,19.6250,-0.1000,1120,0,9236
2016-10-07,J (Apr 2017),19.6400,19.8700,19.5400,19.6800,19.7000,0.0750,1436,0,9499
2016-10-10,J (Apr 2017),19.6500,19.6500,19.4500,19.4700,19.4500,-0.2500,719,0,9662
2016-10-11,J (Apr 2017),19.4300,19.9800,19.4200,19.7200,19.7250,0.2750,1517,0,9947
2016-10-12,J (Apr 2017),19.7300,19.9000,19.6000,19.9000,19.9250,0.2000,1274,0,10002
2016-10-13,J (Apr 2017),19.9000,20.3500,19.8500,20.0500,20.0750,0.1500,1439,0,10335
2016-10-14,J (Apr 2017),20.1000,20.1000,19.7500,20.0200,20.0000,-0.0750,1344,0,10480
2016-10-17,J (Apr 2017),20.1000,20.1000,19.7600,19.8500,19.8250,-0.1750,863,0,10838
2016-10-18,J (Apr 2017),19.8500,19.8500,19.6000,19.7500,19.7250,-0.1000,1392,0,11241
2016-10-19,J (Apr 2017),19.7500,19.7700,19.4200,19.5000,19.5250,-0.2000,1656,0,11437
2016-10-20,J (Apr 2017),19.5500,19.7500,19.4700,19.5500,19.5250,0.0000,2187,0,11631
2016-10-21,J (Apr 2017),19.6000,19.7000,19.3500,19.4200,19.4250,-0.1000,1659,0,11999
2016-10-24,J (Apr 2017),19.4500,19.4500,19.0500,19.0500,19.0750,-0.3500,1771,0,11952
2016-10-25,J (Apr 2017),19.0500,19.2300,19.0000,19.0500,19.0500,-0.0250,2427,0,11666
2016-10-26,J (Apr 2017),19.1000,19.2700,19.0300,19.2100,19.2250,0.1750,3431,0,12213
2016-10-27,J (Apr 2017),19.2200,19.4700,19.0300,19.4700,19.4750,0.2500,2268,0,12384
2016-10-28,J (Apr 2017),19.4700,19.7300,19.2500,19.5000,19.4750,0.0000,3649,0,12560
2016-10-31,J (Apr 2017),19.5500,19.6500,19.4000,19.4800,19.4750,0.0000,2119,0,12772
2016-11-01,J (Apr 2017),19.4500,19.9800,19.3500,19.7500,19.7250,0.2500,3728,0,12733
2016-11-02,J (Apr 2017),19.7500,19.8400,19.5500,19.8000,19.8250,0.1000,2160,0,12608
2016-11-03,J (Apr 2017),19.8300,20.3700,19.6800,20.3200,20.3250,0.5000,3431,0,12835
2016-11-04,J (Apr 2017),20.2800,20.3500,19.8800,20.2000,20.2250,-0.1000,3103,0,13317
2016-11-07,J (Apr 2017),20.1500,20.1500,18.8200,18.8500,18.8500,-1.3750,4633,0,13479
2016-11-08,J (Apr 2017),18.8500,19.1800,18.6500,18.9800,18.9750,0.1250,3827,0,13599
2016-11-09,J (Apr 2017),19.0000,21.0000,18.4800,18.5300,18.5000,-0.4750,9899,0,13662
2016-11-10,J (Apr 2017),18.5000,19.1300,18.2500,18.9000,18.8750,0.3750,6854,0,14138
2016-11-11,J (Apr 2017),18.9000,19.3500,18.8200,18.8300,18.8250,-0.0500,5307,0,14298
2016-11-14,J (Apr 2017),18.9500,19.4100,18.6700,18.9500,18.9250,0.1000,4071,0,14358
2016-11-15,J (Apr 2017),18.9000,19.0400,18.6500,18.9500,18.9250,0.0000,6333,0,15044
2016-11-16,J (Apr 2017),18.9700,19.2000,18.8500,18.9000,18.9250,0.0000,6471,0,15258
2016-11-17,J (Apr 2017),18.9500,19.0000,18.6500,18.6500,18.6750,-0.2500,5548,0,16510
2016-11-18,J (Apr 2017),18.6900,18.9000,18.5500,18.7000,18.7250,0.0500,6433,0,18040
2016-11-21,J (Apr 2017),18.7100,18.7500,18.3500,18.5200,18.5000,-0.2250,5197,0,19172
2016-11-22,J (Apr 2017),18.4600,18.6800,18.3500,18.5000,18.5250,0.0250,2870,0,19533
2016-11-23,J (Apr 2017),18.4800,18.6900,18.4500,18.6200,18.6250,0.1000,1815,0,19723
2016-11-25,J (Apr 2017),18.6100,18.6600,18.5000,18.5300,18.5250,-0.1000,1193,0,20202
2016-11-28,J (Apr 2017),18.5700,18.7900,18.5500,18.6500,18.6250,0.1000,3196,0,20721
2016-11-29,J (Apr 2017),18.6000,18.6600,18.4800,18.6200,18.6250,0.0000,2145,0,20485
2016-11-30,J (Apr 2017),18.6500,18.7000,18.4800,18.6500,18.6250,0.0000,2524,0,20795
2016-12-01,J (Apr 2017),18.6700,19.0300,18.4800,18.8200,18.8250,0.2000,4660,0,21036
2016-12-02,J (Apr 2017),18.8000,19.0200,18.6400,18.9400,18.9250,0.1000,3761,0,21036
2016-12-05,J (Apr 2017),19.1500,19.1800,18.4000,18.4500,18.4250,-0.5000,4834,0,21671
2016-12-06,J (Apr 2017),18.4500,18.5000,18.2200,18.2500,18.2750,-0.1500,3358,0,22274
2016-12-07,J (Apr 2017),18.2500,18.3500,18.1000,18.2800,18.3000,0.0250,5761,0,22802
2016-12-08,J (Apr 2017),18.3000,18.6000,18.2300,18.3700,18.3750,0.0750,4705,0,22930
2016-12-09,J (Apr 2017),18.4500,18.5200,18.2000,18.2200,18.2250,-0.1500,4415,0,23012
2016-12-12,J (Apr 2017),18.1500,18.5500,18.1300,18.4300,18.4250,0.2000,3557,0,22899
2016-12-13,J (Apr 2017),18.3600,18.6000,18.2500,18.4500,18.4750,0.0500,6300,0,22789
2016-12-14,J (Apr 2017),18.4500,18.6200,18.2200,18.2800,18.2750,-0.2000,7436,0,23102
2016-12-15,J (Apr 2017),18.2600,18.4000,18.1300,18.2900,18.2750,0.0000,3787,0,23135
2016-12-16,J (Apr 2017),18.2800,18.4900,18.1500,18.2800,18.2750,0.0000,6787,0,23734
2016-12-19,J (Apr 2017),18.2900,18.3200,17.9900,18.0500,18.0250,-0.2500,4903,0,23125
2016-12-20,J (Apr 2017),18.0500,18.1000,17.8500,17.9000,17.9250,-0.1000,6855,0,23387
2016-12-21,J (Apr 2017),17.9000,18.0000,17.7200,17.8500,17.8250,-0.1000,7047,0,23066
2016-12-22,J (Apr 2017),17.8800,18.1500,17.8400,18.1000,18.1250,0.3000,6359,0,22491
2016-12-23,J (Apr 2017),18.1500,18.2500,18.0500,18.1400,18.1250,0.0000,3927,0,22566
2016-12-27,J (Apr 2017),18.0000,18.1300,17.9500,18.0000,17.9750,-0.1500,3265,0,23000
2016-12-28,J (Apr 2017),18.0000,18.2700,17.9100,18.2000,18.1750,0.2000,5712,0,23227
2016-12-29,J (Apr 2017),18.2100,18.4700,18.1000,18.2900,18.2750,0.1000,5298,0,23537
2016-12-30,J (Apr 2017),18.3000,18.6400,18.1000,18.4300,18.4250,0.1500,6148,0,23264
2017-01-03,J (Apr 2017),18.4100,18.4100,17.7400,17.7800,17.7750,-0.6500,9293,0,23864
2017-01-04,J (Apr 2017),17.8000,17.8200,17.1200,17.3000,17.2750,-0.5000,9914,0,24348
2017-01-05,J (Apr 2017),17.3000,17.5000,17.1900,17.2000,17.1750,-0.1000,6537,0,24611
2017-01-06,J (Apr 2017),17.2400,17.2400,16.8300,17.0500,17.0250,-0.1500,8388,0,24618
2017-01-09,J (Apr 2017),17.0000,17.1000,16.7500,16.9000,16.9250,-0.1000,9956,0,25705
2017-01-10,J (Apr 2017),16.9200,17.0800,16.7500,16.9000,16.8750,-0.0500,9000,0,26605
2017-01-11,J (Apr 2017),16.8200,17.1700,16.7000,16.7000,16.7250,-0.1500,10660,0,27654
2017-01-12,J (Apr 2017),16.7500,17.2500,16.7000,16.9000,16.8750,0.1500,11985,0,29211
2017-01-13,J (Apr 2017),16.9000,17.0700,16.7300,16.9700,16.9750,0.1000,12146,0,30798
2017-01-17,J (Apr 2017),17.0000,17.3400,16.9000,17.0000,17.0250,0.0500,18661,0,33857
2017-01-18,J (Apr 2017),17.0000,17.1000,16.6500,16.8000,16.8250,-0.2000,27094,0,33301
2017-01-19,J (Apr 2017),16.8000,17.0000,16.6500,16.7300,16.7250,-0.1000,15216,0,35539
2017-01-20,J (Apr 2017),16.7400,16.7500,16.3000,16.3900,16.3750,-0.3500,29012,0,38492
2017-01-23,J (Apr 2017),16.4100,16.5900,16.1000,16.1200,16.1250,-0.2500,20126,0,41203
2017-01-24,J (Apr 2017),16.1500,16.2100,15.4500,15.5400,15.5250,-0.6000,30639,0,45987
2017-01-25,J (Apr 2017),15.5200,15.5300,15.3000,15.3500,15.3250,-0.2000,16708,0,47729
2017-01-26,J (Apr 2017),15.3200,15.5500,15.2300,15.4100,15.4250,0.1000,19894,0,51134
2017-01-27,J (Apr 2017),15.3800,15.5700,15.3300,15.4400,15.4250,0.0000,19298,0,54698
2017-01-30,J (Apr 2017),15.5000,16.1000,15.5000,15.5500,15.5750,0.1500,25207,0,54960
2017-01-31,J (Apr 2017),15.5500,15.8400,15.5000,15.5500,15.5250,-0.0500,21831,0,56484
2017-02-01,J (Apr 2017),15.5500,15.5500,15.1500,15.2300,15.2250,-0.3000,31035,0,63691
2017-02-02,J (Apr 2017),15.2500,15.5500,15.2000,15.4200,15.4250,0.2000,24179,0,65388
2017-02-03,J (Apr 2017),15.4200,15.5700,15.1200,15.2200,15.2250,-0.2000,21714,0,66659
2017-02-06,J (Apr 2017),15.2300,15.3900,15.0800,15.2600,15.2750,0.0500,17556,0,69498
2017-02-07,J (Apr 2017),15.2500,15.4300,15.1700,15.3300,15.3250,0.0500,22411,0,70889
2017-02-08,J (Apr 2017),15.3500,15.5900,15.2700,15.4300,15.4250,0.1000,39227,0,78335
2017-02-09,J (Apr 2017),15.4300,15.4700,15.1000,15.2800,15.2750,-0.1500,38566,0,88978
2017-02-10,J (Apr 2017),15.2900,15.2900,15.1000,15.1300,15.1250,-0.1500,25572,0,97675
2017-02-13,J (Apr 2017),15.1000,15.1500,14.7500,14.7600,14.8000,-0.3250,34877,0,105316
2017-02-14,J (Apr 2017),14.8000,14.8000,14.0000,14.0000,14.0250,-0.7750,53562,0,120385
2017-02-15,J (Apr 2017),14.0000,14.3000,13.9000,14.0500,14.0250,0.0000,111227,0,129414
2017-02-16,J (Apr 2017),14.0000,14.9000,13.9800,14.1500,14.1750,0.1500,97815,81,133236
2017-02-17,J (Apr 2017),14.2000,14.6000,14.1500,14.2500,14.3500,0.1750,73335,111,138544
2017-02-21,J (Apr 2017),14.4500,14.6000,14.1900,14.5000,14.5250,0.1750,77511,166,141616
2017-02-22,J (Apr 2017),14.5500,14.9000,14.5000,14.6400,14.6250,0.1000,80367,332,151065
2017-02-23,J (Apr 2017),14.6400,15.2800,14.6000,15.2300,15.2250,0.6000,96535,413,160721
2017-02-24,J (Apr 2017),15.2500,15.8200,15.2000,15.2000,15.2500,0.0250,102446,328,174642
2017-02-27,J (Apr 2017),15.2500,15.2800,14.9000,15.1000,15.1250,-0.1250,63880,0,181013
2017-02-28,J (Apr 2017),15.1000,15.5000,15.0200,15.3200,15.3250,0.2000,76483,0,185674
2017-03-01,J (Apr 2017),15.3500,15.3800,14.7800,15.0700,15.0750,-0.2500,83861,0,191114
2017-03-02,J (Apr 2017),15.0800,15.2000,14.8500,15.0300,15.0250,-0.0500,73817,0,196410
2017-03-03,J (Apr 2017),15.0500,15.1700,14.5200,14.5800,14.5750,-0.4500,77326,0,199972
2017-03-06,J (Apr 2017),14.5500,14.8000,14.3500,14.4000,14.4250,-0.1500,63071,0,206523
2017-03-07,J (Apr 2017),14.4500,14.5500,14.2000,14.4500,14.4750,0.0500,78084,0,211657
2017-03-08,J (Apr 2017),14.4500,14.7000,14.1500,14.4500,14.4250,-0.0500,72145,0,216405
2017-03-09,J (Apr 2017),14.4500,14.6500,14.2500,14.4500,14.4250,0.0000,77784,0,224516
2017-03-10,J (Apr 2017),14.4400,14.4800,14.1500,14.2000,14.2000,-0.2250,72650,0,231984
2017-03-13,J (Apr 2017),14.3000,14.3000,13.8500,13.8500,13.8750,-0.3250,75295,0,242468
2017-03-14,J (Apr 2017),13.8700,14.2300,13.8000,14.0800,14.0750,0.2000,122957,0,254503
2017-03-15,J (Apr 2017),14.0700,14.1000,13.5000,13.7100,13.7250,-0.3500,111891,0,269050
2017-03-16,J (Apr 2017),13.6700,13.7300,13.2500,13.2500,13.2750,-0.4500,106826,0,284680
2017-03-17,J (Apr 2017),13.3000,13.3300,12.9500,13.2500,13.2750,0.0000,119687,0,298046
2017-03-20,J (Apr 2017),13.2700,13.4000,13.0000,13.1800,13.1750,-0.1000,120109,0,313985
2017-03-21,J (Apr 2017),13.1500,13.8000,12.8000,13.7700,13.7750,0.6000,278286,0,325183
2017-03-22,J (Apr 2017),13.7500,14.2500,13.5500,13.9200,13.9250,0.1500,182417,0,305653
2017-03-23,J (Apr 2017),13.9000,14.3000,13.5500,14.3000,14.2750,0.3500,140814,0,290655
2017-03-24,J (Apr 2017),14.2500,14.6500,13.6900,13.9500,13.9250,-0.3500,163199,0,278386
2017-03-27,J (Apr 2017),14.1000,14.8000,13.5500,13.6000,13.5750,-0.3500,156445,0,266874
2017-03-28,J (Apr 2017),13.6000,13.6000,12.8500,12.9200,12.9250,-0.6500,131060,0,274380
2017-03-29,J (Apr 2017),12.9000,13.0000,12.7000,12.9400,12.9250,0.0000,90368,1500,267223
2017-03-30,J (Apr 2017),12.9500,13.1500,12.7500,12.8200,12.8250,-0.1000,104284,0,253883
2017-03-31,J (Apr 2017),12.8500,13.3000,12.8000,13.2800,13.2750,0.4500,100254,0,246009
2017-04-03,J (Apr 2017),13.3000,14.0500,13.0500,13.4800,13.4750,0.2000,142102,0,227551
2017-04-04,J (Apr 2017),13.5000,13.7500,13.1000,13.2400,13.2250,-0.2500,98335,0,225190
2017-04-05,J (Apr 2017),13.2300,13.9500,12.8500,13.9000,13.8750,0.6500,127345,0,215892
2017-04-06,J (Apr 2017),13.8800,14.0000,13.1000,13.6000,13.5750,-0.3000,122335,0,204069
2017-04-07,J (Apr 2017),13.5500,14.2500,13.4700,14.0500,14.0250,0.4500,168143,0,187215
2017-04-10,J (Apr 2017),14.0500,15.0500,13.7500,15.0500,15.0250,1.0000,150562,0,165737
2017-04-11,J (Apr 2017),15.0000,16.4500,14.9000,16.0000,15.9750,0.9500,204851,0,148401
2017-04-12,J (Apr 2017),16.0000,16.5000,15.7500,16.3000,16.2750,0.3000,145480,0,124604
2017-04-13,J (Apr 2017),16.3000,16.6500,15.6700,16.3000,16.3250,0.0500,140219,0,96344
2017-04-17,J (Apr 2017),16.3000,16.5000,15.0500,15.0700,15.0750,-1.2500,78320,0,76621
2017-04-18,J (Apr 2017),15.0500,15.7000,14.6500,14.7000,14.7250,-0.3500,105899,0,47692
2017-04-19,J (Apr 2017),14.7500,14.8500,14.1500,14.3000,14.3700,-0.3550,4871,0,46170
