Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2016-07-19,H (Mar 2017),20.2600,20.4200,20.2000,20.3000,20.2750,0.0250,102,0,150
2016-07-20,H (Mar 2017),20.2400,20.3000,20.1500,20.2000,20.2250,-0.0500,281,0,350
2016-07-21,H (Mar 2017),20.2000,20.5300,20.1500,20.5300,20.4750,0.2500,908,0,740
2016-07-22,H (Mar 2017),20.3500,20.4500,20.1300,20.2000,20.2250,-0.2500,258,0,845
2016-07-25,H (Mar 2017),20.2000,20.4500,20.1500,20.3600,20.3250,0.1000,64,0,864
2016-07-26,H (Mar 2017),20.3000,20.5000,20.2100,20.2600,20.3000,-0.0250,154,0,991
2016-07-27,H (Mar 2017),20.2500,20.4500,20.1600,20.1600,20.2000,-0.1000,370,0,1187
2016-07-28,H (Mar 2017),20.2500,20.4000,20.0000,20.1000,20.0250,-0.1750,508,0,1222
2016-07-29,H (Mar 2017),20.0000,20.0700,19.7100,19.7500,19.7500,-0.2750,524,0,1433
2016-08-01,H (Mar 2017),19.7000,19.8500,19.5200,19.6800,19.7000,-0.0500,245,0,1517
2016-08-02,H (Mar 2017),19.6700,20.1900,19.6500,20.0000,19.9750,0.2750,337,0,1755
2016-08-03,H (Mar 2017),20.0000,20.1500,19.9000,19.9600,19.9500,-0.0250,223,0,1835
2016-08-04,H (Mar 2017),20.0100,20.0100,19.8100,19.9100,19.9000,-0.0500,421,0,1927
2016-08-05,H (Mar 2017),19.8900,19.8900,19.5500,19.6900,19.7250,-0.1750,435,0,2058
2016-08-08,H (Mar 2017),19.6000,19.6500,19.5400,19.5400,19.5500,-0.1750,171,0,2058
2016-08-09,H (Mar 2017),19.5000,19.5000,19.2200,19.3500,19.3500,-0.2000,213,0,2111
2016-08-10,H (Mar 2017),19.3000,19.6000,19.2500,19.5000,19.4750,0.1250,371,0,2276
2016-08-11,H (Mar 2017),19.4800,19.6500,19.3000,19.6500,19.5750,0.1000,213,0,2373
2016-08-12,H (Mar 2017),19.5000,19.6700,19.4500,19.5500,19.6000,0.0250,284,0,2456
2016-08-15,H (Mar 2017),19.5000,19.6200,19.4400,19.5900,19.6000,0.0000,163,0,2507
2016-08-16,H (Mar 2017),19.5900,19.8500,19.5900,19.8500,19.8500,0.2500,317,0,2570
2016-08-17,H (Mar 2017),19.8000,20.0500,19.6700,19.7500,19.7500,-0.1000,1252,0,3133
2016-08-18,H (Mar 2017),19.7500,19.9200,19.6300,19.7800,19.8000,0.0500,953,0,3570
2016-08-19,H (Mar 2017),19.8000,20.0000,19.8000,19.8900,19.8750,0.0750,475,0,3686
2016-08-22,H (Mar 2017),19.9000,20.0300,19.8500,19.9000,19.9250,0.0500,859,0,3836
2016-08-23,H (Mar 2017),19.9500,20.0000,19.8000,20.0000,19.9750,0.0500,455,0,3820
2016-08-24,H (Mar 2017),19.9500,20.1500,19.9500,20.1500,20.1250,0.1500,966,0,3984
2016-08-25,H (Mar 2017),20.1000,20.1500,19.9000,19.9600,19.9750,-0.1500,668,0,4135
2016-08-26,H (Mar 2017),20.0000,20.2400,19.7200,20.0700,20.0750,0.1000,904,0,4443
2016-08-29,H (Mar 2017),20.1000,20.1000,19.9000,20.0000,20.0000,-0.0750,1133,0,4944
2016-08-30,H (Mar 2017),20.0000,20.0500,19.8800,19.9600,19.9750,-0.0250,1120,0,5355
2016-08-31,H (Mar 2017),20.0000,20.1500,19.9400,19.9800,19.9750,0.0000,914,0,5721
2016-09-01,H (Mar 2017),19.9500,20.1800,19.9000,20.0000,20.0250,0.0500,2654,0,6679
2016-09-02,H (Mar 2017),19.9900,20.1000,19.8500,19.9000,19.9000,-0.1250,1767,0,7358
2016-09-06,H (Mar 2017),19.8500,19.9200,19.6800,19.7000,19.6750,-0.2250,1176,0,7576
2016-09-07,H (Mar 2017),19.6500,19.7700,19.6000,19.6500,19.6750,0.0000,723,0,7853
2016-09-08,H (Mar 2017),19.6700,19.8300,19.6000,19.8100,19.8250,0.1500,1074,0,7969
2016-09-09,H (Mar 2017),19.7500,20.7500,19.7500,20.7000,20.6500,0.8250,3901,0,8148
2016-09-12,H (Mar 2017),20.8000,20.9700,20.1000,20.3200,20.3250,-0.3250,4022,0,8699
2016-09-13,H (Mar 2017),20.3000,21.0800,20.3000,20.6400,20.6250,0.3000,2959,0,9016
2016-09-14,H (Mar 2017),20.6500,20.9900,20.5000,20.9500,20.9750,0.3500,2191,0,9384
2016-09-15,H (Mar 2017),20.9000,21.0300,20.5200,20.6800,20.6750,-0.3000,2157,0,9875
2016-09-16,H (Mar 2017),20.6500,20.9300,20.4500,20.4500,20.4250,-0.2500,1568,0,10290
2016-09-19,H (Mar 2017),20.4000,20.4800,20.0700,20.2300,20.2250,-0.2000,2125,0,10471
2016-09-20,H (Mar 2017),20.1500,20.3000,20.0800,20.3000,20.3250,0.1000,1287,0,10736
2016-09-21,H (Mar 2017),20.3500,20.4100,19.8000,20.0000,19.9750,-0.3500,7112,0,12202
2016-09-22,H (Mar 2017),19.9500,19.9700,19.5000,19.5500,19.5750,-0.4000,3020,0,12171
2016-09-23,H (Mar 2017),19.5300,19.6500,19.3800,19.6500,19.6750,0.1000,1945,0,12355
2016-09-26,H (Mar 2017),19.6500,20.0500,19.6000,19.8000,19.7750,0.1000,2858,0,12622
2016-09-27,H (Mar 2017),19.7500,19.9700,19.3800,19.4700,19.4750,-0.3000,2966,0,12773
2016-09-28,H (Mar 2017),19.4700,19.6700,19.2500,19.3500,19.3500,-0.1250,1816,0,12638
2016-09-29,H (Mar 2017),19.3500,19.8800,19.2800,19.5000,19.4750,0.1250,3465,0,13179
2016-09-30,H (Mar 2017),19.4500,19.8200,19.3000,19.4100,19.4000,-0.0750,2631,0,13482
2016-10-03,H (Mar 2017),19.4500,19.5500,19.2200,19.3000,19.2750,-0.1250,1926,0,13703
2016-10-04,H (Mar 2017),19.2500,19.4500,19.0000,19.0300,19.0250,-0.2500,3705,0,13610
2016-10-05,H (Mar 2017),19.0000,19.2300,18.9300,19.1700,19.1750,0.1500,4054,0,14532
2016-10-06,H (Mar 2017),19.2000,19.3000,19.0200,19.1000,19.1250,-0.0500,1612,0,14720
2016-10-07,H (Mar 2017),19.1500,19.3500,18.9700,19.1500,19.1750,0.0500,3569,0,14375
2016-10-10,H (Mar 2017),19.1000,19.1000,18.9000,18.9200,18.9250,-0.2500,1872,0,13761
2016-10-11,H (Mar 2017),18.9000,19.4800,18.9000,19.2200,19.2250,0.3000,3484,0,14005
2016-10-12,H (Mar 2017),19.2500,19.4100,19.0800,19.4100,19.4250,0.2000,2336,0,14267
2016-10-13,H (Mar 2017),19.4000,19.9200,19.4000,19.6000,19.5750,0.1500,3793,0,14330
2016-10-14,H (Mar 2017),19.6000,19.6000,19.2300,19.5100,19.4750,-0.1000,2474,0,14322
2016-10-17,H (Mar 2017),19.5000,19.6400,19.2500,19.3200,19.3250,-0.1500,1776,0,14506
2016-10-18,H (Mar 2017),19.3000,19.3500,19.0500,19.2500,19.2250,-0.1000,2688,0,14765
2016-10-19,H (Mar 2017),19.2000,19.2500,18.8700,19.0100,19.0000,-0.2250,4424,0,15793
2016-10-20,H (Mar 2017),19.0500,19.2400,18.9200,19.0100,19.0250,0.0250,3218,0,15913
2016-10-21,H (Mar 2017),19.0200,19.2000,18.7500,18.8600,18.8750,-0.1500,3481,0,16243
2016-10-24,H (Mar 2017),18.8500,18.9000,18.4700,18.5000,18.5250,-0.3500,3447,0,16340
2016-10-25,H (Mar 2017),18.5000,18.7000,18.4200,18.5000,18.5250,0.0000,6096,0,16799
2016-10-26,H (Mar 2017),18.5000,18.7300,18.4500,18.7000,18.6750,0.1500,4000,0,17002
2016-10-27,H (Mar 2017),18.7000,18.9800,18.5000,18.9700,18.9750,0.3000,3890,0,17067
2016-10-28,H (Mar 2017),18.9500,19.2500,18.7500,18.9800,19.0250,0.0500,6079,0,17871
2016-10-31,H (Mar 2017),19.0700,19.1500,18.9000,19.0200,19.0250,0.0000,4175,0,19018
2016-11-01,H (Mar 2017),19.0000,19.6000,18.8700,19.3300,19.3250,0.3000,6331,0,19849
2016-11-02,H (Mar 2017),19.2600,19.4600,19.1500,19.4500,19.4500,0.1250,5125,0,20040
2016-11-03,H (Mar 2017),19.4500,20.0400,19.2500,20.0000,20.0250,0.5750,4955,0,19990
2016-11-04,H (Mar 2017),19.9500,20.0500,19.5300,19.9300,19.9250,-0.1000,6763,0,20370
2016-11-07,H (Mar 2017),19.8000,19.8000,18.3700,18.4000,18.4000,-1.5250,7879,0,21052
2016-11-08,H (Mar 2017),18.4000,18.7400,18.2300,18.5000,18.5250,0.1250,6725,0,20879
2016-11-09,H (Mar 2017),18.5000,20.8600,17.9500,18.0000,18.0000,-0.5250,16275,0,21515
2016-11-10,H (Mar 2017),18.0000,18.6600,17.6800,18.3700,18.3750,0.3750,12281,0,21310
2016-11-11,H (Mar 2017),18.4200,18.9000,18.3200,18.3300,18.3250,-0.0500,8934,0,20706
2016-11-14,H (Mar 2017),18.4500,18.9000,18.1300,18.3800,18.3750,0.0500,7413,0,21195
2016-11-15,H (Mar 2017),18.4000,18.5200,18.0500,18.3500,18.3250,-0.0500,10887,0,21934
2016-11-16,H (Mar 2017),18.3200,18.6300,18.2200,18.3600,18.3750,0.0500,12119,0,24039
2016-11-17,H (Mar 2017),18.3500,18.3800,18.0500,18.0500,18.0750,-0.3000,7391,0,24686
2016-11-18,H (Mar 2017),18.0900,18.3000,17.9000,18.0900,18.0750,0.0000,9320,0,25843
2016-11-21,H (Mar 2017),18.0700,18.1300,17.7000,17.8500,17.8250,-0.2500,6268,0,26601
2016-11-22,H (Mar 2017),17.8000,18.0400,17.7000,17.8300,17.8250,0.0000,4514,0,26992
2016-11-23,H (Mar 2017),17.8100,18.0500,17.7500,17.9900,17.9750,0.1500,3980,0,27358
2016-11-25,H (Mar 2017),17.9900,18.0400,17.8400,17.8700,17.8750,-0.1000,3118,0,27473
2016-11-28,H (Mar 2017),17.9000,18.1500,17.8800,18.0000,17.9750,0.1000,7424,0,28743
2016-11-29,H (Mar 2017),17.9800,18.0000,17.8000,17.9500,17.9250,-0.0500,3795,0,28819
2016-11-30,H (Mar 2017),17.9500,18.0400,17.8000,17.9800,17.9750,0.0500,4743,0,28655
2016-12-01,H (Mar 2017),18.0300,18.4100,17.8200,18.2000,18.1750,0.2000,7822,0,28823
2016-12-02,H (Mar 2017),18.1500,18.3800,17.9500,18.3300,18.3250,0.1500,8373,0,28677
2016-12-05,H (Mar 2017),18.4000,18.5800,17.6900,17.7000,17.7250,-0.6000,9345,0,29509
2016-12-06,H (Mar 2017),17.7200,17.7700,17.4500,17.5100,17.5250,-0.2000,7219,0,30028
2016-12-07,H (Mar 2017),17.5500,17.5900,17.3300,17.5500,17.5500,0.0250,8078,0,29711
2016-12-08,H (Mar 2017),17.5600,17.9000,17.4500,17.6500,17.6250,0.0750,8863,0,29941
2016-12-09,H (Mar 2017),17.6500,17.7800,17.4000,17.4000,17.4250,-0.2000,8535,0,30002
2016-12-12,H (Mar 2017),17.4000,17.7700,17.3000,17.6000,17.6250,0.2000,9199,0,30513
2016-12-13,H (Mar 2017),17.6300,17.8800,17.4500,17.6700,17.6750,0.0500,12424,0,29544
2016-12-14,H (Mar 2017),17.7000,17.8900,17.4000,17.4500,17.4750,-0.2000,13603,0,30856
2016-12-15,H (Mar 2017),17.4700,17.6000,17.3000,17.5000,17.4750,0.0000,10683,0,32336
2016-12-16,H (Mar 2017),17.4500,17.7000,17.3500,17.4300,17.4250,-0.0500,13134,0,32239
2016-12-19,H (Mar 2017),17.4600,17.4800,17.1000,17.1500,17.1250,-0.3000,9181,0,32812
2016-12-20,H (Mar 2017),17.1500,17.2200,16.9500,16.9800,16.9750,-0.1500,10736,0,32112
2016-12-21,H (Mar 2017),16.9500,17.1000,16.8000,16.9000,16.9250,-0.0500,14537,0,31662
2016-12-22,H (Mar 2017),16.9300,17.2500,16.8500,17.2200,17.2250,0.3000,11994,0,32789
2016-12-23,H (Mar 2017),17.2500,17.3500,17.1500,17.2700,17.2750,0.0500,8812,0,33514
2016-12-27,H (Mar 2017),17.2000,17.2200,17.0000,17.0500,17.0750,-0.2000,7930,0,34279
2016-12-28,H (Mar 2017),17.0500,17.3900,16.9500,17.3500,17.3250,0.2500,16624,0,33618
2016-12-29,H (Mar 2017),17.3500,17.6200,17.2300,17.4500,17.4250,0.1000,12443,0,34097
2016-12-30,H (Mar 2017),17.4500,17.8400,17.2200,17.6000,17.6000,0.1750,13606,0,35643
2017-01-03,H (Mar 2017),17.5500,17.6500,16.7900,16.8300,16.8250,-0.7750,16609,0,38412
2017-01-04,H (Mar 2017),16.8500,16.9000,16.0500,16.2800,16.2750,-0.5500,26030,0,42543
2017-01-05,H (Mar 2017),16.3000,16.5000,16.1500,16.1800,16.1750,-0.1000,15795,0,44272
2017-01-06,H (Mar 2017),16.1500,16.2000,15.7500,16.0200,16.0250,-0.1500,23672,0,47092
2017-01-09,H (Mar 2017),16.0500,16.1000,15.7500,15.8700,15.8750,-0.1500,22375,0,51701
2017-01-10,H (Mar 2017),15.8800,16.0300,15.6500,15.7500,15.7750,-0.1000,27899,0,55476
2017-01-11,H (Mar 2017),15.7500,16.1200,15.5800,15.6000,15.6250,-0.1500,27872,0,57023
2017-01-12,H (Mar 2017),15.6400,16.2200,15.5500,15.7500,15.7250,0.1000,36228,0,60922
2017-01-13,H (Mar 2017),15.7500,15.9000,15.5000,15.7200,15.7250,0.0000,34580,0,66388
2017-01-17,H (Mar 2017),15.7500,16.2000,15.7000,15.7300,15.7250,0.0000,43999,0,74025
2017-01-18,H (Mar 2017),15.7000,15.8000,15.4000,15.6100,15.6250,-0.1000,71221,0,82152
2017-01-19,H (Mar 2017),15.6000,15.8100,15.4500,15.5500,15.5750,-0.0500,63121,0,85019
2017-01-20,H (Mar 2017),15.5800,15.6000,15.1000,15.2300,15.2250,-0.3500,64464,0,89861
2017-01-23,H (Mar 2017),15.2000,15.4500,14.9000,14.9500,14.9750,-0.2500,60206,0,89653
2017-01-24,H (Mar 2017),14.9500,15.0000,14.2500,14.3800,14.3750,-0.6000,78833,0,96402
2017-01-25,H (Mar 2017),14.3500,14.3500,14.0500,14.1600,14.1750,-0.2000,55167,0,97743
2017-01-26,H (Mar 2017),14.1500,14.3200,14.0000,14.1400,14.1250,-0.0500,56311,0,106130
2017-01-27,H (Mar 2017),14.1500,14.3000,14.0000,14.1200,14.1250,0.0000,60501,0,112831
2017-01-30,H (Mar 2017),14.5000,14.9000,14.2300,14.3200,14.3250,0.2000,85086,0,118646
2017-01-31,H (Mar 2017),14.3500,14.7000,14.2500,14.3100,14.3250,0.0000,76207,0,124121
2017-02-01,H (Mar 2017),14.3000,14.3500,13.9000,13.9800,13.9750,-0.3500,97541,0,137239
2017-02-02,H (Mar 2017),14.0000,14.3500,13.9400,14.1900,14.1750,0.2000,80638,0,145723
2017-02-03,H (Mar 2017),14.1900,14.3500,13.8000,13.9400,13.9250,-0.2500,75932,0,154616
2017-02-06,H (Mar 2017),13.9700,14.1500,13.8200,13.9500,13.9750,0.0500,67787,0,169980
2017-02-07,H (Mar 2017),13.9500,14.1000,13.8500,13.9500,13.9750,0.0000,84851,0,189694
2017-02-08,H (Mar 2017),14.0000,14.2500,13.8500,13.9700,13.9750,0.0000,96670,0,215299
2017-02-09,H (Mar 2017),13.9800,14.0000,13.5500,13.7200,13.6750,-0.3000,97234,0,235726
2017-02-10,H (Mar 2017),13.7400,13.7500,13.3000,13.3700,13.3750,-0.3000,101899,0,263015
2017-02-13,H (Mar 2017),13.3000,13.3500,12.9500,13.0500,13.0750,-0.3000,102209,0,289849
2017-02-14,H (Mar 2017),13.0500,13.1300,12.3000,12.3000,12.3000,-0.7750,170822,0,330205
2017-02-15,H (Mar 2017),12.3000,12.9500,12.2500,12.8500,12.8750,0.5750,197126,0,303503
2017-02-16,H (Mar 2017),12.8500,13.7000,12.7500,12.9600,12.9750,0.1000,180398,1867,283454
2017-02-17,H (Mar 2017),13.0000,13.3800,12.9500,13.2500,13.1250,0.1500,135622,1227,278181
2017-02-21,H (Mar 2017),13.2500,13.2500,12.7500,13.2000,13.1750,0.0500,101726,1167,271100
2017-02-22,H (Mar 2017),13.2000,13.4500,13.0000,13.2100,13.2250,0.0500,99759,1660,263255
2017-02-23,H (Mar 2017),13.2000,13.7800,13.1800,13.5200,13.5250,0.3000,118392,1570,259230
2017-02-24,H (Mar 2017),13.5500,14.1000,13.1500,13.3500,13.3250,-0.2000,145196,1309,251201
2017-02-27,H (Mar 2017),13.3000,13.4200,12.8500,13.3000,13.2750,-0.0500,83944,0,249458
2017-02-28,H (Mar 2017),13.3000,13.6500,13.1800,13.5100,13.5250,0.2500,114811,0,238271
2017-03-01,H (Mar 2017),13.5000,13.5500,12.7500,13.2800,13.2750,-0.2500,126320,0,235095
2017-03-02,H (Mar 2017),13.2800,13.5000,12.9500,13.2500,13.2750,0.0000,121447,0,230167
2017-03-03,H (Mar 2017),13.2500,13.4000,12.7800,12.8500,12.8250,-0.4500,105524,0,225661
2017-03-06,H (Mar 2017),12.8000,13.1500,12.5500,12.6500,12.6750,-0.1500,76966,0,227018
2017-03-07,H (Mar 2017),12.6800,12.8300,12.3000,12.6400,12.6250,-0.0500,109144,0,220290
2017-03-08,H (Mar 2017),12.6000,12.9700,12.2500,12.6700,12.6750,0.0500,107614,0,213062
2017-03-09,H (Mar 2017),12.7000,12.9500,12.4500,12.8000,12.7750,0.1000,110961,0,206759
2017-03-10,H (Mar 2017),12.8000,12.8100,12.4000,12.5500,12.5250,-0.2500,102095,0,204923
2017-03-13,H (Mar 2017),12.5000,12.6500,12.1000,12.1300,12.1250,-0.4000,81034,0,205355
2017-03-14,H (Mar 2017),12.1300,12.8000,12.0500,12.6300,12.6250,0.5000,151936,0,176530
2017-03-15,H (Mar 2017),12.6500,12.7000,11.9000,12.2900,12.2750,-0.3500,123982,0,166685
2017-03-16,H (Mar 2017),12.2500,12.3000,11.8800,11.9100,11.9250,-0.3500,127156,0,152027
2017-03-17,H (Mar 2017),11.9000,12.0100,11.5000,11.7500,11.7750,-0.1500,132188,0,127923
2017-03-20,H (Mar 2017),11.7500,11.9500,11.5500,11.6300,11.6250,-0.1500,127493,0,94307
2017-03-21,H (Mar 2017),11.6000,12.5600,11.2000,12.1800,12.1750,0.5500,178153,0,70844
2017-03-22,H (Mar 2017),12.3000,12.8500,12.1500,12.1500,12.7400,0.5650,4264,0,65279
