Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2018-10-18,M (Jun 2019),18.2100,18.7700,18.1200,18.5100,18.5500,0.3000,734,0,6795
2018-10-19,M (Jun 2019),18.4100,18.8000,18.4000,18.5500,18.5250,-0.0250,1062,0,6986
2018-10-22,M (Jun 2019),18.6400,18.7000,18.3000,18.5100,18.5000,-0.0250,454,0,7196
2018-10-23,M (Jun 2019),18.5500,19.2200,18.4900,18.5000,18.5250,0.0250,1364,0,7253
2018-10-24,M (Jun 2019),18.5500,19.4200,18.5000,19.0700,19.1750,0.6500,1102,0,7686
2018-10-25,M (Jun 2019),19.0800,19.3500,18.8700,19.3500,19.3250,0.1500,422,0,7635
2018-10-26,M (Jun 2019),19.3700,19.8800,19.3400,19.5100,19.4500,0.1250,1093,0,7771
2018-10-29,M (Jun 2019),19.4600,20.1000,19.1700,19.6700,19.7000,0.2500,1430,0,7486
2018-10-30,M (Jun 2019),19.7500,19.9000,19.5000,19.5700,19.6000,-0.1000,676,0,7770
2018-10-31,M (Jun 2019),19.5500,19.5500,19.1200,19.3600,19.4000,-0.2000,526,0,7911
2018-11-01,M (Jun 2019),19.3000,19.3500,19.0000,19.1500,19.0500,-0.3500,463,0,8049
2018-11-02,M (Jun 2019),19.1400,19.4300,18.7600,19.1100,19.0750,0.0250,2982,0,9516
2018-11-05,M (Jun 2019),19.2000,19.2400,18.8300,18.9200,18.9250,-0.1500,1394,0,10396
2018-11-06,M (Jun 2019),18.9000,19.0500,18.5000,18.5100,18.5000,-0.4250,1149,0,11008
2018-11-07,M (Jun 2019),18.5500,18.6000,18.0700,18.1000,18.0750,-0.4250,3258,0,12835
2018-11-08,M (Jun 2019),18.0500,18.1600,17.8100,18.0800,18.0750,0.0000,771,0,12899
2018-11-09,M (Jun 2019),18.1200,18.4600,18.0600,18.3600,18.3250,0.2500,1558,0,13871
2018-11-12,M (Jun 2019),18.3500,18.8800,18.2000,18.7500,18.8000,0.4750,2367,0,15052
2018-11-13,M (Jun 2019),18.8200,19.1600,18.6800,18.9500,18.9250,0.1250,1744,0,15833
2018-11-14,M (Jun 2019),18.9000,19.3100,18.6900,19.1600,19.2000,0.2750,918,0,16012
2018-11-15,M (Jun 2019),19.2000,19.5700,18.9600,19.1300,19.1250,-0.0750,947,0,16162
2018-11-16,M (Jun 2019),19.2300,19.3500,18.7300,18.7600,18.7500,-0.3750,830,0,16166
2018-11-19,M (Jun 2019),18.7600,19.3500,18.6500,19.1900,19.2250,0.4750,959,0,16073
2018-11-20,M (Jun 2019),19.2500,19.9500,19.2500,19.9500,19.8500,0.6250,2275,0,16322
2018-11-21,M (Jun 2019),20.0500,20.0500,19.6000,19.8500,19.8250,-0.0250,2846,0,16691
2018-11-23,M (Jun 2019),19.8100,20.0100,19.7100,20.0000,20.0000,0.1750,1088,0,16988
2018-11-26,M (Jun 2019),19.8600,19.9000,19.2600,19.4700,19.3250,-0.6750,817,0,17123
2018-11-27,M (Jun 2019),19.5000,19.5500,19.1100,19.1100,19.1750,-0.1500,662,0,17172
2018-11-28,M (Jun 2019),19.1500,19.2600,18.6800,18.8500,18.8250,-0.3500,1679,0,16978
2018-11-29,M (Jun 2019),18.8500,19.3000,18.8400,18.9500,18.9250,0.1000,2279,0,17327
2018-11-30,M (Jun 2019),18.9400,19.1100,18.5400,18.6500,18.5750,-0.3500,1305,0,17467
2018-12-03,M (Jun 2019),18.2400,18.3000,17.9700,18.1200,18.0750,-0.5000,1297,0,17241
2018-12-04,M (Jun 2019),18.1500,19.0600,18.1000,18.9500,18.9750,0.9000,2507,0,17492
2018-12-05,M (Jun 2019),18.9500,18.9500,18.8000,18.9000,18.9250,-0.0500,76,0,17490
2018-12-06,M (Jun 2019),19.1300,20.0000,19.0000,19.0200,19.0250,0.1000,3454,0,18476
2018-12-07,M (Jun 2019),19.0200,19.8500,18.8700,19.6200,19.6250,0.6000,2558,0,19398
2018-12-10,M (Jun 2019),19.8200,20.2100,19.5000,19.5700,19.5750,-0.0500,1961,0,19589
2018-12-11,M (Jun 2019),19.6100,20.0100,19.3200,19.8000,19.6250,0.0500,1799,0,20161
2018-12-12,M (Jun 2019),19.7700,19.7700,19.3700,19.7400,19.6750,0.0500,1400,0,20498
2018-12-13,M (Jun 2019),19.6700,19.9200,19.5000,19.7100,19.7250,0.0500,2134,0,21131
2018-12-14,M (Jun 2019),19.7000,20.1300,19.7000,19.9200,19.9250,0.2000,2091,0,21562
2018-12-17,M (Jun 2019),19.8500,20.5700,19.8000,20.2800,20.3250,0.4000,5296,0,21968
2018-12-18,M (Jun 2019),20.1900,20.8000,20.1500,20.6500,20.5750,0.2500,3315,0,22960
2018-12-19,M (Jun 2019),20.6100,20.9500,20.2000,20.8000,20.7750,0.2000,3674,0,23436
2018-12-20,M (Jun 2019),20.6500,21.2300,20.6500,20.7500,20.7750,0.0000,6516,0,24234
2018-12-21,M (Jun 2019),20.7800,21.1200,20.4000,20.9400,21.0250,0.2500,6180,0,24244
2018-12-24,M (Jun 2019),21.0500,21.3500,20.8500,21.0000,21.1000,0.0750,2069,0,24099
2018-12-26,M (Jun 2019),20.9500,21.1100,20.4500,20.6600,20.6250,-0.4750,5470,0,24582
2018-12-27,M (Jun 2019),20.5700,21.5100,20.5500,20.9200,20.8250,0.2000,3315,0,24950
2018-12-28,M (Jun 2019),20.9500,21.2000,20.7100,20.8200,20.8250,0.0000,3218,0,25223
2018-12-31,M (Jun 2019),20.8300,20.8300,20.5000,20.5000,20.5500,-0.2750,1938,0,25215
2019-01-02,M (Jun 2019),20.4900,21.0000,20.3100,20.6600,20.4750,-0.0750,4396,0,25230
2019-01-03,M (Jun 2019),20.8000,21.1700,20.6500,20.9700,20.9750,0.5000,4411,0,25673
2019-01-04,M (Jun 2019),21.0000,21.1000,20.1200,20.1500,20.1750,-0.8000,4065,0,25421
2019-01-07,M (Jun 2019),20.1000,20.2700,19.8500,20.0100,20.0250,-0.1500,3301,0,25885
2019-01-08,M (Jun 2019),20.0000,20.2100,19.8000,19.8500,19.8250,-0.2000,3371,0,26035
2019-01-09,M (Jun 2019),19.8500,19.8600,19.5700,19.7600,19.7750,-0.0500,3594,0,26334
2019-01-10,M (Jun 2019),19.8000,19.9700,19.6500,19.7200,19.7250,-0.0500,2659,0,26908
2019-01-11,M (Jun 2019),19.7500,19.8800,19.4000,19.5000,19.5000,-0.2250,2956,0,27195
2019-01-14,M (Jun 2019),19.7000,19.7500,19.2200,19.4300,19.3750,-0.1250,2775,0,27469
2019-01-15,M (Jun 2019),19.4000,19.4000,18.8500,19.0500,19.0250,-0.3500,4762,0,27412
2019-01-16,M (Jun 2019),19.0000,19.1000,18.7000,18.9500,19.0250,0.0000,6865,0,28525
2019-01-17,M (Jun 2019),18.9500,19.1500,18.8100,18.8700,18.8750,-0.1500,5399,0,28793
2019-01-18,M (Jun 2019),18.9000,18.9500,18.5300,18.6500,18.6750,-0.2000,4558,0,29230
2019-01-22,M (Jun 2019),18.7500,19.2500,18.6800,19.0600,19.1750,0.5000,5580,0,29676
2019-01-23,M (Jun 2019),19.0200,19.5500,18.8500,19.1700,19.1750,0.0000,6817,0,30089
2019-01-24,M (Jun 2019),19.2000,19.2800,18.8000,18.8700,18.9250,-0.2500,5441,0,30194
2019-01-25,M (Jun 2019),18.8800,18.9000,18.4600,18.4900,18.5750,-0.3500,5146,0,29263
2019-01-28,M (Jun 2019),18.5300,19.0500,18.5300,18.9100,18.9250,0.3500,5807,0,29359
2019-01-29,M (Jun 2019),18.9000,19.0200,18.6000,18.6000,18.6750,-0.2500,4621,0,28835
2019-01-30,M (Jun 2019),18.6500,18.8300,18.4500,18.5000,18.5250,-0.1500,3445,0,28618
2019-01-31,M (Jun 2019),18.5300,18.5500,18.1000,18.1600,18.1250,-0.4000,5431,0,28864
2019-02-01,M (Jun 2019),18.2000,18.2700,17.9000,17.9600,18.0250,-0.1000,4521,0,28951
2019-02-04,M (Jun 2019),17.9900,18.0700,17.6000,17.6500,17.6250,-0.4000,4431,8,29261
2019-02-05,M (Jun 2019),17.6500,17.7500,17.1500,17.4600,17.4750,-0.1500,5359,0,29633
2019-02-06,M (Jun 2019),17.5500,17.5500,17.2500,17.3100,17.3250,-0.1500,4381,0,29474
2019-02-07,M (Jun 2019),17.3500,17.9300,17.3000,17.6000,17.6250,0.3000,6782,0,29585
2019-02-08,M (Jun 2019),17.6500,17.9100,17.4100,17.5100,17.5750,-0.0500,5293,0,30174
2019-02-11,M (Jun 2019),17.5200,17.6500,17.3300,17.5500,17.5250,-0.0500,2861,0,30502
2019-02-12,M (Jun 2019),17.5500,17.5500,17.1500,17.4500,17.4250,-0.1000,7479,0,31878
2019-02-13,M (Jun 2019),17.4600,17.4700,17.1600,17.2000,17.2250,-0.2000,6719,0,31584
2019-02-14,M (Jun 2019),17.2300,17.5000,17.1200,17.5000,17.4750,0.2500,6243,17,31457
2019-02-15,M (Jun 2019),17.5000,17.7100,17.1000,17.1500,17.1250,-0.3500,5671,0,30944
2019-02-19,M (Jun 2019),17.1300,17.2500,16.9100,17.0500,17.0750,-0.0500,7882,0,32528
2019-02-20,M (Jun 2019),17.0500,17.1500,16.8000,16.8800,16.8750,-0.2000,11385,0,34739
2019-02-21,M (Jun 2019),16.9000,17.1200,16.7100,16.9500,16.9250,0.0500,8745,0,33658
2019-02-22,M (Jun 2019),16.9000,16.9700,16.5500,16.5500,16.6250,-0.3000,7587,0,34053
2019-02-25,M (Jun 2019),16.6000,16.6700,16.2700,16.5700,16.5250,-0.1000,14278,0,32075
2019-02-26,M (Jun 2019),16.5500,16.8500,16.5100,16.8500,16.7750,0.2500,12155,0,30467
2019-02-27,M (Jun 2019),16.7800,17.0200,16.5600,16.6500,16.7250,-0.0500,20077,0,24333
2019-02-28,M (Jun 2019),16.7000,16.8100,16.5500,16.8000,16.7500,0.0250,13672,0,23268
2019-03-01,M (Jun 2019),16.7700,16.8100,16.3000,16.4100,16.4000,-0.3500,14350,0,23419
2019-03-04,M (Jun 2019),16.3500,16.8500,16.1600,16.5100,16.5250,0.1250,14408,0,23027
2019-03-05,M (Jun 2019),16.5500,16.8000,16.4600,16.6500,16.6250,0.1000,8085,0,23305
2019-03-06,M (Jun 2019),16.7000,17.0000,16.5500,16.9500,16.9250,0.3000,8872,0,23883
2019-03-07,M (Jun 2019),16.9500,17.5000,16.8800,17.2600,17.2750,0.3500,11890,0,23924
2019-03-08,M (Jun 2019),17.2500,17.8100,17.2200,17.3500,17.3500,0.0750,14727,0,24591
2019-03-11,M (Jun 2019),17.4000,17.5000,16.6000,16.6500,16.6750,-0.6750,11106,0,25446
2019-03-12,M (Jun 2019),16.6000,16.7000,16.3600,16.4500,16.4750,-0.2000,11042,0,26664
2019-03-13,M (Jun 2019),16.4700,16.6500,16.2000,16.2000,16.2750,-0.2000,10624,0,26366
2019-03-14,M (Jun 2019),16.2500,16.3700,16.1000,16.2500,16.2750,0.0000,12231,0,26985
2019-03-15,M (Jun 2019),16.2000,16.3000,15.9000,15.9700,16.0250,-0.2500,11822,0,27909
2019-03-18,M (Jun 2019),16.0100,16.2000,15.9000,16.1000,16.1250,0.1000,14373,0,28541
2019-03-19,M (Jun 2019),16.1000,16.4100,15.9500,16.2500,16.2750,0.1500,22029,0,28691
2019-03-20,M (Jun 2019),16.2600,16.5500,16.0500,16.5500,16.4250,0.1500,17704,0,28525
2019-03-21,M (Jun 2019),16.5000,16.6000,16.1200,16.2500,16.2250,-0.2000,16001,0,28873
2019-03-22,M (Jun 2019),16.2400,17.3000,16.2400,17.1800,17.1750,0.9500,34368,0,30602
2019-03-25,M (Jun 2019),17.1500,17.5300,17.0300,17.2700,17.3750,0.2000,18995,0,30814
2019-03-26,M (Jun 2019),17.2500,17.3000,16.8000,16.8500,16.9250,-0.4500,14974,0,30416
2019-03-27,M (Jun 2019),16.9200,17.4000,16.8400,17.2600,17.2750,0.3500,15433,0,30976
2019-03-28,M (Jun 2019),17.2800,17.4200,16.9500,16.9700,16.9750,-0.3000,15838,0,32775
2019-03-29,M (Jun 2019),17.0000,17.0700,16.5500,16.6700,16.6750,-0.3000,24205,0,29753
2019-04-01,M (Jun 2019),16.6000,16.6000,16.2500,16.3500,16.3250,-0.3500,13356,0,30871
2019-04-02,M (Jun 2019),16.4000,16.5000,16.2700,16.4000,16.4750,0.1500,18464,0,31529
2019-04-03,M (Jun 2019),16.4500,16.5500,16.2000,16.3500,16.3250,-0.1500,20820,0,32114
2019-04-04,M (Jun 2019),16.3500,16.5000,16.2000,16.3000,16.3250,0.0000,16702,0,32590
2019-04-05,M (Jun 2019),16.3500,16.3500,16.0500,16.1100,16.0750,-0.2500,16256,0,33144
2019-04-08,M (Jun 2019),16.1000,16.2700,15.9400,15.9500,16.0250,-0.0500,23886,0,35122
2019-04-09,M (Jun 2019),15.9700,16.5500,15.9500,16.5500,16.5250,0.5000,21076,0,35993
2019-04-10,M (Jun 2019),16.5500,16.5500,16.1500,16.1600,16.1750,-0.3500,26199,0,38608
2019-04-11,M (Jun 2019),16.1600,16.3000,15.8500,15.9500,16.0250,-0.1500,25372,0,39618
2019-04-12,M (Jun 2019),15.9500,16.0200,15.5500,15.5800,15.5750,-0.4500,35461,429,44045
2019-04-15,M (Jun 2019),15.5500,15.8300,15.3500,15.4800,15.4750,-0.1000,31165,429,46140
2019-04-16,M (Jun 2019),15.5000,15.6200,15.3000,15.5500,15.5750,0.1000,51572,0,55034
2019-04-17,M (Jun 2019),15.5500,15.7200,15.2500,15.5500,15.6250,0.0500,68950,170,59685
2019-04-18,M (Jun 2019),15.6000,15.8800,15.4000,15.5500,15.5750,-0.0500,63539,175,71089
2019-04-22,M (Jun 2019),15.5500,15.7500,15.3500,15.3600,15.3750,-0.2000,56222,284,78245
2019-04-23,M (Jun 2019),15.3500,15.4800,15.2000,15.3300,15.3250,-0.0500,60453,275,88183
2019-04-24,M (Jun 2019),15.3300,15.7000,15.3000,15.6500,15.6250,0.3000,66624,195,96510
2019-04-25,M (Jun 2019),15.6500,16.1500,15.5000,16.0000,15.9750,0.3500,84942,250,102191
2019-04-26,M (Jun 2019),15.9500,16.0000,15.5000,15.6300,15.5250,-0.4500,76737,192,109688
2019-04-29,M (Jun 2019),15.7000,15.7500,15.4500,15.6800,15.7250,0.2000,56442,390,119168
2019-04-30,M (Jun 2019),15.7100,16.0700,15.6000,15.6600,15.7750,0.0500,66021,254,128535
2019-05-01,M (Jun 2019),15.7000,16.4500,15.4800,16.3700,16.3250,0.5500,86496,181,141216
2019-05-02,M (Jun 2019),16.4000,16.6600,15.9000,16.2000,16.2250,-0.1000,105942,1684,149154
2019-05-03,M (Jun 2019),16.2200,16.2500,15.5000,15.5800,15.5750,-0.6500,84079,4249,151941
2019-05-06,M (Jun 2019),16.0500,17.2000,16.0000,16.7300,16.3250,0.7500,148074,1105,149534
2019-05-07,M (Jun 2019),16.6500,18.7000,16.2100,17.8500,17.7250,1.4000,260416,4107,157094
2019-05-08,M (Jun 2019),17.8500,18.3800,17.4000,17.9500,17.9250,0.2000,176500,877,159705
2019-05-09,M (Jun 2019),17.9700,19.1500,17.8000,17.9200,17.8750,-0.0500,184974,3185,161014
2019-05-10,M (Jun 2019),17.9200,18.4700,16.7400,16.8500,16.8250,-1.0500,172510,0,161364
2019-05-13,M (Jun 2019),17.3500,19.0500,17.3000,18.8700,18.9750,2.1500,206657,70,175363
2019-05-14,M (Jun 2019),18.9000,19.1000,17.7500,17.9700,18.0750,-0.9000,126609,0,171453
2019-05-15,M (Jun 2019),18.0000,18.6500,17.3000,17.4000,17.3750,-0.7000,125934,407,183175
2019-05-16,M (Jun 2019),17.4000,17.7500,16.6000,16.6600,16.7750,-0.6000,110572,1701,195803
2019-05-17,M (Jun 2019),16.7000,17.4000,16.5200,17.0000,17.0250,0.2500,123251,287,204324
2019-05-20,M (Jun 2019),17.0000,17.7200,16.7000,17.1000,17.1750,0.1500,123753,458,204332
2019-05-21,M (Jun 2019),17.1000,17.1100,16.2000,16.2600,16.2750,-0.9000,124788,1006,208556
2019-05-22,M (Jun 2019),16.2500,16.7000,16.0500,16.2200,16.2250,-0.0500,138898,83,202310
2019-05-23,M (Jun 2019),16.2500,17.6200,16.2500,17.3500,17.3250,1.1000,169871,152,215745
2019-05-24,M (Jun 2019),17.3500,17.3500,16.6000,16.9200,16.7250,-0.6000,107034,369,203403
2019-05-28,M (Jun 2019),16.9000,17.5000,16.5000,17.3700,17.3750,0.6500,84437,88,197353
2019-05-29,M (Jun 2019),17.4000,18.2000,17.3500,17.8000,17.7750,0.4000,131012,2238,192582
2019-05-30,M (Jun 2019),17.8200,17.8500,17.1500,17.4100,17.4250,-0.3500,94783,320,184411
2019-05-31,M (Jun 2019),17.4100,18.7500,17.3800,18.2000,18.1750,0.7500,145305,0,181523
2019-06-03,M (Jun 2019),18.6500,18.9000,17.8000,18.2600,18.2750,0.1000,144685,305,175125
2019-06-04,M (Jun 2019),18.2500,18.3700,17.2000,17.2100,17.2250,-1.0500,123159,707,157108
2019-06-05,M (Jun 2019),17.2600,17.5000,16.6000,16.6500,16.6250,-0.6000,104755,198,146717
2019-06-06,M (Jun 2019),16.8500,17.1300,16.3500,16.6900,16.4750,-0.1500,100691,506,137053
2019-06-07,M (Jun 2019),16.6000,16.8000,16.2500,16.8000,16.7250,0.2500,93985,687,122299
2019-06-10,M (Jun 2019),16.4000,16.7500,16.2500,16.3800,16.3750,-0.3500,81300,151,112136
2019-06-11,M (Jun 2019),16.3500,16.8000,16.0000,16.4900,16.4750,0.1000,92052,33,96282
2019-06-12,M (Jun 2019),16.5000,16.8500,16.2500,16.3700,16.3250,-0.1500,71482,17,82060
2019-06-13,M (Jun 2019),16.3500,16.7200,15.9800,16.1000,16.1250,-0.2000,78872,137,69128
2019-06-14,M (Jun 2019),16.1000,16.5500,15.7500,15.7500,15.7750,-0.3500,69346,0,54792
2019-06-17,M (Jun 2019),15.8000,15.8500,15.2500,15.2800,15.2750,-0.5000,62285,0,47534
2019-06-18,M (Jun 2019),15.3000,15.5500,14.9500,15.1500,15.0750,-0.2000,97940,0,36333
2019-06-19,M (Jun 2019),15.0500,15.3000,14.9000,14.9000,14.8000,-0.2750,1632,0,30207
