Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2025-07-21,J (Apr 2026),0.0000,18.2500,39.0000,0.0000,22.50,0,0,0,0
2025-07-22,J (Apr 2026),0.0000,20.3000,0.0000,0.0000,22.575,0.075,0,0,0
2025-07-23,J (Apr 2026),22.6000,22.6000,22.5000,22.5000,22.725,0.150,6,0,6
2025-07-24,J (Apr 2026),0.0000,22.1000,23.2500,0.0000,22.05,-0.675,0,0,6
2025-07-25,J (Apr 2026),0.0000,22.0000,22.4000,0.0000,22.20,0.15,0,0,6
2025-07-28,J (Apr 2026),22.2500,22.2500,21.9500,21.9500,21.95,-0.25,35,0,37
2025-07-29,J (Apr 2026),22.1500,22.4000,22.1000,22.4000,22.375,0.425,19,0,55
2025-07-30,J (Apr 2026),22.3000,22.3500,22.2000,22.2500,22.2519,-0.1231,296,0,239
2025-07-31,J (Apr 2026),22.2000,22.2500,22.1900,22.2500,22.30,0.0481,208,0,439
2025-08-01,J (Apr 2026),22.3000,22.6400,22.1500,22.1500,22.2672,-0.0328,380,0,791
2025-08-04,J (Apr 2026),22.2500,22.2500,22.2500,22.2500,22.275,0.0078,2,0,792
2025-08-05,J (Apr 2026),22.1000,22.3500,22.1000,22.3000,22.325,0.050,23,0,795
2025-08-06,J (Apr 2026),0.0000,22.2500,22.3000,0.0000,22.225,-0.100,0,0,795
2025-08-07,J (Apr 2026),22.2000,22.3500,22.2000,22.3500,23.35,1.125,3,0,796
2025-08-08,J (Apr 2026),22.5000,22.5000,22.2800,22.3000,22.40,-0.95,30,0,792
2025-08-11,J (Apr 2026),22.3500,22.3500,22.3500,22.3500,22.325,-0.075,1,0,793
2025-08-12,J (Apr 2026),22.3000,22.3000,22.1500,22.1500,22.175,-0.150,25,0,817
2025-08-13,J (Apr 2026),22.2300,22.2500,22.1000,22.2100,22.225,0.050,50,0,854
2025-08-14,J (Apr 2026),22.2900,22.3400,22.2500,22.3000,22.275,0.050,21,0,864
2025-08-15,J (Apr 2026),22.3700,22.5000,22.2900,22.4500,22.475,0.200,37,0,894
2025-08-18,J (Apr 2026),22.5800,23.0000,22.3000,22.3000,22.40,-0.075,83,0,959
2025-08-19,J (Apr 2026),22.2100,22.3800,22.1500,22.3700,22.325,-0.075,127,0,1022
2025-08-20,J (Apr 2026),22.4900,22.5500,22.3500,22.3900,22.40,0.075,140,0,1149
2025-08-21,J (Apr 2026),22.4000,22.6000,22.4000,22.4500,22.4481,0.0481,153,0,1234
2025-08-22,J (Apr 2026),22.0500,22.4000,21.7000,21.7000,21.675,-0.7731,201,0,1386
2025-08-25,J (Apr 2026),21.7000,21.8000,21.6000,21.8000,21.7557,0.0807,182,0,1491
2025-08-26,J (Apr 2026),21.9000,22.1200,21.8000,21.9000,21.9271,0.1714,183,0,1499
2025-08-27,J (Apr 2026),22.0000,22.0600,21.8900,22.0600,22.05,0.1229,172,0,1583
2025-08-28,J (Apr 2026),22.1800,22.1800,21.8500,21.9500,21.9378,-0.1122,121,0,1649
2025-08-29,J (Apr 2026),21.8900,22.1400,21.8900,22.1200,22.1423,0.2045,104,0,1694
2025-09-02,J (Apr 2026),22.2000,22.4500,22.1400,22.2500,22.3313,0.1890,410,0,1838
2025-09-03,J (Apr 2026),22.3000,22.3000,22.1500,22.1500,22.1918,-0.1395,119,0,1842
2025-09-04,J (Apr 2026),22.1500,22.1500,21.8500,21.8500,21.8766,-0.3152,91,0,1876
2025-09-05,J (Apr 2026),21.8500,22.0100,21.6500,21.9000,21.9148,0.0382,787,0,2172
2025-09-08,J (Apr 2026),21.8500,21.9000,21.8000,21.8000,21.7765,-0.1383,27,0,2179
2025-09-09,J (Apr 2026),21.7900,21.8500,21.6500,21.7000,21.6742,-0.1023,53,0,2174
2025-09-10,J (Apr 2026),21.6000,21.7000,21.5900,21.7000,21.6755,0.0013,284,0,2303
2025-09-11,J (Apr 2026),21.5000,21.6000,21.4600,21.5000,21.475,-0.2005,142,0,2317
2025-09-12,J (Apr 2026),21.4500,21.5000,21.4100,21.5000,21.5192,0.0442,185,0,2266
2025-09-15,J (Apr 2026),21.4900,21.5700,21.4800,21.5500,21.5313,0.0121,222,0,2360
2025-09-16,J (Apr 2026),21.5500,21.7500,21.5500,21.6500,21.7182,0.1869,506,0,2606
2025-09-17,J (Apr 2026),21.6200,21.7000,21.4000,21.4800,21.475,-0.2432,786,0,2592
2025-09-18,J (Apr 2026),21.5000,21.5500,21.4000,21.5000,21.5104,0.0354,331,0,2688
2025-09-19,J (Apr 2026),21.4500,21.5500,21.4300,21.4500,21.50,-0.0104,699,0,2975
2025-09-22,J (Apr 2026),21.4200,21.6500,21.4200,21.5700,21.625,0.125,555,0,3135
2025-09-23,J (Apr 2026),21.5800,21.7600,21.4500,21.6700,21.725,0.100,1000,0,3346
2025-09-24,J (Apr 2026),21.6800,21.8700,21.6000,21.6300,21.65,-0.075,951,0,3460
2025-09-25,J (Apr 2026),21.6400,21.8700,21.5500,21.7000,21.7258,0.0758,596,0,3630
2025-09-26,J (Apr 2026),21.7000,21.7500,21.3500,21.3700,21.3805,-0.3453,614,0,3702
2025-09-29,J (Apr 2026),21.3500,21.5000,21.2700,21.4500,21.4605,0.0800,712,0,3757
2025-09-30,J (Apr 2026),21.4500,21.6000,21.3900,21.4700,21.45,-0.0105,945,0,3663
2025-10-01,J (Apr 2026),21.4800,21.5700,21.2900,21.4200,21.375,-0.075,1225,0,3910
2025-10-02,J (Apr 2026),21.3600,21.5000,21.3400,21.4700,21.475,0.100,735,0,3993
2025-10-03,J (Apr 2026),21.4100,21.5500,21.3900,21.4700,21.50,0.025,1164,0,4159
2025-10-06,J (Apr 2026),21.4800,21.5000,21.4000,21.4200,21.4444,-0.0556,487,0,4239
2025-10-07,J (Apr 2026),21.4000,21.6500,21.3700,21.5400,21.5732,0.1288,1095,0,4316
2025-10-08,J (Apr 2026),21.5000,21.7000,21.4000,21.5700,21.6377,0.0645,1333,0,4769
2025-10-09,J (Apr 2026),21.5300,21.7500,21.5000,21.6600,21.675,0.0373,1155,0,4944
2025-10-10,J (Apr 2026),21.7000,22.6000,21.6300,22.6000,22.1764,0.5014,3495,0,5731
2025-10-13,J (Apr 2026),22.3500,22.3500,21.6200,21.7500,21.6838,-0.4926,1330,0,5906
2025-10-14,J (Apr 2026),21.7000,22.3500,21.6300,21.9700,21.9364,0.2526,1971,0,5802
2025-10-15,J (Apr 2026),21.9500,22.2600,21.7500,21.9700,21.9568,0.0204,1029,0,6097
2025-10-16,J (Apr 2026),21.9200,22.5500,21.7500,22.4500,22.4386,0.4818,1345,0,6204
2025-10-17,J (Apr 2026),22.3500,22.7500,21.8500,21.9000,21.90,-0.5386,2333,0,6655
2025-10-20,J (Apr 2026),21.9000,22.0000,21.3500,21.4500,21.625,-0.275,3117,0,7323
2025-10-21,J (Apr 2026),21.4500,21.8500,21.4000,21.7800,21.80,0.175,4207,0,7890
2025-10-22,J (Apr 2026),21.7700,22.2100,21.7000,21.8200,21.85,0.05,4116,0,8633
2025-10-23,J (Apr 2026),21.9000,22.0000,21.7000,21.7100,21.7646,-0.0854,1145,0,8670
2025-10-24,J (Apr 2026),21.7000,21.7500,21.4400,21.5500,21.575,-0.1896,1826,0,9074
2025-10-27,J (Apr 2026),21.5000,21.5100,21.2700,21.4200,21.425,-0.150,1256,0,9077
2025-10-28,J (Apr 2026),21.4400,21.7000,21.4200,21.6200,21.675,0.250,1088,0,9142
2025-10-29,J (Apr 2026),21.6500,21.8500,21.5000,21.8000,21.80,0.125,3179,0,9556
2025-10-30,J (Apr 2026),21.9000,21.9600,21.6500,21.7500,21.9455,0.1455,1388,0,9387
2025-10-31,J (Apr 2026),21.7500,22.2200,21.7000,22.0000,22.0876,0.1421,1659,0,9667
2025-11-03,J (Apr 2026),22.0000,22.2500,21.9500,22.1600,22.20,0.1124,2186,0,10147
2025-11-04,J (Apr 2026),22.1700,22.7000,22.1700,22.6000,22.575,0.375,2781,0,10798
2025-11-05,J (Apr 2026),22.5000,22.6700,21.9500,22.1000,22.051,-0.524,3479,0,10628
2025-11-06,J (Apr 2026),22.0500,22.5100,21.9800,22.2700,22.3764,0.3254,4877,0,11681
2025-11-07,J (Apr 2026),22.3000,22.6200,22.1000,22.1200,22.175,-0.2014,6790,0,11147
2025-11-10,J (Apr 2026),22.0000,22.2000,21.5600,22.0500,22.0193,-0.1557,5242,0,11749
2025-11-11,J (Apr 2026),22.0400,22.2000,21.9500,22.1500,22.1551,0.1358,2449,0,12175
2025-11-12,J (Apr 2026),22.1700,22.3000,22.0700,22.2400,22.225,0.0699,2586,0,12350
2025-11-13,J (Apr 2026),22.2700,22.7800,22.2000,22.7000,22.75,0.525,5633,0,12672
2025-11-14,J (Apr 2026),22.6500,23.2000,22.4000,22.4500,22.5386,-0.2114,5524,0,12973
2025-11-17,J (Apr 2026),22.4000,22.9300,22.3000,22.7700,22.7504,0.2118,5926,0,13487
2025-11-18,J (Apr 2026),22.7500,23.4000,22.6700,22.9600,22.91,0.1596,10661,0,14673
2025-11-19,J (Apr 2026),22.9000,23.3500,22.6700,22.7500,22.8912,-0.0188,8109,0,15548
2025-11-20,J (Apr 2026),22.8000,23.4200,22.2700,23.3600,23.3929,0.5017,9402,0,15529
2025-11-21,J (Apr 2026),23.2500,23.4500,22.8500,23.0700,23.1253,-0.2676,7536,0,16041
2025-11-24,J (Apr 2026),22.9000,23.2800,22.3500,22.3700,22.4511,-0.6742,5869,0,16599
2025-11-25,J (Apr 2026),22.4000,22.7000,22.0500,22.1500,22.1491,-0.3020,6982,0,17871
2025-11-26,J (Apr 2026),22.1500,22.1800,21.8400,21.9200,21.9978,-0.1513,6622,0,18317
2025-11-28,J (Apr 2026),21.9500,21.9600,21.7000,21.7200,21.7498,-0.2480,2203,0,18008
2025-12-01,J (Apr 2026),21.7200,22.0000,21.4500,21.6300,21.6758,-0.0740,3836,0,18423
2025-12-02,J (Apr 2026),21.6300,21.6500,21.4500,21.6000,21.525,-0.1508,2864,0,18507
2025-12-03,J (Apr 2026),21.6000,21.7800,21.4000,21.4800,21.475,-0.050,3911,0,18167
2025-12-04,J (Apr 2026),21.5000,21.5600,21.3000,21.3400,21.3607,-0.1143,3682,0,18557
2025-12-05,J (Apr 2026),21.3500,21.3700,21.1000,21.2500,21.2456,-0.1151,4399,0,18448
2025-12-08,J (Apr 2026),21.3000,21.5200,21.1600,21.2900,21.3093,0.0637,5277,0,18222
2025-12-09,J (Apr 2026),21.3100,21.4200,21.2000,21.3100,21.259,-0.0503,2659,0,18035
2025-12-10,J (Apr 2026),21.2700,21.3300,20.8500,20.9700,20.9038,-0.3552,4219,222,18514
2025-12-11,J (Apr 2026),20.9600,21.2200,20.7000,20.7500,20.8519,-0.0519,4976,0,19216
2025-12-12,J (Apr 2026),20.7500,21.2800,20.6500,20.9300,20.893,0.0411,8080,0,19610
2025-12-15,J (Apr 2026),21.0000,21.1200,20.8000,20.9300,20.9408,0.0478,5744,0,19409
2025-12-16,J (Apr 2026),20.9200,21.2000,20.8000,20.9500,20.875,-0.0658,6886,0,20193
2025-12-17,J (Apr 2026),20.9100,21.1000,20.8000,20.9500,21.0512,0.1762,6032,0,20835
2025-12-18,J (Apr 2026),20.9900,21.0200,20.6500,20.7600,20.7414,-0.3098,4703,0,21046
2025-12-19,J (Apr 2026),20.7500,20.7500,20.1500,20.2000,20.275,-0.4664,5655,0,20801
2025-12-22,J (Apr 2026),20.2000,20.2500,19.9500,20.0100,20.0185,-0.2565,5830,0,21561
2025-12-23,J (Apr 2026),20.0100,20.1500,19.9300,20.0800,20.075,0.0565,3056,0,21904
2025-12-24,J (Apr 2026),20.0600,20.2000,20.0000,20.1500,20.1446,0.0696,2016,0,22352
2025-12-26,J (Apr 2026),20.1000,20.3500,19.9700,20.2700,20.275,0.1304,2614,0,22663
2025-12-29,J (Apr 2026),20.2500,20.4000,20.1700,20.3200,20.3192,0.0442,10127,0,24325
2025-12-30,J (Apr 2026),20.3100,20.3500,20.1500,20.2800,20.2983,-0.0209,4534,0,24019
2025-12-31,J (Apr 2026),20.3000,20.5000,20.2500,20.4500,20.4533,0.1550,5958,0,24535
2026-01-02,J (Apr 2026),20.4300,20.4500,20.2000,20.3100,20.3364,-0.1169,7269,0,24451
2026-01-05,J (Apr 2026),20.3000,20.4500,20.1200,20.4500,20.415,0.0786,7018,0,24770
