Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2020-05-05,Z (Dec 2020),29.7000,29.8000,28.9500,29.3500,29.2750,-0.6250,33,0,331
2020-05-06,Z (Dec 2020),29.0000,29.5700,28.9500,29.5500,29.5750,0.3000,29,0,365
2020-05-07,Z (Dec 2020),29.1000,29.5000,28.6000,28.6500,28.6750,-0.9000,29,0,375
2020-05-08,Z (Dec 2020),28.4600,28.6500,27.7500,27.8500,27.8500,-0.8250,33,0,389
2020-05-11,Z (Dec 2020),27.6500,28.4000,27.4000,27.5200,27.4500,-0.4000,132,0,450
2020-05-12,Z (Dec 2020),27.6000,29.4000,27.0000,29.3500,29.3000,1.8500,160,0,497
2020-05-13,Z (Dec 2020),29.5000,30.7500,28.7500,30.2000,30.1000,0.8000,375,0,694
2020-05-14,Z (Dec 2020),29.9000,31.5500,29.5500,29.6700,29.6500,-0.4500,261,0,757
2020-05-15,Z (Dec 2020),29.7000,30.4500,29.5000,30.1000,30.0500,0.4000,115,0,706
2020-05-18,Z (Dec 2020),29.5500,29.8000,28.4000,28.6500,28.625,-1.4250,185,0,792
2020-05-19,Z (Dec 2020),28.8500,29.6500,28.5000,29.6100,29.60,0.975,412,0,1132
2020-05-20,Z (Dec 2020),29.4500,29.6000,28.6000,28.8000,28.925,-0.675,565,0,1175
2020-05-21,Z (Dec 2020),28.8000,29.5500,28.7700,29.3700,29.525,0.600,685,0,1476
2020-05-22,Z (Dec 2020),29.9000,30.0500,29.0300,29.1200,29.175,-0.350,666,0,1656
2020-05-26,Z (Dec 2020),29.0000,29.2000,28.3000,28.8000,28.775,-0.400,640,0,1871
2020-05-27,Z (Dec 2020),28.6000,29.3000,28.4000,28.4000,28.425,-0.350,492,0,2006
2020-05-28,Z (Dec 2020),28.4000,28.9700,28.2500,28.8500,28.875,0.450,444,0,2123
2020-05-29,Z (Dec 2020),29.0000,29.3000,28.3000,28.3300,28.35,-0.525,316,0,2209
2020-06-01,Z (Dec 2020),28.4200,28.9000,28.4000,28.5400,28.575,0.225,300,0,2309
2020-06-02,Z (Dec 2020),28.6300,28.7000,28.2500,28.2500,28.325,-0.250,486,0,2465
2020-06-03,Z (Dec 2020),28.2500,28.3000,27.5600,27.6500,27.575,-0.750,590,0,2563
2020-06-04,Z (Dec 2020),27.6000,27.8000,27.1000,27.4000,27.40,-0.175,493,0,2560
2020-06-05,Z (Dec 2020),27.4000,27.4000,26.2700,26.3500,26.325,-1.075,919,0,2629
2020-06-08,Z (Dec 2020),26.3400,26.8000,26.1200,26.6500,26.775,0.450,1032,0,2899
2020-06-09,Z (Dec 2020),26.7000,27.7000,26.6500,27.6300,27.675,0.900,1482,0,3201
2020-06-10,Z (Dec 2020),27.6700,27.8200,26.7500,27.3000,27.275,-0.400,831,0,3303
2020-06-11,Z (Dec 2020),27.5000,31.8500,27.3000,31.7500,31.675,4.400,2787,0,3652
2020-06-12,Z (Dec 2020),31.6000,32.2000,30.0500,30.3200,30.30,-1.375,3826,0,4752
2020-06-15,Z (Dec 2020),31.0500,32.3500,29.6000,29.7000,29.725,-0.575,2038,0,4990
2020-06-16,Z (Dec 2020),29.5300,30.3000,28.6000,29.5800,29.60,-0.125,2699,0,4960
2020-06-17,Z (Dec 2020),29.9000,30.4000,29.4800,29.9000,29.875,0.275,2351,0,5451
2020-06-18,Z (Dec 2020),29.9500,30.6500,29.8100,30.0000,30.025,0.150,1828,0,5805
2020-06-19,Z (Dec 2020),29.9000,31.1000,29.4900,31.0500,31.075,1.050,2762,0,6477
2020-06-22,Z (Dec 2020),31.4900,32.1000,29.3500,29.4500,29.425,-1.650,2904,0,6485
2020-06-23,Z (Dec 2020),29.4300,30.3600,28.6700,29.3000,29.275,-0.150,1945,0,6719
2020-06-24,Z (Dec 2020),29.4000,31.1000,29.1500,30.6400,30.675,1.400,4166,0,7679
2020-06-25,Z (Dec 2020),30.8500,31.4700,29.5000,29.6100,29.625,-1.050,1968,0,7672
2020-06-26,Z (Dec 2020),29.6200,31.3000,29.6000,31.1700,31.175,1.550,3428,0,8348
2020-06-29,Z (Dec 2020),30.8500,31.5500,29.8800,30.0500,30.025,-1.150,1507,0,8402
2020-06-30,Z (Dec 2020),30.2000,30.5000,28.8500,29.0500,29.075,-0.950,2556,0,8238
2020-07-01,Z (Dec 2020),29.0500,29.6000,28.3500,28.7300,28.725,-0.350,2004,0,8242
2020-07-02,Z (Dec 2020),28.8000,28.8500,27.6900,28.5600,28.525,-0.200,2334,0,8529
2020-07-06,Z (Dec 2020),28.4600,29.0000,27.8900,28.5500,28.575,0.050,1526,0,8672
2020-07-07,Z (Dec 2020),28.5300,29.3000,28.3500,29.2500,29.225,0.650,1529,0,8844
2020-07-08,Z (Dec 2020),29.3000,29.4000,28.6000,28.6500,28.675,-0.550,1581,0,9264
2020-07-09,Z (Dec 2020),28.6500,29.6000,28.5700,29.1000,29.175,0.500,2765,0,10026
2020-07-10,Z (Dec 2020),29.0500,29.6500,28.7000,28.7500,28.80,-0.375,1751,0,10327
2020-07-13,Z (Dec 2020),28.6400,30.8200,28.3900,30.4200,30.625,1.825,2110,0,10743
2020-07-14,Z (Dec 2020),30.3500,31.0500,29.3200,29.5000,29.525,-1.100,2431,0,10822
2020-07-15,Z (Dec 2020),29.2000,30.0000,29.0000,29.3000,29.275,-0.250,1457,0,10814
2020-07-16,Z (Dec 2020),29.2200,30.0000,29.0500,29.3000,29.25,-0.025,1329,0,11007
2020-07-17,Z (Dec 2020),29.3000,29.3000,28.6600,28.9300,28.95,-0.30,3828,0,11489
2020-07-20,Z (Dec 2020),28.9000,29.2700,27.6500,27.8000,27.825,-1.125,3726,0,12371
2020-07-21,Z (Dec 2020),27.8500,28.2000,27.2500,28.0400,28.025,0.200,2670,0,12804
2020-07-22,Z (Dec 2020),28.1000,28.7000,27.8200,27.9100,27.875,-0.150,3677,0,12993
2020-07-23,Z (Dec 2020),28.0000,28.6500,27.4500,28.4200,28.45,0.575,2589,0,13151
2020-07-24,Z (Dec 2020),28.4000,29.0600,28.2000,28.7400,28.675,0.225,3561,0,13576
2020-07-27,Z (Dec 2020),28.7000,28.8500,28.3000,28.3500,28.425,-0.250,1916,0,12967
2020-07-28,Z (Dec 2020),28.3500,28.6600,28.1200,28.5500,28.525,0.100,3128,0,12922
2020-07-29,Z (Dec 2020),28.4600,28.7000,28.2300,28.3400,28.375,-0.150,2456,0,12929
2020-07-30,Z (Dec 2020),28.4000,30.0500,28.3000,28.3500,28.575,0.200,4128,0,13188
2020-07-31,Z (Dec 2020),28.6500,29.3100,28.3200,28.5500,28.575,0.000,3178,0,13194
2020-08-03,Z (Dec 2020),28.5800,28.7500,28.3400,28.5200,28.55,-0.025,2134,0,13403
2020-08-04,Z (Dec 2020),28.5000,28.6000,28.0000,28.0500,28.025,-0.525,2879,0,13795
2020-08-05,Z (Dec 2020),28.1000,28.1500,27.7000,27.9600,27.975,-0.050,2564,0,14340
2020-08-06,Z (Dec 2020),28.0000,28.3500,27.7500,27.9300,27.875,-0.100,2047,0,14554
2020-08-07,Z (Dec 2020),28.0000,28.3300,27.7700,27.9600,27.975,0.100,2585,0,15029
2020-08-10,Z (Dec 2020),27.9200,28.0800,27.4500,27.6400,27.625,-0.350,1608,0,15197
2020-08-11,Z (Dec 2020),27.6500,28.3300,27.0500,28.0500,28.225,0.600,4393,0,15905
2020-08-12,Z (Dec 2020),28.0000,28.2500,27.3500,27.6800,27.675,-0.550,3618,0,16430
2020-08-13,Z (Dec 2020),27.7000,28.0100,27.4000,27.8000,27.825,0.150,3136,0,16737
2020-08-14,Z (Dec 2020),27.8500,28.3700,27.7700,28.2500,28.30,0.475,8878,0,18722
2020-08-17,Z (Dec 2020),28.0600,28.1000,27.3100,27.6000,27.375,-0.925,7541,0,18656
2020-08-18,Z (Dec 2020),27.4000,27.7500,27.2000,27.4200,27.475,0.100,6174,0,19197
2020-08-19,Z (Dec 2020),27.4000,28.0000,27.3500,27.9200,27.90,0.425,6049,0,20106
2020-08-20,Z (Dec 2020),27.9200,28.5200,27.6500,27.8000,27.825,-0.075,6803,0,20760
2020-08-21,Z (Dec 2020),27.7700,28.4500,27.6600,28.2400,28.175,0.350,5035,0,20592
2020-08-24,Z (Dec 2020),28.1700,28.3000,27.6700,28.2500,28.20,0.025,3826,0,20853
2020-08-25,Z (Dec 2020),28.2000,28.7200,27.9700,27.9900,28.075,-0.125,6120,0,20497
2020-08-26,Z (Dec 2020),28.0700,28.6200,27.7800,28.4900,28.525,0.450,5640,0,20910
2020-08-27,Z (Dec 2020),28.5200,29.7500,28.1700,28.7700,28.825,0.300,10374,0,21586
2020-08-28,Z (Dec 2020),28.7700,29.4800,28.5800,28.8800,28.925,0.100,8844,0,21469
2020-08-31,Z (Dec 2020),28.8500,29.8000,28.6000,29.7600,29.675,0.750,8866,0,22465
2020-09-01,Z (Dec 2020),29.7200,30.1000,29.3000,29.8000,29.875,0.200,8028,0,22418
2020-09-02,Z (Dec 2020),29.8400,30.8000,29.6100,30.7800,30.775,0.900,8771,0,22234
2020-09-03,Z (Dec 2020),30.7500,32.4500,30.1700,31.4200,31.575,0.800,21902,0,21235
2020-09-04,Z (Dec 2020),31.6900,32.9500,30.1700,30.8600,30.925,-0.650,15890,0,20936
2020-09-08,Z (Dec 2020),30.8600,32.1200,29.4000,29.6400,29.40,-1.525,13445,0,20653
2020-09-09,Z (Dec 2020),30.0500,30.3000,28.9200,29.4000,29.325,-0.075,11370,0,21027
2020-09-10,Z (Dec 2020),29.3500,30.2200,29.0000,29.3400,29.075,-0.250,14603,0,22234
2020-09-11,Z (Dec 2020),29.3800,29.6500,28.8000,29.2500,29.425,0.350,11549,0,24756
2020-09-14,Z (Dec 2020),29.2500,29.5200,28.6500,29.2200,29.025,-0.400,12221,0,24377
2020-09-15,Z (Dec 2020),29.2000,29.6000,28.9000,29.4500,29.425,0.400,10593,0,25572
2020-09-16,Z (Dec 2020),29.4500,30.0000,29.1300,29.8500,29.975,0.550,9988,0,26832
2020-09-17,Z (Dec 2020),29.8900,30.7700,29.7400,30.0000,30.15,0.175,14654,0,26696
2020-09-18,Z (Dec 2020),30.0000,30.6800,29.7500,30.1500,30.025,-0.125,11245,0,27464
2020-09-21,Z (Dec 2020),30.3000,31.4700,30.0500,30.9000,30.95,0.925,14202,0,27127
2020-09-22,Z (Dec 2020),30.8500,31.7000,30.6800,31.2500,31.225,0.275,10456,0,27674
2020-09-23,Z (Dec 2020),31.2000,32.1400,30.9700,32.0000,31.875,0.650,9251,0,28632
2020-09-24,Z (Dec 2020),32.0200,32.6500,31.5300,31.9600,32.025,0.150,10988,0,28071
2020-09-25,Z (Dec 2020),31.9500,32.2800,31.3000,31.3000,31.325,-0.700,8407,0,28692
2020-09-28,Z (Dec 2020),31.2600,31.3500,30.8700,31.0000,30.95,-0.375,7141,0,29421
2020-09-29,Z (Dec 2020),31.0000,31.2100,30.3700,30.5200,30.475,-0.475,6648,0,29812
2020-09-30,Z (Dec 2020),30.4400,31.0000,30.2200,30.8500,30.925,0.450,6973,0,31036
2020-10-01,Z (Dec 2020),30.8000,31.3000,30.3700,31.0700,31.075,0.150,7176,0,31382
2020-10-02,Z (Dec 2020),31.1000,33.1500,31.0400,31.5500,31.675,0.600,9870,0,31954
2020-10-05,Z (Dec 2020),31.5100,31.7000,30.5400,30.7500,30.775,-0.900,7229,0,32312
2020-10-06,Z (Dec 2020),30.7700,31.1100,30.0000,31.1000,30.825,0.050,10538,0,33111
2020-10-07,Z (Dec 2020),30.9500,31.1000,29.9800,30.3000,30.225,-0.600,8493,0,33767
2020-10-08,Z (Dec 2020),30.2400,30.2500,29.1500,29.2100,29.275,-0.950,6756,0,33826
2020-10-09,Z (Dec 2020),29.1500,29.3500,27.9500,27.9500,28.025,-1.250,12246,0,34306
2020-10-12,Z (Dec 2020),28.0600,28.2500,27.6000,27.6500,27.675,-0.350,10051,0,34973
2020-10-13,Z (Dec 2020),27.7000,28.3500,27.6500,27.8000,27.725,0.050,12881,0,35042
2020-10-14,Z (Dec 2020),27.7000,28.1000,27.2700,27.5500,27.50,-0.225,17978,0,35576
2020-10-15,Z (Dec 2020),27.5200,28.8200,27.5200,28.0000,27.95,0.45,12786,0,37335
2020-10-16,Z (Dec 2020),28.0100,28.3500,27.3000,28.3500,28.325,0.375,11089,0,38312
2020-10-19,Z (Dec 2020),28.2300,29.3500,27.7000,29.0100,29.175,0.850,14072,0,39122
2020-10-20,Z (Dec 2020),29.1000,29.3800,28.7500,29.3000,29.35,0.175,16905,0,40734
2020-10-21,Z (Dec 2020),29.2000,29.6500,28.5000,28.7000,28.825,-0.525,41376,0,47511
2020-10-22,Z (Dec 2020),28.8000,29.2000,28.1000,28.4300,28.525,-0.300,33590,0,53771
2020-10-23,Z (Dec 2020),28.3000,28.8000,28.1000,28.5900,28.625,0.100,33300,20,58407
2020-10-26,Z (Dec 2020),28.7500,30.8000,28.7000,30.3000,30.375,1.750,48316,0,63663
2020-10-27,Z (Dec 2020),30.3000,31.1900,29.8000,31.1200,30.925,0.550,50308,46,70393
2020-10-28,Z (Dec 2020),31.1500,34.7200,31.1500,34.0500,34.725,3.800,78906,13,78219
2020-10-29,Z (Dec 2020),34.1000,34.5000,31.7700,33.4000,32.575,-2.150,61320,75,83668
2020-10-30,Z (Dec 2020),33.5000,34.8000,32.7500,33.5000,34.075,1.500,59819,0,92202
2020-11-02,Z (Dec 2020),34.0000,34.5300,32.2000,32.9500,33.175,-0.900,58397,0,101024
2020-11-03,Z (Dec 2020),33.0100,33.0100,31.1500,31.3500,31.575,-1.600,55396,0,108661
2020-11-04,Z (Dec 2020),31.5500,32.3500,28.8000,28.9500,29.175,-2.400,98930,663,116838
2020-11-05,Z (Dec 2020),29.0500,29.5200,27.9000,28.7200,28.775,-0.400,71313,55,122157
2020-11-06,Z (Dec 2020),28.6000,29.5000,27.0000,27.1000,27.175,-1.600,92411,817,127584
2020-11-09,Z (Dec 2020),27.0000,27.0000,24.1500,26.0500,26.275,-0.900,122073,930,134216
2020-11-10,Z (Dec 2020),25.9500,26.7000,25.0700,25.5300,25.425,-0.850,81384,0,135198
2020-11-11,Z (Dec 2020),25.4800,25.7500,24.5000,24.9000,24.975,-0.450,62110,578,141220
2020-11-12,Z (Dec 2020),24.7500,27.0200,24.7500,26.4300,26.575,1.600,89518,0,148555
2020-11-13,Z (Dec 2020),26.5800,27.0000,24.6000,25.0000,25.075,-1.500,65697,1305,150485
2020-11-16,Z (Dec 2020),24.6500,25.3500,24.2500,24.4500,24.525,-0.550,72760,300,161518
2020-11-17,Z (Dec 2020),24.4500,25.1000,24.0000,24.2000,24.025,-0.500,71498,0,172339
2020-11-18,Z (Dec 2020),24.1500,25.1000,23.5500,25.0000,24.875,0.850,70060,0,168441
2020-11-19,Z (Dec 2020),24.9500,25.2000,24.0900,24.9000,24.475,-0.400,61736,189,174080
2020-11-20,Z (Dec 2020),24.9000,25.1500,23.9500,24.4600,24.375,-0.100,57899,0,158178
2020-11-23,Z (Dec 2020),24.7500,24.7500,23.7000,24.1500,24.10,-0.275,52954,0,149344
2020-11-24,Z (Dec 2020),24.1000,24.1000,23.4500,23.6000,23.60,-0.50,58507,394,144624
2020-11-25,Z (Dec 2020),23.6000,23.9500,22.6000,22.8000,22.625,-0.975,67614,14,139039
2020-11-27,Z (Dec 2020),22.7000,23.0600,22.2500,22.8000,22.825,0.200,42833,0,132188
2020-11-30,Z (Dec 2020),22.5000,23.8000,22.3500,22.5000,22.375,-0.450,66184,0,124050
2020-12-01,Z (Dec 2020),22.5000,22.9500,21.8500,22.6300,22.825,0.450,83533,116,117095
2020-12-02,Z (Dec 2020),22.6500,23.0500,22.2000,22.7500,22.675,-0.150,59417,291,111326
2020-12-03,Z (Dec 2020),22.8000,23.3100,22.3000,23.0000,22.975,0.300,54321,380,103334
2020-12-04,Z (Dec 2020),23.0000,23.0100,22.1500,22.7100,22.475,-0.500,59716,245,96120
2020-12-07,Z (Dec 2020),22.6500,23.1500,22.3500,22.7500,22.475,0.000,50994,0,92600
2020-12-08,Z (Dec 2020),22.8000,22.9600,21.3500,21.5500,21.375,-1.100,57423,0,77892
2020-12-09,Z (Dec 2020),21.4000,22.7800,20.8800,22.4000,22.525,1.150,91977,250,68958
2020-12-10,Z (Dec 2020),22.4500,23.2500,21.8100,22.5500,22.525,0.000,73693,0,53258
2020-12-11,Z (Dec 2020),22.4000,25.0000,22.3500,23.7500,23.625,1.100,79665,32,43859
2020-12-14,Z (Dec 2020),23.1500,24.4000,22.3000,24.4000,24.275,0.650,67553,0,34475
2020-12-15,Z (Dec 2020),24.2500,24.6000,22.8200,22.9600,22.875,-1.400,62691,0,20522
2020-12-16,Z (Dec 2020),23.0500,23.1000,22.1500,22.7000,23.35,0.475,1035,0,19842
