Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2015-06-11,F (Jan 2016),18.5500,18.5900,18.4000,18.4500,18.4250,-0.1500,524,0,4631
2015-06-12,F (Jan 2016),18.4700,18.6700,18.4700,18.5500,18.5750,0.1500,397,0,4676
2015-06-15,F (Jan 2016),18.6500,18.8800,18.5500,18.8500,18.8750,0.3000,916,0,5049
2015-06-16,F (Jan 2016),18.8100,18.9300,18.6500,18.7500,18.7250,-0.1500,2016,0,6017
2015-06-17,F (Jan 2016),18.7000,18.9000,18.6200,18.7500,18.7250,0.0000,2481,0,6947
2015-06-18,F (Jan 2016),18.7300,18.8200,18.4200,18.4600,18.4750,-0.2500,3729,0,8394
2015-06-19,F (Jan 2016),18.4600,18.6100,18.4300,18.6100,18.6250,0.1500,1960,0,8648
2015-06-22,F (Jan 2016),18.5000,18.5000,18.1200,18.1800,18.1750,-0.4500,1445,0,8557
2015-06-23,F (Jan 2016),18.2100,18.2100,18.0000,18.0500,18.0750,-0.1000,921,0,8564
2015-06-24,F (Jan 2016),18.0500,18.2000,17.9500,18.1500,18.1500,0.0750,1742,0,8657
2015-06-25,F (Jan 2016),18.1500,18.1800,17.9200,18.1800,18.1750,0.0250,1297,0,8614
2015-06-26,F (Jan 2016),18.0500,18.1700,17.9300,18.0500,18.0250,-0.1500,1677,0,8681
2015-06-29,F (Jan 2016),18.2500,19.0000,18.1800,18.8200,18.8250,0.8000,3327,0,9146
2015-06-30,F (Jan 2016),18.7900,18.9800,18.3000,18.7000,18.6750,-0.1500,3863,0,9851
2015-07-01,F (Jan 2016),18.5900,18.6000,17.9500,17.9700,17.9750,-0.7000,2081,0,10386
2015-07-02,F (Jan 2016),18.0200,18.5000,17.9300,18.3500,18.3750,0.4000,4258,0,11198
2015-07-06,F (Jan 2016),18.5500,18.9500,18.4000,18.6500,18.6750,0.3000,3200,0,11262
2015-07-07,F (Jan 2016),18.6000,19.0500,18.2700,18.3000,18.3250,-0.3500,6261,0,11908
2015-07-08,F (Jan 2016),18.2300,19.0000,18.2300,18.9000,18.8750,0.5500,4030,0,12390
2015-07-09,F (Jan 2016),18.8900,19.2200,18.3700,19.2200,19.2250,0.3500,3180,0,12943
2015-07-10,F (Jan 2016),19.1500,19.1800,18.3700,18.6500,18.6750,-0.5500,5183,0,12693
2015-07-13,F (Jan 2016),18.8500,18.8600,17.8000,17.8500,17.8250,-0.8500,2639,0,12457
2015-07-14,F (Jan 2016),17.8500,18.0200,17.7200,17.9000,17.9250,0.1000,2512,0,12709
2015-07-15,F (Jan 2016),17.9200,18.1000,17.7300,17.7500,17.7750,-0.1500,1863,0,13269
2015-07-16,F (Jan 2016),17.7500,17.8300,17.4500,17.4500,17.4750,-0.3000,2141,0,13530
2015-07-17,F (Jan 2016),17.5000,17.5500,17.3500,17.5000,17.4750,0.0000,1718,0,14037
2015-07-20,F (Jan 2016),17.5000,17.5000,17.2500,17.4000,17.3750,-0.1000,1826,0,14258
2015-07-21,F (Jan 2016),17.4000,17.5600,17.3500,17.4500,17.4250,0.0500,2329,0,14886
2015-07-22,F (Jan 2016),17.5000,17.7000,17.4500,17.5000,17.5250,0.1000,2687,0,15263
2015-07-23,F (Jan 2016),17.5000,17.7800,17.4500,17.5000,17.5250,0.0000,3784,0,15553
2015-07-24,F (Jan 2016),17.6000,17.8300,17.4600,17.6500,17.6750,0.1500,4285,0,15168
2015-07-27,F (Jan 2016),17.7000,18.1100,17.6500,17.8500,17.8750,0.2000,3318,0,15099
2015-07-28,F (Jan 2016),17.8900,17.9300,17.4500,17.5500,17.5250,-0.3500,3404,0,15285
2015-07-29,F (Jan 2016),17.5000,17.5500,17.3500,17.5000,17.5250,0.0000,3566,0,15169
2015-07-30,F (Jan 2016),17.5500,17.6500,17.4500,17.4900,17.5250,0.0000,3056,0,15153
2015-07-31,F (Jan 2016),17.5000,17.6300,17.3500,17.4500,17.4750,-0.0500,2253,0,15288
2015-08-03,F (Jan 2016),17.5000,17.7000,17.2500,17.2500,17.2750,-0.2000,3559,0,15397
2015-08-04,F (Jan 2016),17.2500,17.4000,17.1800,17.3500,17.3750,0.1000,3187,0,15754
2015-08-05,F (Jan 2016),17.3900,17.3900,17.0700,17.3000,17.3250,-0.0500,2618,0,16152
2015-08-06,F (Jan 2016),17.3300,17.7600,17.2000,17.4000,17.4250,0.1000,5552,0,16828
2015-08-07,F (Jan 2016),17.4400,17.6000,17.2500,17.2500,17.2750,-0.1500,3395,0,16988
2015-08-10,F (Jan 2016),17.2700,17.2700,16.9500,17.1800,17.1750,-0.1000,2741,0,17384
2015-08-11,F (Jan 2016),17.2000,17.6400,17.1500,17.4500,17.4750,0.3000,3867,0,18027
2015-08-12,F (Jan 2016),17.4500,18.1100,17.3500,17.3500,17.3750,-0.1000,7985,0,18488
2015-08-13,F (Jan 2016),17.3800,17.5400,17.2000,17.3500,17.3250,-0.0500,3979,0,18174
2015-08-14,F (Jan 2016),17.3300,17.4200,17.1000,17.2500,17.2000,-0.1250,4131,0,18916
2015-08-17,F (Jan 2016),17.1500,17.3300,17.0900,17.2000,17.2250,0.0250,3869,0,18429
2015-08-18,F (Jan 2016),17.2000,17.4500,17.1600,17.3500,17.3750,0.1500,3123,0,18772
2015-08-19,F (Jan 2016),17.4000,17.6200,17.2200,17.5500,17.5750,0.2000,5766,0,19293
2015-08-20,F (Jan 2016),17.5700,18.1500,17.4500,18.1500,18.1250,0.5500,11028,0,19043
2015-08-21,F (Jan 2016),18.1500,18.7000,17.9200,18.7000,18.6750,0.5500,25748,0,21776
2015-08-24,F (Jan 2016),18.7300,21.4000,18.6300,20.6300,20.6500,1.9750,26437,0,20810
2015-08-25,F (Jan 2016),20.7000,21.3200,19.3100,20.7500,20.8000,0.1500,14886,0,21027
2015-08-26,F (Jan 2016),20.7000,21.3500,20.0300,20.1500,20.1250,-0.6750,10085,0,21104
2015-08-27,F (Jan 2016),19.9500,20.8600,19.4500,20.3400,20.3750,0.2500,9868,0,20199
2015-08-28,F (Jan 2016),20.2500,21.8500,20.0500,21.1500,21.2000,0.8250,8749,0,21451
2015-08-31,F (Jan 2016),21.1000,22.2500,21.1000,22.2500,22.2250,1.0250,6792,0,21241
2015-09-01,F (Jan 2016),22.2100,24.5000,22.2000,23.9800,23.9500,1.7250,11856,0,22788
2015-09-02,F (Jan 2016),23.9700,24.1400,22.9000,22.9000,22.9250,-1.0250,9219,0,24106
2015-09-03,F (Jan 2016),22.8600,23.6000,22.3000,23.1000,23.1000,0.1750,8320,0,23817
2015-09-04,F (Jan 2016),23.1400,24.3000,23.0500,23.9000,23.9500,0.8500,6324,0,24002
2015-09-08,F (Jan 2016),23.7500,23.9000,22.7500,22.8500,22.8000,-1.1500,6129,0,24055
2015-09-09,F (Jan 2016),22.9000,23.2000,22.1500,23.1500,23.1000,0.3000,8281,0,24413
2015-09-10,F (Jan 2016),23.3000,23.7000,22.6000,22.6500,22.6750,-0.4250,6560,0,24737
2015-09-11,F (Jan 2016),22.8000,23.1000,22.4500,22.6000,22.5250,-0.1500,4961,0,24989
2015-09-14,F (Jan 2016),22.4900,23.0800,22.3000,22.5000,22.4750,-0.0500,6203,0,25613
2015-09-15,F (Jan 2016),22.4700,22.6500,20.8500,20.9500,20.9250,-1.5500,12673,0,27305
2015-09-16,F (Jan 2016),20.9100,21.0000,19.6000,19.6000,19.6250,-1.3000,14243,0,26880
2015-09-17,F (Jan 2016),19.6000,20.3000,18.8800,20.2000,20.2250,0.6000,14545,0,25440
2015-09-18,F (Jan 2016),20.0000,21.2500,19.9700,21.0000,21.0250,0.8000,12462,0,23948
2015-09-21,F (Jan 2016),20.9500,21.3800,20.1500,20.2000,20.1750,-0.8500,8037,0,22714
2015-09-22,F (Jan 2016),20.1500,21.6800,20.0900,21.0500,21.0750,0.9000,11017,0,21981
2015-09-23,F (Jan 2016),21.2000,21.6900,20.5800,20.7500,20.7250,-0.3500,7879,0,21358
2015-09-24,F (Jan 2016),20.7600,21.9000,20.6000,21.2000,21.2250,0.5000,7400,0,21254
2015-09-25,F (Jan 2016),21.2000,21.7000,20.3800,21.5500,21.5750,0.3500,5928,0,21574
2015-09-28,F (Jan 2016),21.5000,22.6500,21.2500,22.2500,22.2250,0.6500,9713,0,21792
2015-09-29,F (Jan 2016),22.2900,22.6200,21.7800,22.3500,22.3250,0.1000,8793,0,21138
2015-09-30,F (Jan 2016),22.3700,22.3700,21.6700,22.0000,21.9750,-0.3500,8594,0,21673
2015-10-01,F (Jan 2016),21.9500,22.2800,21.3900,21.5500,21.5250,-0.4500,6552,0,21325
2015-10-02,F (Jan 2016),21.5500,22.2200,20.7500,20.7500,20.7750,-0.7500,6704,0,20977
2015-10-05,F (Jan 2016),20.9000,21.0000,19.9000,19.9000,19.9250,-0.8500,8302,0,21051
2015-10-06,F (Jan 2016),19.9500,20.4100,19.7500,20.3500,20.3250,0.4000,4992,0,21452
2015-10-07,F (Jan 2016),20.3500,20.4500,19.6500,19.6500,19.6750,-0.6500,4579,0,21252
2015-10-08,F (Jan 2016),19.7400,20.0500,19.0500,19.2500,19.2750,-0.4000,7462,0,21828
2015-10-09,F (Jan 2016),19.2500,19.7400,19.1500,19.3000,19.3250,0.0500,6885,0,21024
2015-10-12,F (Jan 2016),19.4000,19.4700,18.3500,18.3500,18.3250,-1.0000,10021,0,22099
2015-10-13,F (Jan 2016),18.4000,19.5300,18.3000,19.5000,19.4750,1.1500,9133,0,22131
2015-10-14,F (Jan 2016),19.4000,20.0500,19.2500,19.7400,19.7250,0.2500,7906,4,22407
2015-10-15,F (Jan 2016),19.7000,19.7400,18.4300,18.4500,18.4750,-1.2500,8779,0,22823
2015-10-16,F (Jan 2016),18.4500,19.0700,18.4000,18.5500,18.5250,0.0500,7328,0,22334
2015-10-19,F (Jan 2016),18.5000,18.7500,17.6500,17.7000,17.6750,-0.8500,11234,0,24143
2015-10-20,F (Jan 2016),17.7000,18.4500,17.5500,18.4500,18.4250,0.7500,10788,0,23664
2015-10-21,F (Jan 2016),18.4500,19.2500,17.9500,19.2500,19.2250,0.8000,11883,0,23533
2015-10-22,F (Jan 2016),19.2000,19.2000,17.6500,17.6900,17.7000,-1.5250,12409,0,23940
2015-10-23,F (Jan 2016),17.7000,18.1000,17.3000,18.0500,18.0250,0.3250,12299,0,23520
2015-10-26,F (Jan 2016),18.0200,18.4800,17.9500,18.3300,18.3250,0.3000,9057,0,23820
2015-10-27,F (Jan 2016),18.3000,18.6000,17.9500,18.0300,18.0000,-0.3250,12167,400,24460
2015-10-28,F (Jan 2016),18.1000,18.5000,17.6300,17.7000,17.7250,-0.2750,13202,0,25135
2015-10-29,F (Jan 2016),17.7500,18.1500,17.6800,17.8400,17.8250,0.1000,8429,0,24998
2015-10-30,F (Jan 2016),17.9500,18.3000,17.6700,18.1800,18.1750,0.3500,10492,0,24943
2015-11-02,F (Jan 2016),18.1500,18.4000,17.2700,17.5100,17.5250,-0.6500,9976,0,25231
2015-11-03,F (Jan 2016),17.5500,17.8000,17.3100,17.8000,17.7750,0.2500,9394,0,26054
2015-11-04,F (Jan 2016),17.7500,18.2000,17.4800,18.1600,18.1750,0.4000,11489,0,27535
2015-11-05,F (Jan 2016),18.1500,18.2700,17.6800,17.7000,17.6750,-0.5000,12222,0,28377
2015-11-06,F (Jan 2016),17.7000,18.0600,17.3700,17.3700,17.4000,-0.2750,21025,0,29118
2015-11-09,F (Jan 2016),17.4500,18.2500,17.3300,18.0900,18.0750,0.6750,21526,0,29462
2015-11-10,F (Jan 2016),18.0500,18.3000,17.5500,17.7000,17.6750,-0.4000,15164,0,29681
2015-11-11,F (Jan 2016),17.7000,18.0000,17.4800,18.0000,17.9750,0.3000,13126,0,31775
2015-11-12,F (Jan 2016),18.0000,19.2500,17.7300,19.1200,19.1250,1.1500,20309,0,30555
2015-11-13,F (Jan 2016),19.1000,20.2300,19.0000,20.1500,20.1250,1.0000,26171,0,27951
2015-11-16,F (Jan 2016),20.2500,20.6500,18.4500,18.4500,18.4750,-1.6500,25588,0,29562
2015-11-17,F (Jan 2016),18.5000,19.3500,18.1000,18.7700,18.7750,0.3000,33777,0,34076
2015-11-18,F (Jan 2016),18.7500,18.9900,18.1000,18.3500,18.3250,-0.4500,38749,0,35544
2015-11-19,F (Jan 2016),18.3000,19.0000,18.0000,18.8500,18.8250,0.5000,31884,0,39209
2015-11-20,F (Jan 2016),18.8500,18.8800,18.2500,18.3000,18.2750,-0.5500,33678,0,46437
2015-11-23,F (Jan 2016),18.3000,18.6000,17.8000,17.8000,17.8250,-0.4500,34629,0,53474
2015-11-24,F (Jan 2016),17.8500,18.5700,17.7800,18.3000,18.3250,0.5000,47031,0,58932
2015-11-25,F (Jan 2016),18.3000,18.4500,17.7500,17.7500,17.7750,-0.5500,42814,0,66875
2015-11-27,F (Jan 2016),17.8000,18.0500,17.5500,18.0500,18.0250,0.2500,26425,0,70780
2015-11-30,F (Jan 2016),18.0000,18.1500,17.7500,17.8000,17.7750,-0.2500,40487,0,77162
2015-12-01,F (Jan 2016),17.8000,17.8200,17.0000,17.1000,17.1250,-0.6500,60433,0,91667
2015-12-02,F (Jan 2016),17.1500,17.8300,16.9000,17.5500,17.5750,0.4500,71544,0,96394
2015-12-03,F (Jan 2016),17.6000,19.1000,17.1500,18.5000,18.5250,0.9500,103054,0,105641
2015-12-04,F (Jan 2016),18.5400,18.5500,17.2500,17.3000,17.3250,-1.2000,94936,0,110976
2015-12-07,F (Jan 2016),17.3000,18.2700,17.1300,17.5000,17.5250,0.2000,59977,0,111434
2015-12-08,F (Jan 2016),17.5500,18.5700,17.4700,18.3000,18.3250,0.8000,76743,1000,116468
2015-12-09,F (Jan 2016),18.3500,19.3400,17.7900,19.0200,19.0250,0.7000,98317,0,122499
2015-12-10,F (Jan 2016),19.0000,19.2300,18.3500,19.1000,19.1250,0.1000,72619,0,130949
2015-12-11,F (Jan 2016),19.1500,22.0000,18.8500,21.9500,21.9250,2.8000,187605,0,142341
2015-12-14,F (Jan 2016),22.0500,22.4300,19.8000,20.4200,20.4250,-1.5000,174688,1957,152861
2015-12-15,F (Jan 2016),20.4000,20.5000,18.8500,18.9000,18.8750,-1.5500,118255,0,156638
2015-12-16,F (Jan 2016),18.9000,19.0000,17.5500,18.1000,18.1250,-0.7500,135461,0,152998
2015-12-17,F (Jan 2016),18.1000,19.3000,17.6500,19.3000,19.2750,1.1500,118506,0,140285
2015-12-18,F (Jan 2016),19.2000,20.5000,18.9500,20.4000,20.4250,1.1500,141283,0,141009
2015-12-21,F (Jan 2016),20.4000,20.4000,18.8000,18.8100,18.8250,-1.6000,87439,0,133797
2015-12-22,F (Jan 2016),18.8500,19.2000,17.7500,17.8500,17.8250,-1.0000,87957,0,134139
2015-12-23,F (Jan 2016),17.8500,18.2000,17.3000,17.9000,17.8750,0.0500,85650,0,136881
2015-12-24,F (Jan 2016),17.8500,18.2500,17.8000,18.2500,18.2250,0.3500,27700,0,131161
2015-12-28,F (Jan 2016),18.1500,18.8800,17.8000,17.8000,17.8250,-0.4000,65767,0,124531
2015-12-29,F (Jan 2016),17.8500,18.0000,17.4500,17.5000,17.4750,-0.3500,61572,0,125719
2015-12-30,F (Jan 2016),17.5000,18.4000,17.4000,18.3000,18.3500,0.8750,50902,0,114355
2015-12-31,F (Jan 2016),18.3500,18.7300,18.0500,18.5000,18.5250,0.1750,60126,0,109362
2016-01-04,F (Jan 2016),18.5000,21.2700,18.2500,19.8000,19.8250,1.3000,144540,0,102894
2016-01-05,F (Jan 2016),19.8500,20.6600,19.2500,19.4500,19.4250,-0.4000,97979,0,91176
2016-01-06,F (Jan 2016),19.4000,21.5100,19.3500,20.3400,20.3250,0.9000,120839,0,84410
2016-01-07,F (Jan 2016),20.3500,23.6500,20.0800,23.5400,23.5250,3.2000,194981,0,85956
2016-01-08,F (Jan 2016),23.5000,25.3500,21.3300,25.2500,25.2750,1.7500,143971,273,76454
2016-01-11,F (Jan 2016),25.2500,26.4500,23.0900,23.4500,23.4750,-1.8000,167659,1614,72413
2016-01-12,F (Jan 2016),23.4500,24.4700,21.6500,22.0500,22.0750,-1.4000,117476,0,63606
2016-01-13,F (Jan 2016),22.0500,25.3800,20.8000,24.7500,24.7250,2.6500,134421,0,59288
2016-01-14,F (Jan 2016),24.6500,25.7500,22.6700,23.5500,23.5750,-1.1500,147800,0,52916
2016-01-15,F (Jan 2016),23.5500,28.4500,23.3000,26.5000,26.4750,2.9000,174498,696,46767
2016-01-19,F (Jan 2016),26.7000,27.4500,23.9400,25.8500,25.8500,-0.6250,113210,99,39564
2016-01-20,F (Jan 2016),25.8000,29.6000,25.6500,28.3000,27.4000,1.5500,4518,0,30666
