Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2023-05-25,F (Jan 2024),24.7500,24.9400,24.6000,24.6900,24.70,-0.20,259,0,1770
2023-05-26,F (Jan 2024),24.6000,24.6500,24.1000,24.1900,24.25,-0.45,55,0,1756
2023-05-30,F (Jan 2024),24.1000,24.3000,23.8500,24.1000,24.10,-0.15,275,0,1869
2023-05-31,F (Jan 2024),24.1000,24.2600,23.9000,24.0000,24.00,-0.10,379,0,2040
2023-06-01,F (Jan 2024),23.9500,24.0000,23.3000,23.3500,23.3645,-0.6355,208,0,2102
2023-06-02,F (Jan 2024),23.3500,23.3500,22.6500,22.8800,22.8729,-0.4916,439,0,2264
2023-06-05,F (Jan 2024),22.9000,22.9600,22.7000,22.7000,22.675,-0.1979,178,0,2329
2023-06-06,F (Jan 2024),22.7000,22.7000,21.9500,22.1000,22.0942,-0.5808,344,0,2398
2023-06-07,F (Jan 2024),22.0500,22.2500,22.0400,22.1000,22.10,0.0058,504,0,2547
2023-06-08,F (Jan 2024),22.1000,22.1500,21.7500,21.8200,21.7625,-0.3375,342,0,2550
2023-06-09,F (Jan 2024),21.8000,21.8500,21.6500,21.6900,21.70,-0.0625,182,0,2635
2023-06-12,F (Jan 2024),21.6500,21.9500,21.6500,21.6500,21.725,0.025,187,0,2626
2023-06-13,F (Jan 2024),21.6800,21.7500,21.5000,21.7500,21.675,-0.050,207,0,2723
2023-06-14,F (Jan 2024),21.8000,21.8300,21.4300,21.4800,21.50,-0.175,492,0,2918
2023-06-15,F (Jan 2024),21.5000,21.6500,21.3700,21.6000,21.65,0.15,251,0,2911
2023-06-16,F (Jan 2024),21.6000,21.6700,21.1900,21.3500,21.25,-0.40,344,0,2959
2023-06-20,F (Jan 2024),21.3000,21.6000,21.2500,21.4500,21.60,0.35,1449,0,3480
2023-06-21,F (Jan 2024),21.4500,21.5000,21.3500,21.4500,21.50,-0.10,1445,0,3689
2023-06-22,F (Jan 2024),21.5000,21.5700,21.3000,21.4000,21.45,-0.05,1463,0,4250
2023-06-23,F (Jan 2024),21.4000,21.6500,21.3800,21.5000,21.5462,0.0962,1188,0,4282
2023-06-26,F (Jan 2024),21.5100,21.5500,21.1000,21.2400,21.25,-0.2962,1633,0,4204
2023-06-27,F (Jan 2024),21.2500,21.2500,20.7500,20.8200,20.85,-0.40,1634,0,4536
2023-06-28,F (Jan 2024),20.8500,20.8500,20.3400,20.4500,20.40,-0.45,1188,0,4930
2023-06-29,F (Jan 2024),20.4100,20.6500,20.3700,20.6000,20.6409,0.2409,1434,0,5386
2023-06-30,F (Jan 2024),20.5500,20.5500,20.1700,20.2600,20.20,-0.4409,1262,0,5628
2023-07-03,F (Jan 2024),20.2500,20.3100,20.1200,20.2700,20.30,0.10,719,0,5944
2023-07-05,F (Jan 2024),20.3000,20.4700,20.2000,20.2600,20.3063,0.0063,2026,0,6658
2023-07-06,F (Jan 2024),20.2400,21.2700,20.2400,20.6500,20.6194,0.3131,3374,0,7822
2023-07-07,F (Jan 2024),20.6600,20.8500,20.2000,20.3500,20.35,-0.2694,2056,0,7902
2023-07-10,F (Jan 2024),20.3500,20.5000,20.0000,20.1500,20.0354,-0.3146,1530,0,8410
2023-07-11,F (Jan 2024),20.1000,20.1500,19.8000,19.8500,19.9208,-0.1146,2800,0,9269
2023-07-12,F (Jan 2024),19.9000,19.9200,19.4000,19.4700,19.5177,-0.4031,1639,0,9702
2023-07-13,F (Jan 2024),19.4500,19.6000,19.2300,19.5500,19.60,0.0823,2346,0,10410
2023-07-14,F (Jan 2024),19.5500,19.6500,19.2800,19.4000,19.45,-0.15,3777,400,10312
2023-07-17,F (Jan 2024),19.4000,19.5200,19.2000,19.5000,19.4916,0.0416,2686,0,11096
2023-07-18,F (Jan 2024),19.5200,19.5500,19.3500,19.4800,19.45,-0.0416,2581,0,11693
2023-07-19,F (Jan 2024),19.5400,19.7500,19.3700,19.6500,19.6961,0.2461,4749,0,12567
2023-07-20,F (Jan 2024),19.6000,19.8500,19.5000,19.7300,19.75,0.0539,3032,0,12857
2023-07-21,F (Jan 2024),19.7500,19.7600,19.4000,19.6000,19.5482,-0.2018,5115,0,13849
2023-07-24,F (Jan 2024),19.6000,19.6000,19.2700,19.3100,19.35,-0.1982,3214,0,14577
2023-07-25,F (Jan 2024),19.3200,19.3500,19.0700,19.2600,19.2949,-0.0551,2635,0,14825
2023-07-26,F (Jan 2024),19.2700,19.4000,19.0000,19.2200,19.0292,-0.2657,2891,0,15211
2023-07-27,F (Jan 2024),19.2600,19.6000,18.9100,19.2500,19.3791,0.3499,5909,0,15746
2023-07-28,F (Jan 2024),19.2500,19.2500,18.9100,19.1700,19.1086,-0.2705,4387,0,16444
2023-07-31,F (Jan 2024),19.1700,19.2500,18.9600,19.0700,19.0333,-0.0753,3723,0,16505
2023-08-01,F (Jan 2024),19.0700,19.4000,19.0500,19.2700,19.2492,0.2159,3581,0,16916
2023-08-02,F (Jan 2024),19.3000,20.1500,19.3000,19.9200,19.8492,0.6000,6189,0,17295
2023-08-03,F (Jan 2024),19.9200,20.3000,19.5500,19.8300,19.70,-0.1492,4095,0,17581
2023-08-04,F (Jan 2024),19.9000,20.1000,19.3700,19.9000,19.9671,0.2671,7011,0,18353
2023-08-07,F (Jan 2024),19.8500,19.8600,19.4200,19.4500,19.45,-0.5171,4581,0,19047
2023-08-08,F (Jan 2024),19.4200,20.4100,19.4000,19.8100,19.8136,0.3636,9184,0,20182
2023-08-09,F (Jan 2024),19.8300,20.0200,19.5300,19.8100,19.828,0.0144,6925,0,20736
2023-08-10,F (Jan 2024),19.8200,19.9700,19.3200,19.7200,19.85,0.022,4938,0,21117
2023-08-11,F (Jan 2024),19.7200,19.9500,19.4000,19.4900,19.495,-0.355,4661,0,20909
2023-08-14,F (Jan 2024),19.4500,19.7900,19.3500,19.3500,19.3564,-0.1386,8122,0,22603
2023-08-15,F (Jan 2024),19.4000,20.1000,19.2500,20.0500,19.9414,0.5850,5907,0,22396
2023-08-16,F (Jan 2024),20.0500,20.1600,19.6500,20.0500,20.1002,0.1588,5546,0,22563
2023-08-17,F (Jan 2024),20.0000,20.5500,19.9500,20.4900,20.4327,0.3325,5258,225,23311
2023-08-18,F (Jan 2024),20.4500,20.8300,20.2000,20.3000,20.2739,-0.1588,5958,0,23583
2023-08-21,F (Jan 2024),20.2600,20.3500,19.9000,20.0800,20.049,-0.2249,5196,0,24212
2023-08-22,F (Jan 2024),20.1500,20.2800,19.8000,20.1800,20.1895,0.1405,5529,0,23914
2023-08-23,F (Jan 2024),20.1500,20.1500,19.7500,19.7800,19.91,-0.2795,3885,0,23945
2023-08-24,F (Jan 2024),19.8000,20.2700,19.6500,20.2500,20.2244,0.3144,3946,0,24327
2023-08-25,F (Jan 2024),20.2000,20.2700,19.5500,19.7500,19.6618,-0.5626,6456,0,24221
2023-08-28,F (Jan 2024),19.7000,19.8000,19.2700,19.3800,19.3937,-0.2681,5895,0,25414
2023-08-29,F (Jan 2024),19.4000,19.4500,18.9200,19.0500,19.0603,-0.3334,5310,0,26045
2023-08-30,F (Jan 2024),19.0500,19.1200,18.8000,18.8400,18.8522,-0.2081,3874,0,26734
2023-08-31,F (Jan 2024),18.8500,18.8700,18.5500,18.5900,18.5559,-0.2963,4886,0,26952
2023-09-01,F (Jan 2024),18.6000,18.6000,18.3300,18.5400,18.55,-0.0059,4552,0,27260
2023-09-05,F (Jan 2024),18.5500,18.7000,18.3000,18.5300,18.437,-0.113,5576,0,27356
2023-09-06,F (Jan 2024),18.5700,18.8500,18.5000,18.6600,18.70,0.263,6422,0,28057
2023-09-07,F (Jan 2024),18.6500,19.0100,18.4800,18.5600,18.5132,-0.1868,4703,0,28363
2023-09-08,F (Jan 2024),18.5500,18.7000,18.2100,18.2500,18.3494,-0.1638,5322,0,28944
2023-09-11,F (Jan 2024),18.3000,18.3000,17.9700,18.0400,18.0153,-0.3341,4114,0,29043
2023-09-12,F (Jan 2024),18.0700,18.1500,17.8500,18.0000,18.098,0.0827,6266,0,30571
2023-09-13,F (Jan 2024),18.0500,18.2000,17.8500,17.9700,17.9611,-0.1369,8010,0,31944
2023-09-14,F (Jan 2024),17.9500,17.9700,17.6000,17.6500,17.646,-0.3151,8461,0,32217
2023-09-15,F (Jan 2024),17.6500,18.0500,17.5500,18.0100,18.05,0.404,7850,0,32813
2023-09-18,F (Jan 2024),17.9800,18.2200,17.7500,17.8700,17.9982,-0.0518,7009,0,32915
2023-09-19,F (Jan 2024),17.8500,18.2500,17.7500,17.9100,17.8491,-0.1491,9679,0,33804
2023-09-20,F (Jan 2024),17.8700,18.2500,17.6000,18.1800,18.1787,0.3296,11244,0,33974
2023-09-21,F (Jan 2024),18.1900,18.8300,18.1800,18.8200,18.7003,0.5216,14842,0,33995
2023-09-22,F (Jan 2024),18.8500,18.8800,18.5000,18.7700,18.7711,0.0708,11722,0,33915
2023-09-25,F (Jan 2024),18.7500,19.2000,18.5800,18.7700,18.8471,0.0760,8102,0,34677
2023-09-26,F (Jan 2024),18.7500,19.8100,18.6700,19.6600,19.7753,0.9282,14456,0,36409
2023-09-27,F (Jan 2024),19.6300,20.1500,19.3500,19.5000,19.533,-0.2423,15520,0,37076
2023-09-28,F (Jan 2024),19.5000,19.7000,18.8800,18.9000,18.9518,-0.5812,13717,0,38658
2023-09-29,F (Jan 2024),18.8500,19.2100,18.4700,19.0700,19.0997,0.1479,13882,0,38413
2023-10-02,F (Jan 2024),18.9000,19.3000,18.7600,19.0700,19.1012,0.0015,8755,0,39358
2023-10-03,F (Jan 2024),19.0400,20.4000,18.9500,20.3200,20.3569,1.2557,15264,0,40845
2023-10-04,F (Jan 2024),20.3700,20.7500,19.8500,20.0000,19.8887,-0.4682,12277,0,40855
2023-10-05,F (Jan 2024),20.0200,20.4000,19.7500,19.8500,19.7946,-0.0941,9342,0,41202
2023-10-06,F (Jan 2024),19.8500,20.4500,19.3000,19.4900,19.5364,-0.2582,13809,0,41444
2023-10-09,F (Jan 2024),19.7500,20.2300,19.4300,19.4900,19.5047,-0.0317,10858,0,41432
2023-10-10,F (Jan 2024),19.5000,19.5300,18.8500,19.0500,18.9991,-0.5056,11790,0,41569
2023-10-11,F (Jan 2024),19.0500,19.2500,18.6500,18.6900,18.7492,-0.2499,11326,0,42660
2023-10-12,F (Jan 2024),18.6500,19.4000,18.4000,19.0200,19.0499,0.3007,13184,0,43273
2023-10-13,F (Jan 2024),19.0300,20.5500,18.8500,20.4700,20.498,1.4481,26821,0,43071
2023-10-16,F (Jan 2024),20.3000,20.4000,19.3000,19.4400,19.4412,-1.0568,20648,0,42279
2023-10-17,F (Jan 2024),19.4700,19.9500,19.1500,19.8500,19.744,0.3028,17101,0,43448
2023-10-18,F (Jan 2024),19.9700,20.6000,19.8000,20.3100,20.4353,0.6913,22132,0,45170
2023-10-19,F (Jan 2024),20.3500,21.5000,20.1100,21.3300,21.3466,0.9113,23990,0,47268
2023-10-20,F (Jan 2024),21.3000,21.6900,21.0900,21.6300,21.4495,0.1029,20084,0,47400
2023-10-23,F (Jan 2024),21.4900,22.2000,20.5200,20.6600,20.8155,-0.6340,26235,0,47947
2023-10-24,F (Jan 2024),20.7000,20.8600,20.1100,20.2300,20.2036,-0.6119,18972,0,45210
2023-10-25,F (Jan 2024),20.2000,21.3500,20.0800,21.1100,21.1649,0.9613,20304,0,45698
2023-10-26,F (Jan 2024),21.2000,21.7200,20.8800,21.1400,21.25,0.0851,22966,0,45749
2023-10-27,F (Jan 2024),21.1200,21.9000,20.8100,21.7000,21.8457,0.5957,20021,0,47187
2023-10-30,F (Jan 2024),21.5500,21.7700,20.5500,20.6700,20.5969,-1.2488,20654,0,47777
2023-10-31,F (Jan 2024),20.6200,20.7800,19.6500,19.8100,19.6993,-0.8976,26361,0,47289
2023-11-01,F (Jan 2024),19.7500,19.8400,18.9700,19.0300,19.0145,-0.6848,21517,0,46211
2023-11-02,F (Jan 2024),19.0300,19.0300,18.5500,18.6000,18.5915,-0.4230,24363,0,49014
2023-11-03,F (Jan 2024),18.6000,18.7200,18.1200,18.1600,18.22,-0.3715,21809,0,48481
2023-11-06,F (Jan 2024),18.2500,18.2500,17.6000,17.6800,17.6491,-0.5709,27171,0,52529
2023-11-07,F (Jan 2024),17.7000,17.8500,17.5000,17.6000,17.5995,-0.0496,22537,0,53619
2023-11-08,F (Jan 2024),17.5900,17.7700,17.2500,17.3200,17.3033,-0.2962,24637,0,57182
2023-11-09,F (Jan 2024),17.3700,17.9000,17.0700,17.7000,17.7785,0.4752,35575,0,62750
2023-11-10,F (Jan 2024),17.6700,17.7700,17.1000,17.4000,17.2326,-0.5459,26115,238,66525
2023-11-13,F (Jan 2024),17.3000,17.5500,16.9500,17.1500,17.1331,-0.0995,27813,0,71684
2023-11-14,F (Jan 2024),17.1500,17.2300,16.5600,17.0600,17.0925,-0.0406,45609,0,76981
2023-11-15,F (Jan 2024),17.0700,17.0800,16.7500,16.8100,16.8307,-0.2618,57724,0,79034
2023-11-16,F (Jan 2024),16.8100,16.9500,16.5500,16.6500,16.6024,-0.2283,50251,15,85943
2023-11-17,F (Jan 2024),16.6400,16.7000,16.3300,16.4200,16.4004,-0.2020,47887,175,91027
2023-11-20,F (Jan 2024),16.4000,16.4500,16.1400,16.3000,16.3301,-0.0703,47632,0,97463
2023-11-21,F (Jan 2024),16.3500,16.4500,16.0000,16.0100,16.0213,-0.3088,48119,408,100013
2023-11-22,F (Jan 2024),16.0000,16.3100,15.8100,16.2100,16.2486,0.2273,54554,0,97354
2023-11-24,F (Jan 2024),16.2500,16.2600,15.6000,15.7100,15.6449,-0.6037,37194,106,100868
2023-11-27,F (Jan 2024),15.6900,15.8500,15.6500,15.7300,15.7645,0.1196,45015,0,103628
2023-11-28,F (Jan 2024),15.7500,15.8500,15.5000,15.5500,15.5543,-0.2102,49846,0,108752
2023-11-29,F (Jan 2024),15.5500,15.9000,15.4000,15.8200,15.8501,0.2958,56975,0,111436
2023-11-30,F (Jan 2024),15.8000,15.9000,15.5500,15.5800,15.5681,-0.2820,52906,161,115510
2023-12-01,F (Jan 2024),15.5500,15.6000,15.3500,15.4800,15.5089,-0.0592,57809,718,118917
2023-12-04,F (Jan 2024),15.4500,15.9500,15.4500,15.5800,15.549,0.0401,68028,0,127013
2023-12-05,F (Jan 2024),15.5800,15.7500,15.3700,15.4500,15.417,-0.132,65339,210,135031
2023-12-06,F (Jan 2024),15.4000,15.6500,15.2000,15.5300,15.5667,0.1497,74650,306,141303
2023-12-07,F (Jan 2024),15.5900,15.7000,15.4000,15.5500,15.5478,-0.0189,55818,0,144901
2023-12-08,F (Jan 2024),15.5300,15.6300,15.0000,15.0800,15.0638,-0.4840,80818,189,152268
2023-12-11,F (Jan 2024),15.1000,15.1000,14.7300,14.7700,14.7916,-0.2722,60138,0,161018
2023-12-12,F (Jan 2024),14.7300,14.8000,14.3000,14.3800,14.3962,-0.3954,73717,165,171258
2023-12-13,F (Jan 2024),14.4000,14.5500,14.1500,14.2000,14.2146,-0.1816,96530,450,176928
2023-12-14,F (Jan 2024),14.1500,14.5700,14.0100,14.1500,14.1515,-0.0631,93876,960,186591
2023-12-15,F (Jan 2024),14.1500,14.7000,14.0400,14.6500,14.6252,0.4737,97226,0,190633
2023-12-18,F (Jan 2024),14.5500,14.7100,14.5000,14.7000,14.6414,0.0162,68809,0,199410
2023-12-19,F (Jan 2024),14.7500,14.9500,14.6500,14.8800,14.8894,0.2480,99199,0,205173
2023-12-20,F (Jan 2024),14.8500,16.0000,14.7000,15.7000,15.8061,0.9167,146533,755,203972
2023-12-21,F (Jan 2024),15.7500,15.9500,15.3000,15.4400,15.4414,-0.3647,120155,0,191887
2023-12-22,F (Jan 2024),15.4500,15.7500,15.0000,15.1500,15.0372,-0.4042,86839,0,183299
2023-12-26,F (Jan 2024),15.0500,15.1500,14.5500,14.5500,14.6063,-0.4309,57872,72,176588
2023-12-27,F (Jan 2024),14.6000,14.6500,13.9500,13.9800,13.9935,-0.6128,78249,112,169980
2023-12-28,F (Jan 2024),13.9500,14.2000,13.9000,14.0000,13.9837,-0.0098,57915,55,159417
2023-12-29,F (Jan 2024),14.0000,14.4500,13.8500,14.0800,14.0512,0.0675,76420,154,155569
2024-01-02,F (Jan 2024),14.2500,14.8000,13.9000,14.1500,14.1016,0.0504,118240,66,147043
2024-01-03,F (Jan 2024),14.1300,14.9500,14.1000,14.7000,14.6997,0.5981,123511,1036,138810
2024-01-04,F (Jan 2024),14.7000,14.8000,14.3500,14.6500,14.6618,-0.0379,92315,27,135169
2024-01-05,F (Jan 2024),14.6500,15.0500,13.9500,14.2500,14.2034,-0.4584,115930,260,127386
2024-01-08,F (Jan 2024),14.1500,14.5000,13.6000,13.8800,13.7975,-0.4059,100008,632,120090
2024-01-09,F (Jan 2024),13.8800,14.0500,13.3500,13.4500,13.4039,-0.3936,85129,230,111126
2024-01-10,F (Jan 2024),13.4500,13.5100,13.2000,13.2000,13.3453,-0.0586,86680,0,100243
2024-01-11,F (Jan 2024),13.2500,13.7500,12.9500,13.0500,13.0512,-0.2941,122315,745,89191
2024-01-12,F (Jan 2024),13.0100,13.4500,12.9500,13.3500,13.1811,0.1299,83350,0,71833
2024-01-16,F (Jan 2024),13.3000,14.3500,13.1500,13.9000,13.9544,0.7733,121279,0,40287
2024-01-17,F (Jan 2024),13.8500,14.7500,13.7000,14.6000,15.13,1.1756,1865,0,38590
