Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2023-04-13,X (Nov 2023),23.9800,24.0000,23.6000,23.6500,23.675,-0.300,611,0,4657
2023-04-14,X (Nov 2023),23.7500,24.0000,23.7000,23.8500,23.90,0.225,894,0,4932
2023-04-17,X (Nov 2023),23.8000,23.8500,23.5100,23.7000,23.70,-0.20,659,0,5153
2023-04-18,X (Nov 2023),23.7500,23.9500,23.7000,23.8500,23.8096,0.1096,714,0,5417
2023-04-19,X (Nov 2023),23.9000,24.1000,23.7500,23.8700,23.90,0.0904,1859,0,6184
2023-04-20,X (Nov 2023),23.9500,24.2500,23.8500,24.1100,24.1018,0.2018,1330,0,6642
2023-04-21,X (Nov 2023),24.1000,24.2300,24.0000,24.1700,24.15,0.0482,1285,0,6931
2023-04-24,X (Nov 2023),24.2000,24.3000,24.1000,24.1200,24.15,0.00,693,0,7054
2023-04-25,X (Nov 2023),24.1200,24.9500,24.1000,24.7200,24.90,0.75,1465,0,7428
2023-04-26,X (Nov 2023),24.7000,24.8100,24.3100,24.6000,24.6227,-0.2773,1405,0,7725
2023-04-27,X (Nov 2023),24.5800,24.6000,24.2600,24.3500,24.40,-0.2227,1391,0,7766
2023-04-28,X (Nov 2023),24.4000,24.6000,24.3000,24.3700,24.40,0.00,1115,0,7727
2023-05-01,X (Nov 2023),24.3500,24.4200,23.9900,24.2500,24.15,-0.25,897,0,7727
2023-05-02,X (Nov 2023),24.3000,25.0100,24.1500,24.4700,24.45,0.30,1338,0,7944
2023-05-03,X (Nov 2023),24.4900,25.0000,24.3000,24.9500,24.7955,0.3455,1514,0,8052
2023-05-04,X (Nov 2023),25.0500,25.3000,24.7500,25.2000,25.20,0.4045,2062,0,8049
2023-05-05,X (Nov 2023),25.1000,25.1000,24.4000,24.5500,24.5031,-0.6969,1400,0,8423
2023-05-08,X (Nov 2023),24.5500,24.7000,24.3700,24.4200,24.40,-0.1031,1710,0,8835
2023-05-09,X (Nov 2023),24.4500,24.5300,24.2700,24.3700,24.3646,-0.0354,1401,0,8866
2023-05-10,X (Nov 2023),24.4300,24.5500,24.0300,24.1000,24.126,-0.2386,1332,0,8810
2023-05-11,X (Nov 2023),24.1000,24.4500,23.9000,23.9000,23.95,-0.176,2712,0,8532
2023-05-12,X (Nov 2023),23.9500,24.2200,23.8200,24.0700,24.10,0.15,1781,0,8807
2023-05-15,X (Nov 2023),24.1000,24.1300,23.9000,23.9500,23.95,-0.15,2231,0,9557
2023-05-16,X (Nov 2023),23.9500,24.3600,23.9500,24.2500,24.3141,0.3641,3149,0,9768
2023-05-17,X (Nov 2023),24.3000,24.3000,23.8700,23.9000,23.95,-0.3641,3426,0,10108
2023-05-18,X (Nov 2023),23.9100,23.9500,23.6500,23.6800,23.7023,-0.2477,3407,0,10230
2023-05-19,X (Nov 2023),23.7300,24.1100,23.5000,24.1000,24.10,0.3977,5581,0,11606
2023-05-22,X (Nov 2023),24.1500,24.2000,23.7600,23.8300,23.8741,-0.2259,2910,0,11998
2023-05-23,X (Nov 2023),23.8000,24.1200,23.6800,23.8900,23.8882,0.0141,2484,0,12286
2023-05-24,X (Nov 2023),23.8500,24.0700,23.8000,23.8400,23.9423,0.0541,4533,0,12112
2023-05-25,X (Nov 2023),23.8000,24.0000,23.6500,23.7800,23.761,-0.1813,3457,0,11863
2023-05-26,X (Nov 2023),23.8000,23.8100,23.1800,23.2200,23.2949,-0.4661,2088,0,12126
2023-05-30,X (Nov 2023),23.1000,23.3500,22.8200,23.1200,23.1827,-0.1122,2963,0,12246
2023-05-31,X (Nov 2023),23.1600,23.3500,22.9100,22.9700,22.9965,-0.1862,3037,0,12665
2023-06-01,X (Nov 2023),23.0000,23.0100,22.2000,22.2300,22.2418,-0.7547,4138,0,12213
2023-06-02,X (Nov 2023),22.3000,22.3000,21.5000,21.8400,21.7457,-0.4961,5011,0,12556
2023-06-05,X (Nov 2023),21.8500,21.9000,21.5000,21.5700,21.5987,-0.1470,2263,0,12933
2023-06-06,X (Nov 2023),21.5700,21.6200,20.7500,20.9100,20.8492,-0.7495,5887,0,13101
2023-06-07,X (Nov 2023),20.9100,21.0700,20.8500,20.9800,20.95,0.1008,4208,0,13652
2023-06-08,X (Nov 2023),21.0000,21.0500,20.5500,20.6000,20.599,-0.351,2737,0,13759
2023-06-09,X (Nov 2023),20.6000,20.7100,20.4100,20.5200,20.5122,-0.0868,3599,0,13840
2023-06-12,X (Nov 2023),20.5000,20.8000,20.4500,20.4700,20.5039,-0.0083,3261,0,13882
2023-06-13,X (Nov 2023),20.5000,20.6100,20.2600,20.5700,20.4613,-0.0426,4349,0,13358
2023-06-14,X (Nov 2023),20.6000,20.6700,20.2000,20.2800,20.2583,-0.2030,4885,0,13974
2023-06-15,X (Nov 2023),20.3000,20.4500,20.1500,20.4200,20.4492,0.1909,4005,0,14256
2023-06-16,X (Nov 2023),20.4100,20.5000,19.9200,20.1000,20.05,-0.3992,5286,0,14733
2023-06-20,X (Nov 2023),20.1000,20.4000,20.0000,20.2200,20.3737,0.3237,8360,0,15799
2023-06-21,X (Nov 2023),20.2000,20.2700,20.0500,20.1600,20.19,-0.1837,5272,0,16066
2023-06-22,X (Nov 2023),20.1800,20.3500,19.9500,20.0200,20.0411,-0.1489,3729,0,16446
2023-06-23,X (Nov 2023),20.0300,20.3400,20.0000,20.1200,20.1879,0.1468,4013,0,16662
2023-06-26,X (Nov 2023),20.1500,20.2500,19.7500,19.9300,19.9213,-0.2666,6446,0,17636
2023-06-27,X (Nov 2023),19.9200,19.9200,19.3500,19.4700,19.4622,-0.4591,4994,0,17554
2023-06-28,X (Nov 2023),19.5000,19.5000,18.9300,19.0300,18.9824,-0.4798,5410,0,17983
2023-06-29,X (Nov 2023),19.0000,19.2500,18.9500,19.1800,19.2431,0.2607,5872,0,17730
2023-06-30,X (Nov 2023),19.1500,19.2000,18.7500,18.8700,18.85,-0.3931,4906,0,17406
2023-07-03,X (Nov 2023),18.8700,18.9000,18.7100,18.8500,18.8743,0.0243,2294,0,17987
2023-07-05,X (Nov 2023),18.8600,19.0600,18.7500,18.8100,18.8509,-0.0234,5478,0,18165
2023-07-06,X (Nov 2023),18.8200,20.0500,18.8200,19.3200,19.2813,0.4304,9408,0,18141
2023-07-07,X (Nov 2023),19.3500,19.5500,18.8400,19.0000,19.0007,-0.2806,5866,0,17904
2023-07-10,X (Nov 2023),19.0300,19.2500,18.6500,18.8500,18.7102,-0.2905,3565,0,18388
2023-07-11,X (Nov 2023),18.8500,18.8600,18.4700,18.6000,18.6478,-0.0624,6944,0,18833
2023-07-12,X (Nov 2023),18.6500,18.6800,18.0500,18.1500,18.1999,-0.4479,7993,0,20183
2023-07-13,X (Nov 2023),18.1500,18.2500,17.8500,18.1700,18.2028,0.0029,5246,0,21060
2023-07-14,X (Nov 2023),18.1700,18.3500,17.9500,18.0800,18.0986,-0.1042,7036,0,21371
2023-07-17,X (Nov 2023),18.0500,18.1500,17.8000,18.1200,18.105,0.0064,6674,0,21854
2023-07-18,X (Nov 2023),18.1200,18.1500,17.9500,18.1100,18.0952,-0.0098,9363,580,23906
2023-07-19,X (Nov 2023),18.1000,18.4300,18.0000,18.3200,18.3505,0.2553,8119,340,24865
2023-07-20,X (Nov 2023),18.3100,18.5600,18.2100,18.3800,18.402,0.0515,5641,0,25002
2023-07-21,X (Nov 2023),18.4000,18.4500,18.0700,18.3200,18.2505,-0.1515,6175,0,24496
2023-07-24,X (Nov 2023),18.3000,18.3500,17.9500,18.0000,18.0372,-0.2133,5623,0,24631
2023-07-25,X (Nov 2023),18.0000,18.1000,17.7900,18.0000,18.0412,0.0040,6017,0,25229
2023-07-26,X (Nov 2023),18.0100,18.2000,17.7000,17.9500,17.7564,-0.2848,7776,0,24825
2023-07-27,X (Nov 2023),18.0000,18.4500,17.6200,18.0600,18.1504,0.3940,11363,0,24586
2023-07-28,X (Nov 2023),18.0600,18.1000,17.6700,17.9500,17.8723,-0.2781,8755,0,24584
2023-07-31,X (Nov 2023),17.9200,18.0000,17.6500,17.7800,17.7893,-0.0830,5498,0,24988
2023-08-01,X (Nov 2023),17.7800,18.1500,17.7300,18.0500,17.958,0.1687,4026,0,25210
2023-08-02,X (Nov 2023),18.0500,19.0800,18.0300,18.8000,18.6964,0.7384,13442,0,25921
2023-08-03,X (Nov 2023),18.8200,19.3000,18.4500,18.6900,18.5998,-0.0966,10424,0,25237
2023-08-04,X (Nov 2023),18.7500,19.1500,18.1500,18.8800,18.9659,0.3661,12819,0,24663
2023-08-07,X (Nov 2023),18.9000,18.9000,18.3500,18.3800,18.40,-0.5659,7812,0,25297
2023-08-08,X (Nov 2023),18.3500,19.5500,18.3300,18.7300,18.7513,0.3513,15760,200,25684
2023-08-09,X (Nov 2023),18.7200,19.0200,18.3500,18.6100,18.6862,-0.0651,13076,0,25302
2023-08-10,X (Nov 2023),18.6600,18.9000,18.0100,18.6300,18.6997,0.0135,14026,0,25274
2023-08-11,X (Nov 2023),18.6000,18.9600,18.2000,18.2700,18.2671,-0.4326,10051,0,25735
2023-08-14,X (Nov 2023),18.2600,18.5700,17.9500,18.0200,18.0094,-0.2577,12769,0,28043
2023-08-15,X (Nov 2023),18.0500,18.9000,17.9000,18.8100,18.6718,0.6624,15089,0,29602
2023-08-16,X (Nov 2023),18.8200,19.0000,18.4100,18.8800,18.90,0.2282,19552,0,32766
2023-08-17,X (Nov 2023),18.8400,19.5000,18.6700,19.4400,19.3781,0.4781,16676,0,34121
2023-08-18,X (Nov 2023),19.4500,19.9200,19.1000,19.2700,19.232,-0.1461,19479,0,34584
2023-08-21,X (Nov 2023),19.2500,19.3300,18.8000,19.0200,18.9488,-0.2832,14290,0,33942
2023-08-22,X (Nov 2023),19.0200,19.2200,18.6000,19.1000,19.05,0.1012,12102,0,33791
2023-08-23,X (Nov 2023),19.0600,19.0600,18.4500,18.4900,18.7301,-0.3199,12905,0,34072
2023-08-24,X (Nov 2023),18.5000,19.2500,18.3700,19.2100,19.1263,0.3962,11727,0,34811
2023-08-25,X (Nov 2023),19.2500,19.3000,18.4200,18.6500,18.5791,-0.5472,14845,0,35852
2023-08-28,X (Nov 2023),18.5000,18.6500,18.0700,18.2000,18.1496,-0.4295,11726,0,36843
2023-08-29,X (Nov 2023),18.1500,18.2500,17.6500,17.8500,17.8498,-0.2998,13353,0,37529
2023-08-30,X (Nov 2023),17.8200,17.9200,17.4700,17.5300,17.5005,-0.3493,11593,0,38940
2023-08-31,X (Nov 2023),17.5000,17.5700,17.1800,17.2200,17.2256,-0.2749,10577,0,39275
2023-09-01,X (Nov 2023),17.2200,17.2500,16.9200,17.1100,17.101,-0.1246,11145,0,39373
2023-09-05,X (Nov 2023),17.1000,17.3000,16.8500,17.1200,16.9984,-0.1026,16426,135,38161
2023-09-06,X (Nov 2023),17.1500,17.5500,17.0600,17.2200,17.2496,0.2512,16144,0,39406
2023-09-07,X (Nov 2023),17.2000,17.7300,17.1000,17.1700,17.1502,-0.0994,15541,108,39551
2023-09-08,X (Nov 2023),17.2000,17.4000,16.7600,16.9500,16.976,-0.1742,12934,0,40244
2023-09-11,X (Nov 2023),16.9500,16.9500,16.5500,16.7000,16.6085,-0.3675,17189,0,42831
2023-09-12,X (Nov 2023),16.7000,16.8500,16.5200,16.6500,16.7011,0.0926,17377,0,45005
2023-09-13,X (Nov 2023),16.6500,16.8500,16.4700,16.5700,16.6166,-0.0845,21116,0,47268
2023-09-14,X (Nov 2023),16.6000,16.6500,16.1000,16.1800,16.1357,-0.4809,29218,245,53691
2023-09-15,X (Nov 2023),16.1800,16.6000,16.0000,16.5200,16.5274,0.3917,39030,39,61166
2023-09-18,X (Nov 2023),16.5500,16.8500,16.2500,16.4200,16.524,-0.0034,31241,0,63242
2023-09-19,X (Nov 2023),16.4000,16.8300,16.2600,16.4100,16.3998,-0.1242,31987,0,65490
2023-09-20,X (Nov 2023),16.4200,17.0000,16.1000,16.9500,16.8653,0.4655,59267,0,69910
2023-09-21,X (Nov 2023),16.9500,17.9000,16.8700,17.9000,17.7975,0.9322,77472,0,70675
2023-09-22,X (Nov 2023),17.8900,17.9500,17.4000,17.8500,17.8893,0.0918,64425,0,72075
2023-09-25,X (Nov 2023),17.9000,18.4500,17.5800,17.8500,17.9872,0.0979,58454,0,76035
2023-09-26,X (Nov 2023),17.8500,19.3500,17.7500,19.1000,19.2555,1.2683,70981,296,82612
2023-09-27,X (Nov 2023),19.1400,19.6500,18.6300,18.7200,18.75,-0.5055,74808,0,83214
2023-09-28,X (Nov 2023),18.7300,18.9500,17.8500,17.9500,18.0194,-0.7306,65992,195,82633
2023-09-29,X (Nov 2023),17.9100,18.3000,17.3000,18.1200,18.2463,0.2269,82065,207,84004
2023-10-02,X (Nov 2023),17.8500,18.6000,17.6800,18.1800,18.238,-0.0083,60460,0,88845
2023-10-03,X (Nov 2023),18.1700,20.0000,17.9500,19.7800,19.7982,1.5602,99248,65,98444
2023-10-04,X (Nov 2023),19.9000,20.3500,18.8500,19.0900,18.9066,-0.8916,88042,170,98698
2023-10-05,X (Nov 2023),19.0500,19.6500,18.7000,18.8500,18.7461,-0.1605,76065,1720,101933
2023-10-06,X (Nov 2023),18.8500,19.7200,18.0700,18.3600,18.4171,-0.3290,91623,170,104701
2023-10-09,X (Nov 2023),19.0500,19.7000,18.2000,18.2600,18.2263,-0.1908,71590,220,109243
2023-10-10,X (Nov 2023),18.2800,18.3000,17.4300,17.7100,17.6168,-0.6095,78417,210,119069
2023-10-11,X (Nov 2023),17.7000,18.2000,17.1500,17.2200,17.3537,-0.2631,95145,816,126771
2023-10-12,X (Nov 2023),17.2500,18.4000,16.8000,17.7000,17.7476,0.3939,127786,495,137902
2023-10-13,X (Nov 2023),17.7000,20.2000,17.4700,19.8500,19.9214,2.1738,209366,3226,161477
2023-10-16,X (Nov 2023),19.8000,19.9000,17.8900,18.0600,17.978,-1.9434,164093,0,166823
2023-10-17,X (Nov 2023),18.0500,18.8000,17.6500,18.6000,18.4362,0.4582,136557,390,174256
2023-10-18,X (Nov 2023),18.6000,19.9000,18.5500,19.3600,19.5967,1.1605,166087,0,168034
2023-10-19,X (Nov 2023),19.3500,20.8200,19.0000,20.6800,20.5549,0.9582,159949,420,164775
2023-10-20,X (Nov 2023),20.6500,21.1500,20.1000,20.9900,20.725,0.1701,140524,583,161959
2023-10-23,X (Nov 2023),20.7500,21.9000,19.2500,19.8000,20.0003,-0.7247,143591,325,158423
2023-10-24,X (Nov 2023),19.7500,20.0500,18.9100,19.0900,19.0875,-0.9128,106924,460,152304
2023-10-25,X (Nov 2023),19.1200,20.8500,18.9000,20.2300,20.3008,1.2133,138434,0,151267
2023-10-26,X (Nov 2023),20.3000,21.1700,20.0000,20.4400,20.5375,0.2367,131342,1475,149992
2023-10-27,X (Nov 2023),20.3500,21.4000,19.7900,21.0000,21.1865,0.6490,127361,0,148463
2023-10-30,X (Nov 2023),20.9000,21.2300,19.4500,19.7500,19.5901,-1.5964,109010,188,142627
2023-10-31,X (Nov 2023),19.7000,19.8500,18.0500,18.3500,18.1268,-1.4633,121787,460,134070
2023-11-01,X (Nov 2023),18.2500,18.4000,17.1500,17.3500,17.3005,-0.8263,128558,797,133555
2023-11-02,X (Nov 2023),17.3500,17.3800,16.5500,16.5800,16.5565,-0.7440,101382,658,132750
2023-11-03,X (Nov 2023),16.6500,16.8000,15.9800,16.0500,16.1519,-0.4046,89978,305,132026
2023-11-06,X (Nov 2023),16.1000,16.1800,15.5900,15.7000,15.6461,-0.5058,92192,1221,121101
2023-11-07,X (Nov 2023),15.7000,15.9700,15.4000,15.4500,15.5014,-0.1447,74193,0,113168
2023-11-08,X (Nov 2023),15.5000,15.7000,15.0500,15.2500,15.1093,-0.3921,79187,533,104670
2023-11-09,X (Nov 2023),15.2300,16.0600,14.8600,15.8500,15.8874,0.7781,93777,260,97021
2023-11-10,X (Nov 2023),15.8400,15.9100,14.8500,15.2400,14.8991,-0.9883,87004,441,89199
2023-11-13,X (Nov 2023),15.2000,15.4000,14.6000,14.8300,14.8035,-0.0956,69514,25,73339
2023-11-14,X (Nov 2023),14.8500,15.0500,14.0500,14.4000,14.2701,-0.5334,96523,329,58152
2023-11-15,X (Nov 2023),14.1900,14.3500,14.0500,14.2100,14.22,-0.0501,1955,0,54591
