Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2013-05-06,K (May 2013),14.2000,14.3000,13.8500,13.8800,0,0,34357,1141,146956
2013-05-07,K (May 2013),13.7500,14.1000,13.6700,13.8400,0,0,42645,2218,144273
2013-05-08,K (May 2013),13.9000,14.3000,13.8300,13.9800,0,0,42515,197,136101
2013-05-09,K (May 2013),14.1000,14.5500,13.9500,14.1900,0,0,65023,868,131098
2013-05-10,K (May 2013),14.1000,14.4000,13.8000,13.8400,0,0,54046,714,122344
2013-05-13,K (May 2013),14.0500,14.1000,13.6000,13.6300,0,0,40189,390,117460
2013-05-14,K (May 2013),13.6500,13.8500,13.4500,13.5400,0,0,48748,1604,106425
2013-05-15,K (May 2013),13.6000,13.9000,13.5000,13.6800,0,0,54354,534,96508
2013-05-16,K (May 2013),13.6500,14.1000,13.6000,13.9300,0,0,48550,353,87841
2013-05-17,K (May 2013),13.8000,13.8000,13.0000,13.1600,0,0,62297,506,80015
2013-05-20,K (May 2013),13.2500,13.5100,13.1500,13.2800,13.3000,0,61412,611,54509
2013-05-21,K (May 2013),13.2000,13.5800,13.1000,13.5200,13.5500,0.2500,61835,447,38449
2013-05-22,K (May 2013),0.0000,0.0000,0.0000,0.0000,13.1700,-0.3800,0,0,33663
