Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2016-11-16,K (May 2017),19.3000,19.5500,19.2000,19.2700,19.2750,0.0000,5016,0,14909
2016-11-17,K (May 2017),19.2500,19.3000,19.0000,19.0000,19.0250,-0.2500,3243,0,14671
2016-11-18,K (May 2017),19.0100,19.2100,18.9000,19.0500,19.0750,0.0500,2953,0,14700
2016-11-21,K (May 2017),19.0500,19.1000,18.7500,18.8900,18.8750,-0.2000,2721,0,14757
2016-11-22,K (May 2017),18.8200,19.0500,18.7500,18.9000,18.9250,0.0500,1299,0,14887
2016-11-23,K (May 2017),18.9000,19.0500,18.8500,18.9800,18.9750,0.0500,1123,0,15078
2016-11-25,K (May 2017),18.9500,19.1000,18.9000,18.9400,18.9250,-0.0500,1212,0,15427
2016-11-28,K (May 2017),19.0500,19.1700,18.9700,19.0500,19.0250,0.1000,1551,0,15677
2016-11-29,K (May 2017),19.1000,19.1000,18.9000,19.0200,19.0250,0.0000,837,0,15752
2016-11-30,K (May 2017),19.0000,19.0800,18.9000,19.0500,19.0250,0.0000,2142,0,15766
2016-12-01,K (May 2017),19.0500,19.4000,18.8800,19.1600,19.1750,0.1500,4242,0,15500
2016-12-02,K (May 2017),19.1700,19.3800,19.0100,19.2900,19.2750,0.1000,2667,0,15087
2016-12-05,K (May 2017),19.3900,19.5000,18.8000,18.8000,18.8250,-0.4500,3215,0,15323
2016-12-06,K (May 2017),18.8500,18.9000,18.6500,18.6500,18.6750,-0.1500,2273,0,15769
2016-12-07,K (May 2017),18.6800,18.7500,18.5200,18.6700,18.7250,0.0500,2657,0,15900
2016-12-08,K (May 2017),18.7300,18.9700,18.6200,18.7800,18.7750,0.0500,2150,0,15914
2016-12-09,K (May 2017),18.8500,18.9000,18.6100,18.6100,18.6250,-0.1500,2147,0,16154
2016-12-12,K (May 2017),18.6000,18.9500,18.5500,18.8000,18.8250,0.2000,1970,0,16487
2016-12-13,K (May 2017),18.8000,19.0000,18.6700,18.8500,18.8250,0.0000,3296,0,17147
2016-12-14,K (May 2017),18.8500,19.0000,18.5900,18.6600,18.6750,-0.1500,3942,0,17938
2016-12-15,K (May 2017),18.6500,18.8000,18.5000,18.7000,18.6750,0.0000,2215,0,17935
2016-12-16,K (May 2017),18.6800,18.8400,18.6000,18.7000,18.6750,0.0000,3466,0,18803
2016-12-19,K (May 2017),18.6900,18.6900,18.4000,18.4000,18.4250,-0.2500,2510,0,19228
2016-12-20,K (May 2017),18.4500,18.5100,18.3200,18.3500,18.3750,-0.0500,3682,0,19327
2016-12-21,K (May 2017),18.3500,18.4500,18.2000,18.3200,18.3250,-0.0500,5005,0,19851
2016-12-22,K (May 2017),18.3500,18.6000,18.3000,18.5500,18.5750,0.2500,3599,0,20183
2016-12-23,K (May 2017),18.6000,18.7000,18.5000,18.5800,18.5750,0.0000,1817,0,20442
2016-12-27,K (May 2017),18.5000,18.5600,18.4000,18.4500,18.4250,-0.1500,1446,0,20537
2016-12-28,K (May 2017),18.4800,18.6900,18.3700,18.6100,18.6250,0.2000,2696,0,20466
2016-12-29,K (May 2017),18.6500,18.8300,18.5500,18.6700,18.7250,0.1000,3501,0,20773
2016-12-30,K (May 2017),18.7000,19.0400,18.5100,18.8200,18.8250,0.1000,3459,0,21082
2017-01-03,K (May 2017),18.8000,18.8200,18.2200,18.3000,18.2750,-0.5500,4856,563,21842
2017-01-04,K (May 2017),18.2700,18.3000,17.6500,17.8000,17.8250,-0.4500,6073,0,23103
2017-01-05,K (May 2017),17.8000,18.0500,17.7500,17.7500,17.7250,-0.1000,4457,0,23975
2017-01-06,K (May 2017),17.7500,17.7500,17.4000,17.5800,17.5750,-0.1500,4639,0,24167
2017-01-09,K (May 2017),17.6000,17.6700,17.3500,17.5000,17.4750,-0.1000,5144,0,24647
2017-01-10,K (May 2017),17.5500,17.6500,17.3500,17.4500,17.4250,-0.0500,6046,0,25679
2017-01-11,K (May 2017),17.4000,17.7300,17.3000,17.3500,17.3250,-0.1000,6113,0,27017
2017-01-12,K (May 2017),17.3500,17.7800,17.3000,17.5000,17.5250,0.2000,6164,0,28906
2017-01-13,K (May 2017),17.5000,17.7000,17.4000,17.6300,17.6500,0.1250,7351,0,30866
2017-01-17,K (May 2017),17.7000,17.9500,17.6000,17.7000,17.7250,0.0750,9948,0,33111
2017-01-18,K (May 2017),17.7400,17.7800,17.4000,17.5500,17.5250,-0.2000,10074,0,33320
2017-01-19,K (May 2017),17.5200,17.7000,17.3500,17.3500,17.3750,-0.1500,7597,0,33023
2017-01-20,K (May 2017),17.4000,17.4100,17.0000,17.1400,17.1250,-0.2500,9707,0,33288
2017-01-23,K (May 2017),17.1500,17.3000,16.8600,16.9000,16.8750,-0.2500,6584,0,33520
2017-01-24,K (May 2017),16.8500,16.9500,16.2400,16.3500,16.3250,-0.5500,14872,0,33758
2017-01-25,K (May 2017),16.3000,16.3500,16.0500,16.1500,16.1250,-0.2000,7797,0,34781
2017-01-26,K (May 2017),16.1100,16.3000,16.0500,16.1800,16.1750,0.0500,6768,0,35700
2017-01-27,K (May 2017),16.2000,16.4000,16.1400,16.2500,16.2750,0.1000,9817,0,36829
2017-01-30,K (May 2017),16.3000,16.8200,16.3000,16.3400,16.3250,0.0500,11689,0,38264
2017-01-31,K (May 2017),16.3000,16.6000,16.2500,16.3000,16.2750,-0.0500,6550,0,38928
2017-02-01,K (May 2017),16.2500,16.3000,15.9500,16.0300,16.0250,-0.2500,11395,0,40071
2017-02-02,K (May 2017),16.0500,16.3000,15.9500,16.2200,16.2250,0.2000,8622,0,41071
2017-02-03,K (May 2017),16.2000,16.3400,15.9300,16.0400,16.0250,-0.2000,7129,0,40942
2017-02-06,K (May 2017),16.0100,16.1500,15.8700,16.1000,16.0750,0.0500,7631,0,42203
2017-02-07,K (May 2017),16.1000,16.2300,15.9800,16.1200,16.1250,0.0500,8577,0,41384
2017-02-08,K (May 2017),16.1500,16.4000,16.0800,16.2500,16.2250,0.1000,17328,0,39709
2017-02-09,K (May 2017),16.2500,16.2700,15.9500,16.0900,16.0750,-0.1500,10206,0,40429
2017-02-10,K (May 2017),16.1000,16.1200,15.9500,16.0300,16.0250,-0.0500,10661,0,42061
2017-02-13,K (May 2017),16.0000,16.0500,15.5500,15.6500,15.6500,-0.3750,15618,0,44541
2017-02-14,K (May 2017),15.6500,15.7000,15.0000,15.0000,14.9750,-0.6750,21830,0,44747
2017-02-15,K (May 2017),15.0000,15.1300,14.7000,14.7500,14.7750,-0.2000,52134,0,49749
2017-02-16,K (May 2017),14.7500,15.5300,14.7300,14.9500,14.9250,0.1500,35863,0,48540
2017-02-17,K (May 2017),14.9100,15.3000,14.9000,15.1500,15.1500,0.2250,17423,0,48888
2017-02-21,K (May 2017),15.1500,15.3000,14.9000,15.2900,15.2750,0.1250,19116,0,51899
2017-02-22,K (May 2017),15.3000,15.6500,15.2200,15.4000,15.4250,0.1500,23893,0,53901
2017-02-23,K (May 2017),15.3800,16.0000,15.3800,15.9500,15.9250,0.5000,30169,0,54311
2017-02-24,K (May 2017),15.9500,16.5000,15.9300,16.0600,16.0750,0.1500,35061,0,56711
2017-02-27,K (May 2017),16.0000,16.0500,15.6500,15.8100,15.8250,-0.2500,18854,0,57519
2017-02-28,K (May 2017),15.8000,16.1300,15.7500,15.9400,15.9250,0.1000,23248,0,59102
2017-03-01,K (May 2017),15.9500,16.0000,15.4500,15.7700,15.7750,-0.1500,25072,0,59816
2017-03-02,K (May 2017),15.7800,15.9800,15.6800,15.8400,15.8750,0.1000,23605,0,59300
2017-03-03,K (May 2017),15.8300,15.9400,15.4000,15.4200,15.4250,-0.4500,26689,0,60598
2017-03-06,K (May 2017),15.4000,15.6200,15.2500,15.3500,15.3250,-0.1000,18339,0,61529
2017-03-07,K (May 2017),15.3500,15.4300,15.1500,15.3500,15.3750,0.0500,24691,0,61579
2017-03-08,K (May 2017),15.4000,15.5600,15.0700,15.3200,15.3250,-0.0500,20498,0,62126
2017-03-09,K (May 2017),15.3500,15.5100,15.1000,15.2500,15.2750,-0.0500,26190,0,62625
2017-03-10,K (May 2017),15.2800,15.3400,15.0700,15.1000,15.1250,-0.1500,18322,0,62627
2017-03-13,K (May 2017),15.1000,15.1800,14.8500,14.8700,14.8750,-0.2500,26234,0,60330
2017-03-14,K (May 2017),14.8700,15.1500,14.7500,15.0100,15.0250,0.1500,43860,0,62231
2017-03-15,K (May 2017),15.0000,15.0500,14.6000,14.7100,14.7250,-0.3000,29654,0,66170
2017-03-16,K (May 2017),14.6500,14.7200,14.3000,14.3300,14.3250,-0.4000,26826,0,68747
2017-03-17,K (May 2017),14.3200,14.3500,14.0500,14.2300,14.2250,-0.1000,37866,0,75614
2017-03-20,K (May 2017),14.2500,14.3600,14.0000,14.1400,14.1250,-0.1000,34832,0,81267
2017-03-21,K (May 2017),14.1100,14.6500,13.8500,14.5500,14.5750,0.4500,70299,0,88085
2017-03-22,K (May 2017),14.5900,14.9500,14.3000,14.5800,14.5750,0.0000,98357,0,90782
2017-03-23,K (May 2017),14.5800,14.9500,14.3000,14.7700,14.7750,0.2000,90632,0,90422
2017-03-24,K (May 2017),14.8000,15.0800,14.3500,14.3500,14.4000,-0.3750,100199,0,92607
2017-03-27,K (May 2017),14.5000,15.0400,14.0000,14.0500,14.0750,-0.3250,85653,0,98637
2017-03-28,K (May 2017),14.0500,14.1000,13.5000,13.5600,13.5500,-0.5250,85609,0,104839
2017-03-29,K (May 2017),13.5500,13.6300,13.3500,13.5000,13.5250,-0.0250,62653,0,111327
2017-03-30,K (May 2017),13.5000,13.6500,13.3500,13.3500,13.3750,-0.1500,72169,0,120941
2017-03-31,K (May 2017),13.3500,13.6500,13.3500,13.5800,13.5750,0.2000,68201,0,128321
2017-04-03,K (May 2017),13.5300,13.9000,13.4400,13.5800,13.5750,0.0000,93810,0,133884
2017-04-04,K (May 2017),13.5500,13.8000,13.2500,13.3700,13.3750,-0.2000,78083,0,146168
2017-04-05,K (May 2017),13.3500,13.9500,13.1000,13.8500,13.8750,0.5000,100083,0,156963
2017-04-06,K (May 2017),13.8500,13.9500,13.2400,13.5500,13.5250,-0.3500,91349,0,170559
2017-04-07,K (May 2017),13.5000,13.9900,13.4300,13.8600,13.8750,0.3500,117394,0,185203
2017-04-10,K (May 2017),13.8300,14.3300,13.7000,14.3300,14.3250,0.4500,117635,0,197701
2017-04-11,K (May 2017),14.3000,14.8800,14.2500,14.5300,14.5250,0.2000,203094,0,222433
2017-04-12,K (May 2017),14.5300,14.9500,14.5000,14.9500,14.9250,0.4000,159480,0,223681
2017-04-13,K (May 2017),14.9500,15.2500,14.5500,15.2000,15.2250,0.3000,165746,0,231179
2017-04-17,K (May 2017),15.2000,15.3000,14.3000,14.3000,14.3250,-0.9000,121328,0,233093
2017-04-18,K (May 2017),14.3500,14.8500,14.2000,14.3200,14.3250,0.0000,199846,0,237505
2017-04-19,K (May 2017),14.3500,14.7500,13.9500,14.5800,14.5750,0.2500,148029,0,230632
2017-04-20,K (May 2017),14.5500,14.7000,14.1000,14.3200,14.3250,-0.2500,143554,0,224021
2017-04-21,K (May 2017),14.3000,14.6500,14.1500,14.3000,14.3250,0.0000,132090,0,220862
2017-04-24,K (May 2017),13.7500,13.8000,12.6000,12.6800,12.6750,-1.6500,244119,0,234426
2017-04-25,K (May 2017),12.6500,12.8500,12.2300,12.5000,12.4750,-0.2000,151099,320,240250
2017-04-26,K (May 2017),12.4500,12.7000,12.3000,12.3500,12.3750,-0.1000,134974,0,237024
2017-04-27,K (May 2017),12.4000,12.5000,12.2500,12.4000,12.3750,0.0000,95261,0,229640
2017-04-28,K (May 2017),12.3700,12.5000,12.2000,12.2500,12.2750,-0.1000,107384,0,226216
2017-05-01,K (May 2017),12.2000,12.3500,11.6500,11.8500,11.8250,-0.4500,109952,336,228377
2017-05-02,K (May 2017),11.8000,12.0500,11.7000,11.8000,11.8250,0.0000,103269,0,221069
2017-05-03,K (May 2017),11.8500,12.2000,11.8300,12.1000,12.0750,0.2500,98101,0,207719
2017-05-04,K (May 2017),12.0900,12.3000,11.6500,11.7300,11.7250,-0.3500,137401,0,206300
2017-05-05,K (May 2017),11.7500,11.9500,11.6000,11.7800,11.7750,0.0500,108247,0,196912
2017-05-08,K (May 2017),11.7000,11.8000,11.3000,11.4000,11.4250,-0.3500,100155,0,194443
2017-05-09,K (May 2017),11.4500,11.5500,11.1000,11.4000,11.4250,0.0000,127701,0,175931
2017-05-10,K (May 2017),11.4500,11.5600,11.3000,11.5500,11.5250,0.1000,83986,0,162632
2017-05-11,K (May 2017),11.5000,12.1000,11.3500,11.4500,11.4250,-0.1000,150630,0,140817
2017-05-12,K (May 2017),11.4500,11.7500,11.2400,11.2400,11.2250,-0.2000,115153,0,125478
2017-05-15,K (May 2017),11.2500,11.3000,10.8400,10.8500,10.8250,-0.4000,104163,0,89897
2017-05-16,K (May 2017),10.8500,11.1500,10.5000,11.1000,11.0750,0.2500,113775,0,61471
2017-05-17,K (May 2017),11.1000,12.3500,11.0000,12.2000,12.9800,1.9050,12383,0,55926
