Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2013-05-17,U (Sep 2013),17.4800,17.6200,17.3000,17.3700,0,0,8340,0,30096
2013-05-20,U (Sep 2013),17.3500,17.6000,17.3000,17.5800,17.6000,0,6494,0,31982
2013-05-21,U (Sep 2013),17.5800,17.8800,17.5400,17.7700,17.8000,0.2000,6428,52,31093
2013-05-22,U (Sep 2013),17.7500,17.9700,17.5000,17.7200,17.7500,-0.0500,10970,26,31219
2013-05-23,U (Sep 2013),17.9500,18.5000,17.8000,17.9700,18.0000,0.2500,12026,153,29356
2013-05-24,U (Sep 2013),18.0500,18.2000,17.8500,17.9300,17.9500,-0.0500,6074,25,29416
2013-05-28,U (Sep 2013),17.8500,17.9800,17.7000,17.8100,17.8500,-0.1000,13009,9,28870
2013-05-29,U (Sep 2013),17.9800,18.0500,17.6400,17.7600,17.8000,-0.0500,10961,33,29537
2013-05-30,U (Sep 2013),17.7500,18.0000,17.6500,17.8300,17.8500,0.0500,12077,63,29054
2013-05-31,U (Sep 2013),18.0500,18.3500,17.7500,18.3300,18.3500,0.5000,9961,0,29769
2013-06-03,U (Sep 2013),18.2000,18.7000,18.1000,18.3200,18.3500,0.0000,15394,0,30034
2013-06-04,U (Sep 2013),18.3000,18.6400,18.2500,18.3700,18.4000,0.0500,8897,0,29779
2013-06-05,U (Sep 2013),18.5000,18.8100,18.4500,18.7200,18.7500,0.3500,12909,218,31038
2013-06-06,U (Sep 2013),18.6500,19.2300,18.4000,18.5300,18.5500,-0.2000,16702,30,30989
2013-06-07,U (Sep 2013),18.6000,18.6500,18.1000,18.3200,18.3500,-0.2000,10252,0,30640
2013-06-10,U (Sep 2013),18.2000,18.3200,18.0200,18.0700,18.1000,-0.2500,7887,0,31678
2013-06-11,U (Sep 2013),18.4000,18.9000,18.2500,18.7300,18.7500,0.6500,14047,12,32634
2013-06-12,U (Sep 2013),18.5500,19.4800,18.4000,19.3300,19.3500,0.6000,15010,85,33152
2013-06-13,U (Sep 2013),19.4000,19.4800,18.7500,18.9300,18.9500,-0.4000,16051,5,32950
2013-06-14,U (Sep 2013),18.9900,19.4500,18.6500,19.3800,19.4000,0.4500,13841,4,33219
2013-06-17,U (Sep 2013),19.1500,19.3100,18.9000,19.0800,19.1000,-0.3000,11298,1,35236
2013-06-18,U (Sep 2013),19.1000,19.1500,18.9000,18.9700,19.0000,-0.1000,9225,0,35943
2013-06-19,U (Sep 2013),19.0700,19.1900,18.2300,19.0100,19.0500,0.0500,19408,0,35737
2013-06-20,U (Sep 2013),19.3000,20.6500,19.2000,20.0300,20.0500,1.0000,33103,0,37356
2013-06-21,U (Sep 2013),19.5500,20.4300,19.3500,19.8500,19.9000,-0.1500,28951,0,37783
2013-06-24,U (Sep 2013),20.4000,20.8500,20.2500,20.8000,20.8500,0.9500,25731,100,38398
2013-06-25,U (Sep 2013),20.5000,20.7000,20.0500,20.5000,20.5500,-0.3000,16860,0,38407
2013-06-26,U (Sep 2013),20.2500,20.5000,20.1000,20.3500,20.4000,-0.1500,15275,0,39203
2013-06-27,U (Sep 2013),20.1000,20.2000,19.7500,19.8500,19.9000,-0.5000,17645,0,38716
2013-06-28,U (Sep 2013),19.7000,20.1000,19.4000,19.8100,19.8500,-0.0500,14539,0,39054
2013-07-01,U (Sep 2013),19.6500,19.6500,18.9500,19.3500,19.4000,-0.4500,13724,0,38755
2013-07-02,U (Sep 2013),19.3500,19.6000,19.0000,19.4500,19.5000,0.1000,11198,0,39599
2013-07-03,U (Sep 2013),19.6000,19.7000,19.1500,19.3000,19.3500,-0.1500,14568,0,39819
2013-07-05,U (Sep 2013),19.1000,19.2500,18.6500,18.7000,18.7500,-0.6000,17294,0,40350
2013-07-08,U (Sep 2013),18.5000,18.5000,17.8000,17.8600,17.9000,-0.8500,26855,337,42206
2013-07-09,U (Sep 2013),17.7500,17.8000,17.4200,17.7500,17.8000,-0.1000,16235,0,44638
2013-07-10,U (Sep 2013),17.7800,17.7800,17.3500,17.3900,17.4500,-0.3500,15741,0,47032
2013-07-11,U (Sep 2013),17.1000,17.2000,16.9000,17.1500,17.2000,-0.2500,18207,0,49302
2013-07-12,U (Sep 2013),17.1000,17.3000,16.9000,17.2600,17.3000,0.1000,16269,0,50704
2013-07-15,U (Sep 2013),17.2000,17.2000,16.7800,16.9000,16.9500,-0.3500,20462,0,54168
2013-07-16,U (Sep 2013),16.9000,17.5700,16.7900,17.4200,17.4500,0.5000,27461,0,54161
2013-07-17,U (Sep 2013),17.3500,17.4000,16.8000,16.9300,16.9500,-0.5000,34543,0,57840
2013-07-18,U (Sep 2013),16.9500,16.9500,16.5500,16.8800,16.9000,-0.0500,24565,300,58932
2013-07-19,U (Sep 2013),16.9500,17.0500,16.4000,16.4800,16.5000,-0.4000,25996,165,61521
2013-07-22,U (Sep 2013),16.4500,16.5500,16.1000,16.1800,16.2000,-0.3000,26143,543,64872
2013-07-23,U (Sep 2013),16.1500,16.3500,15.9000,16.1200,16.1500,-0.0500,32696,427,66402
2013-07-24,U (Sep 2013),16.0000,16.3800,15.9000,16.1700,16.2000,0.0500,31677,395,69494
2013-07-25,U (Sep 2013),16.4000,16.4500,15.8000,15.8700,15.9000,-0.3000,29514,0,72748
2013-07-26,U (Sep 2013),16.0500,16.2600,15.7500,15.8300,15.8500,-0.0500,27573,0,75505
2013-07-29,U (Sep 2013),15.9000,16.1000,15.8300,15.9300,15.9500,0.1000,27335,0,78564
2013-07-30,U (Sep 2013),15.8500,16.0500,15.6000,15.6800,15.7000,-0.2500,31665,0,81824
2013-07-31,U (Sep 2013),15.7000,15.7500,15.1500,15.3800,15.4000,-0.3000,44385,1471,87211
2013-08-01,U (Sep 2013),15.2000,15.2000,14.9000,15.0200,15.0500,-0.3500,39569,0,97587
2013-08-02,U (Sep 2013),14.9500,15.0200,14.6000,14.6200,14.6500,-0.4000,32710,630,105179
2013-08-05,U (Sep 2013),14.6300,14.6500,14.3500,14.4300,14.4500,-0.2000,35458,0,117040
2013-08-06,U (Sep 2013),14.5000,15.0000,14.4500,14.8200,14.8500,0.4000,51825,0,126241
2013-08-07,U (Sep 2013),15.0000,15.4300,14.9500,15.0300,15.0500,0.2000,45050,0,129136
2013-08-08,U (Sep 2013),14.8500,15.1000,14.7000,14.8100,14.8500,-0.2000,31415,0,137139
2013-08-09,U (Sep 2013),15.0000,15.2000,14.7300,15.1700,15.2000,0.3500,40947,0,145621
2013-08-12,U (Sep 2013),15.3000,15.4500,14.9000,14.9600,15.0000,-0.2000,35835,0,154130
2013-08-13,U (Sep 2013),14.8500,15.2000,14.7500,14.8800,14.9000,-0.1000,46587,66,163799
2013-08-14,U (Sep 2013),14.9000,15.1500,14.7000,15.1300,15.1500,0.2500,42345,0,164990
2013-08-15,U (Sep 2013),15.3500,15.8000,15.3500,15.7100,15.7500,0.6000,81761,0,172696
2013-08-16,U (Sep 2013),15.6000,15.7500,15.1500,15.5700,15.6000,-0.1500,82719,0,187289
2013-08-19,U (Sep 2013),15.6000,15.9500,15.3500,15.9300,15.9500,0.3500,53431,0,196503
2013-08-20,U (Sep 2013),15.8000,16.0000,15.2300,15.6400,15.6500,-0.3000,69866,262,205933
2013-08-21,U (Sep 2013),15.6500,16.2500,15.3000,16.0800,16.1000,0.4500,104584,2350,200626
2013-08-22,U (Sep 2013),15.8500,15.9000,15.4000,15.4300,15.4500,-0.6500,76114,470,192454
2013-08-23,U (Sep 2013),15.4000,15.5100,15.1500,15.1800,15.2000,-0.2500,36845,0,188464
2013-08-26,U (Sep 2013),15.2000,15.8500,14.9000,15.8400,15.8500,0.6500,55339,1066,180738
2013-08-27,U (Sep 2013),16.1000,17.2000,16.1000,17.2000,17.2000,1.3500,105495,16,174023
2013-08-28,U (Sep 2013),17.1500,17.4000,16.7000,17.3400,17.3500,0.1500,87829,0,159452
2013-08-29,U (Sep 2013),16.9000,17.5000,16.7500,17.3200,17.3500,0.0000,67708,0,155542
2013-08-30,U (Sep 2013),17.2000,18.0500,17.1500,17.4700,17.5000,0.1500,67350,0,145263
2013-09-03,U (Sep 2013),16.9500,17.3300,16.6000,16.8200,16.8500,-0.6500,81483,0,141527
2013-09-04,U (Sep 2013),16.8500,17.0300,16.6500,16.6900,16.7000,-0.1500,59017,2121,130112
2013-09-05,U (Sep 2013),16.7000,16.8500,16.2500,16.3700,16.4000,-0.3000,43003,398,126938
2013-09-06,U (Sep 2013),16.3000,17.0500,15.9500,16.4900,16.5000,0.1000,72595,0,122166
2013-09-09,U (Sep 2013),16.3500,16.4000,15.6500,15.7800,15.8000,-0.7000,46474,1491,114289
2013-09-10,U (Sep 2013),15.3500,15.3500,15.1000,15.1300,15.1500,-0.6500,62288,1423,110786
2013-09-11,U (Sep 2013),15.1500,15.3500,14.5000,14.5300,14.5500,-0.6000,53750,397,105429
2013-09-12,U (Sep 2013),14.5000,15.0000,14.3500,14.7800,14.8000,0.2500,47309,483,99993
2013-09-13,U (Sep 2013),14.8000,15.1300,14.6200,14.7700,14.8000,0.0000,59952,360,87501
2013-09-16,U (Sep 2013),14.1500,14.7500,14.1000,14.6800,14.7000,-0.1000,52719,73,75219
2013-09-17,U (Sep 2013),14.6500,14.9000,14.5000,14.6100,14.6500,-0.0500,58453,38,65567
2013-09-18,U (Sep 2013),0.0000,0.0000,0.0000,0.0000,14.7700,0.1200,0,0,60530
