Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2025-10-16,K (May 2026),21.9200,22.5200,21.7500,22.4600,22.4277,0.4860,196,0,3021
2025-10-17,K (May 2026),22.5000,22.6000,21.8400,21.9000,21.9185,-0.5092,371,0,3173
2025-10-20,K (May 2026),21.9000,22.0000,21.5000,21.5300,21.6662,-0.2523,690,0,3324
2025-10-21,K (May 2026),21.5500,21.9500,21.4800,21.8500,21.875,0.2088,976,0,3689
2025-10-22,K (May 2026),21.8500,22.2700,21.8000,21.8700,21.8784,0.0034,909,0,3966
2025-10-23,K (May 2026),21.9300,22.0100,21.7700,21.7900,21.825,-0.0534,664,0,4226
2025-10-24,K (May 2026),21.7500,21.8000,21.5500,21.6500,21.7003,-0.1247,670,0,4443
2025-10-27,K (May 2026),21.5500,21.6500,21.4100,21.5300,21.575,-0.1253,510,0,4584
2025-10-28,K (May 2026),21.6000,21.8000,21.5500,21.7500,21.775,0.200,466,0,4665
2025-10-29,K (May 2026),21.7000,22.0000,21.6500,21.9400,21.925,0.150,1435,0,5097
2025-10-30,K (May 2026),21.9500,22.0600,21.8000,21.9000,22.0742,0.1492,574,0,5168
2025-10-31,K (May 2026),21.9000,22.3500,21.8500,22.2000,22.2067,0.1325,1414,0,5149
2025-11-03,K (May 2026),22.1000,22.4100,22.1000,22.3200,22.40,0.1933,866,0,4978
2025-11-04,K (May 2026),22.3200,22.7500,22.3200,22.6500,22.6735,0.2735,730,0,5069
2025-11-05,K (May 2026),22.6000,22.7000,22.1000,22.2200,22.225,-0.4485,802,0,5180
2025-11-06,K (May 2026),22.2500,22.6000,22.1500,22.4400,22.5319,0.3069,1066,0,5403
2025-11-07,K (May 2026),22.4500,22.7500,22.2400,22.2500,22.325,-0.2069,1253,0,5397
2025-11-10,K (May 2026),22.0100,22.3500,21.7000,22.1500,22.1399,-0.1851,2308,0,5781
2025-11-11,K (May 2026),22.1500,22.3500,22.1400,22.3300,22.3244,0.1845,554,0,5943
2025-11-12,K (May 2026),22.3500,22.4500,22.2700,22.4200,22.45,0.1256,844,0,6143
2025-11-13,K (May 2026),22.4500,22.9500,22.4000,22.8500,22.9495,0.4995,2646,0,6579
2025-11-14,K (May 2026),22.8000,23.2600,22.5900,22.5900,22.6258,-0.3237,2210,0,6296
2025-11-17,K (May 2026),22.5000,23.0000,22.4300,22.8500,22.85,0.2242,1617,0,6528
2025-11-18,K (May 2026),22.8000,23.5000,22.7500,22.9700,22.9595,0.1095,3952,0,7192
2025-11-19,K (May 2026),22.7500,23.4000,22.7000,22.8500,22.9225,-0.0370,5972,0,8031
2025-11-20,K (May 2026),22.8200,23.3800,22.3700,23.3200,23.3229,0.4004,5291,0,8661
2025-11-21,K (May 2026),23.3000,23.3700,22.9200,23.1300,23.20,-0.1229,3985,0,8696
2025-11-24,K (May 2026),23.1000,23.3200,22.4500,22.4500,22.5473,-0.6527,3056,0,8485
2025-11-25,K (May 2026),22.4500,22.7500,22.1400,22.2700,22.2529,-0.2944,3264,0,9160
2025-11-26,K (May 2026),22.3100,22.3500,22.0500,22.1500,22.1679,-0.0850,3426,0,9529
2025-11-28,K (May 2026),22.2000,22.2000,21.9600,21.9900,22.00,-0.1679,871,0,9523
2025-12-01,K (May 2026),21.9700,22.2000,21.6500,21.8000,21.85,-0.15,3733,0,10774
2025-12-02,K (May 2026),21.8100,21.8200,21.6600,21.7600,21.702,-0.148,2611,0,10432
2025-12-03,K (May 2026),21.7700,22.0000,21.6000,21.6700,21.675,-0.027,2011,0,10922
2025-12-04,K (May 2026),21.6800,21.7500,21.5500,21.5800,21.5861,-0.0889,1645,0,11063
2025-12-05,K (May 2026),21.5500,21.6000,21.3500,21.5400,21.4784,-0.1077,1902,0,11124
2025-12-08,K (May 2026),21.5500,21.8100,21.4500,21.5900,21.60,0.1216,2460,0,11363
2025-12-09,K (May 2026),21.6100,21.7000,21.4500,21.6000,21.575,-0.025,1267,0,11016
2025-12-10,K (May 2026),21.5800,21.6000,21.1700,21.2700,21.2391,-0.3359,2109,0,10964
2025-12-11,K (May 2026),21.2500,21.5200,21.0500,21.1000,21.175,-0.0641,2587,0,10948
2025-12-12,K (May 2026),21.1200,21.5700,21.0200,21.3000,21.2394,0.0644,4211,0,11767
2025-12-15,K (May 2026),21.3100,21.4700,21.1500,21.2800,21.275,0.0356,2926,0,12226
2025-12-16,K (May 2026),21.2700,21.5200,21.1000,21.2200,21.1824,-0.0926,4329,0,12537
2025-12-17,K (May 2026),21.2400,21.4000,21.1000,21.2700,21.3345,0.1521,3794,0,12881
2025-12-18,K (May 2026),21.3000,21.3000,20.9500,21.0700,21.075,-0.2595,2862,0,13230
2025-12-19,K (May 2026),21.0800,21.1000,20.5500,20.5700,20.6065,-0.4685,4316,0,13676
2025-12-22,K (May 2026),20.5500,20.6000,20.3500,20.3800,20.3968,-0.2097,3702,0,13989
2025-12-23,K (May 2026),20.3500,20.5000,20.2500,20.4400,20.4526,0.0558,3107,0,14355
2025-12-24,K (May 2026),20.4500,20.5500,20.3500,20.5000,20.5049,0.0523,2029,0,14889
2025-12-26,K (May 2026),20.4000,20.7000,20.3200,20.6200,20.6496,0.1447,2664,0,15195
2025-12-29,K (May 2026),20.6300,20.7500,20.5500,20.7100,20.7492,0.0996,4254,0,15948
2025-12-30,K (May 2026),20.7000,20.7500,20.5500,20.6600,20.6951,-0.0541,3047,0,15689
2025-12-31,K (May 2026),20.6900,20.8500,20.6500,20.8100,20.8497,0.1546,3350,0,15682
2026-01-02,K (May 2026),20.7800,20.8100,20.6000,20.7000,20.7391,-0.1106,3078,0,15797
2026-01-05,K (May 2026),20.6500,20.8500,20.5600,20.8100,20.80,0.0609,4808,0,16436
2026-01-06,K (May 2026),20.8000,20.9300,20.6500,20.7000,20.7008,-0.0992,2780,0,16835
2026-01-07,K (May 2026),20.6800,20.9000,20.6600,20.8600,20.8985,0.1977,3867,0,17644
2026-01-08,K (May 2026),20.8600,20.9200,20.5500,20.5700,20.6006,-0.2979,5491,0,17483
2026-01-09,K (May 2026),20.5500,20.7000,20.3000,20.4200,20.4474,-0.1532,4214,0,17750
2026-01-12,K (May 2026),20.4100,20.7000,20.3000,20.3100,20.3509,-0.0965,5682,0,17342
2026-01-13,K (May 2026),20.3000,20.5700,20.1600,20.4600,20.4592,0.1083,4925,0,16956
2026-01-14,K (May 2026),20.4500,20.9000,20.4500,20.6800,20.6943,0.2351,8072,0,16687
2026-01-15,K (May 2026),20.7000,20.7500,20.3500,20.4300,20.4394,-0.2549,5547,0,17139
2026-01-16,K (May 2026),20.4300,20.6000,20.3000,20.4600,20.4464,0.0070,6042,0,17783
2026-01-20,K (May 2026),20.6500,21.2500,20.6400,21.1200,20.9956,0.5492,15350,0,19272
2026-01-21,K (May 2026),21.1500,21.2000,20.3500,20.4000,20.3982,-0.5974,11300,0,19804
2026-01-22,K (May 2026),20.3200,20.4500,20.1500,20.1800,20.2074,-0.1908,6064,0,20206
2026-01-23,K (May 2026),20.2000,20.4000,20.1000,20.3300,20.3209,0.1135,3863,0,20395
2026-01-26,K (May 2026),20.5700,20.6000,20.1900,20.4500,20.4289,0.1080,4311,0,20622
2026-01-27,K (May 2026),20.4500,20.6000,20.3000,20.5500,20.5506,0.1217,9025,0,23239
2026-01-28,K (May 2026),20.5000,20.7500,20.3900,20.5300,20.5548,0.0042,6298,0,23869
2026-01-29,K (May 2026),20.5000,21.2000,20.4900,20.7400,20.7598,0.2050,10568,0,25770
2026-01-30,K (May 2026),20.8500,21.1800,20.5500,20.8800,20.8492,0.0894,7744,0,26756
2026-02-02,K (May 2026),21.0900,21.7900,20.3500,20.4700,20.484,-0.3652,10082,0,27023
2026-02-03,K (May 2026),20.4600,21.1000,20.4500,20.7200,20.7581,0.2741,8199,0,27289
2026-02-04,K (May 2026),20.7100,21.2300,20.6200,20.8900,20.9529,0.1948,8581,0,27581
2026-02-05,K (May 2026),20.9500,21.5200,20.8700,21.5000,21.3531,0.4002,14761,0,29564
2026-02-06,K (May 2026),21.5500,21.7000,20.7500,20.7500,20.7951,-0.5580,10087,0,29265
2026-02-09,K (May 2026),20.7000,20.8000,20.1700,20.5100,20.5002,-0.2949,9303,0,29365
2026-02-10,K (May 2026),20.5200,20.8000,20.3900,20.7000,20.7508,0.2506,6776,387,29868
2026-02-11,K (May 2026),20.7500,20.9000,20.5000,20.7400,20.7506,-0.0002,7431,0,29973
2026-02-12,K (May 2026),20.7500,21.2500,20.5500,21.1200,21.1586,0.4080,10422,0,30519
2026-02-13,K (May 2026),21.2500,21.5700,20.8200,21.2900,21.2514,0.0928,16314,0,32332
2026-02-17,K (May 2026),21.2500,21.7200,20.9000,20.9800,20.9516,-0.2998,18280,0,32735
2026-02-18,K (May 2026),20.9500,21.2500,20.8500,21.0000,21.0277,0.0761,17464,0,33955
2026-02-19,K (May 2026),21.0000,21.5700,20.9200,21.3000,21.35,0.3223,14299,0,35231
2026-02-20,K (May 2026),21.3000,21.5500,20.8700,21.0000,21.029,-0.321,13955,0,34893
2026-02-23,K (May 2026),21.2500,21.5700,20.9700,21.4300,21.4833,0.4543,15641,0,35927
2026-02-24,K (May 2026),21.5000,21.5600,21.0500,21.1600,21.1514,-0.3319,11441,0,36111
2026-02-25,K (May 2026),21.2000,21.2500,20.7500,20.7600,20.8551,-0.2963,17975,0,37325
2026-02-26,K (May 2026),20.7500,21.3100,20.7200,21.0800,20.9584,0.1033,19744,0,37973
2026-02-27,K (May 2026),21.1800,21.5700,21.0000,21.4000,21.3964,0.4380,19480,0,39582
2026-03-02,K (May 2026),22.1500,23.2000,21.2000,21.5000,21.4545,0.0581,26810,0,40746
2026-03-03,K (May 2026),21.4700,22.9700,21.4500,22.0700,21.9474,0.4929,39921,0,44868
2026-03-04,K (May 2026),22.0600,22.5500,21.3000,21.5000,21.4703,-0.4771,24414,0,45001
2026-03-05,K (May 2026),21.5500,22.5800,21.2900,22.0800,22.1523,0.6820,34918,0,45250
2026-03-06,K (May 2026),22.1000,24.0000,21.9200,23.6400,23.8287,1.6764,41166,16,47568
2026-03-09,K (May 2026),24.1000,25.4500,22.4700,22.8400,22.7957,-1.0330,50589,0,43226
2026-03-10,K (May 2026),22.7900,23.5700,22.2100,23.4200,23.5372,0.7415,42131,0,42088
2026-03-11,K (May 2026),23.4000,23.6700,22.8500,22.9500,22.8932,-0.6440,30909,0,45228
2026-03-12,K (May 2026),22.9500,23.9000,22.9500,23.6900,23.848,0.9548,30421,0,47802
2026-03-13,K (May 2026),23.8000,24.2400,23.2200,24.2000,24.0928,0.2448,32195,0,49850
2026-03-16,K (May 2026),24.2500,24.4500,22.8100,22.9000,22.8844,-1.2084,31286,0,52016
2026-03-17,K (May 2026),22.9500,23.2500,22.3500,22.7000,22.6654,-0.2190,35575,0,51707
2026-03-18,K (May 2026),22.8100,24.4500,22.4000,24.3200,24.1579,1.4925,76442,0,55676
2026-03-19,K (May 2026),24.3000,25.2000,23.1700,23.5000,23.5295,-0.6284,75681,0,56751
2026-03-20,K (May 2026),23.3300,25.0000,23.2000,24.3500,24.7511,1.2216,76966,111,63670
2026-03-23,K (May 2026),25.0500,25.7500,22.5000,23.5300,23.6039,-1.1472,84658,0,69531
2026-03-24,K (May 2026),23.5000,24.3500,23.2000,23.6200,24.1512,0.5473,70431,0,75172
2026-03-25,K (May 2026),23.6000,24.2700,23.2000,23.7500,23.8017,-0.3495,54769,298,78983
2026-03-26,K (May 2026),23.7300,25.2000,23.6200,24.7500,25.0986,1.2969,63188,0,85887
2026-03-27,K (May 2026),24.7000,26.6600,24.5000,26.3500,26.4912,1.3926,70396,0,97744
2026-03-30,K (May 2026),26.5000,26.9500,25.5500,26.5600,26.4497,-0.0415,76108,842,104677
2026-03-31,K (May 2026),26.5500,26.8200,24.3000,24.3700,24.412,-2.0377,91677,509,108519
2026-04-01,K (May 2026),24.3500,24.6000,23.7000,23.8700,23.9092,-0.5028,87564,0,113057
2026-04-02,K (May 2026),23.8500,25.4700,23.6700,24.0000,23.9468,0.0376,98352,2283,118146
2026-04-06,K (May 2026),23.9900,25.0000,23.2000,23.2800,23.3132,-0.6336,87222,514,125135
2026-04-07,K (May 2026),23.3000,24.7100,23.1500,23.7700,23.9995,0.6863,121590,511,132458
2026-04-08,K (May 2026),23.8000,23.9500,21.6000,22.1500,21.9085,-2.0910,176083,16,148133
2026-04-09,K (May 2026),22.0500,22.3500,21.2000,21.2200,21.2162,-0.6923,99960,16,149523
2026-04-10,K (May 2026),21.2500,21.7000,21.0500,21.3500,21.5654,0.3492,109639,13,163463
2026-04-13,K (May 2026),22.5000,22.6300,20.6000,20.6300,20.7147,-0.8507,94669,17,168159
2026-04-14,K (May 2026),20.6000,20.7000,20.1500,20.4000,20.4795,-0.2352,106845,19,179662
2026-04-15,K (May 2026),20.4500,20.8000,20.2000,20.5100,20.5903,0.1108,89694,0,183803
2026-04-16,K (May 2026),20.5500,21.0500,20.3500,20.4500,20.4999,-0.0904,87742,1391,185277
2026-04-17,K (May 2026),20.4700,20.6000,19.7500,20.4000,20.2916,-0.2083,98907,1324,188642
2026-04-20,K (May 2026),21.1500,21.6000,20.4500,20.4500,20.5949,0.3033,79301,21,184733
2026-04-21,K (May 2026),20.4500,21.3500,20.2000,20.7900,20.9532,0.3583,132048,550,174077
2026-04-22,K (May 2026),20.7000,20.9600,20.3500,20.6000,20.6508,-0.3024,72027,0,173626
2026-04-23,K (May 2026),20.6600,21.7700,20.4500,20.8000,20.6595,0.0087,128992,467,169908
2026-04-24,K (May 2026),20.7000,20.9100,20.3500,20.8000,20.8574,0.1979,85574,797,172497
2026-04-27,K (May 2026),20.8000,20.9000,19.9700,20.0500,20.0502,-0.8072,77628,0,168662
2026-04-28,K (May 2026),20.0400,20.6500,19.6500,19.7000,19.7201,-0.3301,88945,440,168970
2026-04-29,K (May 2026),19.7100,20.5500,19.5000,20.3500,20.2515,0.5314,97127,375,160614
2026-04-30,K (May 2026),20.5000,20.6700,19.3700,19.4000,19.4774,-0.7741,78485,398,161738
2026-05-01,K (May 2026),19.4000,19.8300,19.2000,19.7600,19.6928,0.2154,72312,0,153654
2026-05-04,K (May 2026),19.4500,20.6500,19.1000,20.0000,19.9531,0.2603,108094,0,145309
2026-05-05,K (May 2026),19.9500,20.0000,19.3800,19.5500,19.7775,-0.1756,68762,0,139328
2026-05-06,K (May 2026),19.5500,19.6000,18.6900,19.2500,19.3268,-0.4507,99949,313,128429
2026-05-07,K (May 2026),19.3000,19.5000,18.8000,19.3000,19.0668,-0.2600,92499,0,124874
2026-05-08,K (May 2026),19.3500,19.3500,18.7500,19.1000,19.2159,0.1491,71407,1008,114700
2026-05-11,K (May 2026),19.3000,19.6000,19.0500,19.4500,19.4709,0.2550,71763,189,102369
2026-05-12,K (May 2026),19.5000,20.0000,18.8000,19.0500,19.0069,-0.4640,98584,0,90522
2026-05-13,K (May 2026),19.0200,19.2500,18.8000,18.9000,19.0526,0.0457,61968,0,81933
2026-05-14,K (May 2026),18.9000,19.1500,18.2500,18.4000,18.3627,-0.6899,62802,950,72521
2026-05-15,K (May 2026),18.4000,19.6500,18.3000,19.2300,19.106,0.7433,101080,256,61871
2026-05-18,K (May 2026),19.2500,19.6300,17.5500,17.7000,17.6228,-1.4832,90760,521,49803
2026-05-19,K (May 2026),17.5500,18.0000,17.3500,17.6000,17.81,0.1872,2026,0,48710
