Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2021-01-11,Q (Aug 2021),25.4900,26.2500,25.4900,26.1800,26.25,0.85,232,0,181
2021-01-12,Q (Aug 2021),26.3500,26.4000,25.9500,25.9500,26.075,-0.175,134,0,247
2021-01-13,Q (Aug 2021),26.1000,26.1000,25.7500,25.7900,25.875,-0.200,116,0,347
2021-01-14,Q (Aug 2021),25.6500,26.3500,25.6500,26.2500,26.30,0.425,178,0,494
2021-01-15,Q (Aug 2021),26.4500,26.9000,26.3000,26.8700,26.80,0.50,298,0,608
2021-01-19,Q (Aug 2021),26.7100,26.8500,26.4000,26.7400,26.70,-0.10,910,0,944
2021-01-20,Q (Aug 2021),26.6500,26.9000,26.5500,26.6700,26.625,-0.075,1382,0,1609
2021-01-21,Q (Aug 2021),26.6000,27.1000,26.6000,26.9000,27.025,0.400,994,0,1906
2021-01-22,Q (Aug 2021),27.0000,27.3500,27.0000,27.1500,27.15,0.125,860,0,2151
2021-01-25,Q (Aug 2021),26.9500,28.0200,26.9500,27.5000,27.5313,0.3813,1231,0,2474
2021-01-26,Q (Aug 2021),27.5100,27.7500,27.2500,27.4500,27.6313,0.1000,862,0,2699
2021-01-27,Q (Aug 2021),27.7300,30.1000,27.6000,29.6200,29.35,1.7187,2079,0,2948
2021-01-28,Q (Aug 2021),29.6500,29.9000,28.4000,28.8500,28.675,-0.675,1682,0,2956
2021-01-29,Q (Aug 2021),28.8500,29.9200,28.5500,29.6000,29.6417,0.9667,2325,0,3253
2021-02-01,Q (Aug 2021),29.4500,30.2400,28.9500,29.3500,29.1441,-0.4976,1523,0,3584
2021-02-02,Q (Aug 2021),29.1700,29.3600,28.3200,28.4000,28.45,-0.6941,1185,0,3851
2021-02-03,Q (Aug 2021),28.4000,28.4000,27.8000,27.8000,28.00,-0.45,718,0,4028
2021-02-04,Q (Aug 2021),28.1000,28.1500,27.5700,27.8000,27.8667,-0.1333,750,0,4278
2021-02-05,Q (Aug 2021),27.8500,28.0000,27.6000,27.9000,27.95,0.0833,1293,0,4650
2021-02-08,Q (Aug 2021),28.1000,28.1200,27.8200,28.0500,28.05,0.10,1349,0,5045
2021-02-09,Q (Aug 2021),28.0600,28.3400,28.0600,28.2500,28.30,0.25,1285,0,5269
2021-02-10,Q (Aug 2021),28.3000,29.0200,28.1900,28.6100,28.7521,0.4521,2286,0,5980
2021-02-11,Q (Aug 2021),28.6200,29.1000,28.5500,28.8500,28.74,-0.0121,1934,0,6585
2021-02-12,Q (Aug 2021),28.9500,29.1200,28.6500,28.7500,28.80,0.06,2686,0,7334
2021-02-16,Q (Aug 2021),28.6200,29.2700,28.5000,29.2500,29.1989,0.3989,2598,0,7993
2021-02-17,Q (Aug 2021),29.2000,29.9500,29.1500,29.4100,29.3094,0.1105,2715,0,8137
2021-02-18,Q (Aug 2021),29.4000,29.7500,29.2700,29.5300,29.50,0.1906,2240,0,8514
2021-02-19,Q (Aug 2021),29.5000,29.7500,29.0900,29.4500,29.4059,-0.0941,3110,0,8628
2021-02-22,Q (Aug 2021),29.3300,29.9800,29.2600,29.6500,29.90,0.4941,2409,0,8846
2021-02-23,Q (Aug 2021),29.6500,30.3200,29.3000,29.5500,29.40,-0.50,3347,0,9422
2021-02-24,Q (Aug 2021),29.5200,29.8100,28.6000,28.6900,28.6717,-0.7283,3044,0,10018
2021-02-25,Q (Aug 2021),28.8000,29.8000,28.5500,29.5500,29.3875,0.7158,5649,0,10941
2021-02-26,Q (Aug 2021),29.2900,29.4500,28.6100,29.1000,28.952,-0.4355,3577,0,11273
2021-03-01,Q (Aug 2021),28.8700,28.9500,27.9000,28.1300,28.1227,-0.8293,3340,0,11559
2021-03-02,Q (Aug 2021),28.2000,28.7000,28.1000,28.5000,28.6557,0.5330,3184,0,11701
2021-03-03,Q (Aug 2021),28.5000,29.0000,28.1700,28.9500,28.9438,0.2881,1621,0,11931
2021-03-04,Q (Aug 2021),28.8200,29.7200,28.4000,29.2900,29.387,0.4432,3099,0,12102
2021-03-05,Q (Aug 2021),29.4500,29.6500,28.1700,28.3100,28.3517,-1.0353,2273,0,12439
2021-03-08,Q (Aug 2021),28.1700,28.8700,28.0700,28.6500,28.7611,0.4094,1774,0,12628
2021-03-09,Q (Aug 2021),28.6000,28.6500,28.0000,28.6500,28.6432,-0.1179,4788,0,13228
2021-03-10,Q (Aug 2021),28.6000,28.8000,28.1900,28.4000,28.4014,-0.2418,2157,0,13750
2021-03-11,Q (Aug 2021),28.4500,28.4700,27.8500,28.0600,28.06,-0.3414,3329,0,14168
2021-03-12,Q (Aug 2021),28.1000,28.4700,28.0900,28.2400,28.15,0.09,2621,0,14385
2021-03-15,Q (Aug 2021),28.2500,28.3200,27.7000,27.7700,27.7529,-0.3971,4558,0,14478
2021-03-16,Q (Aug 2021),27.9000,27.9500,27.0200,27.6200,27.60,-0.1529,3057,0,14927
2021-03-17,Q (Aug 2021),27.6000,27.8000,26.8700,27.0500,26.9151,-0.6849,5748,0,16219
2021-03-18,Q (Aug 2021),27.0300,27.3000,26.7300,27.0500,27.0517,0.1366,6383,0,17652
2021-03-19,Q (Aug 2021),27.0500,27.4000,26.8500,27.2500,27.20,0.1483,4332,0,18165
2021-03-22,Q (Aug 2021),27.3500,27.4000,25.9000,25.9700,26.0807,-1.1193,6398,0,18626
2021-03-23,Q (Aug 2021),26.0000,26.5200,25.9500,26.1200,26.25,0.1693,5338,0,18798
2021-03-24,Q (Aug 2021),26.1000,26.3600,25.9200,26.0500,26.2587,0.0087,6928,0,17314
2021-03-25,Q (Aug 2021),26.0600,26.7500,25.8000,25.8600,25.8618,-0.3969,4979,0,17547
2021-03-26,Q (Aug 2021),25.7700,25.9500,25.1200,25.4000,25.3603,-0.5015,9261,0,19541
2021-03-29,Q (Aug 2021),25.5100,25.9000,25.0900,25.0900,25.233,-0.1273,9221,0,17606
2021-03-30,Q (Aug 2021),25.0500,25.3000,24.5500,24.6500,24.55,-0.683,3023,0,17545
2021-03-31,Q (Aug 2021),24.6600,24.7500,24.1800,24.4000,24.4511,-0.0989,3836,0,17837
2021-04-01,Q (Aug 2021),24.4000,24.4800,23.8700,23.9400,24.03,-0.4211,5367,0,17634
2021-04-05,Q (Aug 2021),23.9000,23.9900,23.5000,23.6100,23.5548,-0.4752,5043,0,17452
2021-04-06,Q (Aug 2021),23.6500,23.7500,23.3800,23.6000,23.47,-0.0848,5050,0,17079
2021-04-07,Q (Aug 2021),23.6500,23.7000,23.2000,23.2500,23.30,-0.17,3959,0,17286
2021-04-08,Q (Aug 2021),23.2500,23.5700,23.1000,23.3100,23.35,0.05,5308,0,17498
2021-04-09,Q (Aug 2021),23.2900,23.7000,23.2500,23.5500,23.4213,0.0713,4132,0,17463
2021-04-12,Q (Aug 2021),23.5300,23.8600,23.2500,23.3600,23.3006,-0.1207,3462,0,17630
2021-04-13,Q (Aug 2021),23.3700,23.6000,23.3200,23.5500,23.5435,0.2429,5031,0,18299
2021-04-14,Q (Aug 2021),23.6500,23.8100,23.4700,23.6800,23.75,0.2065,3728,0,18567
2021-04-15,Q (Aug 2021),23.6000,23.7300,23.2100,23.6200,23.55,-0.20,4431,0,19086
2021-04-16,Q (Aug 2021),23.6500,23.7000,23.1500,23.3200,23.3444,-0.2056,8422,0,20632
2021-04-19,Q (Aug 2021),23.3500,24.1000,23.2500,23.8000,23.8498,0.5054,5990,0,20896
2021-04-20,Q (Aug 2021),23.9000,24.6100,23.7500,24.3700,24.2719,0.4221,7381,0,21041
2021-04-21,Q (Aug 2021),24.4500,24.5300,23.6100,23.9100,23.7005,-0.5714,14218,0,23603
2021-04-22,Q (Aug 2021),23.9300,24.6000,23.5800,24.4000,24.4389,0.7384,11639,0,24565
2021-04-23,Q (Aug 2021),24.3900,24.4100,23.8900,24.0700,24.05,-0.3889,12353,0,27952
2021-04-26,Q (Aug 2021),24.0300,24.1000,23.8000,23.8700,23.9507,-0.0993,8737,0,27510
2021-04-27,Q (Aug 2021),23.9100,24.1700,23.4500,23.4800,23.5529,-0.3978,13445,0,25719
2021-04-28,Q (Aug 2021),23.5000,23.7000,23.4000,23.4500,23.6549,0.1020,7330,0,25670
2021-04-29,Q (Aug 2021),23.5100,24.0300,23.2200,23.6000,23.55,-0.1049,4859,0,25819
2021-04-30,Q (Aug 2021),23.7000,24.0600,23.6000,24.0000,23.976,0.426,5491,0,25595
2021-05-03,Q (Aug 2021),23.8500,23.9700,23.3900,23.4000,23.4848,-0.4912,5202,0,26283
2021-05-04,Q (Aug 2021),23.3800,24.3700,23.3800,23.9400,23.90,0.4152,7530,0,26102
2021-05-05,Q (Aug 2021),24.0000,24.0000,23.3500,23.6000,23.50,-0.40,5033,0,25760
2021-05-06,Q (Aug 2021),23.5600,23.9300,23.3000,23.5500,23.50,0.00,6767,0,26471
2021-05-07,Q (Aug 2021),23.6000,23.6300,22.8500,22.9200,22.9005,-0.5995,10190,0,26727
2021-05-10,Q (Aug 2021),22.9000,23.4700,22.5700,23.4000,23.3922,0.4917,8356,0,26177
2021-05-11,Q (Aug 2021),23.3500,24.5600,23.2800,24.5300,24.35,0.9578,14464,0,25471
2021-05-12,Q (Aug 2021),24.4700,26.8700,24.3000,26.5500,26.5172,2.1672,25227,0,29038
2021-05-13,Q (Aug 2021),26.5000,26.7000,24.5600,25.1600,24.8911,-1.6261,15850,0,30303
2021-05-14,Q (Aug 2021),25.1000,25.2000,23.1000,23.3000,23.3341,-1.5570,19589,0,33594
2021-05-17,Q (Aug 2021),23.2600,24.5100,23.2500,23.6500,23.8924,0.5583,20477,0,34045
2021-05-18,Q (Aug 2021),23.6500,24.5500,23.2100,24.5000,24.5043,0.6119,18586,541,36431
2021-05-19,Q (Aug 2021),24.4000,26.2200,24.3100,25.0500,24.8198,0.3155,27129,0,39575
2021-05-20,Q (Aug 2021),25.0000,25.2200,24.0000,24.2000,24.158,-0.6618,14937,0,39580
2021-05-21,Q (Aug 2021),24.1900,24.2000,23.6200,23.7500,23.8282,-0.3298,11018,0,40883
2021-05-24,Q (Aug 2021),23.8500,24.0000,22.9200,23.1000,23.1084,-0.7198,7629,0,41866
2021-05-25,Q (Aug 2021),23.1200,23.5000,22.9500,23.1900,23.30,0.1916,7634,0,42285
2021-05-26,Q (Aug 2021),23.2300,23.2300,22.4700,22.5000,22.5426,-0.7574,11033,0,42753
2021-05-27,Q (Aug 2021),22.5500,22.8500,21.6500,21.6800,21.7339,-0.8087,14764,0,41892
2021-05-28,Q (Aug 2021),21.7100,21.9000,21.4500,21.7900,21.8251,0.0912,10676,0,41927
2021-06-01,Q (Aug 2021),21.7500,22.2500,21.4700,22.0600,22.1717,0.3466,14437,0,43326
2021-06-02,Q (Aug 2021),22.0600,22.2700,21.6900,22.1700,22.0909,-0.0808,11311,0,43661
2021-06-03,Q (Aug 2021),22.1700,22.6800,22.1000,22.4500,22.4021,0.3112,9940,0,43790
2021-06-04,Q (Aug 2021),22.4000,22.6300,21.4700,21.6000,21.5327,-0.8694,12509,0,45739
2021-06-07,Q (Aug 2021),21.6500,21.8000,21.2500,21.3000,21.3053,-0.2274,8700,0,47098
2021-06-08,Q (Aug 2021),21.2000,21.7700,21.1500,21.4600,21.40,0.0947,14047,0,49550
2021-06-09,Q (Aug 2021),21.4600,21.8500,21.3000,21.6700,21.7487,0.3487,13984,0,52988
2021-06-10,Q (Aug 2021),21.7000,21.9100,20.6000,20.8100,20.7203,-1.0284,23091,0,53731
2021-06-11,Q (Aug 2021),20.8000,20.8500,20.2000,20.3100,20.3388,-0.3815,22223,0,57566
2021-06-14,Q (Aug 2021),20.4000,20.7500,20.1700,20.5500,20.50,0.1612,20658,0,60742
2021-06-15,Q (Aug 2021),20.6000,21.0000,20.2800,20.7500,20.8654,0.3654,29688,0,61593
2021-06-16,Q (Aug 2021),20.7100,21.4200,20.4500,21.3000,21.0498,0.1844,63457,0,66268
2021-06-17,Q (Aug 2021),21.2300,21.7100,20.4600,20.9100,20.9062,-0.1436,53891,0,70420
2021-06-18,Q (Aug 2021),21.0000,22.4800,20.7500,22.3500,22.2601,1.3539,72224,0,82127
2021-06-21,Q (Aug 2021),22.4000,22.9000,20.9500,21.4500,21.1897,-1.0704,57942,26,72586
2021-06-22,Q (Aug 2021),21.3500,21.6000,20.3000,20.3500,20.5299,-0.6598,55258,0,74837
2021-06-23,Q (Aug 2021),20.4000,20.5100,19.9300,20.0000,20.1918,-0.3381,43136,0,78996
2021-06-24,Q (Aug 2021),20.0900,20.1000,19.6500,19.7700,19.853,-0.3388,41237,0,83772
2021-06-25,Q (Aug 2021),19.8000,19.9800,19.5500,19.6000,19.6252,-0.2278,38398,0,87311
2021-06-28,Q (Aug 2021),19.5500,19.8000,19.3500,19.5000,19.516,-0.1092,37580,0,92137
2021-06-29,Q (Aug 2021),19.5500,20.0000,19.3500,19.7700,19.953,0.437,49467,0,97333
2021-06-30,Q (Aug 2021),19.7500,20.1500,19.5500,19.7000,19.7487,-0.2043,51668,0,101501
2021-07-01,Q (Aug 2021),19.7200,19.8000,19.5000,19.5800,19.5447,-0.2040,40166,0,106231
2021-07-02,Q (Aug 2021),19.6000,19.6500,18.9800,19.5100,19.4999,-0.0448,67292,1172,117210
2021-07-06,Q (Aug 2021),19.4500,20.3000,19.2500,19.9000,19.8513,0.3514,71286,0,126807
2021-07-07,Q (Aug 2021),19.9000,20.4500,19.6000,19.8400,19.9455,0.0942,56698,0,129419
2021-07-08,Q (Aug 2021),19.8000,21.6200,19.7500,21.1000,20.9988,1.0533,114638,0,132129
2021-07-09,Q (Aug 2021),21.0900,21.3500,19.6500,19.9000,19.8444,-1.1544,88525,0,142594
2021-07-12,Q (Aug 2021),19.9000,20.2600,19.6000,19.6300,19.8395,-0.0049,53958,0,150674
2021-07-13,Q (Aug 2021),19.6500,20.1000,19.3900,20.0000,20.0157,0.1762,59203,0,149300
2021-07-14,Q (Aug 2021),20.0500,20.2500,19.4200,19.6200,19.6029,-0.4128,76306,0,152024
2021-07-15,Q (Aug 2021),19.6500,20.3500,19.6000,19.9000,19.8149,0.2120,90356,834,159904
2021-07-16,Q (Aug 2021),19.9000,20.7000,19.3000,20.5000,20.6339,0.8190,99147,0,165696
2021-07-19,Q (Aug 2021),20.4000,24.8500,20.4000,23.0300,23.6675,3.0336,259446,776,179549
2021-07-20,Q (Aug 2021),23.0500,23.6500,21.1500,21.4300,21.4852,-2.1823,150390,192,175636
2021-07-21,Q (Aug 2021),21.4000,21.8500,20.0500,20.0500,20.1082,-1.3770,96457,1933,167885
2021-07-22,Q (Aug 2021),20.1000,20.8500,19.9000,20.1500,20.5665,0.4583,82003,1033,164178
2021-07-23,Q (Aug 2021),20.2000,20.5000,19.9500,20.5000,20.3675,-0.1990,67116,0,159138
2021-07-26,Q (Aug 2021),20.4000,21.4500,20.0000,20.1000,20.1497,-0.2178,68002,1564,153021
2021-07-27,Q (Aug 2021),20.1500,21.9000,20.0500,21.0500,20.7147,0.5650,113181,0,145155
2021-07-28,Q (Aug 2021),21.0800,21.2500,19.7800,20.4500,20.1089,-0.6058,87299,200,139060
2021-07-29,Q (Aug 2021),20.4000,20.7000,19.5500,20.0000,19.7092,-0.3997,61839,1284,136906
2021-07-30,Q (Aug 2021),20.1000,21.1200,19.7800,20.2500,20.274,0.5648,80337,0,132323
2021-08-02,Q (Aug 2021),20.4500,21.3000,19.5500,21.0500,21.1496,0.8756,84656,0,124828
2021-08-03,Q (Aug 2021),21.1000,21.4500,19.8000,20.0500,19.8525,-1.2971,92430,164,116995
2021-08-04,Q (Aug 2021),20.0000,20.4600,19.6000,19.9100,19.8494,-0.0031,56908,50,109492
2021-08-05,Q (Aug 2021),19.9000,19.9500,19.2500,19.3100,19.3129,-0.5365,50098,158,102241
2021-08-06,Q (Aug 2021),19.4000,19.5000,18.6500,18.7800,18.7024,-0.6105,69232,0,100337
2021-08-09,Q (Aug 2021),18.8000,19.3500,18.2500,18.3000,18.4231,-0.2793,70508,0,83888
2021-08-10,Q (Aug 2021),18.4000,18.6000,17.8000,18.0500,17.9776,-0.4455,62237,62,74802
2021-08-11,Q (Aug 2021),18.0500,18.3000,17.3500,17.6900,17.4443,-0.5333,73573,0,60471
2021-08-12,Q (Aug 2021),17.6500,17.8000,16.7800,16.8500,17.0028,-0.4415,56780,80,52384
2021-08-13,Q (Aug 2021),16.8800,17.0500,16.5000,16.7000,16.631,-0.3718,57486,0,45852
2021-08-16,Q (Aug 2021),16.6500,17.9500,16.4500,16.6000,16.504,-0.127,64794,0,32675
2021-08-17,Q (Aug 2021),16.6500,19.3500,16.5000,18.1500,17.5787,1.0747,84418,0,18213
2021-08-18,Q (Aug 2021),18.0000,18.4000,17.3500,18.1000,18.58,1.0013,641,0,17493
